vertex,label
508,701
509,521
510,629
511,545
512,300
513,991
514,504
515,870
516,704
517,175
518,552
519,655
520,871
521,456
522,914
523,294
524,88
525,826
526,209
527,87
528,407
529,483
530,811
531,43
532,199
533,164
534,177
535,438
536,37
537,9
538,861
539,760
540,478
541,437
542,430
543,840
544,495
545,806
546,576
547,182
548,115
549,281
550,921
551,852
552,902
553,795
554,165
555,937
556,534
557,223
558,224
559,962
560,807
561,26
562,104
563,942
564,153
565,93
566,381
567,201
568,132
569,348
570,183
571,623
572,761
573,499
574,599
575,232
576,322
577,251
578,431
579,349
580,585
581,321
582,316
583,542
584,173
585,485
586,579
587,733
588,974
589,721
590,801
591,661
592,667
593,690
594,734
595,898
596,941
597,225
598,137
599,255
600,496
601,194
602,879
603,296
604,662
605,479
606,505
607,57
608,832
609,903
610,423
611,502
612,326
613,741
614,204
615,468
616,231
617,725
618,233
619,218
620,356
621,881
622,3
623,227
624,645
625,770
626,983
627,514
628,950
629,82
630,754
631,491
632,323
633,635
634,663
635,14
636,109
637,234
638,66
639,59
640,96
641,433
642,584
643,360
644,350
645,716
646,951
647,615
648,411
649,210
650,890
651,774
652,5
653,834
654,885
655,648
656,755
657,889
658,291
659,668
660,886
661,45
662,86
663,295
664,735
665,787
666,121
667,946
668,79
669,378
670,114
671,191
672,679
673,624
674,604
675,992
676,492
677,566
678,580
679,788
680,669
681,526
682,472
683,657
684,473
685,394
686,328
687,98
688,304
689,681
690,756
691,179
692,653
693,891
694,371
695,379
696,691
697,670
698,339
699,745
700,835
701,448
702,943
703,705
704,127
705,550
706,591
707,465
708,243
709,184
710,236
711,781
712,688
713,887
714,494
715,117
716,351
717,892
718,135
719,533
720,540
721,831
722,706
723,256
724,586
725,240
726,742
727,419
728,833
729,159
730,139
731,796
732,616
733,212
734,512
735,767
736,737
737,244
738,274
739,977
740,497
741,546
742,685
743,305
744,364
745,285
746,447
747,722
748,313
749,524
750,376
751,858
752,397
753,51
754,214
755,166
756,257
757,975
758,582
759,92
760,185
761,866
762,20
763,820
764,874
765,654
766,686
767,769
768,904
769,963
770,813
771,476
772,557
773,622
774,746
775,55
776,7
777,187
778,694
779,324
780,695
781,129
782,235
783,144
784,119
785,424
786,226
787,440
788,332
789,905
790,608
791,457
792,633
793,523
794,333
795,603
796,118
797,80
798,488
799,36
800,1
801,245
802,562
803,592
804,841
805,138
806,707
807,856
808,396
809,380
810,161
811,60
812,439
813,384
814,261
815,506
816,567
817,581
818,12
819,952
820,390
821,535
822,385
823,54
824,140
825,650
826,570
827,374
828,583
829,170
830,527
831,702
832,398
833,924
834,286
835,198
836,167
837,938
838,56
839,617
840,336
841,195
842,682
843,782
844,594
845,994
846,391
847,146
848,543
849,276
850,94
851,893
852,944
853,450
854,919
855,126
856,162
857,596
858,575
859,896
860,665
861,21
862,558
863,76
864,925
865,862
866,120
867,89
868,876
869,435
870,717
871,103
872,588
873,539
874,973
875,44
876,414
877,241
878,180
879,906
880,709
881,400
882,947
883,724
884,738
885,847
886,863
887,751
888,408
889,443
890,625
891,190
892,358
893,258
894,297
895,444
896,123
897,346
898,589
899,16
900,821
901,386
902,200
903,292
904,797
905,41
906,402
907,335
908,416
909,628
910,156
911,181
912,872
913,172
914,922
915,605
916,948
917,805
918,446
919,392
920,298
921,174
922,480
923,593
924,409
925,611
926,84
927,541
928,108
929,640
930,646
931,907
932,47
933,753
934,252
935,913
936,929
937,696
938,289
939,329
940,315
941,470
942,598
943,206
944,529
945,509
946,888
947,528
948,310
949,270
950,822
951,553
952,606
953,481
954,282
955,953
956,148
957,469
958,507
959,260
960,53
961,68
962,186
963,100
964,814
965,451
966,48
967,842
968,78
969,203
970,188
971,341
972,664
973,815
974,618
975,246
976,520
977,474
978,739
979,743
980,864
981,544
982,375
983,413
984,984
985,637
986,352
987,95
988,993
989,908
990,353
991,15
992,35
993,554
994,30
995,848
996,107
997,237
998,762
999,215
