vertex,label
526,192
527,181
528,469
529,484
530,859
531,79
532,226
533,149
534,199
535,493
536,124
537,54
538,849
539,814
540,540
541,446
542,395
543,873
544,501
545,830
546,656
547,252
548,156
549,349
550,947
551,901
552,856
553,788
554,65
555,972
556,495
557,356
558,218
559,965
560,838
561,26
562,88
563,955
564,184
565,102
566,462
567,151
568,262
569,306
570,175
571,655
572,751
573,463
574,605
575,126
576,348
577,273
578,423
579,355
580,620
581,407
582,365
583,567
584,227
585,510
586,594
587,714
588,948
589,683
590,720
591,733
592,711
593,738
594,742
595,868
596,931
597,244
598,91
599,209
600,491
601,186
602,910
603,253
604,643
605,530
606,517
607,48
608,829
609,923
610,458
611,503
612,316
613,761
614,191
615,454
616,305
617,712
618,222
619,238
620,376
621,862
622,34
623,148
624,595
625,724
626,958
627,546
628,928
629,182
630,728
631,471
632,55
633,671
634,657
635,50
636,130
637,247
638,56
639,140
640,85
641,440
642,589
643,383
644,7
645,715
646,936
647,591
648,437
649,207
650,878
651,797
652,36
653,879
654,857
655,692
656,673
657,900
658,302
659,676
660,925
661,94
662,166
663,214
664,754
665,798
666,157
667,956
668,125
669,111
670,95
671,249
672,713
673,637
674,573
675,975
676,360
677,557
678,572
679,787
680,664
681,452
682,548
683,684
684,350
685,419
686,363
687,72
688,281
689,666
690,719
691,254
692,706
693,846
694,375
695,434
696,669
697,653
698,397
699,729
700,866
701,467
702,993
703,725
704,183
705,534
706,650
707,459
708,239
709,212
710,5
711,815
712,675
713,880
714,485
715,103
716,307
717,908
718,213
719,580
720,541
721,850
722,783
723,304
724,649
725,245
726,764
727,475
728,888
729,229
730,256
731,817
732,644
733,81
734,539
735,806
736,769
737,206
738,292
739,996
740,550
741,555
742,771
743,255
744,392
745,310
746,427
747,731
748,313
749,518
750,299
751,831
752,410
753,97
754,180
755,167
756,33
757,963
758,533
759,197
760,174
761,802
762,6
763,854
764,991
765,609
766,654
767,791
768,884
769,976
770,825
771,430
772,560
773,603
774,760
775,112
776,22
777,193
778,726
779,289
780,745
781,78
782,224
783,188
784,63
785,371
786,202
787,448
788,314
789,885
790,588
791,470
792,626
793,554
794,298
795,600
796,173
797,8
798,445
799,62
800,24
801,260
802,542
803,610
804,786
805,145
806,646
807,870
808,385
809,386
810,195
811,69
812,442
813,297
814,196
815,602
816,577
817,519
818,16
819,912
820,362
821,565
822,315
823,76
824,165
825,640
826,619
827,401
828,668
829,90
830,464
831,686
832,405
833,949
834,147
835,134
836,23
837,962
838,122
839,549
840,346
841,19
842,663
843,746
844,569
845,987
846,382
847,205
848,502
849,351
850,137
851,905
852,940
853,421
854,874
855,15
856,1
857,617
858,581
859,848
860,734
861,28
862,544
863,92
864,969
865,858
866,248
867,113
868,863
869,412
870,697
871,221
872,538
873,553
874,966
875,127
876,453
877,217
878,163
879,929
880,698
881,339
882,913
883,716
884,735
885,827
886,889
887,782
888,439
889,400
890,633
891,241
892,428
893,41
894,204
895,420
896,231
897,431
898,596
899,38
900,792
901,403
902,3
903,277
904,768
905,201
906,380
907,340
908,413
909,608
910,270
911,242
912,930
913,45
914,932
915,574
916,918
917,813
918,486
919,417
920,261
921,172
922,499
923,681
924,406
925,678
926,31
927,561
928,215
929,636
930,624
931,938
932,84
933,755
934,278
935,894
936,926
937,642
938,208
939,455
940,25
941,449
942,578
943,138
944,587
945,527
946,896
947,476
948,327
949,341
950,833
951,558
952,522
953,441
954,274
955,944
956,185
957,391
958,509
959,325
960,114
961,171
962,250
963,17
964,811
965,461
966,120
967,839
968,128
969,47
970,89
971,393
972,717
973,865
974,615
975,280
976,474
977,523
978,677
979,779
980,891
981,584
982,359
983,390
984,997
985,641
986,378
987,67
988,967
989,933
990,387
991,74
992,14
993,590
994,123
995,875
996,66
997,264
998,763
999,168
