vertex,label
559,17
560,53
561,71
562,546
563,697
564,426
565,547
566,607
567,503
568,343
569,411
570,99
571,580
572,243
573,323
574,202
575,32
576,21
577,123
578,106
579,495
580,256
581,161
582,232
583,114
584,645
585,660
586,8
587,191
588,133
589,173
590,352
591,483
592,175
593,85
594,464
595,565
596,517
597,109
598,360
599,115
600,211
601,643
602,693
603,229
604,291
605,35
606,416
607,116
608,581
609,370
610,493
611,124
612,686
613,691
614,261
615,632
616,528
617,271
618,140
619,113
620,353
621,80
622,142
623,387
624,84
625,595
626,336
627,316
628,111
629,606
630,377
631,324
632,516
633,289
634,533
635,149
636,573
637,273
638,226
639,433
640,596
641,687
642,439
643,556
644,635
645,577
646,418
647,549
648,73
649,432
650,277
651,374
652,234
653,217
654,634
655,442
656,615
657,263
658,668
659,319
660,87
661,359
662,518
663,575
664,616
665,392
666,162
667,449
668,544
669,279
670,305
671,459
672,41
673,679
674,354
675,177
676,625
677,4
678,694
679,576
680,135
681,164
682,19
683,513
684,269
685,236
686,278
687,345
688,235
689,178
690,505
691,59
692,545
693,326
694,225
695,25
696,626
697,329
698,290
699,540
