vertex,label
622,38
623,27
624,24
625,11
626,12
627,23
628,26
629,31
630,25
631,29
632,20
633,21
634,13
635,9
636,14
637,4
638,13
639,0
640,13
641,25
642,10
643,14
644,16
645,5
646,25
647,21
648,18
649,19
650,17
651,27
652,2
653,22
654,24
655,20
656,25
657,21
658,26
659,29
660,32
661,35
662,30
663,21
664,24
665,18
666,33
667,1
668,31
669,23
670,20
671,25
672,21
673,6
674,22
675,24
676,8
677,26
678,3
679,33
680,23
681,10
682,29
683,31
684,34
685,24
686,0
687,7
688,18
689,22
690,27
691,4
692,29
693,17
694,1
695,34
696,32
697,20
698,18
699,24
700,16
701,9
702,33
703,22
704,30
705,28
706,29
707,34
708,37
709,31
710,10
711,18
712,24
713,26
714,30
715,23
716,33
717,7
718,38
719,17
720,11
721,35
722,20
723,27
724,28
725,27
726,26
727,28
728,3
729,7
730,11
731,5
732,15
733,0
734,9
735,2
736,6
737,8
738,10
739,12
740,16
741,0
742,7
743,13
744,9
745,0
746,6
747,2
748,12
749,0
750,7
751,10
752,8
753,0
754,10
755,0
756,25
757,6
758,9
759,13
760,18
761,16
762,39
763,28
764,21
765,37
766,34
767,19
768,5
769,22
770,6
771,23
772,3
773,13
774,35
775,12
776,1
777,4
778,18
779,0
780,33
781,14
782,17
783,3
784,4
785,24
786,26
787,32
788,20
789,6
790,37
791,22
792,23
793,9
794,11
795,28
796,29
797,4
798,33
799,14
800,21
801,17
802,16
803,3
804,35
805,11
806,1
807,15
808,18
809,13
810,32
811,23
812,9
813,25
814,17
815,14
816,25
817,19
818,16
819,18
820,31
821,26
822,20
823,13
824,21
825,2
826,16
827,11
828,25
829,27
830,17
831,11
832,22
833,34
834,19
835,10
836,36
837,32
838,20
839,13
840,25
841,27
842,7
843,21
844,31
845,35
846,27
847,19
848,30
849,23
850,6
851,20
852,38
853,36
854,18
855,24
856,21
857,26
858,17
859,10
860,27
861,29
862,9
863,22
864,4
865,18
866,5
867,14
868,12
869,15
870,17
871,19
872,29
873,38
874,23
875,1
876,1
877,3
878,8
879,10
880,1
881,3
882,7
883,5
884,8
885,1
886,7
887,13
888,5
889,14
890,2
891,15
892,4
893,8
894,11
895,4
896,6
897,8
898,4
899,10
900,13
901,15
902,9
903,12
904,14
905,18
906,26
907,11
908,17
909,25
910,31
911,18
912,20
913,28
914,22
915,24
916,27
917,14
918,13
919,7
920,26
921,23
922,15
923,18
924,12
925,20
926,14
927,22
928,24
929,9
930,11
931,16
932,19
933,17
934,22
935,14
936,13
937,15
938,24
939,5
940,8
941,18
942,21
943,23
944,3
945,11
946,17
947,25
948,20
949,21
950,24
951,22
952,18
953,29
954,31
955,32
956,9
957,7
958,23
959,20
960,17
961,19
962,16
963,10
964,30
965,24
966,26
967,7
968,28
969,14
970,18
971,20
972,12
973,21
974,5
975,32
976,17
977,15
978,27
979,29
980,19
981,24
982,14
983,22
984,20
985,26
986,30
987,12
988,15
989,17
990,24
991,16
992,22
993,23
994,24
995,17
996,8
997,19
998,22
999,28
1000,23
1001,27
1002,16
1003,23
1004,29
1005,6
1006,26
1007,23
1008,25
1009,5
1010,26
1011,14
1012,21
1013,27
1014,25
1015,18
1016,11
1017,9
1018,15
1019,11
1020,4
1021,0
1022,8
1023,1
1024,7
1025,9
1026,15
1027,2
1028,22
1029,11
1030,17
1031,20
1032,24
1033,18
1034,21
1035,31
1036,28
1037,25
1038,33
1039,29
1040,16
1041,14
1042,19
1043,15
1044,26
1045,28
1046,31
1047,17
1048,25
1049,19
1050,14
1051,30
1052,26
1053,31
1054,34
1055,29
1056,32
1057,11
1058,15
1059,21
1060,31
1061,34
1062,28
1063,12
1064,21
1065,16
1066,39
1067,32
1068,37
1069,15
1070,1
1071,18
