vertex,label
567,3
568,11
569,21
570,7
571,17
572,25
573,6
574,18
575,17
576,13
577,15
578,12
579,14
580,5
581,4
582,10
583,9
584,1
585,4
586,3
587,18
588,9
589,7
590,17
591,25
592,23
593,24
594,17
595,24
596,1
597,20
598,21
599,4
600,14
601,7
602,21
603,16
604,0
605,9
606,11
607,2
608,6
609,6
610,0
611,17
612,8
613,10
614,11
615,23
616,3
617,22
618,19
619,8
620,23
621,16
622,6
623,17
624,10
625,16
626,9
627,7
628,3
629,6
630,5
631,15
632,7
633,3
634,16
635,8
636,17
637,2
638,21
639,14
640,9
641,18
642,5
643,11
644,0
645,1
646,16
647,4
648,1
649,5
650,9
651,19
652,8
653,4
654,10
655,11
656,13
657,12
658,1
659,0
660,2
661,20
662,14
663,14
664,7
665,16
666,10
667,13
668,0
669,2
670,19
671,18
672,4
673,5
674,20
675,23
676,16
677,17
678,18
679,1
680,20
681,13
682,16
683,2
684,5
685,3
686,15
687,7
688,13
689,2
690,14
691,9
692,20
693,1
694,12
695,9
696,9
697,14
698,17
699,9
700,11
701,15
702,18
703,1
704,7
705,12
706,17
707,0
708,7
709,13
710,22
711,5
712,20
713,25
714,0
715,3
716,16
717,1
718,8
719,17
720,21
721,17
722,22
723,11
724,16
725,4
726,14
727,6
728,16
729,19
730,10
731,1
732,2
733,23
734,8
735,24
736,11
737,13
738,10
739,8
740,1
741,20
742,25
743,15
744,6
745,2
746,11
747,8
748,0
749,8
750,15
751,7
752,13
753,20
754,0
755,19
756,2
757,14
758,8
759,1
760,13
761,9
762,6
763,16
764,10
765,19
766,15
767,11
768,4
769,9
770,5
771,0
772,14
773,9
774,11
775,12
776,21
777,16
778,24
779,2
780,13
781,20
782,14
783,4
784,14
785,13
786,18
787,6
788,17
789,13
790,10
791,0
792,9
793,3
794,7
795,11
796,12
797,0
798,5
799,7
800,22
801,12
802,3
803,7
804,6
805,18
806,18
807,2
808,21
809,5
810,9
811,23
812,8
813,6
814,19
815,6
816,8
817,17
818,3
819,7
820,7
821,22
822,17
823,0
824,18
825,19
826,4
827,12
828,16
829,3
830,4
831,6
832,12
833,0
834,24
835,3
836,12
837,14
838,10
839,18
840,8
841,1
842,15
843,0
844,5
845,7
846,9
847,15
848,17
849,1
850,7
851,15
852,22
853,6
854,0
855,21
856,2
857,6
858,4
859,15
860,18
861,10
862,9
863,20
864,2
865,14
866,15
867,4
868,2
869,14
870,12
871,24
872,22
873,15
874,3
875,20
876,2
877,24
878,13
879,7
880,13
881,0
882,4
883,15
884,6
885,5
886,10
887,5
888,0
889,16
890,3
891,17
892,5
893,0
894,3
895,17
896,18
897,8
898,2
899,17
900,11
901,20
902,5
903,19
904,22
905,25
906,19
907,25
908,22
909,19
910,2
911,7
912,10
913,20
914,13
915,1
916,11
917,12
918,3
919,14
920,4
921,15
922,1
923,20
924,8
925,0
926,17
927,8
928,1
929,15
930,12
931,13
932,9
933,4
934,8
935,2
936,0
937,10
938,13
939,19
940,10
941,7
942,11
943,4
944,3
945,11
946,15
947,25
948,0
949,12
950,19
951,9
952,10
953,12
954,5
955,9
956,10
957,25
958,22
959,1
960,25
961,1
962,6
963,20
964,8
965,11
966,20
967,9
968,5
969,19
970,10
971,13
972,22
973,3
974,11
975,9
976,19
977,12
978,4
979,25
980,24
981,23
982,13
983,6
984,1
985,5
986,16
987,11
988,4
989,8
990,20
991,17
992,13
993,12
994,8
995,21
996,7
997,10
998,1
999,25
1000,9
1001,22
1002,3
1003,9
1004,23
1005,2
1006,5
1007,14
1008,4
1009,1
1010,6
1011,24
1012,2
1013,23
1014,24
1015,6
1016,24
1017,6
1018,3
1019,12
1020,5
1021,8
1022,7
1023,8
1024,10
1025,17
1026,18
1027,12
1028,19
1029,21
1030,5
1031,15
1032,0
1033,11
1034,17
1035,5
1036,4
1037,2
1038,6
1039,13
1040,15
1041,2
1042,6
1043,7
1044,2
1045,15
1046,14
1047,1
1048,16
1049,20
1050,22
1051,11
1052,2
1053,18
1054,22
1055,25
1056,7
1057,8
1058,20
1059,0
1060,9
1061,1
1062,17
1063,11
1064,0
1065,16
1066,21
1067,3
1068,13
1069,12
1070,8
1071,7
1072,20
1073,20
1074,18
1075,15
1076,9
1077,0
1078,9
1079,5
1080,22
1081,17
1082,4
1083,2
1084,0
1085,9
1086,6
1087,20
1088,12
1089,11
1090,14
1091,11
1092,3
1093,24
1094,5
1095,21
1096,6
1097,22
1098,19
1099,10
1100,17
1101,22
1102,4
1103,13
1104,15
1105,1
1106,16
