vertex,label
353,11
354,5
355,12
356,0
357,9
358,3
359,1
360,10
361,13
362,1
363,3
364,20
365,18
366,1
367,14
368,4
369,7
370,9
371,7
372,20
373,17
374,5
375,7
376,0
377,10
378,16
379,8
380,11
381,1
382,5
383,2
384,4
385,9
386,11
387,2
388,4
389,12
390,3
391,5
392,13
393,11
394,0
395,6
396,18
397,13
398,19
399,14
400,6
401,9
402,18
403,16
404,3
405,8
406,10
407,15
408,17
409,1
410,11
411,16
412,14
413,5
414,12
415,2
416,20
417,3
418,7
419,4
420,20
421,1
422,7
423,14
424,6
425,9
426,14
427,4
428,13
429,16
430,4
431,11
432,16
433,6
434,9
435,0
436,8
437,20
438,1
439,3
440,15
441,10
442,14
443,4
444,15
445,20
446,5
447,0
448,10
449,2
450,0
451,2
452,12
453,4
454,6
455,16
456,5
457,19
458,7
459,1
460,11
461,3
462,0
463,15
464,9
465,3
466,5
467,9
468,0
469,17
470,13
471,2
472,6
473,0
474,20
475,2
476,12
477,12
478,2
479,7
480,11
481,4
482,14
483,16
484,4
485,6
486,8
487,8
488,5
489,9
490,19
491,0
492,9
493,1
494,11
495,9
496,1
497,11
498,11
499,13
500,1
501,17
502,15
503,5
504,3
505,6
506,13
507,3
508,5
509,13
510,0
511,3
512,20
513,6
514,2
515,11
516,8
517,15
518,17
519,7
520,10
521,2
522,5
523,7
524,14
525,16
526,19
527,13
528,18
529,12
530,9
531,14
532,12
533,6
534,15
535,1
536,9
537,0
538,7
539,5
540,0
541,2
542,5
543,0
544,4
545,9
546,8
547,11
548,15
549,17
550,20
551,11
552,17
553,20
554,13
555,11
556,20
557,2
558,20
559,0
560,6
561,8
562,10
563,5
564,12
565,20
566,3
567,0
568,7
569,2
570,4
571,6
572,20
573,0
574,3
575,17
576,19
577,2
578,15
579,0
580,18
581,13
582,4
583,12
584,14
585,10
586,16
587,8
588,15
589,7
590,16
591,16
592,10
593,1
594,3
595,19
596,12
597,1
598,3
599,10
600,14
601,18
602,8
603,15
604,0
605,4
606,9
607,6
608,8
609,20
610,0
611,2
612,5
613,7
614,2
615,13
616,0
617,14
618,15
619,6
620,9
621,11
622,14
623,10
624,19
625,3
626,20
627,8
628,1
629,3
630,16
631,0
632,8
633,1
634,6
635,15
636,16
637,5
638,7
639,12
640,2
641,4
642,11
643,9
644,0
645,18
646,0
647,9
648,14
649,6
650,19
651,14
652,7
653,5
654,12
655,2
656,4
657,1
658,3
659,8
660,1
661,20
662,3
663,10
664,6
665,8
666,10
667,12
668,15
669,13
670,9
671,0
672,13
673,0
674,15
675,5
676,0
677,4
678,2
679,11
680,7
681,4
682,2
683,9
684,3
685,14
686,7
687,16
688,5
689,1
690,10
691,7
692,11
693,6
694,10
695,1
696,13
697,8
698,3
699,14
700,11
701,7
702,10
703,20
704,9
705,7
706,11
707,4
708,7
709,4
710,0
711,2
712,4
713,0
714,2
715,19
716,0
717,2
718,10
719,8
720,6
721,9
722,17
723,6
724,8
725,10
726,6
727,8
728,13
729,19
730,1
731,3
732,19
733,1
734,3
735,13
736,1
737,3
738,5
739,5
740,7
741,16
742,5
743,7
744,9
745,5
746,7
747,12
748,9
749,10
750,20
751,0
752,2
753,12
754,0
755,2
756,10
757,0
758,6
759,12
760,3
761,6
762,4
763,15
764,6
765,4
766,8
767,3
768,19
769,1
770,8
771,13
772,1
773,10
774,13
775,1
776,11
777,5
778,7
779,11
780,15
781,5
782,7
783,3
784,5
785,7
786,20
787,0
788,2
789,17
790,2
791,0
792,9
793,20
794,0
795,2
796,4
797,6
798,8
799,9
800,4
801,6
802,14
803,4
804,6
805,8
806,19
807,1
808,3
809,11
810,20
811,1
812,8
813,19
814,1
815,3
816,5
817,7
818,12
819,7
820,18
821,3
822,5
823,13
824,7
825,12
826,0
827,2
828,9
829,9
830,16
831,0
832,9
833,2
834,4
835,10
836,6
837,4
838,11
839,5
840,14
841,4
842,15
843,17
844,8
845,1
846,13
847,8
848,19
849,7
850,1
851,8
852,6
853,11
854,5
855,3
856,20
857,0
858,2
859,12
860,3
861,13
862,0
863,2
864,16
865,9
866,6
867,18
868,5
