vertex,label
544,6
545,1
546,0
547,12
548,2
549,4
550,8
551,10
552,3
553,6
554,14
555,11
556,18
557,2
558,9
559,2
560,6
561,3
562,12
563,2
564,4
565,9
566,11
567,13
568,4
569,7
570,1
571,9
572,5
573,11
574,1
575,9
576,0
577,5
578,7
579,9
580,0
581,4
582,7
583,11
584,16
585,18
586,12
587,9
588,16
589,18
590,4
591,0
592,7
593,14
594,8
595,6
596,3
597,0
598,2
599,11
600,13
601,7
602,14
603,11
604,7
605,15
606,4
607,9
608,1
609,6
610,3
611,8
612,5
613,10
614,12
615,14
616,2
617,18
618,0
619,3
620,1
621,5
622,7
623,11
624,0
625,2
626,10
627,18
628,5
629,1
630,4
631,7
632,11
633,13
634,15
635,5
636,14
637,6
638,8
639,10
640,17
641,2
642,11
643,9
644,4
645,12
646,15
647,4
648,4
649,13
650,11
651,8
652,10
653,0
654,3
655,13
656,7
657,18
658,0
659,1
660,6
661,2
662,0
663,3
664,5
665,12
666,6
667,8
668,1
669,16
670,2
671,4
672,7
673,9
674,1
675,14
676,2
677,4
678,10
679,14
680,4
681,1
682,11
683,13
684,4
685,7
686,0
687,9
688,1
689,12
690,8
691,15
692,5
693,0
694,10
695,12
696,3
697,6
698,13
699,10
700,14
701,12
702,7
703,10
704,12
705,16
706,3
707,5
708,7
709,0
710,0
711,5
712,7
713,0
714,3
715,5
716,1
717,3
718,0
719,8
720,11
721,9
722,2
723,2
724,11
725,13
726,2
727,9
728,11
729,6
730,13
731,4
732,15
733,17
734,8
735,0
736,12
737,5
738,3
739,10
740,12
741,14
742,6
743,5
744,12
745,7
746,9
747,10
748,11
749,13
750,15
751,6
752,7
753,8
754,9
755,10
756,16
757,6
758,7
759,8
760,9
761,10
762,11
763,6
764,7
765,9
766,12
767,11
768,14
769,13
770,17
771,8
772,15
773,10
774,11
775,14
776,16
777,6
778,8
779,10
780,12
781,14
782,15
783,6
784,7
785,8
786,9
787,12
788,11
789,14
790,18
791,9
792,10
793,11
794,16
795,5
796,18
797,8
798,9
799,17
800,2
801,9
802,12
803,5
804,7
805,10
806,11
807,14
808,15
809,8
810,18
811,6
812,16
813,9
814,11
815,7
816,8
817,10
818,6
819,12
820,9
821,8
822,14
823,6
824,11
825,9
826,13
827,12
828,8
829,6
830,11
831,13
832,18
833,8
834,14
835,6
836,3
837,11
838,10
839,9
840,7
841,14
842,11
843,6
844,8
845,10
846,12
847,13
848,6
849,18
850,8
851,10
852,12
853,13
854,9
855,15
856,14
857,10
858,7
859,13
860,9
861,15
862,11
863,10
864,13
865,16
866,8
867,18
868,10
869,12
870,13
871,14
872,15
873,16
874,7
875,10
876,9
877,12
878,13
879,14
880,7
881,10
882,9
883,15
884,11
885,13
886,14
887,16
888,12
889,18
890,17
891,13
892,8
893,16
894,10
895,18
896,7
897,13
898,5
899,8
900,10
901,11
902,12
903,13
904,8
905,15
906,11
907,17
908,9
909,12
910,7
911,8
912,14
913,16
914,9
915,12
916,4
917,8
