vertex,label
262,10
263,1
264,3
265,7
266,5
267,9
268,28
269,4
270,8
271,5
272,11
273,3
274,6
275,8
276,10
277,12
278,6
279,4
280,9
281,11
282,4
283,14
284,1
285,8
286,28
287,13
288,0
289,7
290,9
291,3
292,5
293,30
294,6
295,2
296,5
297,13
298,0
299,7
300,32
301,4
302,8
303,31
304,29
305,2
306,10
307,1
308,32
309,0
310,3
311,12
312,4
313,8
314,3
315,5
316,16
317,7
318,9
319,6
320,11
321,5
322,13
323,1
324,11
325,13
326,0
327,14
328,1
329,6
330,3
331,8
332,15
333,2
334,7
335,3
336,32
337,0
338,5
339,10
340,4
341,9
342,5
343,10
344,2
345,7
346,12
347,6
348,11
349,0
350,14
351,4
352,9
353,3
354,1
355,8
356,2
357,6
358,11
359,13
360,15
361,31
362,10
363,30
364,18
365,0
366,2
367,12
368,24
369,4
370,14
371,30
372,26
373,6
374,17
375,1
376,15
377,3
378,13
379,5
380,5
381,18
382,7
383,2
384,2
385,32
386,0
387,4
388,0
389,8
390,3
391,31
392,4
393,28
394,5
395,1
396,1
397,30
398,2
399,9
400,8
401,10
402,7
403,4
404,29
405,8
406,0
407,0
408,32
409,3
410,0
411,2
412,4
413,7
414,5
415,2
416,6
417,8
418,10
419,6
420,1
421,3
422,8
423,17
424,12
425,4
426,29
427,31
428,10
429,6
430,11
431,0
432,2
433,6
434,0
435,2
436,4
437,0
438,2
439,3
440,8
441,10
442,3
443,5
444,7
445,9
446,5
447,32
448,1
449,31
450,7
451,1
452,32
453,3
454,26
455,5
456,15
457,25
458,22
459,3
460,17
461,1
462,12
463,6
464,20
465,10
466,14
467,4
468,2
469,12
470,2
471,16
472,0
473,5
474,0
475,12
476,3
477,8
478,4
479,29
480,5
481,1
482,1
483,32
484,2
485,11
486,30
487,6
488,28
489,4
490,32
491,30
492,0
493,0
494,8
495,3
496,0
497,2
498,4
499,7
500,5
501,2
502,10
503,7
504,9
505,31
506,1
507,3
508,9
509,27
510,32
511,4
512,12
513,8
514,10
515,6
516,11
517,0
518,2
519,6
520,0
521,2
522,4
523,0
524,2
525,9
526,12
527,8
528,3
529,5
530,7
531,9
532,5
533,2
534,7
535,1
536,10
537,12
538,1
539,3
540,28
541,6
542,16
543,26
544,17
545,3
546,19
547,1
548,12
549,5
550,11
551,4
552,16
553,22
554,2
555,6
556,2
557,4
558,0
559,21
560,0
561,15
562,7
563,3
564,4
565,29
566,5
567,1
568,1
569,31
570,2
571,28
572,11
573,6
574,10
575,32
576,8
577,10
578,0
579,0
580,30
581,3
582,0
583,2
584,4
585,7
586,5
587,2
588,28
589,7
590,9
591,6
592,1
593,3
594,32
595,26
596,31
597,4
598,11
599,8
600,10
601,6
602,11
603,0
604,2
605,6
606,0
607,2
608,4
609,0
610,2
611,32
612,15
613,8
614,3
615,5
616,7
617,9
618,5
619,9
620,5
621,1
622,32
623,30
624,1
625,32
626,29
627,7
628,17
629,29
630,21
631,3
632,20
633,1
634,12
635,5
636,8
637,4
638,7
639,16
640,2
641,32
642,2
643,4
644,0
645,30
646,0
647,10
648,6
649,3
650,4
651,29
652,27
653,1
654,1
655,32
656,2
657,31
658,30
659,7
660,9
661,4
662,6
663,30
664,0
665,0
666,31
667,3
668,0
669,2
670,4
671,7
672,5
673,2
674,5
675,8
676,31
677,13
678,1
679,3
680,8
681,30
682,32
683,4
684,11
685,8
686,12
687,6
688,29
689,0
690,2
691,6
692,0
693,2
694,4
695,0
696,2
697,9
698,29
699,8
700,3
701,5
702,11
703,7
704,9
705,2
706,32
707,1
708,10
709,32
710,1
711,3
712,10
713,8
714,29
715,11
716,32
717,5
718,14
719,0
720,8
721,5
722,30
723,9
724,7
725,7
726,28
727,30
728,32
729,3
730,6
731,10
732,15
733,6
734,8
735,32
736,28
737,11
738,12
739,8
740,15
741,11
742,3
743,7
744,14
745,0
746,16
747,5
748,13
749,31
750,7
751,13
752,32
753,14
754,3
755,13
756,9
757,6
758,8
759,32
760,29
761,9
762,11
763,31
764,8
765,29
766,13
767,3
768,7
769,9
770,0
771,28
772,31
773,9
774,29
775,7
776,32
777,30
778,12
779,3
780,11
781,29
782,32
783,10
784,31
785,11
786,10
787,30
788,12
789,10
790,13
791,30
792,32
793,7
794,31
795,0
796,10
797,5
798,9
799,11
800,5
801,30
802,32
803,29
804,3
805,11
806,32
807,6
808,11
809,32
810,10
811,7
812,27
813,9
814,16
815,22
816,0
817,4
818,17
819,7
820,25
821,19
822,12
823,2
824,7
825,1
826,10
827,13
828,29
829,5
830,31
831,3
832,1
833,32
834,13
835,28
836,19
837,1
838,4
839,11
840,8
841,9
842,14
843,32
844,11
845,16
846,6
847,3
848,32
849,30
850,10
851,7
852,1
853,29
854,0
855,17
856,20
857,18
858,15
859,2
860,5
861,1
862,7
863,3
864,11
865,29
866,31
867,2
868,32
869,30
870,18
871,24
872,20
873,1
874,15
875,19
876,23
877,10
878,5
879,21
880,17
881,3
882,31
883,13
884,10
885,29
886,12
887,5
888,1
889,25
890,0
891,26
892,6
893,9
894,13
895,2
896,6
897,1
898,8
899,12
900,10
901,3
902,13
903,7
904,1
905,31
906,11
907,20
908,23
909,1
910,6
911,14
912,22
913,18
914,13
915,21
916,31
917,3
918,7
919,11
920,9
921,14
922,15
923,17
924,1
925,26
926,0
927,8
928,30
929,14
930,31
931,2
932,11
933,1
934,6
935,3
936,8
937,10
938,12
939,2
940,0
941,32
942,1
943,31
944,17
945,6
946,14
947,32
948,3
949,9
950,11
951,7
952,31
953,10
954,5
955,1
956,0
957,9
958,19
959,27
960,11
961,21
962,13
963,25
964,8
965,18
966,8
967,20
968,18
969,10
970,22
971,16
972,31
973,12
974,7
975,11
976,23
977,9
978,10
979,21
980,28
981,13
982,19
983,4
984,31
985,8
986,11
987,14
988,23
989,7
990,11
991,22
992,32
993,8
994,24
995,4
996,30
997,10
998,15
999,13
1000,25
1001,9
1002,15
1003,23
1004,10
