vertex,label
633,10
634,0
635,12
636,1
637,6
638,8
639,7
640,5
641,2
642,4
643,6
644,14
645,3
646,9
647,1
648,11
649,8
650,10
651,14
652,8
653,3
654,11
655,14
656,3
657,4
658,6
659,3
660,0
661,5
662,1
663,6
664,2
665,0
666,2
667,0
668,8
669,10
670,3
671,9
672,14
673,4
674,10
675,7
676,3
677,1
678,4
679,12
680,0
681,2
682,7
683,1
684,10
685,6
686,9
687,0
688,5
689,3
690,8
691,14
692,4
693,4
694,1
695,3
696,7
697,1
698,9
699,5
700,12
701,10
702,0
703,11
704,8
705,4
706,6
707,0
708,2
709,7
710,14
711,6
712,2
713,12
714,1
715,3
716,5
717,8
718,3
719,5
720,3
721,14
722,0
723,7
724,9
725,1
726,6
727,0
728,7
