vertex,label
1235,5
1236,0
1237,2
1238,4
1239,0
1240,2
1241,4
1242,0
1243,9
1244,9
1245,5
1246,11
1247,14
1248,6
1249,8
1250,5
1251,7
1252,9
1253,15
1254,13
1255,9
1256,3
1257,10
1258,1
1259,3
1260,11
1261,1
1262,7
1263,5
1264,0
1265,4
1266,6
1267,8
1268,10
1269,14
1270,2
1271,7
1272,9
1273,12
1274,12
1275,6
1276,13
1277,1
1278,14
1279,9
1280,3
1281,5
1282,8
1283,7
1284,10
1285,15
1286,14
1287,12
1288,16
1289,8
1290,2
1291,4
1292,6
1293,0
1294,3
1295,9
1296,0
1297,3
1298,1
1299,10
1300,14
1301,5
1302,7
1303,10
1304,6
1305,8
1306,10
1307,5
1308,8
1309,11
1310,1
1311,3
1312,12
1313,1
1314,3
1315,0
1316,6
1317,4
1318,9
1319,0
1320,4
1321,7
1322,9
1323,15
1324,7
1325,2
1326,6
1327,10
1328,2
1329,11
1330,5
1331,8
1332,1
1333,5
1334,9
1335,3
1336,13
1337,7
1338,6
1339,11
1340,2
1341,8
1342,5
1343,10
1344,0
1345,9
1346,6
1347,2
1348,13
1349,11
1350,2
1351,4
1352,1
1353,9
1354,7
1355,0
1356,2
1357,4
1358,0
1359,2
1360,4
1361,0
1362,2
1363,4
1364,7
1365,11
1366,6
1367,10
1368,5
1369,7
1370,10
1371,6
1372,3
1373,7
1374,8
1375,1
1376,3
1377,9
1378,1
1379,12
1380,8
1381,1
1382,5
1383,7
1384,0
1385,4
1386,14
1387,0
1388,4
1389,9
1390,11
1391,2
1392,6
1393,3
1394,7
1395,6
1396,8
1397,10
1398,1
1399,5
1400,12
1401,3
1402,7
1403,9
1404,9
1405,5
1406,0
1407,11
1408,8
1409,6
1410,3
1411,1
1412,4
1413,0
1414,2
1415,4
1416,0
1417,2
1418,4
1419,0
1420,10
1421,2
1422,5
1423,0
1424,2
1425,4
1426,0
1427,2
1428,4
1429,0
1430,10
1431,14
1432,6
1433,12
1434,7
1435,11
1436,5
1437,7
1438,10
1439,5
1440,8
1441,1
1442,3
1443,13
1444,1
1445,3
1446,12
1447,8
1448,10
1449,5
1450,0
1451,4
1452,6
1453,9
1454,14
1455,7
1456,14
1457,2
1458,10
1459,13
1460,5
1461,12
1462,8
1463,15
1464,1
1465,7
1466,10
1467,3
1468,5
1469,12
1470,6
1471,9
1472,14
1473,12
1474,16
1475,8
1476,4
1477,0
1478,2
1479,4
1480,0
1481,2
1482,4
1483,0
1484,2
1485,9
1486,11
1487,8
1488,6
1489,12
1490,10
1491,8
1492,14
1493,6
1494,13
1495,14
1496,1
1497,3
1498,7
1499,1
1500,16
1501,12
1502,9
1503,7
1504,5
1505,0
1506,4
1507,6
1508,3
1509,15
1510,9
1511,11
1512,2
1513,8
1514,11
1515,5
1516,13
1517,15
1518,5
1519,1
1520,9
1521,6
1522,3
1523,7
1524,13
1525,16
1526,12
1527,15
1528,14
1529,9
1530,11
1531,10
1532,4
1533,7
1534,9
1535,1
1536,12
1537,2
1538,6
1539,1
1540,7
1541,10
1542,0
1543,2
1544,4
1545,0
1546,2
1547,4
1548,0
1549,2
1550,5
1551,3
1552,7
1553,13
1554,5
1555,11
1556,9
1557,12
1558,7
1559,13
1560,6
1561,15
1562,1
1563,3
1564,7
1565,1
1566,3
1567,5
1568,0
1569,6
1570,12
1571,0
1572,4
1573,10
1574,14
1575,2
1576,14
1577,5
1578,2
1579,6
1580,0
1581,4
1582,10
1583,15
1584,8
1585,3
1586,7
1587,12
1588,1
1589,5
1590,10
1591,7
1592,9
1593,0
1594,13
1595,3
1596,5
1597,1
1598,6
1599,0
1600,2
1601,10
1602,6
1603,2
1604,4
1605,1
1606,3
1607,5
1608,2
1609,0
1610,3
1611,1
1612,4
1613,0
1614,2
1615,4
1616,7
1617,12
1618,6
1619,8
1620,14
1621,5
1622,7
1623,10
1624,5
1625,8
1626,16
1627,1
1628,3
1629,9
1630,1
1631,3
1632,12
1633,14
1634,9
1635,5
1636,0
1637,4
1638,6
1639,9
1640,16
1641,11
1642,2
1643,7
1644,10
1645,15
1646,13
1647,6
1648,12
1649,3
1650,8
1651,4
1652,8
1653,5
1654,0
1655,12
1656,11
1657,9
1658,15
1659,7
1660,13
1661,10
1662,11
1663,1
1664,3
1665,0
1666,2
1667,4
1668,0
1669,2
1670,4
1671,11
1672,8
1673,13
1674,5
1675,8
1676,10
1677,5
1678,11
1679,6
1680,10
1681,10
1682,1
1683,3
1684,12
1685,1
1686,3
1687,8
1688,15
1689,7
1690,9
1691,0
1692,4
1693,6
1694,16
1695,13
1696,12
1697,14
1698,2
1699,8
1700,12
1701,7
1702,6
1703,16
1704,5
1705,0
1706,10
1707,8
1708,1
1709,9
1710,13
1711,10
1712,4
1713,6
1714,7
1715,12
1716,9
1717,3
1718,1
1719,4
1720,0
1721,2
1722,4
1723,0
1724,2
1725,5
1726,9
1727,12
1728,9
1729,11
1730,8
1731,6
1732,9
1733,11
1734,6
1735,9
1736,4
1737,1
1738,3
1739,12
1740,1
1741,3
1742,8
1743,12
1744,7
1745,5
1746,0
1747,4
1748,7
1749,10
1750,14
1751,12
1752,14
1753,2
1754,11
1755,13
1756,6
1757,8
1758,16
1759,5
1760,1
1761,9
1762,11
1763,3
1764,8
1765,12
1766,9
1767,6
1768,10
1769,12
1770,14
1771,16
1772,8
1773,11
1774,6
1775,9
1776,1
1777,8
1778,3
1779,9
1780,4
1781,13
1782,15
1783,8
1784,11
1785,6
1786,10
1787,5
1788,7
1789,10
1790,5
1791,12
1792,1
1793,3
1794,8
1795,1
1796,3
1797,12
1798,0
1799,5
1800,7
1801,0
1802,4
1803,6
1804,8
1805,2
1806,9
1807,12
1808,2
1809,11
1810,0
1811,4
1812,14
1813,6
1814,9
1815,7
1816,10
1817,11
1818,4
1819,13
1820,5
1821,15
1822,2
1823,0
1824,12
1825,6
1826,1
1827,16
1828,1
1829,15
1830,6
1831,9
1832,5
1833,8
1834,6
1835,10
1836,5
1837,1
1838,9
1839,11
1840,8
1841,13
1842,5
1843,11
1844,6
1845,13
1846,3
1847,5
1848,1
1849,3
1850,7
1851,1
1852,4
1853,9
1854,0
1855,10
1856,6
1857,0
1858,10
1859,12
1860,14
1861,2
1862,4
1863,9
1864,2
1865,8
1866,16
1867,7
1868,1
1869,14
1870,6
1871,13
1872,3
1873,5
1874,10
1875,15
1876,0
1877,12
1878,7
1879,8
1880,14
1881,5
