vertex,label
328,255
329,256
330,257
331,166
332,40
333,167
334,168
335,169
336,170
337,97
338,213
339,214
340,60
341,61
342,79
343,98
344,145
345,215
346,171
347,172
348,173
349,174
350,258
351,216
352,99
353,112
354,113
355,114
356,175
357,217
358,62
359,63
360,64
361,0
362,12
363,2
364,0
365,13
366,9
367,13
368,1
369,14
370,15
371,14
372,15
373,6
374,7
375,21
376,65
377,16
378,8
379,13
380,15
381,16
382,80
383,81
384,32
385,41
386,0
387,0
388,115
389,17
390,2
391,4
392,14
393,5
394,14
395,14
396,0
397,1
398,4
399,0
400,100
401,24
402,4
403,0
404,259
405,264
406,265
407,4
408,11
409,218
410,260
411,14
412,24
413,16
414,20
415,12
416,0
417,26
418,116
419,82
420,83
421,27
422,5
423,33
424,22
425,25
426,28
427,9
428,2
429,4
430,7
431,5
432,25
433,13
434,176
435,4
436,11
437,22
438,25
439,7
440,177
441,101
442,26
443,23
444,13
445,1
446,15
447,18
448,29
449,17
450,20
451,16
452,14
453,18
454,20
455,19
456,2
457,21
458,14
459,18
460,21
461,19
462,1
463,12
464,0
465,1
466,2
467,24
468,26
469,22
470,9
471,1
472,17
473,10
474,6
475,13
476,21
477,22
478,23
479,14
480,19
481,29
482,31
483,28
484,10
485,11
486,9
487,7
488,12
489,15
490,16
491,9
492,10
493,6
494,11
495,18
496,20
497,3
498,4
499,25
500,24
501,117
502,178
503,118
504,2
505,3
506,119
507,21
508,179
509,2
510,266
511,120
512,121
513,146
514,219
515,42
516,180
517,181
518,147
519,43
520,23
521,84
522,7
523,8
524,4
525,5
526,10
527,148
528,220
529,182
530,149
531,150
532,221
533,222
534,223
535,122
536,85
537,183
538,151
539,102
540,123
541,152
542,153
543,86
544,44
545,103
546,34
547,124
548,154
549,104
550,45
551,155
552,125
553,126
554,184
555,156
556,157
557,66
558,224
559,185
560,105
561,158
562,186
563,187
564,46
565,47
566,188
567,225
568,226
569,189
570,190
571,191
572,192
573,227
574,159
575,67
576,228
577,193
578,194
579,229
580,195
581,48
582,87
583,127
584,128
585,196
586,129
587,261
588,130
589,230
590,231
591,197
592,198
593,131
594,160
595,161
596,232
597,49
598,162
599,132
600,199
601,233
602,106
603,163
604,68
605,133
606,14
607,234
608,134
609,165
610,235
611,164
612,50
613,69
614,88
615,200
616,236
617,201
618,89
619,35
620,36
621,37
622,90
623,70
624,51
625,38
626,16
627,19
628,17
629,71
630,72
631,202
632,52
633,53
634,203
635,204
636,237
637,107
638,108
639,2
640,3
641,16
642,0
643,11
644,12
645,4
646,39
647,9
648,15
649,11
650,6
651,12
652,135
653,109
654,20
655,7
656,0
657,91
658,16
659,11
660,136
661,12
662,14
663,92
664,93
665,18
666,13
667,10
668,14
669,4
670,6
671,9
672,0
673,1
674,12
675,11
676,7
677,19
678,20
679,0
680,2
681,21
682,4
683,17
684,0
685,20
686,18
687,19
688,0
689,5
690,7
691,9
692,94
693,137
694,138
695,0
696,21
697,110
698,13
699,12
700,3
701,2
702,4
703,9
704,8
705,3
706,2
707,2
708,4
709,15
710,12
711,95
712,29
713,96
714,73
715,74
716,75
717,54
718,30
719,27
720,8
721,6
722,5
723,9
724,31
725,8
726,9
727,13
728,20
729,8
730,15
731,10
732,7
733,5
734,9
735,6
736,11
737,9
738,2
739,3
740,19
741,4
742,18
743,20
744,21
745,22
746,23
747,24
748,25
749,26
750,15
751,17
752,8
753,27
754,28
755,5
756,111
757,76
758,12
759,8
760,10
761,12
762,139
763,205
764,12
765,9
766,17
767,140
768,7
769,18
770,19
771,55
772,56
773,11
774,13
775,57
776,6
777,18
778,22
779,16
780,1
781,17
782,19
783,1
784,14
785,15
786,20
787,21
788,3
789,2
790,2
791,206
792,18
793,2
794,207
795,238
796,208
797,58
798,141
799,2
800,5
801,11
802,10
803,262
804,239
805,240
806,209
807,59
808,15
809,4
810,77
811,1
812,8
813,3
814,6
815,3
816,1
817,1
818,3
819,142
820,143
821,1
