vertex,label
706,17
707,20
708,29
709,35
710,37
711,27
712,29
713,31
714,0
715,5
716,10
717,18
718,40
719,0
720,12
721,14
722,16
723,1
724,6
725,18
726,3
727,8
728,10
729,0
730,5
731,12
732,2
733,7
734,21
735,36
736,11
737,51
738,22
739,28
740,0
741,2
742,4
743,6
744,8
745,10
746,12
747,1
748,14
749,16
750,11
751,18
752,20
753,5
754,0
755,13
756,14
757,16
758,0
759,10
760,23
761,27
762,34
763,36
764,38
765,2
766,7
767,19
768,35
769,42
770,54
771,21
772,23
773,25
774,27
775,29
776,31
777,15
778,20
779,22
780,17
781,24
782,26
783,9
784,19
785,39
786,38
787,14
788,46
789,24
790,40
791,30
792,15
793,17
794,19
795,21
796,23
797,25
798,27
799,29
800,31
801,22
802,24
803,33
804,7
805,2
806,15
807,26
808,38
809,54
810,29
811,31
812,34
813,22
814,30
815,32
816,4
817,9
818,11
819,37
820,39
821,56
822,13
823,17
824,33
825,35
826,38
827,40
828,4
829,11
830,42
831,13
832,28
833,30
834,1
835,6
836,33
837,42
838,27
839,48
840,32
841,44
842,35
843,3
844,5
845,7
846,9
847,13
848,34
849,36
850,38
851,40
852,17
853,19
854,45
855,4
856,9
857,12
858,28
859,30
860,56
861,25
862,36
863,40
864,18
865,20
866,27
867,0
868,6
869,15
870,14
871,16
872,0
873,24
874,26
875,28
876,1
877,8
878,45
879,18
880,16
881,32
882,21
883,23
884,25
885,3
886,8
887,36
888,12
889,10
890,18
891,22
892,37
893,29
894,0
895,11
896,16
897,45
898,49
899,47
900,3
901,7
902,10
903,5
904,13
905,33
906,8
907,35
908,37
909,10
910,12
911,15
912,5
913,17
914,43
915,8
916,25
917,27
918,1
919,3
920,30
921,32
922,34
923,36
924,8
925,11
926,13
927,1
928,45
929,43
930,3
931,13
932,15
933,8
934,29
935,38
936,18
937,25
938,3
939,32
940,34
941,36
942,16
943,18
944,20
945,0
946,22
947,25
948,2
949,27
950,29
951,20
952,23
953,32
954,0
955,34
956,45
957,14
958,21
959,37
960,39
961,42
962,40
963,6
964,15
965,18
966,4
967,21
968,23
969,38
970,40
971,47
972,3
973,19
974,22
975,9
976,21
977,3
978,8
979,15
980,17
981,20
982,22
983,24
984,0
985,5
986,11
987,10
988,16
989,0
990,14
991,23
992,26
993,6
994,12
995,28
996,4
997,9
998,31
999,11
1000,14
1001,36
1002,6
1003,16
1004,18
1005,41
1006,4
1007,9
1008,2
1009,7
1010,11
1011,24
1012,26
1013,28
1014,0
1015,9
1016,12
1017,25
1018,27
1019,29
1020,10
1021,14
1022,16
1023,5
1024,0
1025,12
1026,11
1027,27
1028,0
1029,24
1030,29
1031,44
1032,28
1033,31
1034,33
1035,2
1036,7
1037,17
1038,12
1039,40
1040,2
1041,19
1042,21
1043,30
1044,1
1045,33
1046,35
1047,17
1048,24
1049,38
1050,21
1051,26
1052,42
1053,1
1054,28
1055,44
1056,22
1057,30
1058,38
1059,36
1060,43
1061,13
1062,5
1063,16
1064,19
1065,3
1066,22
1067,31
1068,20
1069,33
1070,35
1071,37
1072,39
1073,41
1074,2
1075,7
1076,18
1077,13
1078,20
1079,2
1080,31
1081,33
1082,35
1083,35
1084,37
1085,39
1086,4
1087,9
1088,13
1089,34
1090,36
1091,4
1092,15
1093,27
1094,25
1095,3
1096,8
1097,10
1098,5
1099,13
1100,29
1101,7
1102,15
1103,19
1104,3
1105,10
1106,40
1107,17
1108,33
1109,46
1110,25
1111,27
1112,8
1113,1
1114,10
1115,34
1116,38
1117,40
1118,42
1119,8
1120,11
1121,13
1122,15
1123,23
1124,26
1125,9
1126,4
1127,21
1128,17
1129,42
1130,4
1131,25
1132,28
1133,38
1134,29
1135,32
1136,41
1137,0
1138,6
1139,11
1140,14
1141,42
1142,0
1143,18
1144,22
1145,20
1146,31
1147,34
1148,36
1149,0
1150,23
1151,39
1152,25
1153,27
1154,32
1155,12
1156,35
1157,50
1158,23
1159,29
1160,48
1161,39
1162,49
1163,41
1164,4
1165,6
1166,12
1167,17
1168,21
1169,24
1170,28
1171,30
1172,32
1173,19
1174,34
1175,36
1176,6
1177,0
1178,12
1179,11
1180,22
1181,0
1182,30
1183,32
1184,40
1185,2
1186,8
1187,21
1188,16
1189,24
1190,26
1191,3
1192,12
1193,3
1194,38
1195,40
1196,44
1197,2
1198,12
1199,14
1200,4
1201,6
1202,9
1203,16
1204,18
1205,20
1206,1
1207,14
1208,37
1209,26
1210,5
1211,31
1212,45
1213,43
1214,0
1215,2
1216,9
1217,44
1218,14
1219,35
1220,37
1221,3
1222,5
1223,7
1224,39
1225,41
1226,43
1227,2
1228,14
1229,16
1230,27
1231,29
1232,3
1233,8
1234,10
1235,24
1236,10
1237,33
1238,35
1239,17
1240,19
1241,21
1242,24
1243,26
1244,28
1245,11
1246,22
1247,30
1248,3
1249,7
1250,44
1251,33
1252,10
1253,47
1254,40
1255,13
1256,15
1257,11
1258,18
1259,20
1260,16
1261,22
1262,25
1263,1
1264,10
1265,27
1266,18
1267,20
1268,31
1269,25
1270,43
1271,45
1272,0
1273,5
1274,7
1275,13
1276,15
1277,36
1278,32
1279,34
1280,38
1281,17
1282,19
1283,25
1284,29
1285,21
1286,23
1287,6
1288,4
1289,8
1290,28
1291,30
1292,32
1293,34
1294,36
1295,38
1296,4
1297,6
1298,12
1299,33
1300,40
1301,42
1302,1
1303,6
1304,35
1305,11
1306,13
1307,15
1308,19
1309,21
1310,53
1311,30
1312,41
1313,39
1314,2
1315,9
1316,20
1317,23
1318,27
1319,29
1320,4
1321,40
1322,42
1323,1
1324,9
1325,14
1326,31
1327,27
1328,45
1329,35
1330,37
1331,39
1332,17
1333,19
1334,24
1335,9
1336,21
1337,26
1338,15
1339,23
1340,29
1341,46
1342,48
1343,50
1344,17
1345,19
1346,21
1347,15
1348,24
1349,53
1350,1
1351,6
1352,12
1353,17
1354,20
1355,33
1356,3
1357,8
1358,22
1359,32
1360,9
1361,56
1362,24
1363,26
1364,28
1365,33
1366,35
1367,37
1368,44
1369,46
1370,48
1371,16
1372,52
1373,50
1374,18
1375,33
1376,47
1377,49
1378,53
1379,56
1380,13
1381,55
1382,48
1383,33
1384,43
1385,41
1386,45
1387,47
1388,49
1389,35
1390,37
1391,39
1392,32
1393,41
1394,43
1395,8
1396,3
1397,25
1398,28
1399,9
1400,56
1401,30
1402,35
1403,37
1404,18
1405,20
1406,26
1407,1
1408,28
1409,30
1410,14
1411,32
1412,42
1413,6
1414,0
1415,21
1416,13
1417,20
1418,0
1419,16
1420,18
1421,23
1422,8
1423,23
1424,25
1425,2
1426,10
1427,12
1428,29
1429,34
1430,2
1431,19
1432,21
1433,31
1434,3
1435,5
1436,14
1437,10
1438,12
1439,27
1440,0
1441,29
1442,34
1443,5
1444,14
1445,38
1446,17
1447,20
1448,26
1449,24
1450,31
1451,2
1452,4
1453,6
1454,8
1455,23
1456,33
1457,39
1458,10
1459,35
1460,37
1461,24
1462,44
1463,46
1464,8
1465,2
1466,11
1467,10
1468,15
1469,2
1470,26
1471,29
1472,31
