vertex,label
812,11
813,10
814,26
815,19
816,21
817,23
818,1
819,3
820,1
821,8
822,26
823,16
824,18
825,18
826,28
827,30
828,10
829,12
830,36
831,38
832,40
833,5
834,7
835,13
836,20
837,22
838,18
839,20
840,27
841,29
842,31
843,6
844,8
845,33
846,35
847,37
848,12
849,14
850,3
851,5
852,10
853,20
854,23
855,20
856,36
857,38
858,17
859,21
860,16
861,25
862,30
863,0
864,2
865,0
866,2
867,4
868,11
869,16
870,6
871,15
872,17
873,4
874,22
875,12
876,24
877,39
878,0
879,2
880,0
881,14
882,16
883,5
884,25
885,27
886,29
887,31
888,6
889,23
890,12
891,14
892,32
893,9
894,13
895,8
896,10
897,19
898,19
899,24
900,21
901,26
902,28
903,26
904,28
905,9
906,30
907,32
908,7
909,9
910,2
911,4
912,7
913,11
914,13
915,34
916,40
917,42
918,18
919,25
920,22
921,24
922,35
923,1
924,3
925,1
926,3
927,5
928,5
929,15
930,13
931,23
932,34
933,12
934,17
935,11
936,18
937,36
938,1
939,3
940,20
941,22
942,25
943,15
944,19
945,17
946,37
947,44
948,12
949,14
950,11
951,20
952,30
953,7
954,10
955,7
956,15
957,17
958,20
959,22
960,27
961,29
962,31
963,8
964,25
965,0
966,6
967,16
968,6
969,10
970,3
971,8
972,14
973,21
974,24
975,12
976,35
977,39
978,16
979,19
980,28
981,32
982,36
983,0
984,2
985,2
986,4
987,9
988,4
989,13
990,12
991,19
992,21
993,16
994,18
995,10
996,24
997,33
998,0
999,2
1000,26
1001,28
1002,30
1003,13
1004,27
1005,19
1006,21
1007,23
1008,23
1009,25
1010,18
1011,34
1012,38
1013,6
1014,9
1015,14
1016,23
1017,25
1018,11
1019,21
1020,35
1021,37
1022,39
1023,23
1024,26
1025,1
1026,5
1027,41
1028,5
1029,7
1030,7
1031,13
1032,15
1033,9
1034,11
1035,11
1036,17
1037,32
1038,12
1039,15
1040,10
1041,5
1042,20
1043,1
1044,3
1045,6
1046,0
1047,3
1048,14
1049,17
1050,8
1051,11
1052,16
1053,19
1054,28
1055,18
1056,20
1057,22
1058,1
1059,3
1060,3
1061,9
1062,25
1063,14
1064,17
1065,0
1066,27
1067,29
1068,7
1069,15
1070,17
1071,5
1072,13
1073,24
1074,8
1075,26
1076,28
1077,10
1078,30
1079,33
1080,6
1081,6
1082,12
1083,8
1084,14
1085,16
