vertex,label
966,24
967,26
968,0
969,8
970,76
971,52
972,61
973,63
974,28
975,30
976,3
977,90
978,92
979,41
980,36
981,41
982,43
983,45
984,21
985,6
986,8
987,23
988,27
989,25
990,21
991,23
992,32
993,35
994,37
995,9
996,25
997,40
998,43
999,4
1000,0
1001,6
1002,23
1003,28
1004,9
1005,1
1006,11
1007,3
1008,14
1009,17
1010,17
1011,19
1012,19
1013,21
1014,21
1015,23
1016,23
1017,30
1018,32
1019,7
1020,6
1021,3
1022,12
1023,44
1024,0
1025,29
1026,20
1027,29
1028,34
1029,36
1030,8
1031,2
1032,12
1033,10
1034,12
1035,19
1036,10
1037,16
1038,21
1039,30
1040,5
1041,14
1042,16
1043,16
1044,19
1045,42
1046,19
1047,50
1048,46
1049,50
1050,61
1051,28
1052,54
1053,63
1054,65
1055,67
1056,10
1057,12
1058,69
1059,72
1060,16
1061,32
1062,32
1063,34
1064,55
1065,19
1066,24
1067,8
1068,10
1069,12
1070,69
1071,42
1072,45
1073,26
1074,28
1075,31
1076,71
1077,68
1078,70
1079,53
1080,55
1081,57
1082,74
1083,5
1084,7
1085,9
1086,11
1087,13
1088,15
1089,27
1090,29
1091,31
1092,33
1093,35
1094,38
1095,40
1096,42
1097,44
1098,46
1099,48
1100,50
1101,52
1102,54
1103,56
1104,15
1105,17
1106,7
1107,23
1108,25
1109,24
1110,49
1111,51
1112,53
1113,55
1114,13
1115,26
1116,30
1117,32
1118,34
1119,12
1120,10
1121,14
1122,30
1123,37
1124,8
1125,23
1126,10
1127,25
1128,28
1129,5
1130,18
1131,13
1132,48
1133,0
1134,47
1135,37
1136,39
1137,20
1138,37
1139,39
1140,49
1141,33
1142,40
1143,51
1144,53
1145,1
1146,4
1147,5
1148,34
1149,41
1150,32
1151,27
1152,46
1153,36
1154,46
1155,8
1156,19
1157,28
1158,31
1159,38
1160,15
1161,41
1162,25
1163,57
1164,1
1165,23
1166,39
1167,43
1168,40
1169,43
1170,45
1171,1
1172,6
1173,12
1174,14
1175,27
1176,4
1177,19
1178,30
1179,32
1180,34
1181,25
1182,10
1183,16
1184,28
1185,30
1186,11
1187,6
1188,12
1189,18
1190,20
1191,23
1192,14
1193,23
1194,26
1195,29
1196,56
1197,27
1198,29
1199,58
1200,60
1201,27
1202,62
1203,65
1204,29
1205,62
1206,15
1207,50
1208,52
1209,74
1210,17
1211,19
1212,23
1213,36
1214,38
1215,40
1216,42
1217,65
1218,67
1219,69
1220,25
1221,32
1222,14
1223,104
1224,106
1225,44
1226,71
1227,73
1228,34
1229,36
1230,1
1231,94
1232,96
1233,70
1234,93
1235,82
1236,98
1237,78
1238,37
1239,89
1240,95
1241,97
1242,91
1243,93
1244,28
1245,66
1246,68
1247,60
1248,64
1249,77
1250,79
1251,81
1252,46
1253,48
1254,50
1255,8
1256,10
1257,2
1258,70
1259,72
1260,83
1261,34
1262,60
1263,62
1264,64
1265,36
1266,44
1267,54
1268,56
1269,58
1270,21
1271,23
1272,12
1273,100
1274,102
1275,28
1276,30
1277,32
1278,34
1279,36
1280,38
1281,52
1282,54
1283,56
1284,58
1285,60
1286,62
1287,64
1288,66
1289,68
1290,70
1291,72
1292,74
1293,26
1294,28
1295,30
1296,32
1297,34
1298,36
1299,82
1300,62
1301,87
1302,76
1303,89
1304,78
1305,14
1306,65
1307,16
1308,67
1309,69
1310,18
1311,42
1312,22
1313,45
1314,61
1315,71
1316,64
1317,66
1318,23
1319,73
1320,79
1321,12
1322,58
1323,47
1324,49
1325,60
1326,51
1327,1
1328,57
1329,56
1330,59
1331,20
1332,22
1333,14
1334,36
1335,51
1336,13
1337,38
1338,25
1339,49
1340,65
1341,30
1342,32
1343,55
1344,62
1345,64
1346,27
1347,37
1348,58
1349,60
1350,66
1351,52
1352,57
1353,52
1354,57
1355,59
1356,39
1357,41
1358,39
1359,46
1360,48
1361,43
1362,50
1363,41
1364,43
1365,50
1366,45
1367,59
1368,45
1369,61
1370,66
1371,8
1372,13
1373,20
1374,27
1375,29
1376,22
1377,27
1378,22
1379,44
1380,46
1381,29
1382,9
1383,7
1384,28
1385,55
1386,68
1387,67
1388,69
1389,44
1390,36
1391,38
1392,18
1393,33
1394,35
1395,37
1396,40
1397,5
1398,80
1399,83
1400,42
1401,66
1402,68
1403,75
1404,77
1405,13
1406,103
1407,105
1408,16
1409,38
1410,47
1411,49
1412,79
1413,9
1414,99
1415,101
1416,16
1417,28
1418,47
1419,31
1420,33
1421,18
1422,30
1423,38
1424,39
1425,48
1426,11
1427,27
1428,33
1429,30
1430,46
1431,17
1432,35
1433,39
1434,49
1435,51
1436,15
1437,42
1438,44
1439,33
1440,45
1441,25
1442,23
1443,38
1444,35
1445,38
1446,7
1447,24
1448,10
1449,50
1450,2
1451,28
1452,4
1453,6
1454,6
1455,8
1456,54
1457,1
1458,12
1459,13
1460,24
1461,28
1462,25
1463,34
1464,27
1465,36
1466,38
1467,14
1468,25
1469,31
1470,40
1471,42
1472,11
1473,8
1474,1
1475,27
1476,46
1477,2
1478,25
1479,21
1480,27
1481,31
1482,33
1483,17
1484,34
1485,36
1486,20
1487,38
1488,1
1489,5
1490,7
1491,3
1492,5
1493,14
1494,18
1495,21
1496,27
1497,32
1498,17
1499,25
1500,29
1501,40
1502,42
1503,0
1504,1
1505,2
1506,3
1507,5
1508,4
1509,17
1510,22
1511,20
1512,40
1513,12
1514,12
1515,14
1516,14
1517,20
1518,39
1519,48
1520,52
1521,41
1522,46
1523,51
1524,53
1525,56
1526,47
1527,60
1528,73
1529,45
1530,58
1531,70
1532,72
1533,81
1534,55
1535,23
1536,31
1537,37
1538,39
1539,0
1540,2
1541,4
1542,56
1543,58
1544,60
1545,17
1546,33
1547,35
1548,73
1549,27
1550,29
1551,59
1552,61
1553,63
1554,80
1555,18
1556,20
1557,22
1558,24
1559,37
1560,39
1561,43
1562,45
1563,58
1564,60
1565,62
1566,61
1567,63
1568,65
1569,67
1570,69
1571,0
1572,2
1573,4
1574,17
1575,71
1576,74
1577,76
1578,78
1579,80
1580,82
1581,23
1582,36
1583,36
1584,52
1585,54
1586,10
1587,21
1588,73
1589,75
1590,77
1591,54
1592,56
1593,58
1594,60
1595,62
1596,29
1597,44
1598,29
1599,44
1600,46
1601,55
1602,1
1603,6
1604,57
1605,59
1606,16
1607,22
1608,16
1609,18
1610,22
1611,10
1612,52
1613,56
1614,34
1615,62
1616,48
1617,50
1618,48
1619,50
1620,52
1621,60
1622,62
1623,63
1624,68
1625,70
1626,72
1627,85
1628,80
1629,89
1630,74
1631,13
1632,12
1633,21
1634,19
1635,70
1636,7
1637,52
1638,50
1639,54
1640,48
1641,50
1642,54
1643,33
1644,53
1645,55
1646,17
1647,31
1648,57
1649,59
1650,74
1651,28
1652,32
1653,8
1654,56
1655,58
1656,44
1657,49
1658,44
1659,49
1660,60
1661,54
1662,56
1663,62
1664,65
1665,69
1666,26
1667,37
1668,39
1669,41
1670,43
1671,52
1672,29
1673,31
1674,15
1675,92
1676,105
1677,9
1678,18
1679,20
1680,14
1681,22
1682,0
1683,0
1684,2
1685,2
1686,4
1687,31
1688,17
1689,31
1690,35
1691,42
1692,7
1693,55
1694,58
1695,9
1696,64
1697,31
1698,33
1699,44
1700,46
1701,48
1702,51
1703,64
1704,66
1705,68
1706,70
1707,60
1708,62
1709,76
1710,19
1711,27
1712,7
1713,87
1714,91
1715,24
1716,40
1717,51
1718,53
1719,64
1720,4
1721,83
1722,85
1723,57
1724,59
1725,12
1726,15
1727,21
1728,45
1729,66
1730,68
1731,33
1732,35
1733,17
1734,95
1735,97
1736,16
1737,4
1738,8
1739,18
1740,24
1741,5
1742,0
1743,2
1744,8
1745,0
1746,4
1747,6
1748,0
1749,49
1750,51
1751,76
1752,17
1753,19
1754,22
1755,24
1756,27
1757,30
1758,1
1759,3
1760,7
1761,9
1762,11
1763,13
1764,57
1765,83
1766,59
1767,84
1768,28
1769,20
1770,19
1771,21
1772,15
1773,23
1774,25
1775,11
1776,36
1777,26
1778,34
1779,52
1780,22
1781,14
1782,20
1783,5
1784,1
1785,44
1786,24
1787,3
1788,9
1789,10
1790,7
1791,41
1792,53
1793,0
1794,22
1795,12
1796,2
1797,36
1798,42
1799,6
1800,30
1801,32
1802,45
1803,48
1804,65
1805,17
1806,27
1807,9
1808,8
1809,4
1810,54
1811,35
1812,0
1813,6
1814,8
1815,28
1816,2
1817,4
1818,12
1819,25
1820,39
1821,45
1822,21
1823,10
1824,59
1825,62
1826,61
1827,81
1828,83
1829,11
1830,11
1831,49
1832,17
1833,22
1834,23
1835,20
1836,1
1837,3
1838,32
1839,58
1840,27
1841,31
1842,15
1843,34
1844,36
1845,22
1846,25
1847,11
1848,17
1849,61
1850,20
1851,29
1852,2
1853,14
1854,63
1855,18
1856,26
1857,6
1858,27
1859,31
1860,34
1861,39
1862,39
1863,41
1864,43
1865,19
1866,15
1867,17
1868,13
1869,25
1870,21
1871,0
1872,2
1873,4
1874,6
1875,8
1876,10
1877,12
1878,14
1879,16
1880,18
1881,20
1882,22
1883,1
1884,3
1885,5
1886,7
1887,9
1888,24
1889,11
1890,13
1891,15
1892,17
1893,19
1894,21
1895,6
1896,0
1897,8
1898,2
1899,23
1900,4
1901,27
1902,10
1903,57
1904,20
1905,59
1906,25
1907,44
1908,13
1909,47
1910,15
1911,74
1912,17
1913,49
1914,19
1915,51
1916,21
1917,76
1918,23
1919,74
1920,76
1921,27
1922,29
1923,31
1924,78
1925,48
1926,50
1927,1
1928,3
1929,7
1930,80
1931,52
1932,54
1933,5
1934,9
1935,11
1936,82
1937,35
1938,49
1939,2
1940,13
1941,15
1942,56
1943,20
1944,51
1945,4
1946,6
1947,8
1948,53
1949,0
1950,2
1951,11
1952,13
1953,15
1954,18
1955,20
1956,38
1957,40
1958,50
1959,41
1960,43
1961,6
1962,9
1963,14
1964,62
1965,13
1966,8
1967,28
1968,43
1969,29
1970,3
1971,10
1972,5
1973,1
1974,11
1975,47
1976,0
1977,12
1978,7
1979,14
1980,16
1981,49
1982,2
1983,16
1984,31
1985,20
1986,33
1987,35
1988,8
1989,4
1990,10
1991,10
1992,16
1993,5
1994,7
1995,29
1996,18
1997,20
1998,22
1999,13
2000,33
2001,15
2002,22
2003,55
2004,25
2005,60
2006,27
2007,78
2008,29
2009,9
2010,10
2011,18
2012,35
2013,51
2014,4
2015,13
2016,39
2017,15
2018,43
2019,45
2020,24
2021,24
2022,26
2023,26
2024,28
2025,17
2026,7
2027,19
2028,9
2029,11
2030,22
2031,0
2032,9
2033,41
2034,43
2035,7
2036,11
2037,13
2038,9
2039,37
2040,20
2041,35
2042,40
2043,23
2044,29
2045,8
2046,9
2047,3
2048,18
2049,53
2050,4
2051,7
2052,32
2053,9
2054,34
2055,36
2056,38
2057,36
2058,49
2059,60
2060,20
2061,3
2062,14
2063,16
2064,42
2065,44
2066,5
2067,27
2068,69
2069,85
2070,87
2071,24
2072,29
2073,61
2074,63
2075,65
2076,71
2077,73
2078,75
2079,55
2080,77
2081,79
2082,3
2083,15
2084,17
2085,12
2086,29
2087,14
2088,10
2089,12
2090,21
2091,26
2092,47
2093,49
2094,54
2095,57
2096,61
2097,43
2098,45
2099,84
2100,86
2101,88
2102,90
2103,60
2104,49
2105,63
2106,51
2107,47
2108,55
2109,12
2110,22
2111,24
2112,58
2113,71
2114,30
2115,28
2116,42
2117,30
2118,43
2119,0
2120,0
2121,2
2122,2
2123,4
2124,24
2125,57
2126,26
2127,59
2128,63
2129,47
2130,49
2131,21
2132,23
2133,30
2134,64
2135,76
2136,78
2137,44
2138,65
2139,67
2140,85
2141,1
2142,3
2143,12
2144,14
2145,16
2146,41
2147,6
2148,8
2149,12
2150,14
2151,19
2152,23
2153,25
2154,27
2155,29
2156,31
2157,1
2158,45
2159,47
2160,79
2161,81
2162,28
2163,72
2164,74
2165,76
2166,83
2167,10
2168,5
2169,6
2170,11
2171,2
2172,17
2173,14
2174,16
2175,19
2176,23
2177,18
2178,9
2179,11
2180,22
2181,2
2182,40
2183,35
2184,39
2185,40
2186,41
2187,43
2188,23
2189,46
2190,51
2191,51
2192,64
2193,47
2194,13
2195,20
2196,24
2197,28
2198,76
2199,25
2200,3
2201,5
2202,1
2203,53
2204,57
2205,22
2206,30
2207,37
2208,42
2209,48
2210,0
2211,93
2212,100
2213,61
2214,67
2215,46
2216,41
2217,43
2218,50
2219,63
2220,70
2221,28
2222,32
2223,8
2224,13
2225,15
2226,39
2227,14
2228,10
2229,19
2230,74
2231,51
2232,20
2233,16
2234,2
2235,21
2236,71
2237,47
2238,41
2239,37
2240,43
2241,40
2242,42
2243,4
2244,8
2245,13
2246,29
2247,32
2248,25
2249,19
2250,32
2251,21
2252,23
2253,16
2254,14
2255,19
2256,16
2257,26
2258,4
2259,18
2260,24
2261,20
2262,24
2263,17
2264,20
2265,31
2266,28
2267,30
2268,0
2269,6
2270,12
2271,1
2272,57
2273,13
2274,33
2275,45
2276,37
2277,47
2278,49
2279,19
2280,28
2281,47
2282,49
2283,51
2284,16
2285,26
2286,19
2287,21
2288,24
2289,35
2290,37
2291,39
2292,41
2293,43
2294,45
2295,47
2296,49
2297,51
2298,53
2299,55
2300,27
2301,77
2302,79
2303,81
2304,83
2305,85
2306,29
2307,38
2308,40
2309,42
2310,44
2311,46
2312,48
2313,50
2314,52
2315,54
2316,31
2317,33
2318,35
2319,37
2320,39
2321,41
2322,53
2323,64
2324,66
2325,68
2326,70
2327,72
2328,57
2329,59
2330,61
2331,63
2332,65
2333,67
2334,17
2335,19
2336,21
2337,23
2338,25
2339,28
2340,31
2341,38
2342,40
2343,42
2344,44
2345,46
2346,22
2347,24
2348,26
2349,29
2350,33
2351,18
2352,27
2353,21
2354,30
2355,32
2356,16
2357,21
2358,26
2359,34
2360,36
2361,19
2362,24
2363,22
2364,26
2365,28
2366,2
2367,11
2368,7
2369,3
2370,55
2371,15
2372,9
2373,5
2374,25
2375,19
2376,61
2377,27
2378,41
2379,17
2380,36
2381,0
2382,43
2383,39
2384,12
2385,9
2386,24
2387,32
2388,34
2389,6
2390,4
2391,7
2392,16
2393,19
2394,24
2395,11
2396,42
2397,27
2398,33
2399,7
2400,1
2401,9
2402,65
2403,44
2404,3
2405,59
2406,48
2407,55
2408,62
2409,64
2410,51
2411,51
2412,53
2413,53
2414,55
2415,66
2416,3
2417,13
2418,68
2419,70
2420,14
2421,35
2422,37
2423,59
2424,16
2425,18
2426,11
2427,20
2428,22
2429,24
2430,26
2431,3
2432,5
2433,7
2434,9
2435,13
2436,0
2437,16
2438,18
2439,21
2440,25
2441,78
2442,84
2443,86
2444,88
2445,80
2446,82
2447,32
2448,40
2449,45
2450,67
2451,35
2452,38
2453,5
2454,47
2455,50
2456,53
2457,15
2458,42
2459,16
2460,13
2461,18
2462,18
2463,22
2464,6
2465,1
2466,3
2467,9
2468,4
2469,41
2470,30
2471,43
2472,32
2473,34
2474,20
2475,13
2476,22
2477,20
2478,22
2479,30
2480,25
2481,42
2482,30
2483,42
2484,14
2485,51
2486,24
2487,57
2488,85
2489,4
2490,14
2491,8
2492,6
2493,26
2494,46
2495,36
2496,48
2497,54
2498,64
2499,71
2500,0
2501,8
2502,19
2503,21
2504,30
2505,3
2506,14
2507,23
2508,44
2509,73
2510,1
2511,7
2512,33
2513,35
2514,56
2515,41
2516,45
2517,17
2518,25
2519,45
2520,72
2521,68
2522,70
2523,33
2524,75
2525,77
2526,53
2527,55
2528,20
2529,22
2530,58
2531,40
2532,42
2533,44
2534,46
2535,48
2536,50
2537,57
2538,59
2539,61
2540,63
2541,65
2542,67
2543,31
2544,33
2545,69
2546,71
2547,73
2548,75
2549,14
2550,16
2551,16
2552,18
2553,24
2554,10
2555,18
2556,30
2557,32
2558,34
2559,58
2560,64
2561,27
2562,37
2563,69
2564,61
2565,66
2566,18
2567,48
2568,50
2569,45
2570,10
2571,47
2572,12
2573,55
2574,14
2575,28
2576,23
2577,11
2578,21
2579,54
2580,30
2581,20
2582,46
2583,34
2584,48
2585,50
2586,30
2587,19
2588,32
2589,31
2590,37
2591,27
2592,22
2593,37
2594,39
2595,41
2596,39
2597,33
2598,44
2599,44
2600,46
2601,18
2602,20
2603,31
2604,45
2605,47
2606,58
2607,13
2608,62
2609,15
2610,66
2611,17
2612,12
2613,37
2614,14
2615,39
2616,41
2617,0
2618,1
2619,2
2620,14
2621,43
2622,15
2623,26
2624,17
2625,29
2626,32
2627,35
2628,37
2629,37
2630,41
2631,44
2632,7
2633,6
2634,3
2635,19
2636,53
2637,0
2638,5
2639,47
2640,21
2641,49
2642,58
2643,16
2644,12
2645,16
2646,30
2647,34
2648,12
2649,2
2650,4
2651,18
2652,39
2653,15
2654,15
2655,17
2656,25
2657,31
2658,35
2659,20
2660,43
2661,45
2662,47
2663,11
2664,6
2665,1
2666,15
2667,43
2668,0
2669,5
2670,30
2671,24
2672,32
2673,37
2674,21
2675,31
2676,46
2677,38
2678,48
2679,1
2680,41
2681,5
2682,44
2683,51
2684,26
2685,28
2686,30
2687,32
2688,34
2689,64
2690,66
2691,68
2692,70
2693,72
2694,37
2695,39
2696,41
2697,46
2698,49
2699,1
2700,3
2701,5
2702,7
2703,9
2704,11
2705,32
2706,34
2707,36
2708,38
2709,40
2710,42
2711,44
2712,46
2713,48
2714,50
2715,52
2716,6
2717,10
2718,5
2719,7
2720,9
2721,4
2722,12
2723,1
2724,17
2725,23
2726,25
2727,29
2728,31
2729,42
2730,52
2731,45
2732,51
2733,3
2734,26
2735,28
2736,66
2737,53
2738,55
2739,32
2740,34
2741,36
2742,68
2743,31
2744,22
2745,33
2746,13
2747,15
2748,35
2749,24
2750,37
2751,19
2752,63
2753,30
2754,26
2755,39
2756,21
2757,70
2758,25
2759,19
2760,21
2761,27
2762,29
2763,64
2764,34
2765,67
2766,67
2767,72
2768,57
2769,7
2770,59
2771,36
2772,38
2773,18
2774,9
2775,27
2776,12
2777,26
2778,34
2779,58
2780,72
2781,12
2782,4
2783,29
2784,6
2785,24
2786,14
2787,23
2788,21
2789,32
2790,53
2791,15
2792,24
2793,23
2794,31
2795,33
2796,13
2797,35
2798,27
2799,42
2800,44
2801,32
2802,46
2803,34
2804,56
2805,58
2806,38
2807,34
2808,44
2809,37
2810,49
2811,16
2812,10
2813,16
2814,18
2815,20
2816,21
2817,18
2818,20
2819,23
2820,25
2821,24
2822,20
2823,22
2824,26
2825,30
2826,21
2827,15
2828,17
2829,2
2830,31
2831,33
2832,1
2833,7
2834,3
2835,9
2836,27
2837,11
2838,15
2839,13
2840,17
2841,24
2842,46
2843,48
2844,50
2845,52
2846,54
2847,56
2848,45
2849,47
2850,49
2851,81
2852,83
2853,38
2854,72
2855,74
2856,88
2857,46
2858,48
2859,50
2860,52
2861,54
2862,56
2863,69
2864,71
2865,73
2866,75
2867,77
2868,85
2869,87
2870,89
2871,91
2872,93
2873,43
2874,51
2875,53
2876,55
2877,57
2878,69
2879,95
2880,97
2881,99
2882,101
2883,23
2884,35
2885,37
2886,40
2887,42
2888,5
2889,35
2890,23
2891,11
2892,55
2893,53
2894,33
2895,29
2896,40
2897,31
2898,40
2899,15
2900,13
2901,46
2902,15
2903,52
2904,6
2905,2
2906,10
2907,17
2908,51
2909,0
2910,4
2911,8
2912,11
2913,34
2914,11
2915,1
2916,14
2917,7
2918,9
2919,6
2920,22
2921,27
2922,35
2923,37
2924,0
2925,10
2926,9
2927,13
2928,15
2929,3
2930,20
2931,17
2932,22
2933,28
2934,21
2935,24
2936,16
2937,28
2938,31
2939,30
2940,32
2941,69
2942,71
2943,73
2944,75
2945,58
2946,60
2947,62
2948,64
2949,66
2950,87
2951,89
2952,91
2953,93
2954,95
2955,97
2956,69
2957,71
2958,73
2959,75
2960,82
2961,99
2962,14
2963,16
2964,18
2965,43
2966,56
2967,58
2968,0
2969,10
2970,12
2971,14
2972,34
2973,36
2974,68
2975,70
2976,72
2977,74
2978,77
2979,60
2980,62
2981,64
2982,66
2983,79
2984,30
2985,38
2986,32
2987,46
2988,48
2989,69
2990,7
2991,71
2992,16
2993,75
2994,18
2995,2
2996,1
