vertex,label
577,162
578,163
579,1
580,126
581,127
582,74
583,75
584,5
585,128
586,129
587,76
588,10
589,164
590,165
591,14
592,15
593,11
594,1
595,130
596,166
597,10
598,167
599,168
600,1
601,131
602,132
603,6
604,28
605,32
606,4
607,54
608,55
609,77
610,78
611,14
612,169
613,170
614,79
615,2
616,111
617,113
618,1
619,171
620,172
621,80
622,4
623,133
624,134
625,5
626,88
627,280
628,9
629,89
630,281
631,3
632,15
633,18
634,0
635,14
636,56
637,2
638,57
639,58
640,6
641,10
642,1
643,5
644,215
645,285
646,8
647,216
648,286
649,2
650,287
651,258
652,10
653,288
654,259
655,5
656,289
657,260
658,9
659,297
660,282
661,13
662,290
663,261
664,8
665,291
666,262
667,2
668,116
669,117
670,8
671,118
672,119
673,16
674,224
675,225
676,196
677,120
678,60
679,0
680,27
681,90
682,7
683,59
684,92
685,9
686,122
687,123
688,13
689,124
690,96
691,2
692,29
693,93
694,5
695,91
696,97
697,0
698,125
699,126
700,4
701,98
702,127
703,9
704,128
705,145
706,2
707,135
708,136
709,232
710,226
711,229
712,14
713,2
714,10
715,5
716,263
717,264
718,3
719,99
720,143
721,6
722,11
723,8
724,3
725,217
726,218
727,2
728,219
729,220
730,8
731,100
732,144
733,5
734,146
735,155
736,9
737,156
738,166
739,12
740,221
741,222
742,9
743,265
744,266
745,3
746,102
747,167
748,12
749,168
750,173
751,15
752,174
753,175
754,2
755,223
756,224
757,8
758,53
759,63
760,3
761,56
762,64
763,7
764,10
765,12
766,5
767,17
768,33
769,20
770,34
771,35
772,0
773,115
774,116
775,1
776,43
777,44
778,7
779,38
780,40
781,3
782,23
783,37
784,8
785,41
786,45
787,1
788,58
789,65
790,3
791,21
792,25
793,0
794,24
795,36
796,9
797,26
798,39
799,4
800,46
801,66
802,0
803,117
804,118
805,8
806,67
807,47
808,12
809,68
810,48
811,0
812,119
813,82
814,1
815,81
816,69
817,83
818,84
819,7
820,197
821,198
822,0
823,176
824,177
825,16
826,225
827,226
828,85
829,86
830,233
831,235
832,0
833,246
834,247
835,258
836,15
837,227
838,228
839,8
840,178
841,179
842,3
843,180
844,181
845,0
846,229
847,230
848,57
849,49
850,50
851,0
852,62
853,137
854,6
855,173
856,174
857,12
858,175
859,178
860,5
861,90
862,138
863,17
864,51
865,52
866,10
867,139
868,140
869,7
870,92
871,142
872,12
873,141
874,144
875,6
876,143
877,146
878,5
879,199
880,200
881,0
882,145
883,179
884,16
885,180
886,202
887,10
888,182
889,181
890,6
891,42
892,61
893,87
894,88
895,0
896,147
897,148
898,9
899,182
900,183
901,5
902,184
903,185
904,13
905,231
906,232
907,62
908,70
909,0
910,72
911,71
912,82
913,9
914,233
915,292
916,15
917,234
918,293
919,0
920,267
921,268
922,3
923,186
924,235
925,0
926,269
927,270
928,5
929,236
930,237
931,13
932,187
933,188
934,10
935,238
936,239
937,6
938,91
939,149
940,2
941,150
942,151
943,12
944,189
945,190
946,5
947,271
948,272
949,12
950,93
951,152
952,14
953,153
954,154
955,16
956,94
957,95
958,10
959,240
960,241
961,0
962,191
963,192
964,5
965,242
966,243
967,11
968,7
969,4
970,0
971,11
972,10
973,13
974,6
975,0
976,89
977,91
978,93
979,94
980,95
981,96
982,97
983,98
984,99
985,100
986,101
987,102
988,103
989,104
990,105
991,106
992,110
993,114
994,12
995,273
996,274
997,5
998,193
999,194
1000,73
1001,74
1002,1
1003,76
1004,75
1005,83
1006,77
1007,78
1008,0
1009,80
1010,79
1011,84
1012,12
1013,195
1014,196
1015,3
1016,244
1017,245
1018,0
1019,0
1020,2
1021,2
1022,2
1023,0
1024,9
1025,283
1026,298
1027,2
1028,101
1029,198
1030,3
1031,284
1032,299
1033,8
1034,103
1035,200
1036,5
1037,197
1038,202
1039,0
1040,246
1041,247
1042,0
1043,248
1044,249
1045,3
1046,199
1047,204
1048,8
1049,250
1050,251
1051,2
1052,275
1053,276
1054,12
1055,252
1056,253
1057,14
1058,277
1059,278
1060,0
1061,0
1062,3
1063,2
1064,2
1065,0
1066,0
1067,0
1068,2
1069,2
1070,2
1071,0
1072,4
1073,4
