vertex,label
1258,23
1259,25
1260,1
1261,3
1262,5
1263,7
1264,9
1265,11
1266,27
1267,29
1268,31
1269,33
1270,35
1271,48
1272,26
1273,28
1274,30
1275,32
1276,34
1277,36
1278,27
1279,29
1280,31
1281,33
1282,35
1283,37
1284,39
1285,41
1286,43
1287,45
1288,50
1289,52
1290,1
1291,3
1292,5
1293,7
1294,9
1295,11
1296,48
1297,54
1298,56
1299,58
1300,60
1301,62
1302,14
1303,16
1304,18
1305,20
1306,22
1307,24
1308,0
1309,2
1310,4
1311,6
1312,8
1313,10
1314,25
1315,27
1316,29
1317,31
1318,33
1319,35
1320,13
1321,38
1322,40
1323,42
1324,44
1325,46
1326,0
1327,2
1328,4
1329,6
1330,8
1331,10
1332,24
1333,39
1334,41
1335,43
1336,45
1337,49
1338,0
1339,2
1340,4
1341,6
1342,8
1343,10
1344,51
1345,53
1346,55
1347,57
1348,59
1349,61
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,12
1357,15
1358,17
1359,19
1360,21
1361,23
1362,1
1363,3
1364,5
1365,7
1366,9
1367,24
1368,11
1369,13
1370,15
1371,17
1372,19
1373,21
1374,26
1375,28
1376,30
1377,32
1378,34
1379,50
1380,0
1381,2
1382,4
1383,6
1384,8
1385,10
1386,23
1387,52
1388,54
1389,56
1390,58
1391,60
1392,24
1393,26
1394,28
1395,30
1396,32
1397,34
1398,0
1399,2
1400,4
1401,6
1402,8
1403,10
1404,25
1405,27
1406,29
1407,31
1408,33
1409,35
1410,0
1411,2
1412,4
1413,6
1414,8
1415,10
1416,25
1417,27
1418,29
1419,31
1420,33
1421,35
1422,25
1423,27
1424,29
1425,31
1426,33
1427,35
1428,12
1429,14
1430,16
1431,18
1432,20
1433,22
1434,24
1435,37
1436,39
1437,41
1438,43
1439,45
1440,1
1441,3
1442,5
1443,7
1444,9
1445,11
1446,47
1447,50
1448,52
1449,54
1450,56
1451,58
1452,14
1453,16
1454,18
1455,20
1456,22
1457,37
1458,0
1459,2
1460,4
1461,6
1462,8
1463,10
1464,13
1465,15
1466,17
1467,19
1468,21
1469,23
1470,26
1471,28
1472,30
1473,32
1474,34
1475,36
1476,38
1477,40
1478,42
1479,44
1480,46
1481,48
1482,50
1483,52
1484,54
1485,56
1486,58
1487,60
1488,0
1489,2
1490,4
1491,6
1492,8
1493,10
1494,25
1495,51
1496,53
1497,55
1498,57
1499,59
1500,12
1501,26
1502,28
1503,30
1504,32
1505,34
1506,0
1507,2
1508,4
1509,6
1510,8
1511,10
1512,13
1513,15
1514,17
1515,19
1516,21
1517,23
1518,27
1519,29
1520,31
1521,33
1522,35
1523,37
1524,39
1525,41
1526,43
1527,45
1528,47
1529,49
1530,38
1531,40
1532,50
1533,52
1534,54
1535,56
1536,1
1537,3
1538,5
1539,7
1540,9
1541,11
1542,51
1543,53
1544,55
1545,57
1546,59
1547,61
1548,25
1549,28
1550,30
1551,32
1552,34
1553,36
1554,13
1555,26
1556,42
1557,44
1558,46
1559,48
1560,11
1561,16
1562,18
1563,20
1564,22
1565,24
1566,24
1567,27
1568,29
1569,31
1570,33
1571,35
1572,0
1573,2
1574,4
1575,6
1576,8
1577,10
1578,14
1579,16
1580,18
1581,20
1582,22
1583,37
1584,13
1585,25
1586,27
1587,29
1588,31
1589,33
1590,13
1591,24
1592,28
1593,30
1594,32
1595,34
1596,0
1597,2
1598,4
1599,6
1600,8
1601,14
1602,0
1603,2
1604,4
1605,6
1606,8
1607,10
1608,37
1609,39
1610,41
1611,43
1612,45
1613,47
1614,38
1615,40
1616,42
1617,44
1618,46
1619,48
1620,0
1621,2
1622,4
1623,6
1624,8
1625,10
1626,50
1627,52
1628,54
1629,56
1630,58
1631,60
1632,12
1633,14
1634,16
1635,18
1636,20
1637,22
1638,0
1639,2
1640,4
1641,6
1642,8
1643,10
1644,13
1645,15
1646,17
1647,19
1648,21
1649,23
1650,1
1651,3
1652,5
1653,7
1654,9
1655,11
1656,12
1657,38
1658,40
1659,42
1660,44
1661,46
1662,47
1663,50
1664,52
1665,54
1666,56
1667,58
1668,0
1669,2
1670,4
1671,6
1672,8
1673,10
1674,48
1675,53
1676,55
1677,57
1678,59
1679,61
1680,12
1681,14
1682,16
1683,18
1684,20
1685,22
1686,0
1687,2
1688,4
1689,6
1690,8
1691,10
1692,13
1693,15
1694,17
1695,19
1696,21
1697,23
1698,0
1699,2
1700,4
1701,6
1702,8
1703,10
1704,48
1705,50
1706,52
1707,54
1708,56
1709,58
1710,38
1711,40
1712,42
1713,44
1714,46
1715,60
1716,0
1717,2
1718,4
1719,6
1720,8
1721,10
1722,39
1723,41
1724,43
1725,45
1726,47
1727,61
1728,12
1729,14
1730,16
1731,18
1732,20
1733,22
1734,0
1735,2
1736,4
1737,6
1738,8
1739,10
1740,13
1741,15
1742,17
1743,19
1744,21
1745,23
1746,26
1747,28
1748,30
1749,32
1750,34
1751,36
1752,27
1753,29
1754,31
1755,33
1756,35
1757,37
1758,38
1759,40
1760,42
1761,44
1762,49
1763,51
1764,37
1765,39
1766,41
1767,43
1768,45
1769,47
1770,12
1771,14
1772,16
1773,18
1774,20
1775,22
1776,24
1777,26
1778,28
1779,30
1780,32
1781,34
1782,0
1783,2
1784,4
1785,6
1786,8
1787,10
1788,36
1789,62
1790,64
1791,66
1792,68
1793,70
1794,12
1795,14
1796,16
1797,18
1798,20
1799,22
1800,0
1801,2
1802,4
1803,6
1804,8
1805,10
1806,37
1807,39
1808,41
1809,43
1810,45
1811,47
1812,0
1813,2
1814,4
1815,6
1816,8
1817,10
1818,12
1819,38
1820,40
1821,42
1822,44
1823,46
1824,0
1825,2
1826,4
1827,6
1828,8
1829,10
1830,25
1831,27
1832,29
1833,31
1834,33
1835,35
1836,37
1837,48
1838,50
1839,52
1840,54
1841,56
1842,0
1843,2
1844,4
1845,6
1846,8
1847,10
1848,51
1849,53
1850,55
1851,57
1852,59
1853,62
1854,13
1855,15
1856,17
1857,19
1858,21
1859,23
1860,0
1861,2
1862,4
1863,6
1864,8
1865,10
1866,25
1867,27
1868,29
1869,31
1870,33
1871,35
1872,1
1873,3
1874,5
1875,7
1876,9
1877,11
1878,39
1879,41
1880,43
1881,45
1882,47
1883,49
1884,12
1885,50
1886,52
1887,54
1888,56
1889,58
1890,0
1891,2
1892,4
1893,6
1894,8
1895,10
1896,51
1897,53
1898,55
1899,57
1900,59
1901,61
1902,12
1903,14
1904,16
1905,18
1906,20
1907,22
1908,0
1909,2
1910,4
1911,6
1912,8
1913,10
1914,26
1915,28
1916,30
1917,32
1918,34
1919,36
1920,0
1921,2
1922,4
1923,6
1924,8
1925,10
1926,1
1927,3
1928,5
1929,7
1930,9
1931,39
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,38
1939,40
1940,42
1941,44
1942,46
1943,48
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,26
1951,41
1952,43
1953,45
1954,47
1955,49
1956,0
1957,2
1958,4
1959,6
1960,8
1961,10
1962,50
1963,52
1964,54
1965,56
1966,58
1967,60
1968,0
1969,2
1970,4
1971,6
1972,8
1973,10
1974,51
1975,53
1976,55
1977,57
1978,59
1979,61
1980,15
1981,17
1982,19
1983,21
1984,23
1985,26
1986,12
1987,14
1988,16
1989,18
1990,20
1991,22
1992,13
1993,15
1994,17
1995,19
1996,21
1997,23
1998,39
1999,41
2000,43
2001,45
2002,47
2003,49
2004,12
2005,48
2006,50
2007,52
2008,54
2009,56
2010,0
2011,2
2012,4
2013,6
2014,8
2015,10
2016,51
2017,53
2018,55
2019,57
2020,60
2021,62
2022,12
2023,15
2024,17
2025,19
2026,21
2027,23
2028,0
2029,2
2030,4
2031,6
2032,8
2033,10
2034,13
2035,25
2036,27
2037,29
2038,31
2039,33
2040,14
2041,16
2042,18
2043,20
2044,22
2045,24
2046,25
2047,47
2048,49
2049,51
2050,53
2051,55
2052,42
2053,44
2054,46
2055,48
2056,50
2057,52
2058,0
2059,2
2060,4
2061,6
2062,8
2063,10
2064,54
2065,56
2066,58
2067,60
2068,62
2069,64
2070,14
2071,16
2072,18
2073,20
2074,22
2075,24
2076,0
2077,2
2078,4
2079,6
2080,8
2081,10
2082,25
2083,27
2084,29
2085,31
2086,33
2087,35
2088,12
2089,15
2090,17
2091,19
2092,21
2093,23
2094,48
2095,50
2096,52
2097,54
2098,56
2099,58
2100,28
2101,30
2102,32
2103,34
2104,36
2105,38
2106,0
2107,2
2108,4
2109,6
2110,8
2111,11
2112,53
2113,55
2114,57
2115,59
2116,61
2117,63
2118,14
2119,16
2120,18
2121,20
2122,22
2123,47
2124,15
2125,17
2126,19
2127,21
2128,26
2129,28
2130,49
2131,51
2132,53
2133,55
2134,57
2135,59
2136,25
2137,27
2138,29
2139,31
2140,33
2141,35
2142,14
2143,16
2144,18
2145,20
2146,22
2147,24
2148,0
2149,2
2150,4
2151,6
2152,8
2153,10
2154,58
2155,63
2156,65
2157,67
2158,69
2159,71
2160,13
2161,15
2162,17
2163,19
2164,21
2165,23
2166,11
2167,13
2168,15
2169,17
2170,19
2171,21
2172,24
2173,27
2174,29
2175,31
2176,33
2177,35
2178,0
2179,2
2180,4
2181,6
2182,8
2183,10
2184,14
2185,16
2186,18
2187,20
2188,22
2189,24
2190,13
2191,15
2192,17
2193,19
2194,21
2195,23
2196,1
2197,3
2198,5
2199,7
2200,9
2201,11
2202,38
2203,40
2204,42
2205,44
2206,46
2207,51
2208,0
2209,2
2210,4
2211,6
2212,8
2213,10
2214,53
2215,55
2216,57
2217,59
2218,61
2219,63
2220,26
2221,28
2222,30
2223,32
2224,34
2225,36
2226,1
2227,3
2228,5
2229,7
2230,9
2231,11
2232,13
2233,15
2234,17
2235,19
2236,21
2237,23
2238,14
2239,16
2240,18
2241,20
2242,22
2243,24
2244,39
2245,41
2246,43
2247,45
2248,47
2249,49
2250,25
2251,50
2252,52
2253,54
2254,56
2255,58
2256,0
2257,2
2258,4
2259,6
2260,8
2261,10
2262,51
2263,53
2264,55
2265,57
2266,59
2267,61
2268,12
2269,15
2270,17
2271,19
2272,21
2273,23
2274,13
2275,40
2276,42
2277,44
2278,46
2279,48
2280,0
2281,2
2282,4
2283,6
2284,8
2285,10
2286,38
2287,41
2288,43
2289,45
2290,47
2291,49
2292,0
2293,2
2294,4
2295,6
2296,8
2297,10
2298,14
2299,16
2300,18
2301,20
2302,22
2303,39
2304,12
2305,14
2306,16
2307,18
2308,20
2309,22
2310,12
2311,28
2312,30
2313,32
2314,34
2315,36
2316,12
2317,14
2318,16
2319,18
2320,20
2321,22
2322,26
2323,28
2324,30
2325,32
2326,34
2327,36
2328,39
2329,41
2330,43
2331,45
2332,49
2333,51
2334,25
2335,38
2336,40
2337,42
2338,44
2339,46
2340,11
2341,13
2342,15
2343,17
2344,19
2345,21
2346,24
2347,55
2348,57
2349,59
2350,61
2351,63
2352,25
2353,28
2354,30
2355,32
2356,34
2357,36
2358,0
2359,2
2360,4
2361,6
2362,8
2363,10
2364,12
2365,14
2366,16
2367,18
2368,20
2369,22
2370,27
2371,29
2372,31
2373,33
2374,35
2375,37
2376,49
2377,51
2378,53
2379,55
2380,57
2381,59
2382,26
2383,28
2384,30
2385,32
2386,34
2387,36
2388,0
2389,2
2390,4
2391,6
2392,8
2393,10
2394,52
2395,54
2396,56
2397,58
2398,60
2399,62
2400,12
2401,14
2402,17
2403,19
2404,21
2405,23
2406,0
2407,2
2408,4
2409,6
2410,8
2411,10
2412,13
2413,15
2414,18
2415,20
2416,22
2417,24
2418,1
2419,3
2420,5
2421,7
2422,9
2423,25
2424,10
2425,12
2426,24
2427,39
2428,41
2429,43
2430,14
2431,19
2432,21
2433,23
2434,44
2435,46
2436,38
2437,40
2438,42
2439,44
2440,46
2441,61
2442,1
2443,3
2444,5
2445,7
2446,9
2447,59
2448,15
2449,17
2450,19
2451,21
2452,23
2453,27
2454,0
2455,2
2456,4
2457,6
2458,8
2459,10
2460,29
2461,31
2462,33
2463,35
2464,37
2465,39
2466,24
2467,26
2468,28
2469,30
2470,32
2471,34
2472,0
2473,2
2474,4
2475,6
2476,8
2477,10
2478,27
2479,29
2480,31
2481,33
2482,35
2483,37
2484,0
2485,2
2486,4
2487,6
2488,8
2489,10
2490,27
2491,29
2492,31
2493,33
2494,35
2495,37
2496,26
2497,28
2498,30
2499,32
2500,34
2501,36
2502,14
2503,16
2504,18
2505,20
2506,22
2507,24
2508,38
2509,40
2510,42
2511,44
2512,46
2513,48
2514,1
2515,3
2516,5
2517,7
2518,9
2519,11
2520,50
2521,52
2522,54
2523,56
2524,59
2525,61
2526,14
2527,16
2528,18
2529,20
2530,22
2531,24
2532,0
2533,2
2534,4
2535,6
2536,8
2537,10
2538,13
2539,15
2540,17
2541,19
2542,21
2543,23
2544,27
2545,29
2546,31
2547,33
2548,35
2549,37
2550,25
2551,28
2552,30
2553,32
2554,34
2555,36
2556,0
2557,0
2558,0
2559,0
2560,0
2561,0
2562,39
2563,41
2564,43
2565,45
2566,47
2567,49
2568,0
2569,0
2570,0
2571,0
2572,0
2573,0
2574,16
2575,18
2576,20
2577,22
2578,24
2579,26
2580,0
2581,2
2582,4
2583,6
2584,8
2585,10
2586,48
2587,50
2588,52
2589,54
2590,56
2591,58
2592,0
2593,2
2594,4
2595,6
2596,8
2597,10
2598,51
2599,53
2600,55
2601,57
2602,59
2603,61
2604,12
2605,16
2606,18
2607,20
2608,22
2609,24
2610,12
2611,15
2612,17
2613,19
2614,21
2615,23
2616,0
2617,2
2618,4
2619,6
2620,8
2621,10
2622,1
2623,3
2624,5
2625,7
2626,9
2627,40
2628,36
2629,38
2630,42
2631,44
2632,50
2633,52
2634,0
2635,2
2636,4
2637,6
2638,8
2639,10
2640,35
2641,37
2642,53
2643,55
2644,57
2645,59
2646,14
2647,16
2648,27
2649,29
2650,31
2651,33
2652,1
2653,3
2654,5
2655,7
2656,9
2657,11
2658,15
2659,35
2660,37
2661,40
2662,42
2663,44
2664,11
2665,13
2666,39
2667,41
2668,43
2669,45
2670,40
2671,42
2672,44
2673,46
2674,49
2675,51
2676,14
2677,18
2678,20
2679,22
2680,24
2681,48
2682,1
2683,3
2684,5
2685,7
2686,9
2687,12
2688,53
2689,55
2690,57
2691,59
2692,61
2693,63
2694,27
2695,29
2696,31
2697,33
2698,35
2699,37
2700,20
2701,22
2702,24
2703,26
2704,28
2705,30
2706,12
2707,48
2708,50
2709,52
2710,54
2711,56
2712,13
2713,16
2714,18
2715,20
2716,22
2717,53
2718,14
2719,41
2720,43
2721,45
2722,49
2723,51
2724,0
2725,2
2726,4
2727,6
2728,8
2729,10
2730,27
2731,29
2732,31
2733,33
2734,35
2735,55
2736,12
2737,14
2738,16
2739,18
2740,20
2741,22
2742,0
2743,2
2744,4
2745,6
2746,8
2747,10
2748,13
2749,24
2750,35
2751,37
2752,39
2753,41
2754,0
2755,2
2756,4
2757,6
2758,8
2759,10
2760,12
2761,26
2762,41
2763,43
2764,45
2765,47
2766,0
2767,2
2768,4
2769,6
2770,8
2771,10
2772,28
2773,30
2774,32
2775,34
2776,37
2777,39
2778,41
2779,43
2780,45
2781,47
2782,49
2783,51
2784,1
2785,3
2786,5
2787,7
2788,9
2789,11
2790,53
2791,55
2792,57
2793,59
2794,61
2795,63
2796,1
2797,3
2798,5
2799,7
2800,9
2801,11
2802,26
2803,48
2804,50
2805,52
2806,54
2807,56
2808,0
2809,2
2810,4
2811,6
2812,8
2813,10
2814,28
2815,30
2816,32
2817,34
2818,36
2819,49
2820,0
2821,2
2822,4
2823,6
2824,8
2825,10
2826,12
2827,16
2828,18
2829,20
2830,22
2831,24
2832,13
2833,15
2834,17
2835,19
2836,21
2837,23
2838,14
2839,17
2840,19
2841,21
2842,23
2843,26
2844,12
2845,14
2846,16
2847,18
2848,20
2849,22
2850,15
2851,17
2852,19
2853,21
2854,23
2855,47
2856,18
2857,20
2858,22
2859,24
2860,48
2861,50
2862,49
2863,52
2864,54
2865,56
2866,58
2867,60
2868,0
2869,2
2870,4
2871,6
2872,8
2873,10
2874,53
2875,55
2876,57
2877,59
2878,61
2879,63
2880,12
2881,15
2882,17
2883,19
2884,21
2885,23
2886,0
2887,2
2888,4
2889,6
2890,8
2891,10
2892,13
2893,18
2894,20
2895,22
2896,24
2897,26
2898,0
2899,2
2900,4
2901,6
2902,8
2903,16
2904,11
2905,13
2906,15
2907,17
2908,40
2909,42
2910,27
2911,29
2912,31
2913,33
2914,44
2915,46
2916,25
2917,58
2918,60
2919,62
2920,64
2921,66
2922,27
2923,29
2924,31
2925,33
2926,49
2927,51
2928,14
2929,24
2930,52
2931,54
2932,56
2933,59
2934,0
2935,2
2936,4
2937,6
2938,8
2939,10
2940,53
2941,55
2942,57
2943,61
2944,63
2945,65
2946,13
2947,15
2948,17
2949,19
2950,21
2951,23
2952,0
2953,2
2954,4
2955,6
2956,8
2957,10
2958,14
2959,24
2960,27
2961,29
2962,31
2963,33
2964,1
2965,3
2966,5
2967,7
2968,9
2969,12
2970,14
2971,16
2972,18
2973,20
2974,22
2975,24
2976,13
2977,15
2978,17
2979,19
2980,21
2981,23
2982,14
2983,38
2984,40
2985,42
2986,44
2987,46
2988,0
2989,0
2990,0
2991,0
2992,0
2993,0
2994,0
2995,2
2996,4
