vertex,label
295,58
296,60
297,43
298,62
299,51
300,8
301,0
302,0
303,14
304,38
305,28
306,0
307,49
308,19
309,31
310,4
311,2
312,5
313,38
314,7
315,16
316,32
317,9
318,18
319,63
320,20
321,25
322,47
323,28
324,4
325,41
326,15
327,31
328,67
329,33
330,19
331,41
332,11
333,29
334,61
335,27
336,8
337,34
338,13
339,15
340,36
341,17
342,63
343,51
344,20
345,47
346,66
347,49
348,1
349,45
350,3
351,7
352,15
353,12
354,60
355,62
356,58
357,53
358,56
359,27
360,10
361,55
362,20
363,24
364,48
365,22
366,14
367,42
368,5
369,16
370,69
371,29
372,1
373,40
374,3
375,5
376,30
377,12
378,21
379,50
380,46
381,24
382,65
383,53
384,17
385,35
386,10
387,25
388,33
389,23
390,9
391,0
392,22
393,26
394,55
395,46
396,13
397,39
398,29
399,37
400,41
401,15
402,50
403,42
404,54
405,58
406,44
407,60
408,5
409,0
410,7
411,30
412,41
413,37
414,17
415,42
416,36
417,45
418,19
419,21
420,57
421,65
422,53
423,30
424,59
425,49
426,22
427,35
428,24
429,0
430,46
431,2
432,13
433,37
434,39
435,42
436,74
437,44
438,1
439,73
440,10
441,76
442,69
443,78
444,32
445,48
446,34
447,19
448,71
449,38
450,48
451,72
452,68
453,77
454,75
455,70
456,1
457,21
458,3
459,23
460,43
461,25
462,59
463,64
464,57
465,52
466,54
467,50
468,0
469,0
470,5
471,42
472,44
473,14
474,23
475,39
476,26
477,30
478,37
479,32
480,52
481,65
482,34
483,67
484,54
485,57
486,45
487,7
488,26
489,37
490,66
491,39
492,12
493,80
494,72
495,76
496,74
497,78
498,31
499,46
500,36
501,38
502,43
503,40
504,57
505,70
506,64
507,36
508,68
509,55
510,20
511,27
512,7
513,22
514,47
515,9
516,59
517,68
518,62
519,66
520,44
521,64
522,6
523,53
524,32
525,34
526,48
527,43
528,11
529,45
530,24
531,16
532,52
533,18
534,9
535,28
536,11
537,33
538,43
539,26
540,14
541,20
542,16
543,23
544,57
545,39
546,23
547,0
548,18
549,27
550,12
551,25
552,0
553,13
554,2
555,4
556,15
557,6
558,38
559,56
560,40
561,59
562,48
563,54
564,4
565,33
566,8
567,17
568,51
569,26
570,54
571,68
572,58
573,56
574,70
575,72
576,6
577,28
578,10
579,14
580,40
581,12
582,5
583,45
584,43
585,3
586,66
587,40
588,17
589,61
590,23
591,26
592,59
593,28
594,16
595,42
596,18
597,30
598,38
599,32
600,4
601,71
602,0
603,68
604,73
605,2
606,50
607,54
608,13
609,27
610,38
611,52
612,1
613,21
614,3
615,17
616,35
617,19
618,64
619,70
620,61
621,59
622,68
623,53
624,7
625,28
626,11
627,9
628,55
629,15
630,47
631,49
632,41
633,44
634,63
635,35
636,17
637,51
638,19
639,21
640,56
641,27
642,0
643,31
644,2
645,14
646,49
647,4
648,1
649,36
650,3
651,10
652,19
653,8
654,51
655,63
656,56
657,21
658,67
659,40
660,26
661,38
662,28
663,30
664,61
665,33
666,18
667,35
668,25
669,27
670,46
671,12
672,45
673,52
674,47
675,29
676,55
677,31
678,34
679,41
680,20
681,22
682,24
683,39
684,8
685,44
686,10
687,30
688,53
689,32
690,65
691,52
692,67
693,47
694,35
695,63
696,67
697,69
698,62
699,60
700,75
701,58
702,69
703,67
704,76
705,55
706,78
707,63
708,15
709,64
710,60
711,48
712,62
713,71
714,2
715,50
716,20
717,22
718,38
719,24
720,34
721,53
722,37
723,44
724,81
725,57
726,16
727,36
728,27
729,30
730,51
731,33
732,6
733,39
734,8
735,10
736,53
737,12
738,61
739,65
740,20
741,74
742,70
743,27
744,13
745,43
746,25
747,29
748,36
749,31
750,26
751,0
752,40
753,43
754,48
755,37
756,6
757,24
758,8
759,10
760,31
761,29
762,33
763,45
764,47
765,51
766,41
767,49
768,0
769,48
770,2
771,13
772,50
773,4
774,18
775,42
776,20
777,22
778,44
779,25
780,1
781,22
782,3
783,16
784,52
785,18
786,6
787,34
788,8
789,10
790,37
791,24
792,42
793,69
794,44
795,54
796,58
797,46
798,5
799,41
800,13
801,15
802,50
803,22
804,53
805,77
806,71
807,23
808,73
809,75
810,35
811,60
812,32
813,37
814,65
815,29
816,21
817,58
818,37
819,49
820,51
821,42
822,0
823,34
824,2
825,17
826,40
827,24
828,1
829,0
830,14
831,16
832,61
833,3
834,59
835,73
836,77
837,6
838,49
839,66
840,19
841,75
842,35
843,29
844,79
845,43
846,0
847,41
848,11
849,18
850,46
851,14
852,4
853,13
854,13
855,22
856,17
857,25
858,24
859,49
860,39
861,47
862,66
863,59
864,61
865,58
866,68
867,70
868,54
869,78
870,19
871,55
872,1
873,25
874,57
875,21
876,62
877,66
878,64
879,48
880,72
881,50
882,78
883,76
884,80
885,72
886,82
887,51
888,5
889,33
890,11
891,7
892,55
893,9
894,4
895,61
896,0
897,2
898,50
899,63
900,12
901,46
902,14
903,16
904,56
905,34
906,52
907,60
908,54
909,32
910,62
911,36
912,39
913,63
914,41
915,43
916,66
917,45
918,1
919,27
920,3
921,17
922,58
923,5
924,42
925,45
926,48
927,50
928,71
929,73
930,20
931,40
932,12
933,26
934,54
935,14
936,55
937,65
938,57
939,47
940,68
941,49
942,20
943,39
944,7
945,9
946,59
947,11
948,27
949,68
950,43
951,45
952,70
953,52
954,26
955,28
956,4
957,6
958,57
959,60
960,54
961,61
962,56
963,30
964,67
965,36
966,19
967,48
968,32
969,38
970,63
971,44
972,26
973,44
974,31
975,34
976,39
977,37
978,54
979,58
980,8
981,61
982,65
983,10
984,1
985,38
986,28
987,3
988,56
989,16
990,7
991,28
992,9
993,3
994,42
995,5
996,6
997,68
998,62
999,52
1000,64
1001,71
1002,13
1003,38
1004,15
1005,17
1006,40
1007,23
1008,15
1009,44
1010,19
1011,21
1012,41
1013,35
1014,30
1015,38
1016,32
1017,23
1018,46
1019,28
1020,1
1021,0
1022,5
1023,10
1024,54
1025,52
1026,24
1027,59
1028,28
1029,35
1030,44
1031,33
1032,7
1033,30
1034,9
1035,19
1036,47
1037,21
1038,33
1039,61
1040,29
1041,35
1042,64
1043,31
1044,69
1045,77
1046,71
1047,73
1048,79
1049,75
1050,11
1051,40
1052,13
1053,15
1054,53
1055,23
1056,0
1057,36
1058,2
1059,17
1060,51
1061,4
1062,19
1063,67
1064,21
1065,52
1066,59
1067,42
1068,1
1069,42
1070,14
1071,21
1072,49
1073,16
1074,4
1075,33
1076,6
1077,8
1078,41
1079,10
1080,7
1081,0
1082,10
1083,15
1084,46
1085,41
1086,5
1087,27
1088,23
1089,25
1090,29
1091,13
1092,67
1093,71
1094,60
1095,56
1096,76
1097,53
1098,60
1099,63
1100,66
1101,53
1102,70
1103,56
1104,51
1105,45
1106,53
1107,60
1108,43
1109,57
1110,62
1111,64
1112,55
1113,69
1114,72
1115,57
1116,60
1117,40
1118,74
1119,70
1120,76
1121,53
1122,5
1123,47
1124,25
1125,30
1126,36
1127,32
1128,7
1129,21
1130,9
1131,23
1132,41
1133,27
1134,22
1135,48
1136,16
1137,45
1138,74
1139,35
1140,4
1141,37
1142,11
1143,13
1144,45
1145,17
1146,48
1147,61
1148,54
1149,50
1150,67
1151,65
1152,0
1153,63
1154,2
1155,20
1156,58
1157,29
1158,1
1159,34
1160,3
1161,16
1162,72
1163,43
1164,49
1165,45
1166,13
1167,15
1168,29
1169,55
1170,17
1171,41
1172,22
1173,37
1174,46
1175,39
1176,49
1177,55
1178,51
1179,38
1180,57
1181,42
1182,6
1183,31
1184,20
1185,8
1186,48
1187,26
1188,25
1189,44
1190,37
1191,32
1192,56
1193,28
1194,0
1195,34
1196,2
1197,4
1198,46
1199,18
1200,25
1201,58
1202,27
1203,29
1204,37
1205,31
1206,6
1207,45
1208,8
1209,10
1210,48
1211,13
1212,50
1213,60
1214,54
1215,30
1216,66
1217,39
1218,12
1219,28
1220,24
1221,18
1222,46
1223,26
1224,69
1225,72
1226,65
1227,55
1228,62
1229,44
1230,33
1231,39
1232,2
1233,8
1234,31
1235,47
1236,0
1237,35
1238,11
1239,20
1240,40
1241,17
1242,66
1243,73
1244,63
1245,59
1246,68
1247,42
1248,40
1249,46
1250,38
1251,49
1252,77
1253,51
1254,12
1255,18
1256,14
1257,0
1258,44
1259,2
1260,48
1261,50
1262,61
1263,71
1264,54
1265,64
1266,24
1267,42
1268,26
1269,31
1270,51
1271,33
1272,1
1273,75
1274,8
1275,13
1276,10
1277,79
1278,31
1279,50
1280,34
1281,36
1282,70
1283,39
1284,55
1285,66
1286,57
1287,29
1288,59
1289,49
1290,8
1291,12
1292,39
1293,18
1294,69
1295,36
1296,14
1297,71
1298,74
1299,19
1300,76
1301,41
1302,5
1303,40
1304,7
1305,9
1306,68
1307,11
1308,14
1309,0
1310,20
1311,24
1312,26
1313,16
1314,0
1315,9
1316,2
1317,4
1318,11
1319,7
1320,34
1321,47
1322,43
1323,56
1324,50
1325,18
1326,10
1327,29
1328,12
1329,14
1330,45
1331,16
1332,19
1333,36
1334,25
1335,27
1336,30
1337,21
1338,1
1339,41
1340,3
1341,16
1342,62
1343,22
1344,24
1345,61
1346,52
1347,63
1348,22
1349,47
1350,7
1351,58
1352,9
1353,27
1354,43
1355,36
1356,55
1357,64
1358,61
1359,15
1360,57
1361,35
1362,24
1363,33
1364,18
1365,26
1366,38
1367,20
1368,3
1369,37
1370,7
1371,9
1372,22
1373,15
1374,57
1375,60
1376,47
1377,64
1378,73
1379,52
1380,0
1381,0
1382,48
1383,56
1384,34
1385,50
1386,17
1387,61
1388,27
1389,23
1390,54
1391,29
1392,4
1393,39
1394,6
1395,8
1396,34
1397,20
1398,19
1399,25
1400,32
1401,41
1402,67
1403,5
1404,16
1405,35
1406,10
1407,28
1408,53
1409,22
1410,1
1411,38
1412,3
1413,19
1414,40
1415,5
1416,15
1417,60
1418,21
1419,23
1420,47
1421,25
1422,10
1423,17
1424,28
1425,6
1426,52
1427,30
1428,22
1429,62
1430,49
1431,44
1432,65
1433,54
1434,23
1435,51
1436,42
1437,44
1438,32
1439,38
1440,1
1441,0
1442,3
1443,5
1444,53
1445,40
1446,47
1447,53
1448,49
1449,51
1450,42
1451,34
1452,5
1453,19
1454,11
1455,14
1456,40
1457,17
1458,31
1459,0
1460,33
1461,38
1462,57
1463,55
1464,0
1465,59
1466,2
1467,4
1468,46
1469,12
1470,28
1471,37
1472,21
1473,23
1474,32
1475,30
1476,61
1477,29
1478,42
1479,49
1480,59
1481,54
1482,48
1483,58
1484,56
1485,45
1486,35
1487,43
1488,0
1489,38
1490,12
1491,14
1492,30
1493,16
1494,1
1495,36
1496,11
1497,13
1498,24
1499,15
1500,56
1501,70
1502,58
1503,43
1504,67
1505,45
1506,41
1507,65
1508,47
1509,49
1510,60
1511,51
1512,3
1513,21
1514,7
1515,9
1516,22
1517,33
1518,32
1519,62
1520,25
1521,37
1522,69
1523,30
1524,48
1525,68
1526,50
1527,52
1528,64
1529,54
1530,7
1531,46
1532,9
1533,11
1534,34
1535,13
1536,51
1537,58
1538,53
1539,37
1540,61
1541,42
1542,0
1543,26
1544,2
1545,32
1546,45
1547,4
1548,16
1549,36
1550,63
1551,29
1552,43
1553,34
1554,8
1555,39
1556,14
1557,18
1558,56
1559,24
1560,8
1561,50
1562,44
1563,48
1564,25
1565,35
1566,6
1567,0
1568,0
1569,9
1570,52
1571,41
1572,0
1573,0
1574,4
1575,36
1576,44
1577,18
1578,6
1579,27
1580,2
1581,23
1582,39
1583,8
1584,47
1585,40
1586,52
1587,54
1588,60
1589,34
1590,53
1591,63
1592,55
1593,38
1594,64
1595,44
1596,26
1597,42
1598,28
1599,31
1600,50
1601,18
1602,0
1603,23
1604,17
1605,2
1606,57
1607,5
1608,46
1609,72
1610,74
1611,76
1612,80
1613,78
1614,18
1615,39
1616,27
1617,31
1618,71
1619,24
1620,57
1621,66
1622,59
1623,41
1624,73
1625,44
1626,29
1627,35
1628,16
1629,20
1630,49
1631,22
1632,47
1633,50
1634,54
1635,60
1636,62
1637,38
1638,21
1639,41
1640,5
1641,27
1642,40
1643,31
1644,11
1645,0
1646,0
1647,33
1648,35
1649,48
1650,45
1651,53
1652,13
1653,15
1654,17
1655,49
1656,10
1657,25
1658,20
1659,37
1660,41
1661,32
1662,4
1663,59
1664,35
1665,48
1666,62
1667,46
1668,7
1669,40
1670,9
1671,19
1672,33
1673,29
1674,11
1675,34
1676,21
1677,13
1678,61
1679,15
1680,1
1681,36
1682,3
1683,6
1684,47
1685,8
1686,12
1687,55
1688,14
1689,25
1690,53
1691,33
1692,10
1693,17
1694,23
1695,37
1696,43
1697,19
1698,1
1699,44
1700,13
1701,15
1702,3
1703,7
1704,0
1705,0
1706,30
1707,43
1708,51
1709,0
1710,27
1711,65
1712,1
1713,24
1714,60
1715,52
1716,49
1717,54
1718,51
1719,42
1720,56
1721,45
1722,12
1723,58
1724,14
1725,16
1726,37
1727,22
1728,4
1729,30
1730,25
1731,28
1732,48
1733,20
1734,58
1735,64
1736,60
1737,5
1738,62
1739,46
1740,10
1741,38
1742,17
1743,23
1744,35
1745,32
1746,28
1747,0
1748,0
1749,0
1750,39
1751,30
1752,3
1753,0
1754,6
1755,8
1756,26
1757,10
1758,18
1759,46
1760,39
1761,41
1762,31
1763,43
1764,33
1765,59
1766,36
1767,53
1768,55
1769,57
1770,26
1771,50
1772,19
1773,40
1774,52
1775,44
1776,29
1777,0
1778,13
1779,15
1780,37
1781,65
1782,29
1783,32
1784,13
1785,15
1786,23
1787,34
1788,0
1789,9
1790,2
1791,5
1792,11
1793,7
1794,14
1795,47
1796,24
1797,42
1798,16
1799,21
1800,25
1801,0
1802,17
1803,20
1804,30
1805,27
