vertex,label
394,57
395,30
396,31
397,62
398,35
399,22
400,24
401,69
402,56
403,58
404,32
405,3
406,6
407,69
408,65
409,40
410,37
411,3
412,8
413,56
414,66
415,68
416,36
417,18
418,23
419,67
420,70
421,72
422,39
423,25
424,27
425,73
426,49
427,45
428,66
429,15
430,58
431,29
432,6
433,37
434,44
435,18
436,30
437,31
438,56
439,43
440,61
441,3
442,34
443,13
444,22
445,38
446,49
447,0
448,64
449,29
450,45
451,47
452,31
453,10
454,12
455,61
456,10
457,23
458,17
459,0
460,75
461,2
462,49
463,51
464,33
465,14
466,16
467,59
468,24
469,32
470,42
471,8
472,46
473,30
474,59
475,16
476,40
477,55
478,19
479,38
480,50
481,52
482,26
483,0
484,2
485,70
486,54
487,56
488,28
489,15
490,17
491,67
492,58
493,60
494,34
495,4
496,6
497,69
498,0
499,0
500,0
501,46
502,55
503,60
504,0
505,52
506,36
507,10
508,48
509,2
510,13
511,59
512,41
513,8
514,44
515,32
516,26
517,53
518,38
519,12
520,55
521,34
522,19
523,57
524,47
525,31
526,63
527,49
528,11
529,62
530,61
531,16
532,71
533,23
534,61
535,22
536,42
537,49
538,6
539,29
540,62
541,49
542,33
543,43
544,51
545,15
546,58
547,27
548,37
549,51
550,14
551,31
552,37
553,21
554,8
555,11
556,18
557,1
558,60
559,20
560,39
561,53
562,17
563,34
564,52
565,42
566,4
567,29
568,35
569,3
570,49
571,16
572,36
573,44
574,19
575,32
576,64
577,69
578,71
579,55
580,57
581,62
582,33
583,8
584,36
585,0
586,2
587,66
588,39
589,30
590,29
591,22
592,9
593,25
594,34
595,53
596,51
597,40
598,65
599,29
600,39
601,31
602,42
603,5
604,51
605,15
606,48
607,50
608,36
609,0
610,2
611,67
612,10
613,44
614,52
615,17
616,62
617,19
618,28
619,52
620,39
621,4
622,10
623,70
624,43
625,65
626,60
627,34
628,64
629,48
630,44
631,47
632,41
633,12
634,16
635,73
636,37
637,46
638,28
639,0
640,8
641,62
642,50
643,42
644,46
645,0
646,5
647,75
648,44
649,51
650,41
651,13
652,15
653,59
654,9
655,60
656,48
657,20
658,29
659,69
660,62
661,64
662,38
663,19
664,21
665,71
666,48
667,46
668,40
669,23
670,25
671,57
672,71
673,53
674,73
675,33
676,55
677,35
678,7
679,35
680,18
681,8
682,66
683,20
684,1
685,40
686,27
687,16
688,46
689,21
690,58
691,45
692,63
693,23
694,68
695,25
696,21
697,40
698,31
699,13
700,2
701,17
702,53
703,55
704,35
705,27
706,29
707,65
708,12
709,62
710,52
711,26
712,7
713,4
714,37
715,34
716,50
717,20
718,57
719,41
720,38
721,47
722,57
723,33
724,30
725,35
726,44
727,46
728,24
729,8
730,11
731,72
732,39
733,63
734,30
735,13
736,20
737,74
738,51
739,65
740,32
741,9
742,22
743,76
744,53
745,43
746,45
747,11
748,14
749,70
750,71
751,57
752,73
753,17
754,64
755,30
756,58
757,45
758,61
759,4
760,66
761,20
762,51
763,39
764,35
765,15
766,18
767,22
768,41
769,35
770,21
771,4
772,10
773,6
774,30
775,42
776,54
777,5
778,52
779,7
780,45
781,33
782,27
783,1
784,60
785,20
786,41
787,48
788,33
789,1
790,3
791,62
792,56
793,38
794,65
795,6
796,44
797,23
798,43
799,45
800,26
801,5
802,7
803,65
804,60
805,50
806,67
807,14
808,39
809,26
810,38
811,47
812,28
813,9
814,11
815,70
816,24
817,59
818,41
819,22
820,48
821,31
822,12
823,21
824,39
825,5
826,7
827,63
828,66
829,4
830,51
831,31
832,60
833,64
834,35
835,50
836,42
837,16
838,18
839,61
840,56
841,63
842,62
843,53
844,22
845,15
846,52
847,54
848,44
849,20
850,28
851,65
852,26
853,31
854,11
855,1
856,3
857,59
858,62
859,50
860,64
861,55
862,34
863,58
864,23
865,49
866,42
867,16
868,48
869,27
870,44
871,53
872,50
873,12
874,33
875,14
876,54
877,20
878,58
879,54
880,7
881,37
882,57
883,44
884,59
885,8
886,54
887,22
888,55
889,56
890,57
891,24
892,64
893,28
894,18
895,12
896,55
897,32
898,60
899,37
900,3
901,41
902,30
903,11
904,68
905,13
906,42
907,38
908,25
909,7
910,13
911,69
912,16
913,53
914,23
915,1
916,59
917,21
918,54
919,56
920,30
921,19
922,21
923,63
924,7
925,61
926,50
927,27
928,56
929,32
930,59
931,61
932,32
933,23
934,26
935,71
936,35
937,25
938,22
939,2
940,4
941,70
942,18
943,53
944,38
945,2
946,7
947,77
948,49
949,54
950,26
951,10
952,17
953,73
954,57
955,63
956,43
957,31
958,33
959,62
960,49
961,9
962,35
963,14
964,17
965,65
966,5
967,51
968,37
969,19
970,21
971,63
972,53
973,55
974,39
975,16
976,23
977,67
978,6
979,8
980,35
981,14
982,18
983,69
984,49
985,51
986,32
987,10
988,20
989,48
990,43
991,39
992,9
993,5
994,7
995,17
996,47
997,37
998,52
999,4
1000,26
1001,10
1002,54
1003,48
1004,60
1005,11
1006,14
1007,28
1008,36
1009,59
1010,65
1011,30
1012,70
1013,32
1014,56
1015,61
1016,62
1017,34
1018,58
1019,51
1020,67
1021,66
1022,69
1023,13
1024,18
1025,44
1026,49
1027,8
1028,63
1029,14
1030,45
1031,41
1032,52
1033,4
1034,41
1035,20
1036,22
1037,68
1038,55
1039,57
1040,35
1041,16
1042,18
1043,66
1044,55
1045,57
1046,37
1047,24
1048,26
1049,66
1050,59
1051,61
1052,38
1053,25
1054,27
1055,68
1056,67
1057,46
1058,49
1059,19
1060,29
1061,48
1062,16
1063,47
1064,69
1065,9
1066,68
1067,28
1068,3
1069,42
1070,16
1071,11
1072,19
1073,26
1074,10
1075,36
1076,37
1077,11
1078,62
1079,24
1080,39
1081,38
1082,48
1083,13
1084,58
1085,15
1086,14
1087,44
1088,43
1089,3
1090,55
1091,17
1092,2
1093,46
1094,50
1095,9
1096,63
1097,28
1098,30
1099,41
1100,28
1101,25
1102,14
1103,27
1104,50
1105,52
1106,40
1107,21
1108,23
1109,72
1110,12
1111,40
1112,32
1113,0
1114,70
1115,2
1116,54
1117,56
1118,30
1119,13
1120,15
1121,62
1122,27
1123,61
1124,46
1125,18
1126,51
1127,33
1128,46
1129,24
1130,42
1131,22
1132,25
1133,34
1134,9
1135,16
1136,36
1137,0
1138,12
1139,61
1140,59
1141,61
1142,43
1143,28
1144,30
1145,62
1146,38
1147,23
1148,10
1149,1
1150,3
1151,13
1152,31
1153,33
1154,45
1155,6
1156,8
1157,67
1158,23
1159,40
1160,11
1161,1
1162,3
1163,21
1164,53
1165,9
1166,57
1167,38
1168,19
1169,47
1170,56
1171,58
1172,47
1173,30
1174,32
1175,69
1176,17
1177,29
1178,39
1179,16
1180,52
1181,32
1182,60
1183,65
1184,42
1185,59
1186,30
1187,21
1188,60
1189,14
1190,37
1191,22
1192,24
1193,63
1194,12
1195,37
1196,24
1197,0
1198,46
1199,2
1200,29
1201,41
1202,13
1203,6
1204,8
1205,51
1206,48
1207,16
1208,56
1209,31
1210,26
1211,44
1212,9
1213,47
1214,50
1215,5
1216,60
1217,28
1218,21
1219,45
1220,32
1221,18
1222,46
1223,5
1224,61
1225,34
1226,28
1227,23
1228,3
1229,16
1230,62
1231,49
1232,64
1233,20
1234,56
1235,30
1236,17
1237,36
1238,19
1239,0
1240,59
1241,2
1242,14
1243,58
1244,43
1245,17
1246,46
1247,39
1248,34
1249,46
1250,48
1251,6
1252,62
1253,26
1254,24
1255,45
1256,27
1257,1
1258,3
1259,71
1260,54
1261,58
1262,67
1263,18
1264,73
1265,29
1266,49
1267,51
1268,34
1269,9
1270,11
1271,67
1272,20
1273,55
1274,40
1275,24
1276,47
1277,37
1278,64
1279,66
1280,40
1281,14
1282,17
1283,74
1284,42
1285,38
1286,30
1287,6
1288,12
1289,66
1290,3
1291,55
1292,45
1293,28
1294,35
1295,70
1296,52
1297,23
1298,36
1299,14
1300,19
1301,68
1302,65
1303,67
1304,47
1305,21
1306,24
1307,72
1308,54
1309,56
1310,46
1311,25
1312,32
1313,69
1314,15
1315,24
1316,42
1317,0
1318,2
1319,69
1320,57
1321,12
1322,44
1323,4
1324,7
1325,71
1326,59
1327,34
1328,30
1329,1
1330,25
1331,73
1332,54
1333,56
1334,38
1335,3
1336,5
1337,62
1338,26
1339,11
1340,40
1341,7
1342,15
1343,66
1344,58
1345,60
1346,48
1347,27
1348,29
1349,71
1350,62
1351,64
1352,41
1353,31
1354,33
1355,50
1356,66
1357,68
1358,43
1359,26
1360,28
1361,72
1362,58
1363,60
1364,45
1365,22
1366,24
1367,17
1368,53
1369,55
1370,39
1371,27
1372,29
1373,67
1374,57
1375,5
1376,41
1377,19
1378,21
1379,69
1380,52
1381,54
1382,35
1383,23
1384,25
1385,51
1386,15
1387,19
1388,22
1389,0
1390,24
1391,6
1392,18
1393,50
1394,47
1395,15
1396,33
1397,51
1398,64
1399,69
1400,42
1401,4
1402,6
1403,70
1404,71
1405,36
1406,44
1407,17
1408,31
1409,60
1410,65
1411,52
1412,67
1413,31
1414,70
1415,34
1416,8
1417,53
1418,57
1419,13
1420,48
1421,34
1422,29
1423,40
1424,53
1425,18
1426,72
1427,23
1428,31
1429,41
1430,26
1431,19
1432,59
1433,21
1434,12
1435,32
1436,56
1437,0
1438,66
1439,25
1440,38
1441,45
1442,9
1443,5
1444,7
1445,27
1446,20
1447,48
1448,55
1449,19
1450,57
1451,43
1452,36
1453,59
1454,44
1455,10
1456,68
1457,21
1458,16
1459,29
1460,17
1461,11
1462,1
1463,3
1464,39
1465,58
1466,34
1467,8
1468,10
1469,66
1470,42
1471,65
1472,35
1473,29
1474,64
1475,4
1476,25
1477,63
1478,3
1479,20
1480,55
1481,37
1482,19
1483,11
1484,23
1485,28
1486,21
1487,51
1488,28
1489,47
1490,43
1491,31
1492,33
1493,65
1494,13
1495,24
1496,46
1497,2
1498,4
1499,71
1500,59
1501,49
1502,38
1503,10
1504,14
1505,72
1506,34
1507,42
1508,13
1509,6
1510,8
1511,63
1512,40
1513,11
1514,52
1515,1
1516,7
1517,30
1518,62
1519,64
1520,40
1521,27
1522,34
1523,25
1524,18
1525,50
1526,36
1527,11
1528,29
1529,72
1530,26
1531,49
1532,35
1533,18
1534,50
1535,41
1536,16
1537,5
1538,47
1539,16
1540,9
1541,11
1542,53
1543,66
1544,43
1545,17
1546,19
1547,70
1548,58
1549,54
1550,61
1551,14
1552,6
1553,25
1554,33
1555,39
1556,15
1557,4
1558,10
1559,61
1560,46
1561,62
1562,60
1563,18
1564,32
1565,36
1566,4
1567,45
1568,40
1569,7
1570,13
1571,33
1572,35
1573,47
1574,40
1575,25
1576,57
1577,38
1578,8
1579,36
1580,32
1581,13
1582,0
1583,2
1584,21
1585,51
1586,69
1587,10
1588,67
1589,35
1590,43
1591,52
1592,51
1593,9
1594,39
1595,22
1596,0
1597,61
1598,36
1599,23
1600,52
1601,41
1602,10
1603,60
1604,69
1605,4
1606,12
1607,31
1608,47
1609,53
1610,29
1611,5
1612,15
1613,63
1614,63
1615,64
1616,71
1617,8
1618,44
1619,33
1620,57
1621,60
1622,31
1623,20
1624,22
1625,69
1626,11
1627,51
1628,43
1629,15
1630,49
1631,39
1632,62
1633,68
1634,37
1635,0
1636,4
1637,72
1638,45
1639,48
1640,28
1641,0
1642,3
1643,72
1644,15
1645,30
1646,42
1647,6
1648,8
1649,75
1650,50
1651,56
1652,32
1653,9
1654,16
1655,60
1656,58
1657,41
1658,39
1659,1
1660,11
1661,77
1662,36
1663,44
1664,15
1665,4
1666,10
1667,22
1668,18
1669,3
1670,23
1671,6
1672,16
1673,8
1674,20
1675,52
1676,46
1677,9
1678,13
1679,74
1680,43
1681,61
1682,41
1683,17
1684,22
1685,70
1686,50
1687,63
1688,45
1689,19
1690,27
1691,64
1692,18
1693,52
1694,42
1695,21
1696,23
1697,68
1698,20
1699,55
1700,44
1701,17
1702,25
1703,61
1704,68
1705,42
1706,54
1707,59
1708,66
1709,64
1710,56
1711,26
1712,40
1713,0
1714,6
1715,69
1716,61
1717,63
1718,32
1719,20
1720,27
1721,65
1722,38
1723,47
1724,12
1725,0
1726,2
1727,57
1728,61
1729,20
1730,56
1731,27
1732,13
1733,15
1734,30
1735,42
1736,9
1737,5
1738,7
1739,19
1740,67
1741,4
1742,70
1743,38
1744,48
1745,59
1746,34
1747,44
1748,11
1749,1
1750,3
1751,63
1752,69
1753,33
1754,72
1755,0
1756,17
1757,25
1758,37
1759,46
1760,13
1761,6
1762,8
1763,65
1764,71
1765,16
1766,51
1767,10
1768,34
1769,64
1770,30
1771,48
1772,15
1773,2
1774,4
1775,62
1776,73
1777,29
1778,37
1779,12
1780,65
1781,67
1782,34
1783,46
1784,11
1785,1
1786,3
1787,47
1788,44
1789,50
1790,17
1791,7
1792,9
1793,60
1794,55
1795,21
1796,19
1797,15
1798,43
1799,53
1800,23
1801,41
1802,13
1803,8
1804,2
1805,12
1806,48
1807,0
1808,54
1809,15
1810,22
1811,38
1812,25
1813,49
1814,51
1815,28
1816,58
1817,20
1818,17
1819,31
1820,33
1821,2
1822,35
1823,12
1824,41
1825,32
1826,12
1827,0
1828,2
1829,53
1830,33
1831,8
1832,47
1833,4
1834,57
1835,6
1836,45
1837,49
1838,5
1839,7
1840,38
1841,16
1842,60
1843,61
1844,62
1845,27
1846,69
1847,30
1848,13
1849,63
1850,64
1851,35
1852,26
1853,51
1854,1
1855,43
1856,52
1857,14
1858,48
1859,9
1860,62
1861,64
1862,48
1863,8
1864,22
1865,74
1866,50
1867,53
1868,41
1869,19
1870,27
1871,67
1872,66
1873,68
1874,30
1875,3
1876,12
1877,76
1878,51
1879,46
1880,34
1881,9
1882,15
1883,65
1884,28
1885,51
1886,45
1887,20
1888,55
1889,43
1890,26
1891,40
1892,33
1893,26
1894,6
1895,23
1896,55
1897,68
1898,38
1899,21
1900,23
1901,54
1902,58
1903,6
1904,48
1905,26
1906,31
1907,56
1908,48
1909,56
1910,63
1911,22
1912,36
1913,27
1914,28
1915,30
1916,12
1917,1
1918,7
1919,63
1920,57
1921,52
1922,47
1923,9
1924,29
1925,45
1926,8
1927,38
1928,71
1929,1
1930,72
1931,31
1932,24
1933,42
1934,49
1935,20
1936,59
1937,50
1938,33
1939,4
1940,35
1941,22
1942,9
1943,21
1944,65
1945,57
1946,73
1947,12
1948,74
1949,16
1950,58
1951,54
1952,65
1953,11
1954,30
1955,27
1956,11
1957,59
1958,42
1959,19
1960,55
1961,37
1962,5
1963,66
1964,7
1965,1
1966,55
1967,14
1968,50
1969,38
1970,33
1971,2
1972,7
1973,67
1974,16
1975,68
1976,36
1977,19
1978,75
1979,35
1980,65
1981,43
1982,39
1983,10
1984,12
1985,71
1986,25
1987,62
1988,46
1989,13
1990,57
1991,41
1992,36
1993,32
1994,44
1995,16
1996,18
1997,61
1998,53
1999,59
2000,22
2001,5
2002,7
2003,74
2004,2
2005,48
2006,33
2007,13
2008,23
2009,73
2010,61
2011,63
2012,34
2013,18
2014,20
2015,64
2016,54
2017,69
2018,46
2019,25
2020,27
2021,71
2022,58
2023,42
2024,44
2025,18
2026,24
2027,67
2028,32
2029,53
2030,37
2031,17
2032,39
2033,46
2034,63
2035,45
2036,30
2037,22
2038,4
2039,8
2040,65
2041,67
2042,39
2043,24
2044,33
2045,62
2046,69
2047,71
2048,47
2049,29
2050,35
2051,53
2052,57
2053,60
2054,49
2055,31
2056,37
2057,59
2058,65
2059,10
2060,51
2061,33
2062,39
2063,66
2064,16
2065,58
2066,47
2067,29
2068,35
2069,63
2070,41
2071,37
2072,13
2073,5
2074,8
2075,57
2076,48
2077,39
2078,36
2079,16
2080,29
2081,60
2082,25
2083,49
2084,35
2085,14
2086,52
2087,57
2088,28
2089,33
2090,37
2091,28
2092,15
2093,17
2094,40
2095,51
2096,50
2097,16
2098,54
2099,36
2100,9
2101,29
2102,35
2103,21
2104,0
2105,5
2106,55
2107,62
2108,61
2109,38
2110,63
2111,50
2112,32
2113,56
2114,47
2115,18
2116,61
2117,45
2118,16
2119,3
2120,44
2121,11
2122,10
2123,1
2124,42
2125,59
2126,49
2127,26
2128,58
2129,52
2130,36
2131,40
2132,31
2133,22
2134,33
2135,54
2136,6
2137,56
2138,39
2139,24
2140,45
2141,18
2142,63
2143,66
2144,53
2145,20
2146,51
2147,61
2148,27
2149,60
2150,47
2151,10
2152,55
2153,16
2154,30
2155,26
2156,42
2157,4
2158,57
2159,14
2160,44
2161,40
2162,53
2163,7
2164,59
2165,9
2166,29
2167,45
2168,10
2169,16
2170,66
2171,18
2172,15
2173,46
2174,50
2175,22
2176,54
2177,24
2178,17
2179,45
2180,47
2181,20
2182,29
2183,27
2184,60
2185,70
2186,45
2187,32
2188,37
2189,71
2190,18
2191,56
2192,43
2193,21
2194,23
2195,69
2196,54
2197,20
2198,39
2199,1
2200,17
2201,59
2202,53
2203,55
2204,38
2205,2
2206,4
2207,70
2208,27
2209,62
2210,41
2211,7
2212,11
2213,61
2214,48
2215,57
2216,36
2217,5
2218,13
2219,63
2220,60
2221,59
2222,67
2223,24
2224,42
2225,29
2226,34
2227,37
2228,14
2229,3
2230,5
2231,51
2232,59
2233,11
2234,63
2235,22
2236,42
2237,28
2238,15
2239,40
2240,10
2241,0
2242,8
2243,54
2244,56
2245,5
2246,61
2247,30
2248,44
2249,41
2250,5
2251,50
2252,75
2253,3
2254,47
2255,34
2256,17
2257,44
2258,41
2259,16
2260,53
2261,48
2262,60
2263,1
2264,54
2265,24
2266,11
2267,58
2268,68
2269,66
2270,77
2271,6
2272,53
2273,26
2274,61
2275,56
2276,26
2277,6
2278,15
2279,23
2280,22
2281,62
2282,44
2283,9
2284,49
2285,40
2286,47
2287,45
2288,28
2289,3
2290,59
2291,29
2292,46
2293,48
2294,27
2295,14
2296,17
2297,35
2298,18
2299,70
2300,38
2301,21
2302,72
2303,32
2304,41
2305,52
2306,30
2307,21
2308,24
2309,66
2310,27
2311,23
2312,40
2313,17
2314,50
2315,37
2316,45
2317,55
2318,28
2319,3
2320,26
2321,74
2322,42
2323,44
2324,24
2325,2
2326,10
2327,52
2328,51
2329,59
2330,35
2331,5
2332,7
2333,76
2334,47
2335,49
2336,36
2337,12
2338,14
2339,73
2340,57
2341,65
2342,38
2343,29
2344,31
2345,66
2346,45
2347,50
2348,31
2349,10
2350,21
2351,72
2352,58
2353,41
2354,62
2355,19
2356,54
2357,21
2358,32
2359,36
2360,12
2361,2
2362,4
2363,25
2364,58
2365,13
2366,66
2367,0
2368,46
2369,53
2370,28
2371,34
2372,14
2373,6
2374,9
2375,22
2376,55
2377,61
2378,59
2379,15
2380,21
2381,50
2382,30
2383,40
2384,11
2385,1
2386,3
2387,24
2388,64
2389,66
2390,67
2391,28
2392,49
2393,57
2394,38
2395,36
2396,13
2397,5
2398,7
2399,54
2400,34
2401,42
2402,15
2403,2
2404,9
2405,59
2406,11
2407,60
2408,65
2409,24
2410,61
2411,63
2412,43
2413,52
2414,26
2415,19
2416,23
2417,17
2418,55
2419,31
2420,64
2421,10
2422,1
2423,23
2424,53
2425,39
2426,24
2427,12
2428,66
2429,20
2430,1
2431,58
2432,49
2433,30
2434,59
2435,14
2436,47
2437,60
2438,57
2439,25
2440,22
2441,4
2442,57
2443,43
2444,19
2445,14
2446,33
2447,28
2448,21
2449,38
2450,29
2451,0
2452,35
2453,5
2454,62
2455,46
2456,67
2457,32
2458,65
2459,34
2460,37
2461,36
2462,50
2463,1
2464,54
2465,19
2466,0
2467,43
2468,56
2469,11
2470,63
2471,21
2472,27
2473,48
2474,20
2475,13
2476,68
2477,23
2478,52
2479,65
2480,3
2481,34
2482,70
2483,36
2484,28
2485,40
2486,36
2487,6
2488,3
2489,19
2490,35
2491,7
2492,44
2493,32
2494,25
2495,33
2496,51
2497,57
2498,58
2499,26
2500,30
2501,21
2502,19
2503,28
2504,36
2505,11
2506,38
2507,3
2508,44
2509,40
2510,6
2511,0
2512,4
2513,55
2514,52
2515,31
2516,49
2517,25
2518,28
2519,61
2520,3
2521,35
2522,33
2523,8
2524,10
2525,65
2526,40
2527,47
2528,28
2529,0
2530,6
2531,61
2532,59
2533,64
2534,33
2535,14
2536,25
2537,63
2538,66
2539,68
2540,43
2541,19
2542,22
2543,67
2544,42
2545,21
2546,38
2547,2
2548,16
2549,59
2550,50
2551,60
2552,45
2553,26
2554,29
2555,69
2556,7
2557,52
2558,43
2559,0
2560,45
2561,13
2562,19
2563,46
2564,43
2565,18
2566,55
2567,31
2568,62
2569,3
2570,28
2571,26
2572,5
2573,37
2574,21
2575,38
2576,45
2577,20
2578,50
2579,33
2580,59
2581,25
2582,34
2583,53
2584,0
2585,15
2586,39
2587,30
2588,70
2589,15
2590,72
2591,18
2592,39
2593,51
2594,52
2595,13
2596,64
2597,25
2598,25
2599,64
2600,36
2601,20
2602,47
2603,28
2604,4
2605,53
2606,42
2607,0
2608,50
2609,34
2610,54
2611,56
2612,32
2613,0
2614,4
2615,69
2616,63
2617,60
2618,67
2619,8
2620,69
2621,12
2622,58
2623,60
2624,34
2625,6
2626,8
2627,57
2628,9
2629,64
2630,33
2631,15
2632,43
2633,39
2634,47
2635,49
2636,37
2637,1
2638,11
2639,71
2640,51
2641,55
2642,26
2643,0
2644,4
2645,56
2646,53
2647,62
2648,40
2649,9
2650,15
2651,78
2652,60
2653,67
2654,41
2655,6
2656,8
2657,75
2658,70
2659,72
2660,43
2661,17
2662,19
2663,80
2664,34
2665,54
2666,15
2667,3
2668,12
2669,65
2670,11
2671,44
2672,48
2673,2
2674,69
2675,27
2676,16
2677,60
2678,62
2679,32
2680,56
2681,23
2682,17
2683,42
2684,23
2685,16
2686,48
2687,29
2688,64
2689,50
2690,30
2691,21
2692,12
2693,57
2694,19
2695,44
2696,41
2697,18
2698,52
2699,31
2700,25
2701,46
2702,32
2703,20
2704,45
2705,33
2706,14
2707,48
2708,22
2709,17
2710,53
2711,23
2712,66
2713,65
2714,42
2715,55
2716,54
2717,61
2718,24
2719,56
2720,39
2721,7
2722,44
2723,27
2724,3
2725,46
2726,34
2727,4
2728,71
2729,25
2730,13
2731,41
2732,60
2733,7
2734,51
2735,30
2736,32
2737,40
2738,28
2739,0
2740,67
2741,2
2742,15
2743,48
2744,64
2745,2
2746,69
2747,23
2748,17
2749,44
2750,24
2751,8
2752,40
2753,25
2754,31
2755,41
2756,45
2757,3
2758,51
2759,6
2760,2
2761,38
2762,35
2763,15
2764,66
2765,28
2766,9
2767,49
2768,66
2769,6
2770,69
2771,19
2772,14
2773,46
2774,39
2775,5
2776,59
2777,8
2778,50
2779,51
2780,54
2781,17
2782,30
2783,31
2784,16
2785,50
2786,29
2787,10
2788,38
2789,12
2790,31
2791,39
2792,41
2793,1
2794,61
2795,8
2796,45
2797,43
2798,55
2799,5
2800,63
2801,13
2802,52
2803,49
2804,59
2805,7
2806,65
2807,9
2808,37
2809,46
2810,22
2811,12
2812,14
2813,67
2814,51
2815,30
2816,27
2817,18
2818,20
2819,63
2820,51
2821,36
2822,22
2823,20
2824,9
2825,62
2826,57
2827,49
2828,37
2829,35
2830,18
2831,11
2832,42
2833,44
2834,30
2835,8
2836,16
2837,69
2838,39
2839,44
2840,11
2841,4
2842,6
2843,57
2844,46
2845,39
2846,12
2847,1
2848,3
2849,71
2850,47
2851,53
2852,34
2853,0
2854,9
2855,52
2856,56
2857,58
2858,40
2859,24
2860,31
2861,74
2862,16
2863,42
2864,65
2865,8
2866,49
2867,33
2868,35
2869,49
2870,57
2871,7
2872,40
2873,27
2874,54
2875,47
2876,60
2877,22
2878,11
2879,24
2880,21
2881,61
2882,41
2883,12
2884,51
2885,38
2886,1
2887,41
2888,14
2889,2
2890,44
2891,30
2892,43
2893,50
2894,29
2895,2
2896,10
2897,71
2898,58
2899,62
2900,65
2901,5
2902,71
2903,36
2904,63
2905,65
2906,39
2907,13
2908,16
2909,68
2910,16
2911,57
2912,35
2913,19
2914,47
2915,31
2916,36
2917,67
2918,42
2919,18
2920,20
2921,73
2922,45
2923,48
2924,28
2925,11
2926,13
2927,61
2928,56
2929,64
2930,32
2931,4
2932,22
2933,48
2934,37
2935,58
2936,30
2937,21
2938,23
2939,59
2940,50
2941,74
2942,34
2943,25
2944,27
2945,76
2946,11
2947,42
2948,41
2949,5
2950,46
2951,13
2952,63
2953,58
2954,68
2955,22
2956,32
2957,35
2958,1
2959,34
2960,47
2961,29
2962,53
2963,26
2964,50
2965,64
2966,57
2967,21
2968,44
2969,15
2970,43
2971,39
2972,56
2973,8
2974,5
2975,26
2976,35
2977,37
2978,27
2979,0
2980,59
2981,4
2982,55
2983,37
2984,61
2985,10
2986,38
2987,21
2988,18
2989,52
2990,36
2991,9
2992,55
2993,37
2994,20
2995,50
2996,66
