vertex,label
1235,1
1236,9
1237,5
1238,0
1239,2
1240,4
1241,0
1242,2
1243,4
1244,0
1245,2
1246,4
1247,1
1248,6
1249,10
1250,7
1251,15
1252,5
1253,8
1254,6
1255,10
1256,7
1257,9
1258,11
1259,16
1260,3
1261,1
1262,14
1263,3
1264,1
1265,4
1266,12
1267,14
1268,6
1269,8
1270,4
1271,0
1272,5
1273,8
1274,6
1275,10
1276,10
1277,12
1278,2
1279,7
1280,10
1281,3
1282,13
1283,7
1284,5
1285,11
1286,1
1287,12
1288,7
1289,16
1290,3
1291,6
1292,8
1293,14
1294,8
1295,10
1296,13
1297,5
1298,12
1299,16
1300,9
1301,14
1302,11
1303,8
1304,6
1305,4
1306,0
1307,2
1308,4
1309,0
1310,2
1311,4
1312,0
1313,2
1314,4
1315,0
1316,6
1317,1
1318,3
1319,0
1320,2
1321,4
1322,0
1323,2
1324,4
1325,1
1326,7
1327,8
1328,11
1329,5
1330,7
1331,9
1332,5
1333,7
1334,9
1335,5
1336,8
1337,13
1338,3
1339,1
1340,16
1341,3
1342,1
1343,11
1344,13
1345,10
1346,9
1347,12
1348,4
1349,0
1350,6
1351,4
1352,8
1353,6
1354,6
1355,15
1356,2
1357,8
1358,10
1359,12
1360,14
1361,11
1362,9
1363,16
1364,3
1365,1
1366,7
1367,7
1368,1
1369,6
1370,9
1371,11
1372,12
1373,8
1374,13
1375,5
1376,10
1377,15
1378,7
1379,6
1380,9
1381,11
1382,15
1383,0
1384,2
1385,6
1386,0
1387,2
1388,4
1389,0
1390,2
1391,5
1392,7
1393,9
1394,11
1395,6
1396,9
1397,13
1398,8
1399,5
1400,7
1401,10
1402,13
1403,7
1404,1
1405,3
1406,5
1407,1
1408,3
1409,9
1410,16
1411,8
1412,12
1413,8
1414,0
1415,10
1416,6
1417,0
1418,11
1419,4
1420,15
1421,11
1422,2
1423,4
1424,8
1425,5
1426,13
1427,13
1428,5
1429,7
1430,1
1431,3
1432,7
1433,8
1434,3
1435,10
1436,6
1437,15
1438,6
1439,15
1440,12
1441,9
1442,13
1443,1
1444,16
1445,10
1446,8
1447,12
1448,11
1449,1
1450,3
1451,0
1452,2
1453,4
1454,0
1455,2
1456,4
1457,0
1458,2
1459,11
1460,4
1461,1
1462,3
1463,0
1464,2
1465,4
1466,0
1467,2
1468,8
1469,1
1470,3
1471,6
1472,8
1473,5
1474,7
1475,9
1476,6
1477,8
1478,10
1479,6
1480,8
1481,10
1482,16
1483,1
1484,3
1485,12
1486,1
1487,3
1488,16
1489,14
1490,12
1491,9
1492,6
1493,0
1494,4
1495,7
1496,5
1497,9
1498,15
1499,13
1500,2
1501,8
1502,10
1503,13
1504,11
1505,5
1506,7
1507,11
1508,1
1509,3
1510,6
1511,10
1512,3
1513,5
1514,7
1515,14
1516,6
1517,8
1518,10
1519,12
1520,11
1521,14
1522,6
1523,9
1524,16
1525,13
1526,10
1527,4
1528,7
1529,9
1530,1
1531,10
1532,12
1533,4
1534,10
1535,3
1536,5
1537,5
1538,7
1539,9
1540,5
1541,7
1542,9
1543,5
1544,7
1545,9
1546,6
1547,10
1548,12
1549,1
1550,3
1551,11
1552,1
1553,3
1554,11
1555,0
1556,6
1557,4
1558,8
1559,0
1560,4
1561,6
1562,8
1563,2
1564,15
1565,13
1566,2
1567,7
1568,9
1569,0
1570,4
1571,11
1572,5
1573,10
1574,1
1575,3
1576,7
1577,7
1578,3
1579,6
1580,8
1581,5
1582,9
1583,16
1584,0
1585,2
1586,13
1587,5
1588,7
1589,15
1590,1
1591,9
1592,9
1593,3
1594,7
1595,1
1596,9
1597,11
1598,6
1599,10
1600,3
1601,8
1602,4
1603,7
1604,0
1605,2
1606,4
1607,0
1608,2
1609,4
1610,0
1611,2
1612,4
1613,6
1614,8
1615,10
1616,5
1617,11
1618,7
1619,9
1620,16
1621,5
1622,7
1623,10
1624,6
1625,0
1626,3
1627,1
1628,12
1629,3
1630,1
1631,9
1632,2
1633,0
1634,8
1635,10
1636,4
1637,0
1638,6
1639,4
1640,12
1641,5
1642,6
1643,13
1644,2
1645,8
1646,10
1647,0
1648,3
1649,11
1650,5
1651,12
1652,1
1653,5
1654,7
1655,14
1656,3
1657,6
1658,9
1659,2
1660,16
1661,8
1662,0
1663,4
1664,10
1665,5
1666,7
1667,14
1668,1
1669,6
1670,3
1671,1
1672,4
1673,0
1674,2
1675,4
1676,0
1677,2
1678,4
1679,0
1680,2
1681,9
1682,4
1683,1
1684,3
1685,0
1686,2
1687,4
1688,0
1689,2
1690,4
1691,7
1692,2
1693,11
1694,1
1695,7
1696,5
1697,8
1698,6
1699,11
1700,13
1701,7
1702,5
1703,9
1704,3
1705,10
1706,1
1707,3
1708,9
1709,1
1710,3
1711,16
1712,6
1713,8
1714,4
1715,7
1716,0
1717,4
1718,6
1719,8
1720,11
1721,13
1722,2
1723,5
1724,8
1725,10
1726,15
1727,7
1728,9
1729,11
1730,1
1731,3
1732,7
1733,12
1734,3
1735,6
1736,9
1737,11
1738,5
1739,8
1740,12
1741,5
1742,10
1743,14
1744,7
1745,6
1746,9
1747,11
1748,0
1749,2
1750,4
1751,0
1752,2
1753,4
1754,0
1755,2
1756,4
1757,0
1758,9
1759,3
1760,6
1761,8
1762,10
1763,6
1764,8
1765,5
1766,7
1767,9
1768,12
1769,10
1770,12
1771,1
1772,3
1773,11
1774,1
1775,10
1776,13
1777,0
1778,7
1779,5
1780,9
1781,0
1782,4
1783,6
1784,3
1785,8
1786,11
1787,16
1788,2
1789,7
1790,9
1791,11
1792,5
1793,6
1794,8
1795,5
1796,1
1797,13
1798,15
1799,10
1800,3
1801,11
1802,6
1803,10
1804,7
1805,9
1806,4
1807,16
1808,13
1809,15
1810,7
1811,6
1812,12
1813,8
1814,9
1815,11
1816,7
1817,1
1818,10
1819,12
1820,6
1821,8
1822,10
1823,3
1824,7
1825,12
1826,0
1827,2
1828,4
1829,0
1830,2
1831,4
1832,0
1833,2
1834,4
1835,1
1836,5
1837,7
1838,10
1839,6
1840,16
1841,10
1842,6
1843,9
1844,7
1845,10
1846,6
1847,12
1848,3
1849,1
1850,5
1851,3
1852,1
1853,5
1854,2
1855,0
1856,8
1857,11
1858,7
1859,0
1860,8
1861,10
1862,12
1863,4
1864,5
1865,9
1866,2
1867,4
1868,6
1869,0
1870,8
1871,12
1872,6
1873,10
1874,1
1875,3
1876,5
1877,8
1878,3
1879,5
1880,7
1881,9
1882,11
1883,9
1884,0
1885,2
1886,6
1887,12
1888,4
1889,8
1890,1
1891,5
1892,3
1893,6
1894,0
1895,2
1896,4
1897,0
1898,2
1899,4
1900,0
1901,2
1902,4
1903,6
1904,1
1905,3
1906,0
1907,2
1908,4
1909,0
1910,2
1911,4
1912,1
1913,12
1914,5
1915,8
1916,6
1917,9
1918,7
1919,11
1920,5
1921,10
1922,7
1923,16
1924,10
1925,3
1926,1
1927,5
1928,3
1929,1
1930,12
1931,3
1932,11
1933,7
1934,11
1935,8
1936,0
1937,6
1938,4
1939,8
1940,5
1941,5
1942,16
1943,2
1944,9
1945,11
1946,13
1947,10
1948,14
1949,6
1950,4
1951,1
1952,3
1953,6
1954,11
1955,8
1956,10
1957,5
1958,8
1959,5
1960,12
1961,7
1962,11
1963,9
1964,14
1965,16
1966,11
1967,5
1968,8
1969,3
1970,7
1971,0
1972,2
1973,4
1974,0
1975,2
1976,4
1977,0
1978,2
1979,4
1980,9
1981,7
1982,10
1983,6
1984,8
1985,10
1986,5
1987,7
1988,9
1989,16
1990,5
1991,3
1992,1
1993,11
1994,3
1995,1
1996,11
1997,3
1998,6
1999,8
2000,16
2001,4
2002,0
2003,6
2004,4
2005,8
2006,13
2007,6
2008,9
2009,2
2010,8
2011,10
2012,14
2013,16
2014,11
2015,5
2016,16
2017,1
2018,3
2019,6
2020,7
2021,3
2022,6
2023,9
2024,13
2025,9
2026,11
2027,4
2028,7
2029,5
2030,8
2031,10
2032,12
2033,14
2034,9
2035,3
2036,1
2037,4
2038,0
2039,2
2040,4
2041,0
2042,2
2043,4
2044,1
2045,10
2046,8
2047,10
2048,6
2049,9
2050,7
2051,15
2052,5
2053,7
2054,9
2055,6
2056,13
2057,3
2058,1
2059,5
2060,3
2061,1
2062,16
2063,3
2064,12
2065,7
2066,12
2067,8
2068,0
2069,6
2070,4
2071,8
2072,10
2073,14
2074,6
2075,2
2076,9
2077,12
2078,14
2079,5
2080,11
2081,16
2082,4
2083,1
2084,3
2085,7
2086,5
2087,7
2088,15
2089,5
2090,9
2091,12
2092,3
2093,8
2094,11
2095,6
2096,14
2097,16
2098,9
2099,7
2100,13
2101,10
2102,7
2103,9
2104,1
2105,11
2106,7
2107,10
2108,4
2109,9
2110,3
2111,8
2112,12
2113,9
2114,13
2115,5
2116,8
2117,6
2118,9
2119,7
2120,11
2121,5
2122,14
2123,3
2124,1
2125,10
2126,3
2127,1
2128,5
2129,2
2130,0
2131,16
2132,6
2133,4
2134,0
2135,7
2136,16
2137,8
2138,4
2139,8
2140,15
2141,2
2142,5
2143,14
2144,0
2145,6
2146,12
2147,7
2148,9
2149,1
2150,3
2151,13
2152,10
2153,3
2154,6
2155,8
2156,5
2157,8
2158,11
2159,0
2160,2
2161,14
2162,5
2163,7
2164,12
2165,1
2166,6
2167,3
2168,5
2169,7
2170,0
2171,11
2172,5
2173,12
2174,4
2175,9
2176,15
2177,0
2178,7
2179,10
2180,12
2181,7
2182,5
2183,8
2184,6
2185,10
2186,13
2187,15
2188,1
2189,3
2190,9
2191,1
2192,3
2193,11
2194,1
2195,3
2196,9
2197,6
2198,0
2199,4
2200,6
2201,0
2202,4
2203,7
2204,12
2205,2
2206,7
2207,12
2208,2
2209,8
2210,10
2211,5
2212,9
2213,1
2214,5
2215,13
2216,1
2217,14
2218,3
2219,8
2220,0
2221,3
2222,6
2223,6
2224,2
2225,7
2226,15
2227,4
2228,9
2229,11
2230,1
2231,16
2232,8
