vertex,label
1036,14
1037,16
1038,18
1039,20
1040,22
1041,24
1042,26
1043,28
1044,30
1045,32
1046,34
1047,36
1048,38
1049,40
1050,42
1051,44
1052,46
1053,48
1054,50
1055,52
1056,54
1057,58
1058,56
1059,60
1060,62
1061,64
1062,66
1063,68
1064,70
1065,72
1066,23
1067,51
1068,53
1069,55
1070,59
1071,57
1072,38
1073,40
1074,83
1075,67
1076,78
1077,80
1078,43
1079,45
1080,72
1081,64
1082,88
1083,84
1084,23
1085,51
1086,53
1087,55
1088,57
1089,59
1090,63
1091,65
1092,67
1093,61
1094,69
1095,71
1096,25
1097,52
1098,54
1099,56
1100,58
1101,73
1102,37
1103,39
1104,41
1105,43
1106,45
1107,47
1108,26
1109,28
1110,30
1111,32
1112,34
1113,49
1114,14
1115,16
1116,18
1117,20
1118,22
1119,24
1120,50
1121,60
1122,63
1123,65
1124,67
1125,69
1126,5
1127,7
1128,1
1129,38
1130,50
1131,52
1132,12
1133,27
1134,29
1135,31
1136,33
1137,35
1138,39
1139,41
1140,43
1141,45
1142,47
1143,49
1144,0
1145,2
1146,4
1147,6
1148,8
1149,10
1150,12
1151,63
1152,65
1153,67
1154,69
1155,71
1156,14
1157,16
1158,18
1159,20
1160,22
1161,24
1162,0
1163,2
1164,4
1165,6
1166,8
1167,10
1168,12
1169,36
1170,42
1171,44
1172,46
1173,48
1174,1
1175,3
1176,95
1177,73
1178,75
1179,86
1180,5
1181,7
1182,68
1183,70
1184,82
1185,92
1186,0
1187,2
1188,16
1189,9
1190,13
1191,11
1192,4
1193,6
1194,20
1195,18
1196,49
1197,75
1198,1
1199,14
1200,22
1201,77
1202,79
1203,81
1204,5
1205,3
1206,7
1207,9
1208,11
1209,60
1210,51
1211,53
1212,55
1213,57
1214,62
1215,64
1216,1
1217,36
1218,38
1219,40
1220,42
1221,44
1222,3
1223,5
1224,7
1225,9
1226,11
1227,27
1228,13
1229,15
1230,21
1231,23
1232,30
1233,32
1234,0
1235,2
1236,4
1237,6
1238,8
1239,10
1240,15
1241,17
1242,19
1243,21
1244,23
1245,25
1246,37
1247,51
1248,53
1249,55
1250,57
1251,59
1252,61
1253,73
1254,75
1255,77
1256,79
1257,81
1258,27
1259,29
1260,31
1261,33
1262,35
1263,85
1264,37
1265,39
1266,41
1267,43
1268,45
1269,47
1270,26
1271,28
1272,30
1273,32
1274,34
1275,61
1276,15
1277,17
1278,19
1279,21
1280,63
1281,65
1282,24
1283,27
1284,93
1285,52
1286,54
1287,56
1288,22
1289,29
1290,97
1291,66
1292,77
1293,79
1294,26
1295,31
1296,33
1297,35
1298,37
1299,39
1300,24
1301,28
1302,42
1303,44
1304,46
1305,62
1306,36
1307,38
1308,40
1309,66
1310,68
1311,70
1312,17
1313,19
1314,27
1315,29
1316,31
1317,33
1318,13
1319,15
1320,21
1321,23
1322,46
1323,48
1324,25
1325,59
1326,66
1327,68
1328,70
1329,72
1330,17
1331,19
1332,29
1333,31
1334,33
1335,47
1336,0
1337,2
1338,4
1339,6
1340,8
1341,10
1342,1
1343,3
1344,5
1345,7
1346,9
1347,11
1348,13
1349,28
1350,30
1351,36
1352,32
1353,34
1354,40
1355,42
1356,44
1357,46
1358,48
1359,62
1360,1
1361,3
1362,5
1363,7
1364,9
1365,11
1366,13
1367,64
1368,66
1369,68
1370,70
1371,83
1372,15
1373,19
1374,17
1375,21
1376,23
1377,25
1378,1
1379,3
1380,5
1381,7
1382,9
1383,11
1384,13
1385,49
1386,51
1387,53
1388,55
1389,57
1390,38
1391,40
1392,59
1393,67
1394,69
1395,71
1396,43
1397,45
1398,99
1399,47
1400,81
1401,83
1402,8
1403,10
1404,101
1405,61
1406,72
1407,91
1408,12
1409,15
1410,17
1411,19
1412,48
1413,50
1414,21
1415,52
1416,56
1417,54
1418,58
1419,64
1420,8
1421,10
1422,72
1423,74
1424,76
1425,84
1426,0
1427,2
1428,43
1429,50
1430,61
1431,63
1432,4
1433,6
1434,35
1435,37
1436,39
1437,41
1438,52
1439,54
1440,56
1441,74
1442,76
1443,78
1444,12
1445,14
1446,22
1447,43
1448,45
1449,49
1450,24
1451,26
1452,35
1453,37
1454,39
1455,41
1456,1
1457,18
1458,16
1459,21
1460,44
1461,50
1462,60
1463,70
1464,66
1465,68
1466,79
1467,72
1468,16
1469,18
1470,20
1471,22
1472,26
1473,24
1474,38
1475,50
1476,52
1477,54
1478,56
1479,58
1480,60
1481,72
1482,74
1483,76
1484,78
1485,80
1486,28
1487,30
1488,32
1489,34
1490,36
1491,49
1492,38
1493,40
1494,44
1495,42
1496,46
1497,52
1498,60
1499,62
1500,72
1501,74
1502,76
1503,78
1504,16
1505,18
1506,20
1507,22
1508,36
1509,64
1510,0
1511,2
1512,4
1513,6
1514,25
1515,31
1516,14
1517,23
1518,85
1519,74
1520,76
1521,78
1522,1
1523,3
1524,89
1525,68
1526,70
1527,87
1528,5
1529,25
1530,30
1531,32
1532,34
1533,41
1534,23
1535,45
1536,60
1537,67
1538,69
1539,80
1540,14
1541,16
1542,18
1543,47
1544,82
1545,86
1546,12
1547,20
1548,22
1549,26
1550,30
1551,32
1552,9
1553,24
1554,28
1555,58
1556,65
1557,67
1558,1
1559,16
1560,18
1561,60
1562,62
1563,69
1564,3
1565,5
1566,7
1567,20
1568,30
1569,32
1570,9
1571,28
1572,51
1573,53
1574,55
1575,57
1576,40
1577,42
1578,48
1579,63
1580,67
1581,65
1582,0
1583,2
1584,4
1585,6
1586,8
1587,10
1588,12
1589,14
1590,29
1591,31
1592,33
1593,35
1594,43
1595,41
1596,45
1597,47
1598,63
1599,65
1600,0
1601,2
1602,4
1603,6
1604,8
1605,10
1606,12
1607,14
1608,16
1609,18
1610,20
1611,22
1612,24
1613,26
1614,54
1615,56
1616,58
1617,65
1618,8
1619,10
1620,29
1621,33
1622,48
1623,50
1624,12
1625,27
1626,39
1627,41
1628,66
1629,68
1630,34
1631,44
1632,46
1633,52
1634,54
1635,56
1636,9
1637,11
1638,80
1639,42
1640,58
1641,65
1642,7
1643,16
1644,77
1645,62
1646,82
1647,84
1648,13
1649,20
1650,27
1651,38
1652,36
1653,49
1654,9
1655,11
1656,51
1657,53
1658,55
1659,57
1660,1
1661,3
1662,7
1663,40
1664,42
1665,62
1666,5
1667,34
1668,36
1669,38
1670,44
1671,49
1672,46
1673,51
1674,53
1675,55
1676,71
1677,73
1678,11
1679,13
1680,40
1681,42
1682,48
1683,75
1684,25
1685,23
1686,34
1687,36
1688,38
1689,44
1690,0
1691,15
1692,17
1693,46
1694,59
1695,61
1696,2
1697,4
1698,6
1699,11
1700,13
1701,19
1702,17
1703,19
1704,21
1705,23
1706,25
1707,27
1708,37
1709,39
1710,49
1711,51
1712,53
1713,55
1714,57
1715,59
1716,61
1717,67
1718,69
1719,71
1720,25
1721,27
1722,73
1723,75
1724,77
1725,79
1726,31
1727,35
1728,37
1729,39
1730,51
1731,68
1732,1
1733,3
1734,5
1735,43
1736,45
1737,61
1738,15
1739,17
1740,19
1741,21
1742,63
1743,70
1744,37
1745,59
1746,73
1747,75
1748,77
1749,79
1750,5
1751,24
1752,30
1753,32
1754,49
1755,61
1756,19
1757,21
1758,72
1759,40
1760,67
1761,69
1762,29
1763,33
1764,86
1765,47
1766,71
1767,73
1768,0
1769,2
1770,4
1771,22
1772,24
1773,31
1774,15
1775,17
1776,46
1777,59
1778,64
1779,66
1780,19
1781,21
1782,29
1783,68
1784,70
1785,72
1786,10
1787,25
1788,27
1789,31
1790,76
1791,78
1792,0
1793,2
1794,8
1795,15
1796,17
1797,57
1798,4
1799,6
1800,19
1801,21
1802,29
1803,63
1804,27
1805,31
1806,50
1807,52
1808,54
1809,56
1810,8
1811,41
1812,64
1813,66
1814,68
1815,70
1816,21
1817,24
1818,26
1819,29
1820,33
1821,35
1822,60
1823,1
1824,3
1825,46
1826,58
1827,44
1828,93
1829,5
1830,7
1831,74
1832,76
1833,64
1834,91
1835,9
1836,11
1837,83
1838,85
1839,81
1840,89
1841,13
1842,15
1843,48
1844,87
1845,44
1846,84
1847,7
1848,23
1849,64
1850,82
1851,53
1852,86
1853,9
1854,11
1855,72
1856,74
1857,55
1858,88
1859,13
1860,25
1861,83
1862,81
1863,57
1864,90
1865,0
1866,2
1867,51
1868,53
1869,35
1870,95
1871,14
1872,26
1873,55
1874,85
1875,28
1876,93
1877,45
1878,99
1879,64
1880,87
1881,78
1882,89
1883,37
1884,97
1885,60
1886,100
1887,75
1888,79
1889,6
1890,8
1891,35
1892,50
1893,10
1894,81
1895,12
1896,26
1897,54
1898,61
1899,39
1900,83
1901,23
1902,33
1903,52
1904,74
1905,41
1906,91
1907,35
1908,37
1909,50
1910,80
1911,43
1912,66
1913,12
1914,39
1915,61
1916,69
1917,45
1918,82
1919,24
1920,33
1921,72
1922,74
1923,47
1924,78
1925,1
1926,10
1927,60
1928,76
1929,43
1930,80
1931,3
1932,5
1933,62
1934,73
1935,45
1936,55
1937,12
1938,16
1939,47
1940,49
1941,14
1942,47
1943,10
1944,12
1945,66
1946,68
1947,41
1948,80
1949,14
1950,16
1951,78
1952,88
1953,70
1954,86
1955,0
1956,2
1957,92
1958,94
1959,72
1960,100
1961,4
1962,17
1963,98
1964,96
1965,66
1966,80
1967,20
1968,26
1969,50
1970,76
1971,46
1972,91
1973,16
1974,18
1975,78
1976,85
1977,67
1978,93
1979,4
1980,6
1981,87
1982,89
1983,69
1984,80
1985,8
1986,10
1987,71
1988,76
1989,65
1990,84
1991,12
1992,16
1993,68
1994,74
1995,43
1996,101
1997,57
1998,91
1999,66
2000,96
2001,81
2002,103
2003,41
2004,105
2005,88
2006,94
2007,83
2008,85
2009,1
2010,3
2011,48
2012,58
2013,44
2014,62
2015,14
2016,16
2017,69
2018,77
2019,56
2020,73
2021,5
2022,7
2023,71
2024,82
2025,65
2026,75
2027,1
2028,3
2029,84
2030,90
2031,67
2032,88
2033,9
2034,14
2035,77
2036,86
2037,59
2038,92
2039,7
2040,16
2041,79
2042,81
2043,65
2044,75
2045,13
2046,18
2047,83
2048,87
2049,67
2050,85
2051,20
2052,22
2053,69
2054,71
2055,58
2056,65
2057,0
2058,7
2059,51
2060,53
2061,39
2062,4
2063,6
2064,8
2065,18
2066,20
2067,22
2068,24
2069,26
2070,28
2071,30
2072,32
2073,34
2074,19
2075,21
2076,36
2077,38
2078,40
2079,42
2080,6
2081,8
2082,10
2083,12
2084,29
2085,31
2086,1
2087,14
2088,22
2089,24
2090,33
2091,35
2092,28
2093,30
2094,37
2095,39
2096,43
2097,41
2098,21
2099,32
2100,34
2101,45
2102,47
2103,49
2104,1
2105,19
2106,23
2107,27
2108,29
2109,36
2110,3
2111,5
2112,31
2113,33
2114,38
2115,40
2116,7
2117,9
2118,77
2119,25
2120,59
2121,61
2122,11
2123,13
2124,73
2125,52
2126,63
2127,70
2128,18
2129,20
2130,22
2131,24
2132,27
2133,29
2134,9
2135,31
2136,34
2137,36
2138,38
2139,40
2140,11
2141,19
2142,21
2143,25
2144,28
2145,42
2146,17
2147,30
2148,32
2149,44
2150,46
2151,48
2152,20
2153,22
2154,26
2155,34
2156,36
2157,38
2158,0
2159,2
2160,4
2161,11
2162,28
2163,31
2164,25
2165,35
2166,37
2167,40
2168,42
2169,44
2170,9
2171,15
2172,27
2173,29
2174,32
2175,46
2176,2
2177,4
2178,11
2179,17
2180,24
2181,34
2182,1
2183,11
2184,13
2185,15
2186,37
2187,39
2188,44
2189,46
2190,48
2191,50
2192,52
2193,54
2194,3
2195,56
2196,58
2197,60
2198,62
2199,64
2200,27
2201,45
2202,47
2203,49
2204,51
2205,53
2206,55
2207,59
2208,61
2209,57
2210,63
2211,65
2212,3
2213,5
2214,7
2215,9
2216,11
2217,52
2218,13
2219,15
2220,17
2221,25
2222,56
2223,54
2224,42
2225,51
2226,58
2227,64
2228,62
2229,60
2230,14
2231,44
2232,46
2233,48
2234,53
2235,55
2236,0
2237,17
2238,69
2239,50
2240,72
2241,75
2242,2
2243,4
2244,60
2245,54
2246,80
2247,82
2248,6
2249,15
2250,43
2251,45
2252,47
2253,49
2254,0
2255,51
2256,53
2257,55
2258,57
2259,59
2260,2
2261,4
2262,13
2263,23
2264,61
2265,63
2266,6
2267,8
2268,15
2269,50
2270,52
2271,54
2272,24
2273,41
2274,56
2275,58
2276,60
2277,62
2278,47
2279,49
2280,51
2281,53
2282,64
2283,66
2284,6
2285,19
2286,21
2287,23
2288,55
2289,57
2290,48
2291,50
2292,52
2293,59
2294,61
2295,63
2296,36
2297,38
2298,41
2299,43
2300,54
2301,56
2302,27
2303,29
2304,31
2305,33
2306,35
2307,57
2308,5
2309,7
2310,9
2311,17
2312,23
2313,25
2314,41
2315,66
2316,68
2317,70
2318,74
2319,72
2320,13
2321,15
2322,18
2323,20
2324,80
2325,78
2326,0
2327,23
2328,67
2329,69
2330,71
2331,73
2332,38
2333,40
2334,44
2335,46
2336,48
2337,50
2338,20
2339,66
2340,68
2341,70
2342,72
2343,74
2344,2
2345,4
2346,6
2347,8
2348,10
2349,22
2350,12
2351,24
2352,26
2353,28
2354,30
2355,35
2356,21
2357,32
2358,93
2359,66
2360,84
2361,86
2362,8
2363,10
2364,78
2365,64
2366,90
2367,88
2368,12
2369,26
2370,30
2371,33
2372,35
2373,37
2374,39
2375,41
2376,65
2377,77
2378,67
2379,71
2380,10
2381,73
2382,69
2383,75
2384,79
2385,81
2386,18
2387,27
2388,29
2389,33
2390,35
2391,37
2392,1
2393,3
2394,12
2395,39
2396,43
2397,45
2398,14
2399,16
2400,68
2401,70
2402,72
2403,74
2404,30
2405,33
2406,76
2407,80
2408,78
2409,82
2410,1
2411,3
2412,12
2413,26
2414,45
2415,65
2416,5
2417,7
2418,10
2419,14
2420,16
2421,28
2422,3
2423,42
2424,26
2425,51
2426,53
2427,55
2428,12
2429,14
2430,19
2431,21
2432,28
2433,30
2434,32
2435,34
2436,36
2437,38
2438,43
2439,82
2440,26
2441,29
2442,76
2443,84
2444,86
2445,88
2446,2
2447,4
2448,6
2449,8
2450,10
2451,31
2452,12
2453,14
2454,16
2455,28
2456,33
2457,35
2458,18
2459,76
2460,78
2461,80
2462,82
2463,84
2464,37
2465,39
2466,41
2467,43
2468,45
2469,47
2470,16
2471,19
2472,49
2473,52
2474,57
2475,59
2476,1
2477,3
2478,91
2479,68
2480,76
2481,79
2482,5
2483,18
2484,102
2485,70
2486,100
2487,94
2488,14
2489,16
2490,20
2491,22
2492,24
2493,28
2494,1
2495,3
2496,7
2497,44
2498,46
2499,48
2500,5
2501,21
2502,25
2503,31
2504,85
2505,83
2506,87
2507,89
2508,97
2509,93
2510,91
2511,95
2512,7
2513,9
2514,20
2515,22
2516,48
2517,59
2518,5
2519,25
2520,28
2521,36
2522,84
2523,86
2524,18
2525,40
2526,42
2527,88
2528,90
2529,92
2530,15
2531,20
2532,22
2533,24
2534,35
2535,37
2536,9
2537,11
2538,27
2539,29
2540,32
2541,13
2542,0
2543,2
2544,4
2545,6
2546,8
2547,10
2548,16
2549,24
2550,40
2551,45
2552,47
2553,49
2554,22
2555,51
2556,53
2557,55
2558,57
2559,59
2560,19
2561,37
2562,39
2563,42
2564,61
2565,63
2566,21
2567,24
2568,49
2569,52
2570,54
2571,56
2572,1
2573,3
2574,5
2575,7
2576,9
2577,58
2578,11
2579,13
2580,23
2581,25
2582,27
2583,29
2584,31
2585,33
2586,54
2587,61
2588,63
2589,65
2590,7
2591,9
2592,104
2593,72
2594,81
2595,85
2596,11
2597,34
2598,75
2599,55
2600,87
2601,92
2602,36
2603,38
2604,40
2605,42
2606,50
2607,52
2608,9
2609,54
2610,56
2611,58
2612,60
2613,62
2614,11
2615,13
2616,15
2617,17
2618,19
2619,23
2620,0
2621,2
2622,34
2623,38
2624,40
2625,42
2626,32
2627,44
2628,46
2629,50
2630,52
2631,54
2632,11
2633,13
2634,56
2635,61
2636,63
2637,66
2638,31
2639,47
2640,49
2641,51
2642,53
2643,58
2644,0
2645,2
2646,4
2647,6
2648,8
2649,10
2650,15
2651,17
2652,26
2653,31
2654,37
2655,39
2656,1
2657,3
2658,5
2659,7
2660,9
2661,11
2662,13
2663,27
2664,65
2665,67
2666,69
2667,71
2668,0
2669,15
2670,17
2671,30
2672,44
2673,46
2674,32
2675,34
2676,66
2677,68
2678,70
2679,72
2680,36
2681,38
2682,40
2683,60
2684,62
2685,64
2686,15
2687,17
2688,20
2689,42
2690,44
2691,46
2692,0
2693,2
2694,4
2695,35
2696,48
2697,50
2698,21
2699,26
2700,101
2701,74
2702,77
2703,89
2704,13
2705,15
2706,71
2707,67
2708,69
2709,95
2710,0
2711,2
2712,4
2713,6
2714,27
2715,29
2716,32
2717,45
2718,47
2719,64
2720,66
2721,68
2722,26
2723,30
2724,49
2725,51
2726,70
2727,75
2728,4
2729,6
2730,8
2731,57
2732,65
2733,67
2734,16
2735,24
2736,27
2737,29
2738,69
2739,71
2740,1
2741,3
2742,19
2743,21
2744,39
2745,41
2746,17
2747,23
2748,26
2749,33
2750,43
2751,45
2752,12
2753,14
2754,29
2755,38
2756,48
2757,50
2758,29
2759,48
2760,50
2761,52
2762,54
2763,56
2764,20
2765,23
2766,25
2767,33
2768,35
2769,38
2770,2
2771,4
2772,6
2773,8
2774,10
2775,41
2776,12
2777,26
2778,28
2779,48
2780,50
2781,78
2782,22
2783,53
2784,55
2785,57
2786,74
2787,76
2788,6
2789,8
2790,10
2791,30
2792,67
2793,69
2794,12
2795,24
2796,28
2797,32
2798,37
2799,39
2800,18
2801,41
2802,105
2803,64
2804,79
2805,86
2806,8
2807,10
2808,73
2809,44
2810,59
2811,84
2812,20
2813,22
2814,24
2815,35
2816,37
2817,39
2818,12
2819,14
2820,16
2821,18
2822,41
2823,43
2824,1
2825,10
2826,21
2827,28
2828,53
2829,55
2830,33
2831,35
2832,37
2833,59
2834,73
2835,77
2836,12
2837,14
2838,48
2839,62
2840,81
2841,84
2842,5
2843,7
2844,9
2845,36
2846,55
2847,60
2848,15
2849,28
2850,30
2851,57
2852,65
2853,67
2854,47
2855,49
2856,51
2857,53
2858,55
2859,57
2860,14
2861,16
2862,18
2863,31
2864,43
2865,45
2866,24
2867,37
2868,39
2869,59
2870,61
2871,63
2872,1
2873,3
2874,19
2875,33
2876,65
2877,71
2878,14
2879,16
2880,43
2881,45
2882,47
2883,49
2884,34
2885,51
2886,54
2887,56
2888,58
2889,61
2890,1
2891,3
2892,102
2893,72
2894,75
2895,88
2896,5
2897,30
2898,76
2899,57
2900,82
2901,90
2902,33
2903,46
2904,48
2905,50
2906,52
2907,54
2908,3
2909,7
2910,31
2911,58
2912,60
2913,62
2914,5
2915,23
2916,25
2917,80
2918,83
2919,85
2920,17
2921,40
2922,42
2923,44
2924,46
2925,50
2926,0
2927,2
2928,20
2929,22
2930,31
2931,52
2932,18
2933,25
2934,34
2935,38
2936,58
2937,66
2938,0
2939,3
2940,5
2941,7
2942,9
2943,11
2944,13
2945,15
2946,17
2947,35
2948,42
2949,44
2950,5
2951,7
2952,9
2953,11
2954,21
2955,27
2956,23
2957,25
2958,29
2959,31
2960,36
2961,38
2962,20
2963,40
2964,63
2965,66
2966,68
2967,70
2968,7
2969,9
2970,80
2971,27
2972,42
2973,77
2974,11
2975,13
2976,67
2977,21
2978,23
2979,65
2980,0
2981,15
2982,17
2983,19
2984,26
2985,36
2986,9
2987,29
2988,38
2989,56
2990,64
2991,66
2992,11
2993,13
2994,27
2995,34
2996,68
