vertex,label
532,3
533,252
534,220
535,167
536,102
537,221
538,194
539,146
540,147
541,195
542,148
543,103
544,65
545,104
546,45
547,120
548,196
549,149
550,81
551,168
552,16
553,169
554,222
555,150
556,151
557,82
558,253
559,223
560,22
561,197
562,224
563,60
564,105
565,83
566,198
567,66
568,254
569,225
570,226
571,227
572,228
573,255
574,199
575,106
576,229
577,170
578,230
579,256
580,200
581,67
582,152
583,121
584,171
585,257
586,172
587,280
588,153
589,258
590,201
591,231
592,232
593,122
594,202
595,203
596,259
597,107
598,260
599,84
600,233
601,204
602,154
603,205
604,123
605,173
606,16
607,261
608,108
609,207
610,262
611,206
612,68
613,85
614,109
615,234
616,263
617,235
618,110
619,69
620,61
621,62
622,111
623,17
624,70
625,46
626,27
627,30
628,31
629,1
630,124
631,155
632,5
633,35
634,156
635,125
636,24
637,112
638,126
639,23
640,21
641,22
642,19
643,17
644,1
645,2
646,86
647,7
648,18
649,10
650,4
651,19
652,113
653,71
654,23
655,14
656,12
657,208
658,17
659,5
660,174
661,11
662,15
663,127
664,128
665,28
666,1
667,11
668,15
669,12
670,8
671,6
672,19
673,2
674,9
675,3
676,11
677,0
678,4
679,15
680,1
681,25
682,26
683,1
684,0
685,27
686,29
687,28
688,17
689,14
690,16
691,17
692,36
693,15
694,175
695,1
696,19
697,157
698,16
699,5
700,13
701,6
702,2
703,18
704,5
705,10
706,236
707,6
708,13
709,20
710,9
711,114
712,37
713,129
714,130
715,131
716,132
717,176
718,38
719,39
720,27
721,8
722,6
723,19
724,87
725,88
726,19
727,20
728,11
729,13
730,21
731,10
732,9
733,6
734,3
735,4
736,15
737,4
738,10
739,2
740,22
741,12
742,21
743,25
744,26
745,10
746,27
747,28
748,29
749,3
750,15
751,23
752,22
753,30
754,31
755,7
756,158
757,115
758,8
759,7
760,5
761,8
762,89
763,133
764,13
765,3
766,11
767,134
768,8
769,4
770,14
771,90
772,91
773,12
774,9
775,92
776,14
777,24
778,15
779,17
780,2
781,0
782,22
783,13
784,15
785,16
786,18
787,16
788,14
789,12
790,15
791,209
792,20
793,2
794,237
795,264
796,238
797,72
798,177
799,9
800,2
801,7
802,9
803,281
804,265
805,266
806,210
807,93
808,3
809,5
810,94
811,12
812,16
813,4
814,8
815,5
816,4
817,4
818,13
819,178
820,179
821,7
