vertex,label
411,2
412,4
413,4
414,6
415,3
416,5
417,0
418,2
419,1
420,4
421,5
422,8
423,1
424,2
425,4
426,6
427,0
428,4
429,5
430,2
431,3
432,0
433,8
434,4
435,6
436,0
437,6
438,3
439,1
440,5
441,1
442,0
443,4
444,7
445,1
446,3
447,7
448,8
449,4
450,0
451,8
452,0
453,6
454,0
455,1
456,3
457,2
458,6
459,5
460,0
461,7
462,0
463,3
464,0
465,5
466,0
467,4
468,3
469,3
470,0
471,4
472,1
473,6
474,8
475,1
476,9
477,6
478,1
479,6
480,2
481,4
482,8
483,5
484,8
485,6
486,0
487,1
488,1
489,5
490,4
491,7
492,1
493,5
494,4
495,5
496,2
497,8
498,2
499,5
500,6
501,2
502,8
503,4
504,1
505,2
506,0
507,4
508,5
509,2
510,3
511,0
512,1
513,3
514,2
515,6
516,7
517,8
518,6
519,7
520,3
521,7
522,1
523,0
524,4
525,11
526,4
527,0
528,3
529,5
530,9
531,0
532,2
533,1
534,3
535,4
536,9
537,7
538,0
539,5
540,4
541,8
542,0
543,2
544,5
545,3
546,9
547,1
548,6
549,4
550,6
551,4
552,3
553,7
554,2
555,4
556,8
557,0
558,6
559,1
560,7
561,5
562,1
563,7
564,5
565,0
566,3
567,2
568,8
569,9
570,5
571,1
572,0
573,2
574,1
575,0
576,0
577,7
578,0
579,8
580,7
581,4
582,1
583,3
584,1
585,3
586,1
587,2
588,1
589,0
590,3
591,2
592,0
593,4
594,4
595,6
596,0
597,3
598,0
599,2
600,0
601,4
602,1
603,3
604,7
605,0
606,4
607,2
608,7
609,4
610,0
611,6
612,8
613,4
614,5
615,2
616,2
617,3
618,2
619,5
620,1
621,1
622,5
623,3
624,3
625,2
626,6
627,0
628,0
629,8
630,2
631,0
632,5
633,4
634,0
635,4
636,2
637,0
638,1
639,1
640,6
641,3
642,4
643,5
644,0
645,2
646,11
647,3
648,6
649,4
650,0
651,3
652,1
653,2
654,0
655,4
656,4
657,7
658,7
659,7
660,9
661,8
662,12
663,5
664,3
665,6
666,5
667,13
668,0
669,3
670,1
671,2
672,14
673,0
674,8
675,7
676,5
677,1
678,3
679,1
680,0
681,9
682,5
683,6
684,2
685,6
686,1
687,0
688,2
689,3
690,0
691,4
692,4
693,5
694,7
695,5
696,6
697,0
698,7
699,4
700,0
701,8
702,4
703,7
704,4
705,5
706,3
707,10
708,8
709,1
710,9
711,8
712,9
713,3
714,5
715,2
716,7
717,3
718,5
719,10
720,11
721,12
722,13
723,0
724,4
725,9
726,2
727,4
728,3
729,7
730,0
731,7
732,9
733,6
734,7
735,6
736,8
737,7
738,0
739,1
740,5
741,3
742,0
743,6
744,2
745,6
746,1
747,3
748,0
749,0
750,3
751,2
752,2
753,4
754,1
755,8
756,0
757,4
758,2
759,4
760,0
761,4
762,0
763,3
764,1
765,3
766,5
767,1
768,5
769,5
770,0
771,4
772,5
773,1
774,8
775,2
776,4
777,2
778,6
779,3
780,6
781,5
782,7
783,7
784,6
785,2
786,0
787,1
788,3
789,6
790,1
791,0
792,1
793,7
794,0
795,4
796,0
797,9
798,9
799,2
800,7
801,3
802,8
803,2
804,10
805,3
806,1
807,8
808,2
809,1
810,3
811,3
812,1
813,8
814,0
815,10
816,0
817,3
818,4
819,1
820,6
821,2
822,0
823,0
824,3
825,6
826,3
827,0
828,2
829,3
830,2
831,7
832,5
833,1
834,0
835,8
836,4
837,2
838,4
839,1
840,4
841,1
842,0
843,4
844,2
845,1
846,0
847,4
848,1
849,5
850,0
851,9
852,3
853,5
854,0
855,2
856,1
857,6
858,5
859,4
860,0
861,5
862,3
863,4
864,2
865,10
866,0
867,5
868,0
869,6
870,2
871,5
872,2
873,3
874,4
875,1
876,1
877,7
878,6
879,0
880,7
881,0
882,4
883,8
884,6
885,7
886,3
887,2
888,7
889,8
890,0
891,8
892,0
893,8
894,2
895,5
896,0
897,8
898,1
899,3
900,1
901,2
902,7
903,1
904,3
905,0
906,2
907,6
908,1
909,4
910,1
911,10
912,7
913,0
914,4
915,1
916,2
917,4
918,9
919,4
920,1
921,3
922,10
923,9
924,0
925,1
926,3
927,9
928,0
929,5
930,0
931,1
932,7
933,0
934,4
935,0
936,5
937,9
938,5
939,3
940,2
941,2
942,2
943,4
944,6
945,6
946,1
947,1
948,8
949,3
950,0
951,4
952,9
953,0
954,5
955,1
956,3
957,8
958,4
959,0
960,1
961,3
962,5
963,10
964,2
965,0
966,0
967,4
968,5
969,1
970,2
971,7
972,5
973,3
974,4
975,4
976,0
977,6
978,6
979,7
980,5
981,0
982,1
983,1
984,5
985,9
986,1
987,4
988,2
989,7
990,5
991,2
992,0
993,2
994,1
995,0
996,6
997,3
998,3
999,10
1000,6
1001,6
1002,0
1003,3
1004,1
1005,2
1006,8
1007,7
1008,0
1009,3
1010,4
1011,5
1012,0
1013,2
1014,1
1015,7
1016,2
1017,4
1018,5
1019,1
1020,6
1021,8
1022,3
1023,5
1024,6
1025,5
1026,1
1027,8
1028,4
1029,7
1030,1
1031,0
1032,1
1033,2
1034,4
1035,6
1036,6
1037,8
1038,5
1039,2
1040,3
1041,0
1042,1
1043,9
1044,2
1045,3
1046,8
1047,5
1048,10
1049,4
1050,0
1051,11
1052,2
1053,8
1054,1
1055,3
1056,4
1057,5
1058,8
1059,2
1060,6
1061,0
1062,7
1063,0
1064,5
1065,2
1066,2
1067,0
1068,5
1069,6
1070,0
1071,3
1072,6
1073,2
1074,5
1075,9
1076,1
1077,4
1078,4
1079,7
1080,9
1081,1
1082,4
1083,0
1084,2
1085,8
1086,2
1087,8
1088,4
1089,4
1090,1
1091,8
1092,3
1093,6
1094,3
1095,0
1096,1
1097,0
1098,2
1099,5
1100,0
1101,5
1102,4
1103,1
1104,7
1105,0
1106,5
1107,5
1108,2
1109,3
1110,2
1111,2
1112,8
1113,1
1114,4
1115,5
1116,1
1117,3
1118,4
1119,3
1120,12
1121,4
1122,0
1123,8
1124,4
1125,2
1126,9
1127,4
1128,3
1129,10
1130,2
1131,5
1132,1
1133,2
1134,0
1135,0
1136,8
1137,1
