vertex,label
1235,1
1236,5
1237,11
1238,7
1239,12
1240,9
1241,7
1242,10
1243,16
1244,14
1245,1
1246,3
1247,16
1248,1
1249,12
1250,14
1251,8
1252,10
1253,0
1254,4
1255,6
1256,9
1257,16
1258,6
1259,2
1260,8
1261,13
1262,4
1263,9
1264,14
1265,11
1266,15
1267,5
1268,16
1269,8
1270,13
1271,10
1272,10
1273,2
1274,4
1275,1
1276,14
1277,8
1278,6
1279,9
1280,7
1281,14
1282,0
1283,2
1284,4
1285,0
1286,2
1287,4
1288,0
1289,3
1290,1
1291,6
1292,14
1293,10
1294,7
1295,5
1296,9
1297,12
1298,6
1299,11
1300,1
1301,3
1302,11
1303,1
1304,3
1305,0
1306,15
1307,5
1308,0
1309,4
1310,6
1311,8
1312,9
1313,7
1314,2
1315,15
1316,10
1317,11
1318,16
1319,5
1320,0
1321,6
1322,1
1323,3
1324,8
1325,11
1326,5
1327,8
1328,0
1329,2
1330,4
1331,10
1332,2
1333,4
1334,1
1335,3
1336,6
1337,2
1338,0
1339,3
1340,1
1341,4
1342,0
1343,3
1344,6
1345,12
1346,4
1347,9
1348,11
1349,5
1350,10
1351,6
1352,13
1353,16
1354,1
1355,3
1356,8
1357,1
1358,3
1359,9
1360,6
1361,10
1362,0
1363,4
1364,14
1365,11
1366,8
1367,2
1368,6
1369,12
1370,7
1371,5
1372,13
1373,3
1374,5
1375,7
1376,9
1377,16
1378,15
1379,11
1380,13
1381,9
1382,4
1383,8
1384,0
1385,2
1386,4
1387,0
1388,3
1389,1
1390,7
1391,9
1392,12
1393,7
1394,10
1395,6
1396,11
1397,9
1398,11
1399,1
1400,3
1401,5
1402,1
1403,8
1404,13
1405,6
1406,8
1407,0
1408,11
1409,3
1410,15
1411,10
1412,12
1413,2
1414,6
1415,9
1416,5
1417,9
1418,4
1419,12
1420,3
1421,7
1422,10
1423,11
1424,5
1425,16
1426,3
1427,1
1428,4
1429,0
1430,2
1431,4
1432,0
1433,5
1434,8
1435,12
1436,9
1437,13
1438,16
1439,5
1440,7
1441,9
1442,6
1443,14
1444,1
1445,3
1446,14
1447,1
1448,3
1449,13
1450,16
1451,11
1452,0
1453,4
1454,6
1455,8
1456,8
1457,15
1458,2
1459,10
1460,14
1461,12
1462,7
1463,5
1464,16
1465,14
1466,3
1467,9
1468,10
1469,13
1470,16
1471,16
1472,6
1473,13
1474,5
1475,7
1476,9
1477,6
1478,2
1479,7
1480,10
1481,3
1482,6
1483,8
1484,5
1485,7
1486,10
1487,12
1488,12
1489,1
1490,13
1491,3
1492,1
1493,14
1494,0
1495,14
1496,7
1497,0
1498,6
1499,4
1500,2
1501,16
1502,9
1503,2
1504,16
1505,10
1506,13
1507,11
1508,5
1509,0
1510,15
1511,1
1512,13
1513,4
1514,8
1515,16
1516,8
1517,1
1518,12
1519,15
1520,5
1521,12
1522,4
1523,10
1524,12
1525,14
1526,9
1527,12
1528,7
1529,14
1530,6
1531,10
1532,12
1533,2
1534,6
1535,1
1536,5
1537,9
1538,1
1539,14
1540,8
1541,11
1542,13
1543,0
1544,3
1545,7
1546,3
1547,16
1548,2
1549,6
1550,11
1551,0
1552,4
1553,15
1554,9
1555,6
1556,11
1557,13
1558,9
1559,7
1560,5
