vertex,label
835,15
836,17
837,53
838,55
839,57
840,59
841,63
842,66
843,22
844,35
845,37
846,40
847,42
848,44
849,46
850,65
851,67
852,69
853,71
854,73
855,11
856,13
857,15
858,17
859,19
860,21
861,66
862,68
863,70
864,76
865,78
866,80
867,1
868,3
869,5
870,7
871,75
872,77
873,79
874,81
875,83
876,85
877,0
878,2
879,4
880,6
881,8
882,12
883,24
884,26
885,28
886,30
887,32
888,48
889,1
890,3
891,5
892,7
893,9
894,34
895,23
896,25
897,36
898,39
899,82
900,84
901,9
902,19
903,21
904,23
905,51
906,54
907,56
908,58
909,60
910,62
911,10
912,14
913,16
914,18
915,20
916,36
917,38
918,41
919,43
920,45
921,50
922,52
923,54
924,56
925,58
926,60
927,62
928,64
929,27
930,29
931,31
932,51
933,75
934,77
935,11
936,13
937,15
938,17
939,40
940,64
941,67
942,69
943,71
944,73
945,22
946,25
947,27
948,29
949,31
950,33
951,47
952,66
953,68
954,70
955,72
956,74
957,11
958,13
959,15
960,17
961,19
962,21
963,33
964,40
965,67
966,69
967,71
968,73
969,1
970,3
971,5
972,7
973,53
974,55
975,57
976,59
977,61
978,75
979,0
980,2
981,4
982,6
983,8
984,12
985,35
986,37
987,39
988,42
989,44
990,49
991,1
992,3
993,5
994,7
995,9
996,23
997,25
998,36
999,76
1000,78
1001,80
1002,82
1003,9
1004,19
1005,21
1006,23
1007,63
1008,77
1009,79
1010,81
1011,83
1012,85
1013,10
1014,14
1015,16
1016,18
1017,20
1018,24
1019,26
1020,28
1021,30
1022,32
1023,46
1024,51
1025,53
1026,55
1027,57
1028,59
1029,61
1030,63
1031,34
1032,38
1033,41
1034,43
1035,84
1036,86
1037,11
1038,13
1039,15
1040,17
1041,54
1042,56
1043,58
1044,60
1045,66
1046,68
1047,22
1048,34
1049,36
1050,38
1051,40
1052,43
1053,48
1054,65
1055,67
1056,69
1057,71
1058,73
1059,11
1060,13
1061,15
1062,17
1063,19
1064,21
1065,66
1066,68
1067,70
1068,72
1069,74
1070,77
1071,25
1072,27
1073,29
1074,31
1075,62
1076,64
1077,75
1078,78
1079,80
1080,82
1081,0
1082,2
1083,4
1084,6
1085,8
1086,12
1087,25
1088,27
1089,29
1090,31
1091,45
1092,50
1093,1
1094,3
1095,5
1096,7
1097,9
1098,23
1099,33
1100,36
1101,40
1102,42
1103,44
1104,79
1105,21
1106,23
1107,41
1108,44
1109,46
1110,51
1111,53
1112,55
1113,57
1114,59
1115,10
1116,14
1117,16
1118,18
1119,20
1120,33
1121,35
1122,37
1123,39
1124,41
1125,47
1126,52
1127,54
1128,56
1129,58
1130,60
1131,62
1132,64
1133,26
1134,28
1135,30
1136,38
1137,46
1138,51
1139,11
1140,13
1141,61
1142,63
1143,1
1144,3
1145,5
1146,7
1147,36
1148,38
1149,22
1150,24
1151,26
1152,28
1153,30
1154,43
1155,49
1156,66
1157,68
1158,70
1159,72
1160,74
1161,11
1162,13
1163,15
1164,17
1165,19
1166,21
1167,34
1168,43
1169,48
1170,67
1171,69
1172,71
1173,25
1174,27
1175,29
1176,31
1177,0
1178,2
1179,15
1180,17
1181,19
1182,48
1183,50
1184,54
1185,21
1186,23
1187,56
1188,9
1189,12
1190,32
1191,34
1192,40
1193,45
1194,37
1195,42
1196,52
1197,0
1198,2
1199,4
1200,6
1201,61
1202,63
1203,14
1204,16
1205,18
1206,8
1207,23
1208,25
1209,27
1210,29
1211,31
1212,1
1213,3
1214,5
1215,36
1216,40
1217,45
1218,10
1219,20
1220,33
1221,12
1222,38
1223,42
