vertex,label
584,10
585,1
586,17
587,22
588,38
589,31
590,33
591,35
592,37
593,22
594,24
595,31
596,4
597,10
598,16
599,23
600,26
601,29
602,38
603,30
604,32
605,28
606,7
607,5
608,14
609,25
610,17
611,9
612,32
613,34
614,36
615,29
616,23
617,21
618,0
619,6
620,3
621,15
622,37
623,33
624,35
625,25
626,14
627,4
628,8
629,38
630,25
631,19
632,26
633,38
634,36
635,10
636,20
637,33
638,18
639,27
640,29
641,31
642,21
643,2
644,11
645,35
646,13
647,21
648,23
649,20
650,25
651,4
652,15
653,18
654,6
655,12
656,36
657,24
658,26
659,15
660,22
661,16
662,18
663,3
664,8
665,19
666,0
667,34
668,21
669,27
670,20
671,7
672,17
673,3
674,5
675,2
676,19
677,7
678,34
679,10
680,24
681,0
682,14
683,11
684,14
685,2
686,4
687,6
688,8
689,13
690,18
691,7
692,9
693,1
694,3
695,10
696,21
697,15
698,0
699,5
700,11
701,7
702,0
703,14
704,9
705,11
706,13
707,15
708,10
709,37
710,15
711,23
712,2
713,8
714,13
715,2
716,4
717,6
718,1
719,3
720,0
721,2
722,4
723,0
724,13
725,7
726,21
727,9
728,5
729,19
730,4
731,6
732,10
733,15
734,8
735,10
736,12
737,5
738,7
739,9
740,6
741,8
742,2
743,4
744,0
745,14
746,19
747,37
748,9
749,25
750,37
751,15
752,38
753,12
754,23
755,36
756,12
757,14
758,25
759,12
760,14
761,34
762,12
763,26
764,16
765,0
766,12
767,1
768,3
769,0
770,26
771,2
772,15
773,11
774,1
775,3
776,10
777,12
778,6
779,8
780,2
781,4
782,0
783,2
784,4
785,0
786,2
787,4
788,0
789,2
790,4
791,0
792,2
793,4
794,0
795,2
796,4
797,18
798,23
799,2
800,5
801,7
802,9
803,5
804,7
805,4
806,6
807,0
808,4
809,13
810,5
811,0
812,14
813,1
814,10
815,12
816,6
817,8
818,10
819,6
820,8
821,10
822,6
823,8
824,10
825,6
826,8
827,10
828,6
829,8
830,10
831,6
832,37
833,15
834,8
835,10
836,13
837,2
838,11
839,13
840,1
841,8
842,10
843,7
844,2
845,8
846,11
847,4
848,7
849,3
850,14
851,1
852,3
853,12
854,1
855,3
856,12
857,1
858,3
859,12
860,1
861,3
862,12
863,1
864,3
865,12
866,1
867,34
868,33
869,0
870,3
871,6
872,0
873,8
874,3
875,21
876,5
877,3
878,12
879,14
880,6
881,15
882,2
883,9
884,0
885,5
886,7
887,9
888,5
889,7
890,9
891,5
892,7
893,9
894,5
895,7
896,9
897,5
898,7
899,9
900,5
901,7
902,18
903,23
904,5
905,9
906,12
907,4
908,10
909,6
910,0
911,9
912,16
913,0
914,4
915,1
916,10
917,5
918,12
919,15
920,2
921,11
922,0
923,2
924,11
925,0
926,2
927,11
928,0
929,2
930,11
931,0
932,2
933,11
934,0
935,2
936,10
937,20
938,21
939,1
940,7
941,2
942,14
943,1
944,12
945,2
946,4
947,6
948,2
949,7
950,13
951,3
952,7
953,1
954,4
955,6
956,8
957,4
958,6
959,8
960,4
961,6
962,8
963,4
964,6
965,8
966,4
967,6
968,8
969,4
970,6
971,14
972,26
973,6
974,14
975,10
976,0
977,5
978,3
979,7
980,14
981,8
982,10
983,12
984,5
985,9
986,0
987,11
988,9
989,13
990,10
991,1
992,12
993,10
994,1
995,12
996,10
997,1
998,12
999,10
1000,1
1001,12
1002,10
1003,1
1004,12
1005,9
1006,16
1007,20
1008,4
1009,8
1010,11
1011,9
1012,0
1013,5
1014,1
1015,3
1016,0
1017,14
1018,16
1019,26
1020,34
1021,24
1022,15
1023,3
1024,5
1025,7
1026,3
1027,5
1028,7
1029,3
1030,5
1031,7
1032,3
1033,5
1034,16
1035,25
1036,20
1037,23
1038,2
1039,13
1040,15
1041,1
1042,4
1043,2
1044,11
1045,9
1046,6
1047,11
1048,2
1049,19
1050,12
1051,8
1052,0
1053,9
1054,11
1055,0
1056,9
1057,11
1058,0
1059,9
1060,11
1061,0
1062,18
1063,3
1064,10
1065,6
1066,8
1067,13
1068,4
1069,15
1070,8
1071,17
1072,15
1073,2
1074,17
1075,20
1076,2
1077,4
1078,6
1079,2
1080,4
1081,6
1082,2
1083,4
1084,22
1085,25
1086,19
1087,0
1088,10
1089,1
1090,12
1091,0
1092,35
1093,29
1094,7
1095,10
1096,8
1097,12
1098,10
1099,8
1100,12
1101,7
1102,9
1103,12
1104,16
1105,2
1106,5
1107,3
1108,6
1109,2
1110,16
1111,32
1112,0
1113,3
1114,1
1115,5
1116,0
1117,3
1118,1
1119,5
1120,3
1121,1
1122,16
1123,18
1124,7
1125,9
1126,11
1127,8
1128,4
1129,19
1130,9
1131,12
1132,5
1133,9
1134,11
1135,7
1136,9
1137,6
1138,14
1139,16
1140,22
1141,11
1142,14
1143,0
1144,4
1145,1
1146,13
1147,0
1148,9
1149,16
1150,14
1151,2
1152,13
1153,4
1154,2
1155,12
1156,17
1157,2
1158,30
1159,16
1160,2
1161,6
1162,16
1163,34
1164,21
1165,38
1166,14
1167,20
1168,0
1169,6
1170,8
1171,0
1172,5
1173,23
1174,16
1175,12
1176,18
1177,4
1178,8
1179,18
1180,11
1181,10
1182,3
1183,11
1184,38
1185,32
1186,7
1187,18
1188,10
1189,0
1190,6
1191,1
1192,10
1193,14
1194,24
1195,22
1196,1
1197,4
1198,14
1199,16
1200,13
1201,17
1202,2
1203,9
1204,3
1205,5
1206,30
1207,4
1208,20
1209,11
1210,1
1211,4
1212,7
1213,11
1214,13
1215,0
1216,15
1217,21
1218,15
1219,3
1220,6
1221,10
1222,0
1223,15
1224,4
1225,2
1226,6
1227,18
1228,38
1229,12
1230,8
1231,2
1232,5
1233,8
1234,10
1235,12
1236,8
1237,38
1238,36
1239,5
1240,21
1241,14
1242,11
1243,1
1244,3
1245,0
1246,5
1247,1
1248,9
1249,24
1250,20
1251,6
1252,9
1253,7
1254,11
1255,3
1256,24
1257,18
1258,22
1259,2
1260,4
1261,13
1262,15
1263,17
1264,7
1265,16
1266,0
1267,8
1268,1
1269,5
1270,19
1271,20
1272,9
1273,3
1274,6
1275,10
1276,3
1277,14
1278,8
1279,38
1280,2
1281,15
1282,32
1283,14
1284,12
1285,0
1286,6
1287,10
1288,10
1289,34
1290,7
1291,17
1292,38
1293,2
1294,1
1295,1
1296,15
1297,13
1298,1
1299,3
1300,5
1301,37
1302,38
1303,6
1304,8
1305,10
1306,2
1307,0
1308,9
1309,11
1310,13
1311,15
1312,12
1313,17
1314,15
1315,1
1316,3
1317,17
1318,19
1319,21
1320,5
1321,19
1322,2
1323,5
1324,10
1325,14
1326,23
1327,16
1328,9
1329,11
1330,22
1331,35
1332,6
1333,26
1334,28
1335,7
1336,3
1337,1
1338,27
1339,7
1340,38
1341,20
1342,25
1343,18
1344,13
1345,16
1346,8
1347,10
1348,12
1349,14
1350,11
1351,5
1352,19
1353,24
1354,3
1355,1
1356,1
1357,3
1358,3
1359,1
1360,9
1361,15
1362,22
1363,27
1364,21
1365,23
1366,19
1367,21
1368,17
1369,19
1370,16
1371,18
1372,15
1373,9
1374,11
1375,5
1376,7
1377,33
1378,35
1379,23
1380,7
1381,9
1382,23
1383,7
1384,9
1385,34
1386,7
1387,9
1388,23
1389,7
1390,9
1391,32
1392,16
1393,10
1394,30
1395,20
1396,11
1397,3
1398,17
1399,14
1400,12
1401,9
1402,11
1403,24
1404,26
1405,22
1406,24
1407,7
1408,20
1409,17
1410,13
1411,15
1412,9
1413,11
1414,5
1415,13
1416,11
1417,5
1418,13
1419,11
1420,5
1421,13
1422,11
1423,5
1424,13
1425,11
1426,5
1427,13
1428,0
1429,5
1430,10
1431,4
1432,14
1433,19
1434,23
1435,20
1436,16
1437,18
1438,20
1439,16
1440,18
1441,9
1442,27
1443,29
1444,22
1445,24
1446,19
1447,21
1448,17
1449,19
1450,15
1451,17
1452,19
1453,15
1454,17
1455,19
1456,15
1457,17
1458,19
1459,15
1460,17
1461,19
1462,15
1463,17
1464,3
1465,19
1466,35
1467,6
1468,16
1469,1
1470,15
1471,27
1472,22
1473,26
1474,23
1475,25
1476,1
1477,20
1478,16
1479,3
1480,18
1481,16
1482,11
1483,8
1484,23
1485,25
1486,21
1487,23
1488,25
1489,21
1490,23
1491,25
1492,21
1493,23
1494,33
1495,21
1496,23
1497,25
1498,21
1499,23
1500,9
1501,12
1502,38
1503,2
1504,11
1505,18
1506,21
1507,17
1508,19
1509,28
1510,7
1511,11
1512,22
1513,24
1514,26
1515,12
1516,0
1517,14
1518,20
1519,13
1520,16
1521,18
1522,13
1523,16
1524,14
1525,18
1526,13
1527,16
1528,14
1529,18
1530,13
1531,16
1532,14
1533,18
1534,13
1535,16
1536,0
1537,6
1538,4
1539,8
1540,13
1541,23
1542,26
1543,24
1544,30
1545,16
1546,13
1547,18
1548,27
1549,15
1550,17
1551,8
1552,19
1553,17
1554,22
1555,24
1556,26
1557,20
1558,22
1559,19
1560,24
1561,20
1562,22
1563,19
1564,24
1565,20
1566,22
1567,19
1568,24
1569,20
1570,22
1571,8
1572,3
1573,15
1574,37
1575,16
1576,3
1577,15
1578,20
1579,22
1580,18
1581,20
1582,23
1583,21
1584,25
1585,19
1586,11
1587,6
1588,15
1589,25
1590,27
1591,0
1592,14
1593,17
1594,15
1595,26
1596,17
1597,15
1598,25
1599,17
1600,15
1601,26
1602,17
1603,15
1604,3
1605,17
1606,15
1607,1
1608,5
1609,0
1610,12
1611,6
1612,17
1613,13
1614,15
1615,10
1616,17
1617,28
1618,16
1619,22
1620,1
1621,18
1622,4
1623,29
1624,2
1625,7
1626,19
1627,21
1628,23
1629,13
1630,21
1631,23
1632,13
1633,21
1634,23
1635,13
1636,7
1637,21
1638,5
1639,7
1640,19
1641,36
1642,9
1643,2
1644,19
1645,21
1646,24
1647,19
1648,22
1649,24
1650,13
1651,4
1652,7
1653,38
1654,17
1655,22
1656,11
1657,16
1658,18
1659,8
1660,16
1661,18
1662,8
1663,16
1664,18
1665,20
1666,9
1667,11
1668,22
1669,5
1670,12
1671,14
1672,16
1673,7
1674,2
1675,18
1676,20
1677,10
1678,29
1679,20
1680,4
1681,24
1682,6
1683,14
1684,20
1685,22
1686,14
1687,24
1688,27
1689,14
1690,6
1691,35
1692,20
1693,23
1694,3
1695,18
1696,20
1697,37
1698,5
1699,3
1700,1
1701,7
1702,1
1703,12
1704,17
1705,24
1706,26
1707,7
1708,17
1709,19
1710,10
1711,16
1712,2
1713,1
1714,11
1715,15
1716,22
1717,14
1718,9
1719,7
1720,33
1721,37
1722,15
1723,19
1724,13
1725,15
1726,21
1727,13
1728,15
1729,21
1730,0
1731,18
1732,4
1733,6
1734,13
1735,17
1736,19
1737,16
1738,18
1739,11
1740,36
1741,20
1742,8
1743,21
1744,6
1745,18
1746,23
1747,11
1748,18
1749,26
1750,30
1751,8
1752,8
1753,3
1754,21
1755,23
1756,28
1757,20
1758,15
1759,13
1760,11
1761,1
1762,10
1763,16
1764,31
1765,14
1766,16
1767,4
1768,8
1769,12
1770,1
1771,5
1772,10
1773,12
1774,14
1775,3
1776,5
1777,2
1778,26
1779,38
1780,4
1781,19
1782,1
1783,10
1784,19
1785,1
1786,36
1787,36
1788,9
1789,13
1790,15
1791,20
1792,7
1793,36
1794,7
1795,9
1796,15
1797,17
1798,13
1799,3
1800,6
1801,1
1802,3
1803,22
1804,11
1805,17
1806,0
1807,4
1808,34
1809,14
1810,5
1811,26
1812,21
1813,11
1814,16
1815,33
1816,5
1817,14
1818,19
1819,7
1820,2
1821,6
1822,8
1823,10
1824,8
1825,14
1826,35
1827,21
1828,12
1829,16
1830,21
1831,23
1832,9
1833,13
1834,37
1835,5
1836,9
1837,15
1838,18
1839,24
1840,1
1841,17
1842,11
1843,1
1844,37
1845,21
1846,7
1847,0
1848,13
1849,20
1850,22
1851,6
1852,14
1853,19
1854,3
1855,20
1856,2
1857,19
1858,4
1859,7
1860,16
1861,25
1862,21
1863,16
1864,10
1865,13
1866,11
1867,1
1868,30
1869,18
1870,23
1871,27
1872,2
1873,18
1874,6
1875,2
1876,8
1877,10
1878,12
1879,17
1880,20
1881,8
1882,12
1883,16
1884,31
1885,5
1886,14
1887,22
1888,24
1889,0
1890,23
1891,37
1892,7
1893,11
1894,16
1895,7
1896,9
1897,35
1898,14
1899,4
1900,1
1901,19
1902,2
1903,18
1904,11
1905,1
1906,12
1907,16
1908,0
1909,31
1910,38
1911,4
1912,8
1913,13
1914,37
1915,13
1916,5
1917,10
1918,36
