vertex,label
1090,6
1091,21
1092,8
1093,16
1094,4
1095,20
1096,24
1097,8
1098,0
1099,2
1100,4
1101,6
1102,6
1103,14
1104,9
1105,11
1106,0
1107,3
1108,5
1109,1
1110,3
1111,5
1112,12
1113,16
1114,19
1115,12
1116,10
1117,13
1118,16
1119,10
1120,3
1121,1
1122,6
1123,0
1124,15
1125,3
1126,8
1127,2
1128,13
1129,10
1130,12
1131,4
1132,19
1133,14
1134,16
1135,7
1136,14
1137,23
1138,7
1139,15
1140,18
1141,4
1142,0
1143,9
1144,20
1145,11
1146,2
1147,5
1148,11
1149,14
1150,7
1151,13
1152,18
1153,0
1154,10
1155,15
1156,20
1157,11
1158,7
1159,10
1160,17
1161,9
1162,1
1163,5
1164,15
1165,12
1166,3
1167,8
1168,18
1169,10
1170,6
1171,11
1172,24
1173,4
1174,13
1175,15
1176,17
1177,7
1178,1
1179,3
1180,0
1181,2
1182,4
1183,6
1184,4
1185,15
1186,10
1187,14
1188,7
1189,10
1190,0
1191,0
1192,18
1193,10
1194,12
1195,1
1196,3
1197,5
1198,2
1199,7
1200,3
1201,5
1202,8
1203,13
1204,9
1205,4
1206,9
1207,11
1208,15
1209,19
1210,16
1211,2
1212,0
1213,6
1214,1
1215,4
1216,6
1217,0
1218,4
1219,2
1220,12
1221,8
1222,14
1223,24
1224,10
1225,17
1226,14
1227,8
1228,11
1229,16
1230,6
1231,13
1232,10
1233,6
1234,1
1235,5
1236,9
1237,1
1238,8
1239,2
1240,9
1241,3
1242,7
1243,12
1244,3
1245,11
1246,0
1247,11
1248,0
1249,10
1250,14
1251,6
1252,13
1253,7
1254,13
1255,8
1256,16
1257,18
1258,8
1259,15
1260,9
1261,5
1262,1
1263,4
1264,2
1265,0
1266,3
1267,5
1268,3
1269,7
1270,9
1271,11
1272,6
1273,12
1274,7
1275,12
1276,0
1277,13
1278,15
1279,1
1280,9
1281,2
1282,8
1283,2
1284,4
1285,8
1286,3
1287,13
1288,0
1289,16
1290,6
1291,10
1292,12
1293,5
1294,10
1295,6
1296,18
1297,13
1298,15
1299,17
1300,14
1301,16
1302,12
1303,5
1304,8
1305,10
1306,12
1307,8
1308,10
1309,12
1310,14
1311,6
1312,1
1313,3
1314,5
1315,4
1316,16
1317,9
1318,11
1319,7
1320,0
1321,18
1322,13
1323,5
1324,15
1325,13
1326,9
1327,20
1328,8
1329,10
1330,17
1331,19
1332,16
1333,1
1334,4
1335,0
1336,2
1337,4
1338,6
1339,11
1340,6
1341,9
1342,7
1343,11
1344,8
1345,14
1346,3
1347,12
1348,1
1349,3
1350,13
1351,8
1352,5
1353,10
1354,14
1355,5
1356,0
1357,15
1358,13
1359,7
1360,16
1361,8
1362,10
1363,9
1364,11
1365,18
1366,12
1367,19
1368,13
1369,13
1370,15
1371,17
1372,9
1373,18
1374,21
1375,2
1376,4
1377,19
1378,1
1379,11
1380,14
1381,11
1382,8
1383,10
1384,6
1385,22
1386,16
1387,14
1388,17
1389,15
1390,3
1391,0
1392,10
1393,2
1394,19
1395,13
1396,7
1397,17
1398,15
1399,0
1400,5
1401,9
1402,2
1403,4
1404,11
1405,10
1406,3
1407,11
1408,6
1409,18
1410,16
1411,15
1412,7
1413,14
1414,1
1415,8
1416,13
1417,2
1418,4
1419,17
1420,10
1421,19
1422,15
1423,16
1424,8
1425,20
1426,3
1427,0
1428,12
1429,18
1430,11
1431,15
1432,7
1433,21
1434,14
1435,10
1436,1
1437,3
1438,5
1439,10
1440,16
1441,14
1442,11
1443,20
1444,8
1445,10
1446,13
1447,8
1448,15
1449,1
1450,16
1451,2
1452,17
1453,3
1454,6
1455,0
1456,10
1457,8
1458,11
1459,4
1460,23
1461,2
1462,13
1463,7
1464,16
1465,0
1466,9
1467,5
1468,10
1469,12
1470,14
1471,2
1472,16
1473,0
1474,7
1475,4
1476,11
1477,1
1478,14
1479,17
1480,7
1481,13
1482,18
1483,10
1484,0
1485,9
1486,24
1487,12
1488,2
1489,11
1490,14
1491,14
1492,4
1493,13
1494,22
1495,10
1496,6
1497,8
1498,15
1499,2
1500,0
1501,3
1502,1
1503,12
1504,5
1505,11
1506,17
1507,10
1508,7
1509,9
1510,6
1511,2
1512,0
1513,3
1514,13
1515,4
1516,8
1517,11
1518,15
1519,12
1520,6
1521,17
1522,19
1523,10
1524,5
1525,7
1526,12
1527,12
1528,1
1529,9
1530,14
1531,8
1532,3
1533,6
1534,17
1535,5
1536,0
1537,10
1538,12
1539,12
1540,2
1541,4
1542,14
1543,14
1544,6
1545,11
1546,16
1547,15
1548,10
1549,12
1550,17
1551,13
1552,21
1553,2
1554,0
1555,3
1556,5
1557,11
1558,14
1559,4
1560,6
1561,8
1562,1
1563,9
1564,16
1565,21
1566,19
1567,16
1568,14
1569,7
1570,13
1571,9
1572,0
1573,12
1574,20
1575,18
1576,15
1577,17
1578,14
1579,21
1580,19
1581,16
1582,9
1583,18
1584,20
1585,7
1586,1
1587,3
1588,0
1589,2
1590,4
1591,6
1592,4
1593,9
1594,5
1595,7
1596,9
1597,11
1598,0
1599,0
1600,11
1601,13
1602,15
1603,1
1604,13
1605,3
1606,2
1607,16
1608,3
1609,6
1610,4
1611,16
1612,7
1613,4
1614,7
1615,9
1616,12
1617,14
1618,0
1619,5
1620,1
1621,11
1622,5
1623,1
1624,18
1625,2
1626,13
1627,3
1628,13
1629,15
1630,3
1631,6
1632,4
1633,7
1634,0
1635,7
1636,1
1637,8
1638,14
1639,0
1640,9
1641,2
1642,4
1643,12
1644,5
1645,17
1646,2
1647,16
1648,5
1649,8
1650,16
1651,19
1652,6
1653,10
1654,13
1655,10
1656,1
1657,11
1658,13
1659,1
1660,15
1661,2
1662,13
1663,3
1664,7
1665,9
1666,3
1667,7
1668,0
1669,15
1670,5
1671,12
1672,0
1673,16
1674,5
1675,10
1676,12
1677,17
1678,9
1679,6
1680,19
1681,13
1682,15
1683,17
1684,5
1685,8
1686,6
1687,9
1688,11
1689,8
1690,11
1691,14
1692,12
1693,1
1694,3
1695,13
1696,4
1697,7
1698,10
1699,5
1700,7
1701,0
1702,9
1703,13
1704,15
1705,17
1706,9
1707,11
1708,19
1709,6
1710,8
1711,12
1712,14
1713,16
1714,2
1715,12
1716,17
1717,6
1718,11
1719,19
1720,10
1721,4
1722,15
1723,1
1724,13
1725,21
1726,6
1727,19
1728,21
1729,3
1730,8
1731,23
1732,2
1733,8
1734,17
1735,6
1736,12
1737,1
1738,15
1739,18
1740,12
1741,1
1742,9
1743,19
1744,13
1745,9
1746,1
1747,4
1748,0
1749,5
1750,3
1751,10
1752,11
1753,6
1754,16
1755,15
1756,9
1757,12
1758,8
1759,12
1760,21
1761,2
1762,14
1763,0
1764,8
1765,4
1766,11
1767,1
1768,15
1769,4
1770,7
1771,9
1772,15
1773,12
1774,0
1775,11
1776,6
1777,10
1778,2
1779,8
1780,13
1781,7
1782,5
1783,12
1784,15
1785,17
1786,3
1787,14
1788,19
1789,7
1790,5
1791,0
1792,2
1793,4
1794,0
1795,2
1796,7
1797,3
1798,7
1799,9
1800,6
1801,10
1802,12
1803,4
1804,1
1805,11
1806,13
1807,1
1808,14
1809,16
1810,6
1811,4
1812,15
1813,8
1814,4
1815,7
1816,19
1817,8
1818,0
1819,10
1820,3
1821,9
1822,22
1823,3
1824,1
1825,2
1826,6
1827,1
1828,11
1829,13
1830,5
1831,14
1832,4
1833,8
1834,18
1835,4
1836,7
1837,0
1838,12
1839,0
1840,10
1841,12
1842,2
1843,20
1844,3
1845,8
1846,2
1847,5
1848,19
1849,6
1850,11
1851,5
1852,1
1853,10
1854,12
1855,15
1856,10
1857,13
1858,15
1859,8
1860,2
1861,5
1862,8
1863,6
1864,1
1865,3
1866,5
1867,0
1868,11
1869,3
1870,16
1871,9
1872,7
1873,0
1874,6
1875,9
1876,7
1877,12
1878,14
1879,11
1880,13
1881,12
1882,14
1883,5
1884,10
1885,8
1886,17
1887,15
1888,8
1889,1
1890,3
1891,0
1892,2
1893,4
1894,6
1895,10
1896,6
1897,9
1898,7
1899,11
1900,9
1901,12
1902,2
1903,12
1904,4
1905,17
1906,1
1907,3
1908,5
1909,0
1910,8
1911,15
1912,10
1913,6
1914,8
1915,0
1916,10
1917,5
1918,13
1919,2
1920,12
1921,14
1922,10
1923,12
1924,16
1925,7
1926,9
1927,16
1928,18
1929,20
1930,6
1931,0
1932,3
1933,1
1934,4
1935,0
1936,5
1937,8
1938,10
1939,5
1940,8
1941,10
1942,12
1943,8
1944,1
1945,12
1946,2
1947,13
1948,15
1949,3
1950,1
1951,3
1952,6
1953,0
1954,4
1955,6
1956,9
1957,5
1958,8
1959,10
1960,14
1961,8
1962,11
1963,14
1964,12
1965,12
1966,16
1967,18
1968,20
1969,16
1970,18
1971,20
1972,4
1973,11
1974,13
1975,21
1976,24
1977,13
1978,0
1979,0
1980,16
1981,5
1982,7
1983,1
1984,8
1985,3
1986,2
1987,10
1988,3
1989,9
1990,16
1991,10
1992,5
1993,4
1994,12
1995,6
1996,11
1997,18
1998,2
1999,7
2000,1
2001,14
2002,8
2003,1
2004,20
2005,4
2006,11
2007,3
2008,19
2009,16
2010,3
2011,13
2012,0
2013,9
2014,0
2015,6
2016,1
2017,5
2018,10
2019,2
2020,5
2021,2
2022,4
2023,8
2024,12
2025,19
2026,8
2027,11
2028,14
2029,5
2030,8
2031,10
2032,14
2033,17
2034,6
2035,14
2036,9
2037,11
2038,13
2039,6
2040,12
2041,9
2042,1
2043,16
2044,3
2045,0
2046,2
2047,4
2048,0
2049,15
2050,3
2051,8
2052,12
2053,5
2054,7
2055,10
2056,8
2057,11
2058,5
2059,10
2060,14
2061,9
2062,13
2063,16
2064,18
2065,13
2066,7
2067,17
2068,16
2069,5
2070,10
2071,8
2072,11
2073,15
2074,6
2075,19
2076,9
2077,7
2078,12
2079,14
2080,17
2081,13
2082,1
2083,14
2084,2
2085,0
2086,3
2087,1
2088,4
2089,9
2090,3
2091,18
2092,24
2093,5
2094,8
2095,10
2096,15
2097,11
2098,5
2099,20
2100,1
2101,11
2102,13
2103,17
2104,19
2105,13
2106,7
2107,17
2108,14
2109,3
2110,0
2111,2
2112,4
2113,0
2114,2
2115,4
2116,10
2117,5
2118,9
2119,6
2120,10
2121,8
2122,11
2123,20
2124,8
2125,1
2126,11
2127,13
2128,3
2129,1
2130,5
2131,13
2132,12
2133,3
2134,7
2135,0
2136,15
2137,7
2138,9
2139,15
2140,15
2141,5
2142,9
2143,12
2144,10
2145,17
2146,2
2147,24
2148,13
2149,11
2150,14
2151,16
2152,19
2153,8
2154,6
2155,14
2156,10
2157,14
2158,17
2159,10
2160,18
2161,20
2162,22
2163,18
2164,2
2165,12
2166,6
2167,1
2168,12
2169,14
2170,0
2171,5
2172,9
2173,16
2174,19
2175,4
2176,16
2177,19
2178,21
2179,23
2180,18
2181,11
2182,24
2183,0
2184,8
2185,3
2186,10
2187,12
2188,23
2189,20
2190,22
2191,13
2192,18
2193,15
2194,20
2195,14
2196,18
2197,9
2198,19
2199,14
2200,21
2201,3
2202,19
2203,22
2204,2
2205,11
2206,6
2207,0
2208,16
2209,8
2210,14
2211,0
2212,7
2213,13
2214,20
2215,4
2216,22
2217,18
2218,20
2219,5
2220,4
2221,15
2222,17
2223,7
2224,15
2225,6
2226,10
2227,1
2228,22
2229,19
2230,21
2231,9
2232,19
2233,17
2234,21
2235,19
2236,2
2237,6
2238,11
2239,1
2240,14
2241,12
2242,8
2243,11
2244,10
2245,13
2246,18
2247,7
2248,22
2249,16
2250,18
2251,13
2252,15
2253,4
2254,9
2255,0
2256,13
2257,6
2258,3
2259,0
2260,7
2261,2
2262,11
2263,3
2264,19
2265,17
2266,20
2267,22
2268,0
2269,14
2270,16
2271,7
2272,5
2273,11
2274,7
2275,13
2276,10
2277,18
2278,21
2279,10
2280,22
2281,16
2282,18
2283,23
2284,19
2285,11
2286,6
2287,13
2288,15
2289,9
2290,14
2291,2
2292,8
2293,17
2294,12
2295,7
2296,0
2297,10
2298,20
2299,15
2300,3
2301,18
2302,13
2303,3
2304,20
2305,2
2306,15
2307,5
2308,12
2309,9
2310,4
2311,7
2312,0
2313,7
2314,1
2315,11
2316,20
2317,3
2318,24
2319,5
2320,8
2321,14
2322,5
2323,0
2324,11
2325,1
2326,5
2327,3
2328,1
2329,8
2330,15
2331,8
2332,14
2333,16
2334,18
2335,14
2336,18
2337,12
2338,19
2339,14
2340,12
2341,9
2342,20
2343,12
2344,8
2345,10
2346,21
2347,14
2348,2
2349,0
2350,4
2351,1
2352,15
2353,13
2354,2
2355,0
2356,4
2357,6
2358,5
2359,7
2360,10
2361,2
2362,11
2363,16
2364,11
2365,3
2366,12
2367,6
2368,8
2369,20
2370,6
2371,0
2372,9
2373,1
2374,3
2375,10
2376,14
2377,2
2378,5
2379,7
2380,13
2381,17
2382,16
2383,8
2384,10
2385,16
2386,11
2387,8
2388,13
2389,1
2390,4
2391,0
2392,3
2393,5
2394,15
2395,6
2396,9
2397,7
2398,12
2399,10
2400,8
2401,2
2402,11
2403,14
2404,1
2405,6
2406,12
2407,0
2408,4
2409,8
2410,3
2411,9
2412,9
2413,6
2414,10
2415,12
2416,15
2417,11
2418,13
2419,3
2420,17
2421,7
2422,19
2423,13
2424,7
2425,11
2426,17
2427,6
2428,17
2429,21
2430,16
2431,0
2432,2
2433,4
2434,0
2435,2
2436,16
2437,3
2438,5
2439,7
2440,9
2441,6
2442,8
2443,4
2444,1
2445,10
2446,12
2447,1
2448,11
2449,13
2450,10
2451,4
2452,6
2453,8
2454,4
2455,15
2456,5
2457,16
2458,0
2459,2
2460,18
2461,0
2462,9
2463,3
2464,0
2465,5
2466,7
2467,10
2468,16
2469,14
2470,6
2471,19
2472,1
2473,3
2474,12
2475,1
2476,8
2477,4
2478,12
2479,6
2480,8
2481,15
2482,5
2483,17
2484,10
2485,7
2486,0
2487,2
2488,10
2489,0
2490,14
2491,3
2492,0
2493,12
2494,7
2495,9
2496,12
2497,7
2498,9
2499,13
2500,10
2501,8
2502,10
2503,1
2504,3
2505,5
2506,14
2507,11
2508,2
2509,6
2510,4
2511,13
2512,6
2513,8
2514,0
2515,16
2516,4
2517,0
2518,12
2519,1
2520,11
2521,2
2522,4
2523,10
2524,6
2525,8
2526,10
2527,5
2528,7
2529,14
2530,9
2531,12
2532,15
2533,17
2534,13
2535,15
2536,19
2537,9
2538,11
2539,13
2540,8
2541,11
2542,5
2543,9
2544,16
2545,3
2546,1
2547,14
2548,3
2549,1
2550,18
2551,5
2552,7
2553,10
2554,6
2555,8
2556,13
2557,15
2558,20
2559,12
2560,15
2561,11
2562,11
2563,8
2564,22
2565,24
2566,5
2567,7
2568,11
2569,13
2570,20
2571,11
2572,24
2573,4
2574,17
2575,22
2576,16
2577,2
2578,5
2579,0
2580,15
2581,6
2582,9
2583,0
2584,4
2585,10
2586,12
2587,3
2588,18
2589,12
2590,19
2591,21
2592,0
2593,6
2594,20
2595,1
2596,10
2597,5
2598,14
2599,1
2600,14
2601,18
2602,22
2603,8
2604,21
2605,16
2606,20
2607,18
2608,9
2609,17
2610,6
2611,5
2612,22
2613,1
2614,0
2615,7
2616,4
2617,3
2618,14
2619,2
2620,12
2621,23
2622,9
2623,13
2624,24
2625,10
2626,3
2627,19
2628,1
2629,0
2630,23
2631,4
2632,5
2633,18
2634,2
2635,21
2636,24
2637,9
2638,19
2639,23
2640,10
2641,2
2642,14
2643,1
2644,4
2645,20
2646,3
2647,6
2648,15
2649,0
2650,13
2651,21
2652,2
2653,15
2654,3
2655,1
2656,4
2657,0
2658,13
2659,8
2660,16
2661,2
2662,16
2663,14
2664,4
2665,11
2666,5
2667,9
2668,0
2669,8
2670,1
2671,7
2672,2
2673,6
2674,10
2675,4
2676,9
2677,12
2678,15
2679,17
