vertex,label
775,5
776,19
777,20
778,12
779,16
780,11
781,13
782,18
783,9
784,3
785,17
786,15
787,10
788,9
789,22
790,11
791,16
792,0
793,7
794,11
795,13
796,8
797,3
798,23
799,17
800,24
801,25
802,5
803,12
804,13
805,8
806,4
807,22
808,24
809,26
810,15
811,18
812,6
813,21
814,19
815,1
816,9
817,28
818,23
819,4
820,24
821,27
822,29
823,2
824,11
825,5
826,13
827,12
828,3
829,1
830,21
831,12
832,3
833,4
834,11
835,10
836,13
837,0
838,17
839,9
840,14
841,31
842,32
843,33
844,34
845,8
846,1
847,12
848,7
849,15
850,2
851,6
852,22
853,14
854,16
855,11
856,18
857,5
858,3
859,9
860,28
861,19
862,12
863,21
864,13
865,0
866,1
867,11
868,14
869,5
870,1
871,3
872,7
873,8
874,18
875,16
876,17
877,10
878,20
879,15
880,17
881,23
882,22
883,1
884,9
885,25
886,11
887,17
888,14
889,9
890,16
891,7
892,35
893,30
894,1
895,36
896,29
897,27
898,24
899,10
900,27
901,6
902,9
903,26
904,27
905,19
906,21
907,22
908,14
909,25
910,0
911,5
912,0
913,12
914,6
915,1
916,9
917,23
918,24
919,13
920,21
921,18
922,13
923,6
924,20
925,10
926,14
927,29
928,30
929,28
930,31
931,15
932,0
933,17
934,2
935,19
936,9
937,22
938,32
939,12
940,16
941,26
942,11
943,7
944,3
945,10
946,10
947,11
948,6
949,21
950,23
951,24
952,26
953,10
954,7
955,0
956,5
957,22
958,16
959,5
960,8
961,27
962,11
963,17
964,13
965,18
966,8
967,10
968,14
969,1
970,9
971,7
972,16
973,15
974,2
975,15
976,19
977,21
978,23
979,26
980,7
981,25
982,12
983,19
984,20
985,4
986,20
987,23
988,9
