vertex,label
983,23
984,16
985,26
986,0
987,19
988,3
989,18
990,12
991,17
992,4
993,14
994,7
995,9
996,21
997,30
998,9
999,17
1000,11
1001,20
1002,0
1003,5
1004,19
1005,21
1006,11
1007,15
1008,12
1009,23
1010,2
1011,24
1012,11
1013,8
1014,16
1015,20
1016,5
1017,21
1018,11
1019,22
1020,0
1021,22
1022,6
1023,15
1024,13
1025,17
1026,0
1027,18
1028,2
1029,14
1030,9
1031,16
1032,3
1033,21
1034,1
1035,14
1036,4
1037,22
1038,6
1039,21
1040,8
1041,19
1042,12
1043,25
1044,6
1045,23
1046,9
1047,16
1048,2
1049,20
1050,11
1051,23
1052,13
1053,18
1054,10
1055,15
1056,18
1057,24
1058,4
1059,12
1060,6
1061,21
1062,8
1063,19
1064,0
1065,2
1066,5
1067,17
1068,13
1069,15
1070,7
1071,22
1072,1
1073,14
1074,3
1075,15
1076,7
1077,10
1078,13
1079,20
1080,14
1081,25
1082,16
1083,21
1084,18
1085,22
1086,10
1087,23
1088,12
1089,25
1090,14
1091,24
1092,8
1093,20
1094,3
1095,11
1096,1
1097,24
1098,4
1099,19
1100,6
1101,15
1102,3
1103,17
1104,13
1105,24
1106,7
1107,17
1108,9
1109,15
1110,2
1111,16
1112,0
1113,11
1114,5
1115,7
1116,0
1117,22
1118,5
1119,18
1120,12
1121,19
1122,7
1123,14
1124,3
1125,20
1126,1
1127,22
1128,7
1129,21
1130,1
1131,14
1132,10
1133,16
1134,4
1135,13
1136,6
1137,9
1138,12
1139,14
1140,9
1141,17
1142,3
1143,19
1144,5
1145,23
1146,11
1147,18
1148,1
1149,16
1150,3
1151,8
1152,19
1153,28
1154,13
1155,29
1156,20
1157,30
1158,15
1159,6
1160,17
1161,26
1162,19
1163,27
1164,15
1165,27
1166,0
1167,22
1168,5
1169,14
1170,8
1171,21
1172,10
1173,20
1174,0
1175,12
1176,18
1177,9
1178,2
1179,4
1180,11
1181,23
1182,13
1183,18
1184,4
1185,22
1186,2
1187,9
1188,14
1189,12
1190,8
1191,10
1192,0
1193,21
1194,5
1195,24
1196,8
1197,23
1198,6
1199,13
1200,16
1201,25
1202,6
1203,13
1204,2
1205,26
1206,17
1207,20
1208,11
1209,15
1210,4
1211,18
1212,20
1213,27
1214,0
1215,12
1216,7
1217,15
1218,9
1219,22
1220,5
1221,13
1222,0
1223,10
