vertex,label
1413,38
1414,40
1415,42
1416,24
1417,27
1418,29
1419,31
1420,44
1421,46
1422,30
1423,36
1424,11
1425,14
1426,21
1427,23
1428,1
1429,9
1430,25
1431,28
1432,41
1433,46
1434,3
1435,5
1436,26
1437,29
1438,39
1439,41
1440,17
1441,19
1442,22
1443,24
1444,31
1445,33
1446,13
1447,15
1448,9
1449,21
1450,23
1451,25
1452,0
1453,7
1454,27
1455,30
1456,32
1457,34
1458,48
1459,51
1460,17
1461,19
1462,39
1463,44
1464,54
1465,56
1466,0
1467,2
1468,51
1469,64
1470,13
1471,15
1472,5
1473,46
1474,57
1475,61
1476,50
1477,52
1478,29
1479,31
1480,11
1481,14
1482,26
1483,35
1484,63
1485,65
1486,7
1487,9
1488,42
1489,47
1490,53
1491,55
1492,51
1493,54
1494,13
1495,15
1496,62
1497,64
1498,45
1499,48
1500,50
1501,53
1502,3
1503,9
1504,56
1505,58
1506,38
1507,41
1508,18
1509,20
1510,44
1511,46
1512,30
1513,32
1514,52
1515,55
1516,34
1517,43
1518,57
1519,59
1520,1
1521,38
1522,27
1523,31
1524,33
1525,35
1526,40
1527,42
1528,29
1529,31
1530,17
1531,19
1532,36
1533,39
1534,25
1535,35
1536,18
1537,20
1538,50
1539,52
1540,26
1541,28
1542,4
1543,37
1544,30
1545,39
1546,8
1547,45
1548,16
1549,24
1550,20
1551,22
1552,29
1553,31
1554,1
1555,10
1556,13
1557,38
1558,33
1559,35
1560,47
1561,49
1562,16
1563,27
1564,6
1565,41
1566,29
1567,31
1568,8
1569,10
1570,43
1571,45
1572,21
1573,23
1574,46
1575,48
1576,51
1577,53
1578,13
1579,30
1580,4
1581,6
1582,32
1583,35
1584,18
1585,45
1586,20
1587,22
1588,10
1589,12
1590,34
1591,36
1592,54
1593,56
1594,26
1595,28
1596,30
1597,32
1598,41
1599,43
1600,5
1601,15
1602,26
1603,33
1604,28
1605,40
1606,12
1607,14
1608,34
1609,36
1610,18
1611,20
1612,10
1613,25
1614,1
1615,3
1616,23
1617,27
1618,29
1619,31
1620,39
1621,41
1622,13
1623,15
1624,7
1625,27
1626,37
1627,43
1628,20
1629,35
1630,28
1631,36
1632,10
1633,18
1634,38
1635,40
1636,8
1637,44
1638,11
1639,16
1640,2
1641,14
1642,29
1643,31
1644,4
1645,12
1646,33
1647,39
1648,41
1649,43
1650,26
1651,35
1652,7
1653,9
1654,17
1655,24
1656,12
1657,14
1658,0
1659,2
1660,5
1661,20
1662,27
1663,29
1664,22
1665,24
1666,42
1667,54
1668,32
1669,34
1670,33
1671,36
1672,5
1673,8
1674,38
1675,40
1676,21
1677,23
1678,37
1679,41
1680,43
1681,45
1682,32
1683,34
1684,16
1685,18
1686,47
1687,49
1688,33
1689,44
1690,1
1691,3
1692,46
1693,48
1694,5
1695,7
1696,0
1697,11
1698,47
1699,61
1700,28
1701,50
1702,22
1703,24
1704,53
1705,56
1706,44
1707,49
1708,6
1709,21
1710,41
1711,43
1712,14
1713,39
1714,25
1715,37
1716,8
1717,26
1718,52
1719,55
1720,35
1721,38
1722,0
1723,2
1724,22
1725,24
1726,46
1727,48
1728,51
1729,53
1730,40
1731,42
1732,17
1733,19
1734,44
1735,55
1736,57
1737,59
1738,26
1739,28
1740,4
1741,6
1742,40
1743,51
1744,54
1745,56
1746,8
1747,22
1748,47
1749,49
1750,25
1751,27
1752,30
1753,41
1754,21
1755,45
1756,32
1757,43
1758,12
1759,14
1760,47
1761,49
1762,4
1763,30
1764,34
1765,36
1766,5
1767,7
1768,32
1769,38
1770,42
1771,54
1772,9
1773,17
1774,29
1775,31
1776,44
1777,50
1778,41
1779,43
1780,0
1781,2
1782,45
1783,55
1784,47
1785,49
1786,19
1787,48
1788,7
1789,21
1790,23
1791,35
1792,14
1793,16
1794,38
1795,40
1796,42
1797,44
1798,19
1799,57
1800,17
1801,19
1802,50
1803,52
1804,33
1805,35
1806,5
1807,7
1808,21
1809,37
1810,24
1811,26
1812,0
1813,2
1814,28
1815,30
1816,32
1817,34
1818,12
1819,51
1820,9
1821,11
1822,38
1823,40
1824,42
1825,44
1826,13
1827,15
1828,46
1829,48
1830,30
1831,32
1832,43
1833,45
1834,24
1835,28
1836,34
1837,36
1838,17
1839,19
1840,39
1841,41
1842,23
1843,46
1844,6
1845,26
1846,49
1847,52
1848,39
1849,45
1850,37
1851,42
1852,16
1853,21
1854,48
1855,50
1856,25
1857,27
1858,8
1859,19
1860,6
1861,17
1862,30
1863,32
1864,23
1865,34
1866,1
1867,9
1868,38
1869,40
1870,44
1871,47
1872,1
1873,3
1874,10
1875,18
1876,6
1877,8
1878,30
1879,33
1880,26
1881,28
1882,31
1883,34
1884,11
1885,13
1886,33
1887,35
1888,16
1889,22
1890,25
1891,37
1892,39
1893,44
1894,3
1895,8
1896,1
1897,31
1898,40
1899,42
1900,23
1901,36
1902,40
1903,42
1904,43
1905,57
1906,28
1907,30
1908,53
1909,55
1910,25
1911,27
1912,37
1913,39
1914,41
1915,46
1916,12
1917,20
1918,48
1919,50
1920,44
1921,51
1922,13
1923,42
1924,6
1925,10
1926,30
1927,51
1928,54
1929,56
1930,29
1931,31
1932,0
1933,52
1934,18
1935,33
1936,2
1937,4
1938,29
1939,58
1940,20
1941,40
1942,12
1943,14
1944,43
1945,45
1946,53
1947,56
1948,40
1949,42
1950,16
1951,19
1952,23
1953,28
1954,13
1955,46
1956,3
1957,13
1958,9
1959,11
1960,15
1961,35
1962,48
1963,50
1964,0
1965,2
1966,38
1967,55
1968,20
1969,46
1970,5
1971,7
1972,42
1973,44
1974,33
1975,37
1976,29
1977,31
1978,5
1979,9
1980,29
1981,31
1982,11
1983,18
1984,37
1985,39
1986,1
1987,3
1988,26
1989,30
1990,18
1991,39
1992,1
1993,41
1994,20
1995,23
1996,28
1997,45
1998,48
1999,52
2000,59
2001,61
2002,25
2003,27
2004,4
2005,35
2006,51
2007,53
2008,22
2009,46
2010,45
2011,47
2012,15
2013,17
2014,19
2015,24
2016,4
2017,6
2018,26
2019,28
2020,18
2021,20
2022,13
2023,46
2024,22
2025,36
2026,4
2027,6
2028,25
2029,39
2030,43
2031,45
2032,14
2033,16
2034,47
2035,49
2036,8
2037,10
2038,27
2039,29
2040,41
2041,44
2042,37
2043,50
2044,21
2045,23
2046,52
2047,54
2048,18
2049,25
2050,30
2051,32
2052,53
2053,55
2054,31
2055,33
2056,35
2057,38
2058,3
2059,40
2060,1
2061,26
2062,47
2063,51
2064,49
2065,52
2066,41
2067,57
2068,10
2069,12
2070,22
2071,39
2072,23
2073,59
2074,0
2075,2
2076,4
2077,47
2078,11
2079,54
2080,36
2081,41
2082,13
2083,49
2084,5
2085,19
2086,29
2087,31
2088,7
2089,28
2090,37
2091,42
2092,3
2093,20
2094,11
2095,29
2096,22
2097,24
2098,39
2099,43
2100,26
2101,46
2102,18
2103,31
2104,21
2105,23
2106,0
2107,2
2108,4
2109,11
2110,16
2111,25
2112,13
2113,27
2114,29
2115,32
2116,0
2117,2
2118,24
2119,45
2120,5
2121,19
2122,47
2123,50
2124,41
2125,43
2126,36
2127,38
2128,44
2129,46
2130,18
2131,30
2132,23
2133,35
2134,14
2135,17
2136,7
2137,9
2138,43
2139,58
2140,1
2141,3
2142,19
2143,47
2144,38
2145,40
2146,22
2147,24
2148,46
2149,48
2150,34
2151,36
2152,42
2153,44
2154,7
2155,9
2156,50
2157,59
2158,57
2159,60
2160,30
2161,32
2162,54
2163,57
2164,41
2165,47
2166,34
2167,36
2168,36
2169,61
2170,14
2171,16
2172,25
2173,42
2174,19
2175,21
2176,28
2177,32
2178,47
2179,49
2180,51
2181,53
2182,56
2183,58
2184,6
2185,8
2186,60
2187,62
2188,64
2189,66
2190,45
2191,47
2192,20
2193,24
2194,26
2195,33
2196,13
2197,15
2198,36
2199,38
2200,32
2201,34
2202,40
2203,54
2204,21
2205,23
2206,44
2207,46
2208,32
2209,34
2210,8
2211,10
2212,36
2213,38
2214,27
2215,29
2216,37
2217,39
2218,48
2219,50
2220,25
2221,27
2222,40
2223,42
2224,49
2225,51
2226,31
2227,33
2228,1
2229,12
2230,23
2231,35
2232,37
2233,42
2234,48
2235,50
2236,24
2237,38
2238,15
2239,17
2240,40
2241,43
2242,34
2243,39
2244,3
2245,20
2246,46
2247,48
2248,35
2249,42
2250,5
2251,13
2252,50
2253,52
2254,7
2255,22
2256,1
2257,47
2258,12
2259,49
2260,27
2261,29
2262,53
2263,55
2264,42
2265,56
2266,14
2267,16
2268,4
2269,6
2270,46
2271,48
2272,43
2273,58
2274,8
2275,37
2276,40
2277,44
2278,24
2279,30
2280,15
2281,34
2282,26
2283,28
2284,5
2285,52
2286,30
2287,32
2288,7
2289,9
2290,44
2291,46
2292,33
2293,37
2294,8
2295,10
2296,42
2297,45
2298,27
2299,30
2300,0
2301,45
2302,12
2303,15
2304,36
2305,41
2306,50
2307,54
2308,9
2309,17
2310,48
2311,54
2312,20
2313,52
2314,28
2315,33
2316,26
2317,35
2318,37
2319,56
2320,7
2321,39
2322,5
2323,27
2324,15
2325,17
2326,1
2327,3
2328,25
2329,38
2330,20
2331,49
2332,26
2333,32
2334,49
2335,52
2336,21
2337,55
2338,18
2339,46
2340,11
2341,13
2342,16
2343,28
2344,35
2345,51
2346,37
2347,39
2348,4
2349,28
2350,30
2351,35
2352,10
2353,17
2354,37
2355,39
2356,0
2357,2
2358,27
2359,35
2360,1
2361,3
2362,33
2363,47
2364,68
2365,70
2366,55
2367,57
2368,41
2369,43
2370,6
2371,8
2372,10
2373,48
2374,29
2375,31
2376,19
2377,21
2378,33
2379,40
2380,27
2381,36
2382,12
2383,23
2384,14
2385,42
2386,44
2387,46
2388,16
2389,49
2390,25
2391,51
2392,38
2393,48
2394,35
2395,47
2396,14
2397,22
2398,25
2399,31
2400,1
2401,3
2402,33
2403,41
2404,43
2405,45
2406,5
2407,12
2408,35
2409,37
2410,7
2411,14
2412,39
2413,47
2414,11
2415,22
2416,29
2417,31
2418,1
2419,34
2420,26
2421,28
2422,19
2423,21
2424,34
2425,36
2426,45
2427,54
2428,37
2429,39
2430,11
2431,23
2432,0
2433,41
2434,16
2435,31
2436,9
2437,18
2438,33
2439,51
2440,26
2441,28
2442,43
2443,49
2444,56
2445,58
2446,17
2447,41
2448,0
2449,2
2450,19
2451,60
2452,52
2453,54
2454,9
2455,11
2456,18
2457,20
2458,13
2459,36
2460,45
2461,49
2462,53
2463,56
2464,38
2465,47
2466,3
2467,14
2468,29
2469,31
2470,16
2471,24
2472,49
2473,51
2474,4
2475,20
2476,22
2477,33
2478,0
2479,2
2480,61
2481,63
2482,4
2483,6
2484,48
2485,53
2486,44
2487,49
2488,38
2489,62
2490,65
2491,67
2492,0
2493,2
2494,45
2495,47
2496,41
2497,43
2498,56
2499,58
2500,50
2501,52
2502,5
2503,7
2504,29
2505,31
2506,59
2507,61
2508,34
2509,54
2510,19
2511,24
2512,16
2513,35
2514,57
2515,59
2516,40
2517,42
2518,0
2519,2
2520,33
2521,36
2522,16
2523,18
2524,32
2525,44
2526,34
2527,46
2528,9
2529,20
2530,24
2531,30
2532,7
2533,40
2534,42
2535,48
2536,17
2537,50
2538,48
2539,50
2540,35
2541,44
2542,25
2543,27
2544,53
2545,55
2546,46
2547,48
2548,1
2549,29
2550,7
2551,40
2552,12
2553,21
2554,8
2555,10
2556,24
2557,41
2558,56
2559,58
2560,44
2561,50
2562,37
2563,55
2564,25
2565,32
2566,42
2567,57
2568,38
2569,40
2570,15
2571,49
2572,22
2573,30
2574,35
2575,51
2576,5
2577,8
2578,37
2579,39
2580,32
2581,42
2582,12
2583,17
2584,30
2585,45
2586,1
2587,27
2588,6
2589,12
2590,43
2591,48
2592,10
2593,18
2594,30
2595,35
2596,50
2597,52
2598,58
2599,60
2600,26
2601,28
2602,24
2603,39
2604,27
2605,30
2606,37
2607,45
2608,47
2609,51
2610,20
2611,22
2612,64
2613,66
2614,39
2615,60
2616,68
2617,70
2618,24
2619,28
2620,55
2621,61
2622,51
2623,57
2624,30
2625,33
2626,65
2627,67
2628,49
2629,59
2630,14
2631,16
2632,63
2633,69
2634,71
2635,73
2636,25
2637,35
2638,40
2639,42
2640,60
2641,62
2642,72
2643,74
2644,44
2645,46
2646,38
2647,41
2648,8
2649,10
2650,17
2651,43
2652,45
2653,52
2654,4
2655,6
2656,25
2657,54
2658,0
2659,2
2660,27
2661,29
2662,33
2663,35
2664,11
2665,13
2666,55
2667,57
2668,36
2669,39
2670,15
2671,20
2672,34
2673,36
2674,50
2675,52
2676,60
2677,62
2678,4
2679,6
2680,37
2681,45
2682,14
2683,47
2684,17
2685,19
2686,33
2687,36
2688,9
2689,11
2690,0
2691,2
2692,10
2693,44
2694,28
2695,31
2696,38
2697,41
2698,22
2699,26
2700,47
2701,49
2702,33
2703,35
2704,0
2705,2
2706,54
2707,56
2708,28
2709,34
2710,13
2711,15
2712,21
2713,23
2714,7
2715,25
2716,32
2717,38
2718,41
2719,45
2720,21
2721,23
2722,1
2723,3
2724,41
2725,48
2726,32
2727,34
2728,1
2729,14
2730,3
2731,5
2732,9
2733,26
2734,16
2735,18
2736,36
2737,38
2738,40
2739,42
2740,4
2741,10
2742,13
2743,44
2744,41
2745,46
2746,6
2747,8
2748,19
2749,37
2750,32
2751,47
2752,21
2753,23
2754,37
2755,46
2756,44
2757,49
2758,19
2759,31
2760,15
2761,17
2762,28
2763,47
2764,5
2765,22
2766,37
2767,41
2768,1
2769,3
2770,53
2771,55
2772,13
2773,18
2774,61
2775,63
2776,7
2777,59
2778,5
2779,27
2780,50
2781,57
2782,51
2783,56
2784,43
2785,46
2786,16
2787,24
2788,48
2789,51
2790,3
2791,58
2792,4
2793,6
2794,14
2795,29
2796,37
2797,39
2798,31
2799,36
2800,9
2801,11
2802,20
2803,40
2804,46
2805,53
2806,3
2807,29
2808,22
2809,47
2810,42
2811,44
2812,15
2813,58
2814,29
2815,31
2816,17
2817,20
2818,18
2819,43
2820,22
2821,24
2822,52
2823,54
2824,53
2825,55
2826,50
2827,52
2828,7
2829,12
2830,48
2831,55
2832,27
2833,29
2834,32
2835,53
2836,58
2837,61
2838,0
2839,2
2840,26
2841,28
2842,49
2843,51
2844,15
2845,17
2846,20
2847,50
2848,45
2849,47
2850,52
2851,63
2852,54
2853,56
2854,43
2855,45
2856,0
2857,2
2858,56
2859,59
2860,26
2861,34
2862,9
2863,20
2864,24
2865,48
2866,34
2867,36
2868,8
2869,10
2870,30
2871,32
2872,38
2873,40
2874,12
2875,14
2876,42
2877,44
2878,47
2879,49
2880,19
2881,21
2882,1
2883,45
2884,41
2885,43
2886,17
2887,23
2888,27
2889,50
2890,5
2891,33
2892,35
2893,37
2894,14
2895,52
2896,7
2897,33
2898,9
2899,16
2900,35
2901,45
2902,36
2903,39
2904,11
2905,13
2906,30
2907,41
2908,49
2909,51
2910,19
2911,25
2912,21
2913,23
2914,1
2915,3
2916,31
2917,34
2918,33
2919,36
2920,44
2921,62
2922,42
2923,44
2924,14
2925,16
2926,4
2927,6
2928,25
2929,29
2930,23
2931,33
2932,38
2933,42
2934,30
2935,32
2936,11
2937,57
2938,18
2939,27
2940,39
2941,46
2942,53
2943,55
2944,0
2945,2
2946,28
2947,51
2948,53
2949,55
2950,32
2951,37
2952,4
2953,6
2954,57
2955,59
2956,7
2957,10
2958,20
2959,30
2960,13
2961,46
2962,15
2963,25
2964,39
2965,48
2966,34
2967,38
2968,18
2969,20
2970,43
2971,46
2972,48
2973,50
2974,35
2975,38
2976,5
2977,8
2978,40
2979,52
2980,41
2981,43
2982,21
2983,44
2984,1
2985,3
2986,7
2987,19
2988,10
2989,12
2990,26
2991,28
2992,34
2993,36
2994,31
2995,49
2996,22
