vertex,label
262,6
263,7
264,0
265,0
266,1
267,2
268,3
269,4
270,4
271,6
272,7
273,0
274,0
275,1
276,2
277,3
278,4
279,4
280,6
281,7
282,0
283,0
284,1
285,2
286,3
287,4
288,4
289,6
290,7
291,0
292,0
293,1
294,2
295,3
296,4
297,4
298,6
299,7
300,0
301,0
302,1
303,2
304,3
305,4
306,4
307,6
308,7
309,0
310,0
311,1
312,2
313,3
314,4
315,4
316,6
317,7
318,0
319,0
320,1
321,2
322,3
323,4
324,4
325,6
326,7
327,0
328,0
329,1
330,2
331,3
332,4
333,4
334,6
335,7
336,0
337,0
338,1
339,2
340,3
341,4
342,4
343,6
344,7
345,0
346,0
347,1
348,2
349,3
350,4
351,4
352,6
353,7
354,0
355,0
356,1
357,2
358,3
359,4
360,4
361,6
362,7
363,0
364,0
365,1
366,2
367,3
368,4
369,4
370,6
371,7
372,0
373,0
374,1
375,2
376,3
377,4
378,4
379,6
380,7
381,0
382,0
383,1
384,2
385,3
386,4
387,4
388,6
389,7
390,0
391,0
392,1
393,2
394,3
395,4
396,4
397,6
398,7
399,0
400,0
401,1
402,2
403,3
404,4
405,4
406,6
407,7
408,0
409,0
410,1
411,2
412,3
413,4
414,4
415,6
416,7
417,0
418,0
419,1
420,2
421,3
422,4
423,4
424,6
425,7
426,0
427,0
428,1
429,2
430,3
431,4
432,4
433,6
434,7
435,0
436,0
437,1
438,2
439,3
440,4
441,4
442,6
443,7
444,0
445,0
446,1
447,2
448,3
449,4
450,4
451,6
452,7
453,0
454,0
455,1
456,2
457,3
458,4
459,4
460,6
461,7
462,0
463,0
464,1
465,2
466,3
467,4
468,4
469,6
470,7
471,0
472,0
473,1
474,2
475,3
476,4
477,4
478,6
479,7
480,0
481,0
482,1
483,2
484,3
485,4
486,4
487,6
488,7
489,0
490,0
491,1
492,2
493,3
494,4
495,4
496,6
497,7
498,0
499,0
500,1
501,2
502,3
503,4
504,4
505,6
506,7
507,0
508,0
509,1
510,2
511,3
512,4
513,4
514,6
515,7
516,0
517,0
518,1
519,2
520,3
521,4
522,4
523,6
524,7
525,0
526,0
527,1
528,2
529,3
530,4
531,4
532,6
533,7
534,0
535,0
536,1
537,2
538,3
539,4
540,4
541,6
542,7
543,0
544,0
545,1
546,2
547,3
548,4
549,4
550,6
551,7
552,0
553,0
554,1
555,2
556,3
557,4
558,4
559,6
560,7
561,0
562,0
563,1
564,2
565,3
566,4
567,4
568,6
569,7
570,0
571,0
572,1
573,2
574,3
575,4
576,4
577,6
578,7
579,0
580,0
581,1
582,2
583,3
584,4
585,4
586,6
587,7
588,0
589,0
590,1
591,2
592,3
593,4
594,4
595,6
596,7
597,0
598,0
599,1
600,2
601,3
602,4
603,4
604,6
605,7
606,0
607,0
608,1
609,2
610,3
611,4
612,4
613,6
614,7
615,0
616,0
617,1
618,2
619,3
620,4
621,4
622,6
623,7
624,0
625,0
626,1
627,2
628,3
629,4
630,4
631,6
632,7
633,0
634,0
635,1
636,2
637,3
638,4
639,4
640,6
641,7
642,0
643,0
644,1
645,2
646,3
647,4
648,4
649,6
650,7
651,0
652,0
653,1
654,2
655,3
656,4
657,4
658,6
659,7
660,0
661,0
662,1
663,2
664,3
665,4
666,4
667,6
668,7
669,0
670,0
671,1
672,2
673,3
674,4
675,4
676,6
677,7
678,0
679,0
680,1
681,2
682,3
683,4
684,4
685,6
686,7
687,0
688,0
689,1
690,2
691,3
692,4
693,4
694,6
695,7
696,0
697,0
698,1
699,2
700,3
701,4
702,4
703,6
704,7
705,0
706,0
707,1
708,2
709,3
710,4
711,4
712,6
713,7
714,0
715,0
716,1
717,2
718,3
719,4
720,4
721,6
722,7
723,0
724,0
725,1
726,2
727,3
728,4
729,4
730,6
731,7
732,0
733,0
734,1
735,2
736,3
737,4
738,4
739,6
740,7
741,0
742,0
743,1
744,2
745,3
746,4
747,4
748,6
749,7
750,0
751,0
752,1
753,2
754,3
755,4
756,4
757,6
758,7
759,0
760,0
761,1
762,2
763,3
764,4
765,4
766,6
767,7
768,0
769,0
770,1
771,2
772,3
773,4
774,4
775,6
776,7
777,0
778,0
779,1
780,2
781,3
782,4
783,4
784,6
785,7
786,0
787,0
788,1
789,2
790,3
791,4
792,4
793,6
794,7
795,0
796,0
797,1
798,2
799,3
800,4
801,4
802,6
803,7
804,0
805,0
806,1
807,2
808,3
809,4
810,4
811,6
812,7
813,0
814,0
815,1
816,2
817,3
818,4
819,4
820,6
821,7
822,0
823,0
824,1
825,2
826,3
827,4
828,4
829,6
830,7
831,0
832,0
833,1
834,2
835,3
836,4
837,4
838,6
839,7
840,0
841,0
842,1
843,2
844,3
845,4
846,4
847,6
848,7
849,0
850,0
851,1
852,2
853,3
854,4
855,4
856,6
857,7
858,0
859,0
860,1
861,2
862,3
863,4
864,4
865,6
866,7
867,0
868,0
869,1
870,2
871,3
872,4
873,4
874,6
875,7
876,0
877,0
878,1
879,2
880,3
881,4
882,4
883,6
884,7
885,0
886,0
887,1
888,2
889,3
890,4
891,4
892,6
893,7
894,0
895,0
896,1
897,2
898,3
899,4
900,4
901,6
902,7
903,0
904,0
905,1
906,2
907,3
908,4
909,4
910,6
911,7
912,0
913,0
914,1
915,2
916,3
917,4
918,4
919,6
920,7
921,0
922,0
923,1
924,2
925,3
926,4
927,4
928,6
929,7
930,0
931,0
932,1
933,2
934,3
935,4
936,4
937,6
938,7
939,0
940,0
941,1
942,2
943,3
944,4
945,4
946,6
947,7
948,0
949,0
950,1
951,2
952,3
953,4
954,4
955,6
956,7
