vertex,label
1347,39
1348,12
1349,14
1350,16
1351,56
1352,58
1353,60
1354,7
1355,9
1356,18
1357,20
1358,22
1359,24
1360,62
1361,64
1362,66
1363,68
1364,70
1365,72
1366,13
1367,15
1368,35
1369,74
1370,76
1371,78
1372,1
1373,3
1374,5
1375,11
1376,33
1377,37
1378,17
1379,19
1380,21
1381,39
1382,44
1383,63
1384,13
1385,15
1386,26
1387,35
1388,65
1389,67
1390,11
1391,13
1392,15
1393,38
1394,41
1395,43
1396,0
1397,2
1398,45
1399,47
1400,49
1401,51
1402,39
1403,53
1404,55
1405,57
1406,59
1407,61
1408,12
1409,32
1410,34
1411,25
1412,42
1413,46
1414,48
1415,50
1416,52
1417,8
1418,28
1419,30
1420,70
1421,72
1422,75
1423,6
1424,10
1425,23
1426,77
1427,79
1428,81
1429,17
1430,19
1431,60
1432,82
1433,87
1434,89
1435,24
1436,26
1437,28
1438,50
1439,67
1440,76
1441,11
1442,16
1443,18
1444,20
1445,32
1446,34
1447,30
1448,43
1449,45
1450,47
1451,65
1452,69
1453,21
1454,28
1455,36
1456,67
1457,76
1458,78
1459,11
1460,13
1461,15
1462,32
1463,39
1464,80
1465,0
1466,2
1467,23
1468,25
1469,30
1470,37
1471,10
1472,41
1473,43
1474,47
1475,59
1476,64
1477,7
1478,15
1479,21
1480,41
1481,43
1482,45
1483,4
1484,6
1485,8
1486,13
1487,39
1488,66
1489,11
1490,37
1491,45
1492,48
1493,50
1494,52
1495,61
1496,82
1497,84
1498,86
1499,88
1500,90
1501,37
1502,45
1503,54
1504,62
1505,69
1506,71
1507,1
1508,3
1509,29
1510,31
1511,42
1512,52
1513,34
1514,39
1515,64
1516,66
1517,73
1518,75
1519,24
1520,26
1521,36
1522,46
1523,48
1524,50
1525,23
1526,80
1527,82
1528,84
1529,86
1530,88
1531,0
1532,2
1533,4
1534,6
1535,8
1536,10
1537,43
1538,48
1539,54
1540,68
1541,70
1542,72
1543,0
1544,2
1545,4
1546,6
1547,8
1548,11
1549,13
1550,23
1551,25
1552,27
1553,44
1554,46
1555,16
1556,18
1557,20
1558,48
1559,72
1560,75
1561,11
1562,14
1563,22
1564,54
1565,65
1566,77
1567,25
1568,27
1569,32
1570,34
1571,36
1572,67
1573,60
1574,69
1575,71
1576,73
1577,75
1578,78
1579,15
1580,17
1581,19
1582,22
1583,24
1584,38
1585,54
1586,56
1587,82
1588,48
1589,62
1590,66
1591,69
1592,71
1593,84
1594,15
1595,17
1596,19
1597,21
1598,23
1599,28
1600,0
1601,2
1602,4
1603,6
1604,8
1605,10
1606,30
1607,49
1608,51
1609,53
1610,64
1611,67
1612,34
1613,36
1614,38
1615,40
1616,42
1617,44
1618,69
1619,71
1620,73
1621,83
1622,85
1623,88
1624,1
1625,3
1626,63
1627,65
1628,74
1629,76
1630,0
1631,2
1632,23
1633,48
1634,55
1635,57
1636,11
1637,13
1638,15
1639,26
1640,28
1641,32
1642,5
1643,25
1644,27
1645,30
1646,51
1647,53
1648,4
1649,6
1650,8
1651,17
1652,19
1653,21
1654,23
1655,30
1656,34
1657,36
1658,42
1659,64
1660,25
1661,66
1662,68
1663,70
1664,72
1665,75
1666,17
1667,19
1668,21
1669,54
1670,56
1671,58
1672,52
1673,60
1674,62
1675,65
1676,67
1677,69
1678,0
1679,2
1680,4
1681,6
1682,8
1683,10
1684,14
1685,16
1686,19
1687,21
1688,25
1689,27
1690,23
1691,43
1692,53
1693,59
1694,61
1695,68
1696,18
1697,20
1698,27
1699,29
1700,39
1701,41
1702,50
1703,52
1704,73
1705,75
1706,77
1707,87
1708,25
1709,32
1710,46
1711,55
1712,57
1713,59
1714,79
1715,81
1716,90
1717,92
1718,94
1719,96
1720,98
1721,100
1722,102
1723,104
1724,106
1725,108
1726,35
1727,37
1728,46
1729,91
1730,93
1731,95
1732,40
1733,44
1734,60
1735,66
1736,68
1737,70
1738,13
1739,38
1740,56
1741,58
1742,62
1743,71
1744,0
1745,2
1746,4
1747,52
1748,54
1749,73
1750,8
1751,23
1752,25
1753,40
1754,57
1755,81
1756,6
1757,50
1758,53
1759,55
1760,62
1761,71
1762,4
1763,18
1764,34
1765,42
1766,44
1767,46
1768,20
1769,27
1770,52
1771,54
1772,68
1773,73
1774,16
1775,62
1776,75
1777,77
1778,79
1779,81
1780,1
1781,18
1782,22
1783,24
1784,26
1785,28
1786,10
1787,33
1788,49
1789,64
1790,75
1791,77
1792,20
1793,30
1794,32
1795,34
1796,42
1797,54
1798,55
1799,57
1800,74
1801,77
1802,79
1803,81
1804,56
1805,63
1806,70
1807,76
1808,78
1809,80
1810,12
1811,31
1812,33
1813,35
1814,38
1815,41
1816,1
1817,14
1818,47
1819,72
1820,79
1821,82
1822,12
1823,38
1824,50
1825,52
1826,54
1827,56
1828,10
1829,27
1830,48
1831,62
1832,77
1833,80
1834,1
1835,3
1836,5
1837,7
1838,14
1839,40
1840,9
1841,12
1842,28
1843,31
1844,33
1845,35
1846,23
1847,37
1848,39
1849,42
1850,44
1851,71
1852,1
1853,3
1854,5
1855,7
1856,14
1857,16
1858,5
1859,69
1860,73
1861,76
1862,78
1863,80
1864,45
1865,61
1866,64
1867,74
1868,77
1869,79
1870,30
1871,32
1872,34
1873,36
1874,38
1875,40
1876,50
1877,52
1878,56
1879,58
1880,63
1881,67
1882,1
1883,3
1884,5
1885,7
1886,9
1887,37
1888,30
1889,39
1890,41
1891,43
1892,45
1893,79
1894,47
1895,49
1896,52
1897,56
1898,62
1899,81
1900,64
1901,83
1902,85
1903,87
1904,89
1905,91
1906,30
1907,33
1908,35
1909,66
1910,80
1911,93
1912,52
1913,62
1914,68
1915,70
1916,72
1917,74
1918,60
1919,65
1920,77
1921,79
1922,81
1923,84
1924,53
1925,55
1926,57
1927,67
1928,69
1929,71
1930,39
1931,41
1932,43
1933,45
1934,59
1935,64
1936,25
1937,27
1938,31
1939,47
1940,49
1941,51
1942,18
1943,20
1944,22
1945,51
1946,64
1947,66
1948,24
1949,26
1950,28
1951,29
1952,31
1953,35
1954,42
1955,84
1956,86
1957,17
1958,19
1959,27
1960,37
1961,48
1962,59
1963,1
1964,12
1965,14
1966,64
1967,66
1968,74
1969,9
1970,22
1971,24
1972,29
1973,31
1974,38
1975,7
1976,40
1977,48
1978,56
1979,58
1980,60
1981,3
1982,5
1983,12
1984,14
1985,33
1986,35
1987,9
1988,38
1989,44
1990,46
1991,49
1992,51
1993,7
1994,15
1995,36
1996,40
1997,56
1998,58
1999,3
2000,22
2001,24
2002,61
2003,67
2004,69
2005,23
2006,25
2007,60
2008,62
2009,65
2010,67
2011,16
2012,18
2013,20
2014,32
2015,41
2016,43
2017,29
2018,45
2019,59
2020,65
2021,71
2022,73
2023,22
2024,24
2025,51
2026,53
2027,55
2028,57
2029,18
2030,20
2031,26
2032,46
2033,49
2034,61
2035,59
2036,63
2037,73
2038,76
2039,78
2040,80
2041,9
2042,46
2043,48
2044,11
2045,25
2046,27
2047,29
2048,32
2049,34
2050,61
2051,72
2052,75
2053,8
2054,10
2055,12
2056,14
2057,16
2058,18
2059,59
2060,66
2061,69
2062,71
2063,81
2064,83
2065,10
2066,12
2067,14
2068,17
2069,19
2070,21
2071,24
2072,26
2073,28
2074,42
2075,47
2076,60
2077,15
2078,33
2079,35
2080,69
2081,71
2082,73
2083,12
2084,17
2085,19
2086,21
2087,59
2088,66
2089,0
2090,2
2091,4
2092,6
2093,8
2094,10
2095,13
2096,16
2097,18
2098,20
2099,23
2100,26
2101,1
2102,3
2103,5
2104,7
2105,9
2106,11
2107,14
2108,21
2109,25
2110,27
2111,29
2112,31
2113,12
2114,16
2115,18
2116,23
2117,33
2118,35
2119,1
2120,3
2121,5
2122,7
2123,9
2124,20
2125,14
2126,37
2127,54
2128,56
2129,61
2130,66
2131,0
2132,2
2133,4
2134,6
2135,20
2136,22
2137,26
2138,28
2139,9
2140,11
2141,13
2142,15
2143,17
2144,30
2145,7
2146,27
2147,32
2148,34
2149,37
2150,39
2151,44
2152,46
2153,50
2154,52
2155,54
2156,56
2157,39
2158,51
2159,76
2160,78
2161,88
2162,90
2163,33
2164,70
2165,72
2166,80
2167,82
2168,85
2169,26
2170,36
2171,43
2172,45
2173,87
2174,89
2175,17
2176,19
2177,63
2178,65
2179,67
2180,69
2181,0
2182,21
2183,23
2184,25
2185,53
2186,71
2187,29
2188,31
2189,61
2190,64
2191,66
2192,74
2193,4
2194,11
2195,13
2196,17
2197,19
2198,27
2199,53
2200,70
2201,72
2202,75
2203,77
2204,79
2205,13
2206,63
2207,92
2208,94
2209,96
2210,98
2211,21
2212,45
2213,55
2214,57
2215,81
2216,83
2217,19
2218,24
2219,36
2220,40
2221,42
2222,48
2223,34
2224,37
2225,68
2226,75
2227,81
2228,83
2229,11
2230,15
2231,79
2232,85
2233,87
2234,89
2235,0
2236,2
2237,4
2238,6
2239,8
2240,13
2241,36
2242,38
2243,41
2244,43
2245,52
2246,54
2247,57
2248,65
2249,67
2250,69
2251,82
2252,84
2253,25
2254,27
2255,29
2256,33
2257,35
2258,37
2259,0
2260,2
2261,4
2262,6
2263,8
2264,31
2265,44
2266,49
2267,51
2268,53
2269,55
2270,57
2271,64
2272,75
2273,77
2274,80
2275,82
2276,84
2277,25
2278,27
2279,29
2280,31
2281,38
2282,40
2283,34
2284,36
2285,42
2286,44
2287,46
2288,48
2289,28
2290,32
2291,50
2292,53
2293,55
2294,57
2295,37
2296,39
2297,41
2298,43
2299,45
2300,59
2301,47
2302,49
2303,51
2304,54
2305,56
2306,61
2307,38
2308,40
2309,42
2310,44
2311,58
2312,63
2313,26
2314,28
2315,30
2316,46
2317,48
2318,50
2319,68
2320,70
2321,72
2322,74
2323,76
2324,78
2325,13
2326,15
2327,17
2328,19
2329,21
2330,40
2331,60
2332,62
2333,71
2334,74
2335,77
2336,79
2337,16
2338,23
2339,31
2340,33
2341,45
2342,47
2343,19
2344,21
2345,28
2346,50
2347,56
2348,58
2349,17
2350,25
2351,30
2352,39
2353,42
2354,44
2355,23
2356,27
2357,47
2358,52
2359,54
2360,60
2361,0
2362,2
2363,4
2364,6
2365,8
2366,10
2367,15
2368,28
2369,30
2370,41
2371,49
2372,55
2373,11
2374,13
2375,32
2376,34
2377,39
2378,47
2379,37
2380,42
2381,50
2382,57
2383,59
2384,76
2385,45
2386,55
2387,68
2388,78
2389,80
2390,82
2391,1
2392,22
2393,24
2394,34
2395,39
2396,41
2397,30
2398,32
2399,37
2400,43
2401,47
2402,50
2403,3
2404,5
2405,9
2406,12
2407,14
2408,16
2409,1
2410,27
2411,29
2412,31
2413,33
2414,38
2415,45
2416,52
2417,54
2418,56
2419,58
2420,62
2421,11
2422,13
2423,16
2424,18
2425,20
2426,22
2427,34
2428,36
2429,39
2430,41
2431,46
2432,61
2433,1
2434,3
2435,5
2436,7
2437,9
2438,23
2439,11
2440,14
2441,52
2442,54
2443,56
2444,58
2445,22
2446,60
2447,62
2448,65
2449,67
2450,70
2451,15
2452,24
2453,30
2454,72
2455,74
2456,76
2457,17
2458,19
2459,64
2460,66
2461,68
2462,78
2463,0
2464,2
2465,4
2466,6
2467,8
2468,10
2469,13
2470,15
2471,22
2472,24
2473,32
2474,34
2475,11
2476,17
2477,19
2478,36
2479,52
2480,55
2481,21
2482,59
2483,62
2484,64
2485,80
2486,82
2487,56
2488,63
2489,66
2490,50
2491,52
2492,54
2493,35
2494,37
2495,42
2496,49
2497,51
2498,53
2499,0
2500,2
2501,4
2502,6
2503,8
2504,10
2505,23
2506,31
2507,33
2508,36
2509,38
2510,43
2511,1
2512,3
2513,14
2514,64
2515,66
2516,81
2517,12
2518,14
2519,16
2520,18
2521,20
2522,22
2523,25
2524,27
2525,44
2526,10
2527,12
2528,70
2529,72
2530,76
2531,78
2532,80
2533,90
2534,93
2535,95
2536,97
2537,100
2538,18
2539,20
2540,27
2541,29
2542,83
2543,85
2544,32
2545,35
2546,57
2547,62
2548,64
2549,66
2550,39
2551,44
2552,46
2553,55
2554,59
2555,61
2556,38
2557,71
2558,73
2559,77
2560,84
2561,86
2562,58
2563,79
2564,91
2565,93
2566,95
2567,97
2568,5
2569,7
2570,44
2571,52
2572,62
2573,81
2574,70
2575,72
2576,84
2577,86
2578,88
2579,90
2580,12
2581,14
2582,16
2583,18
2584,20
2585,26
2586,28
2587,52
2588,58
2589,60
2590,62
2591,65
2592,54
2593,56
2594,67
2595,69
2596,71
2597,73
2598,7
2599,18
2600,20
2601,23
2602,25
2603,35
2604,51
2605,59
2606,61
2607,63
2608,65
2609,68
2610,26
2611,28
2612,46
2613,48
2614,59
2615,61
2616,30
2617,32
2618,34
2619,37
2620,39
2621,42
2622,1
2623,3
2624,5
2625,7
2626,9
2627,11
2628,47
2629,64
2630,66
2631,68
2632,70
2633,72
2634,24
2635,26
2636,28
2637,30
2638,32
2639,43
2640,48
2641,50
2642,59
2643,63
2644,65
2645,67
2646,17
2647,19
2648,21
2649,69
2650,71
2651,73
2652,26
2653,33
2654,35
2655,37
2656,43
2657,45
2658,0
2659,2
2660,4
2661,6
2662,8
2663,18
2664,12
2665,80
2666,82
2667,84
2668,86
2669,88
2670,21
2671,26
2672,33
2673,35
2674,52
2675,90
2676,29
2677,60
2678,62
2679,70
2680,73
2681,75
2682,27
2683,57
2684,65
2685,67
2686,77
2687,79
2688,1
2689,3
2690,5
2691,7
2692,9
2693,39
2694,29
2695,45
2696,66
2697,69
2698,71
2699,73
2700,12
2701,22
2702,24
2703,26
2704,28
2705,30
2706,58
2707,81
2708,84
2709,86
2710,90
2711,93
2712,14
2713,16
2714,18
2715,20
2716,25
2717,41
2718,27
2719,29
2720,45
2721,47
2722,49
2723,51
2724,15
2725,41
2726,87
2727,102
2728,104
2729,106
2730,5
2731,7
2732,9
2733,48
2734,68
2735,75
2736,50
2737,82
2738,88
2739,99
2740,101
2741,103
2742,75
2743,77
2744,79
2745,81
2746,83
2747,85
2748,11
2749,87
2750,89
2751,91
2752,93
2753,95
2754,13
2755,15
2756,17
2757,19
2758,21
2759,24
2760,65
2761,67
2762,69
2763,71
2764,73
2765,75
2766,41
2767,44
2768,46
2769,48
2770,55
2771,57
2772,0
2773,2
2774,4
2775,6
2776,8
2777,10
2778,23
2779,31
2780,33
2781,35
2782,38
2783,40
2784,54
2785,56
2786,64
2787,66
2788,74
2789,77
2790,46
2791,48
2792,60
2793,100
2794,102
2795,104
2796,1
2797,3
2798,14
2799,16
2800,18
2801,20
2802,40
2803,54
2804,56
2805,74
2806,76
2807,78
2808,60
2809,62
2810,64
2811,66
2812,69
2813,71
2814,32
2815,34
2816,37
2817,39
2818,53
2819,55
2820,12
2821,22
2822,57
2823,59
2824,61
2825,63
2826,0
2827,2
2828,4
2829,6
2830,8
2831,10
2832,14
2833,35
2834,37
2835,49
2836,51
2837,57
2838,0
2839,2
2840,4
2841,6
2842,8
2843,10
2844,12
2845,15
2846,38
2847,40
2848,53
2849,55
2850,29
2851,31
2852,57
2853,75
2854,77
2855,79
2856,10
2857,13
2858,47
2859,49
2860,51
2861,64
2862,16
2863,20
2864,28
2865,39
2866,41
2867,53
2868,23
2869,31
2870,44
2871,46
2872,48
2873,50
2874,1
2875,3
2876,5
2877,7
2878,9
2879,14
2880,16
2881,18
2882,37
2883,40
2884,42
2885,45
2886,12
2887,20
2888,23
2889,25
2890,31
2891,47
2892,14
2893,33
2894,35
2895,41
2896,43
2897,49
2898,60
2899,63
2900,75
2901,78
2902,81
2903,83
2904,36
2905,41
2906,43
2907,53
2908,56
2909,58
2910,14
2911,18
2912,20
2913,23
2914,25
2915,31
2916,24
2917,30
2918,37
2919,50
2920,64
2921,66
2922,13
2923,15
2924,17
2925,19
2926,21
2927,27
2928,25
2929,29
2930,42
2931,45
2932,47
2933,49
2934,68
2935,71
2936,80
2937,82
2938,85
2939,87
2940,37
2941,41
2942,43
2943,32
2944,51
2945,94
2946,35
2947,89
2948,92
2949,0
2950,43
2951,80
2952,83
2953,85
2954,87
2955,3
2956,5
2957,7
2958,9
2959,15
2960,17
2961,19
2962,24
2963,26
2964,28
2965,30
2966,42
2967,33
2968,35
2969,38
2970,40
2971,44
2972,46
2973,50
2974,52
2975,55
2976,68
2977,70
2978,72
2979,27
2980,29
2981,23
2982,25
2983,9
2984,11
2985,45
2986,61
2987,69
2988,71
2989,73
2990,75
2991,18
2992,20
2993,22
2994,25
2995,27
2996,33
