vertex,label
1235,8
1236,10
1237,6
1238,1
1239,17
1240,9
1241,12
1242,12
1243,3
1244,9
1245,5
1246,3
1247,7
1248,7
1249,13
1250,0
1251,8
1252,16
1253,11
1254,6
1255,2
1256,11
1257,14
1258,17
1259,15
1260,7
1261,5
1262,13
1263,5
1264,0
1265,2
1266,4
1267,0
1268,2
1269,4
1270,0
1271,2
1272,4
1273,0
1274,2
1275,4
1276,6
1277,1
1278,3
1279,0
1280,2
1281,4
1282,0
1283,2
1284,4
1285,0
1286,2
1287,5
1288,13
1289,7
1290,5
1291,9
1292,6
1293,13
1294,10
1295,6
1296,12
1297,8
1298,11
1299,11
1300,1
1301,3
1302,11
1303,1
1304,3
1305,8
1306,1
1307,3
1308,6
1309,6
1310,8
1311,0
1312,4
1313,7
1314,0
1315,4
1316,7
1317,9
1318,10
1319,5
1320,2
1321,9
1322,5
1323,2
1324,10
1325,12
1326,7
1327,11
1328,6
1329,1
1330,8
1331,6
1332,14
1333,9
1334,3
1335,10
1336,4
1337,13
1338,9
1339,12
1340,5
1341,0
1342,7
1343,11
1344,7
1345,9
1346,3
1347,5
1348,11
1349,6
1350,8
1351,13
1352,10
1353,17
1354,3
1355,7
1356,0
1357,2
1358,4
1359,0
1360,2
1361,4
1362,0
1363,2
1364,4
1365,0
1366,9
1367,2
1368,16
1369,8
1370,6
1371,1
1372,7
1373,0
1374,8
1375,4
1376,9
1377,11
1378,13
1379,7
1380,5
1381,9
1382,7
1383,5
1384,8
1385,10
1386,5
1387,7
1388,9
1389,11
1390,1
1391,3
1392,11
1393,1
1394,3
1395,6
1396,1
1397,11
1398,4
1399,13
1400,6
1401,0
1402,4
1403,9
1404,0
1405,4
1406,8
1407,6
1408,10
1409,2
1410,7
1411,12
1412,2
1413,7
1414,10
1415,3
1416,12
1417,5
1418,1
1419,6
1420,11
1421,1
1422,5
1423,7
1424,3
1425,8
1426,0
1427,3
1428,8
1429,11
1430,10
1431,2
1432,5
1433,10
1434,6
1435,4
1436,7
1437,1
1438,12
1439,0
1440,3
1441,8
1442,5
1443,17
1444,7
1445,0
1446,2
1447,4
1448,0
1449,2
1450,4
1451,0
1452,2
1453,4
1454,0
1455,2
1456,5
1457,10
1458,8
1459,12
1460,9
1461,5
1462,8
1463,6
1464,9
1465,5
1466,7
1467,9
1468,4
1469,1
1470,3
1471,7
1472,1
1473,3
1474,12
1475,1
1476,10
1477,12
1478,6
1479,10
1480,0
1481,4
1482,9
1483,0
1484,4
1485,6
1486,8
1487,8
1488,5
1489,2
1490,6
1491,11
1492,2
1493,9
1494,11
1495,13
1496,7
1497,10
1498,1
1499,5
1500,7
1501,17
1502,9
1503,3
1504,8
1505,17
1506,3
1507,13
1508,14
1509,5
1510,0
1511,6
1512,11
1513,7
1514,9
1515,12
1516,14
1517,11
1518,3
1519,7
1520,6
1521,10
1522,8
1523,1
1524,3
1525,0
1526,2
1527,4
1528,0
1529,2
1530,4
1531,0
1532,2
1533,4
1534,0
1535,2
1536,6
1537,1
1538,5
1539,0
1540,2
1541,4
1542,0
1543,2
1544,4
1545,0
1546,3
1547,7
1548,9
1549,17
1550,8
1551,6
1552,9
1553,5
1554,7
1555,9
1556,5
1557,7
1558,9
1559,12
1560,1
1561,3
1562,11
1563,1
1564,3
1565,11
1566,1
1567,10
1568,12
1569,10
1570,5
1571,0
1572,4
1573,6
1574,0
1575,4
1576,6
1577,8
1578,13
1579,17
1580,2
1581,8
1582,10
1583,2
1584,9
1585,11
1586,11
1587,7
1588,13
1589,1
1590,7
1591,5
1592,13
1593,15
1594,3
1595,6
1596,9
1597,3
1598,10
1599,8
1600,12
1601,0
1602,11
1603,6
1604,14
1605,5
1606,7
1607,13
1608,9
1609,1
1610,10
1611,6
1612,8
1613,11
1614,3
1615,6
1616,0
1617,2
1618,4
1619,0
1620,2
1621,4
1622,0
1623,2
1624,5
1625,7
1626,11
1627,9
1628,7
1629,11
1630,5
1631,7
1632,9
1633,5
1634,7
1635,9
1636,11
1637,15
1638,1
1639,3
1640,8
1641,1
1642,3
1643,11
1644,1
1645,4
1646,13
1647,12
1648,5
1649,0
1650,4
1651,6
1652,0
1653,8
1654,6
1655,10
1656,7
1657,10
1658,2
1659,9
1660,12
1661,2
1662,13
1663,15
1664,16
1665,13
1666,5
1667,1
1668,4
1669,7
1670,9
1671,6
1672,3
1673,7
1674,13
1675,17
1676,5
1677,8
1678,11
1679,0
1680,3
1681,8
1682,13
1683,5
1684,9
1685,6
1686,10
1687,1
1688,11
1689,6
1690,8
1691,12
1692,7
1693,1
1694,3
1695,0
1696,2
1697,4
1698,0
1699,2
1700,4
1701,0
1702,2
1703,4
1704,6
1705,0
1706,3
1707,1
1708,4
1709,0
1710,2
1711,4
1712,0
1713,2
1714,4
1715,0
1716,16
1717,9
1718,5
1719,7
1720,9
1721,6
1722,8
1723,5
1724,7
1725,17
1726,5
1727,7
1728,12
1729,10
1730,1
1731,3
1732,10
1733,1
1734,3
1735,9
1736,12
1737,10
1738,8
1739,6
1740,11
1741,0
1742,4
1743,6
1744,0
1745,2
1746,6
1747,13
1748,9
1749,2
1750,7
1751,9
1752,12
1753,5
1754,8
1755,7
1756,5
1757,10
1758,1
1759,3
1760,7
1761,10
1762,14
1763,3
1764,6
1765,11
1766,15
1767,17
1768,9
1769,13
1770,0
1771,5
1772,13
1773,7
1774,10
1775,3
1776,8
1777,15
1778,1
1779,14
1780,17
1781,6
1782,3
1783,11
1784,4
1785,10
1786,5
1787,17
1788,8
1789,2
1790,4
1791,9
1792,0
1793,5
1794,1
1795,10
1796,6
1797,8
1798,13
1799,5
1800,7
1801,10
1802,5
1803,7
1804,9
1805,6
1806,12
1807,14
1808,1
1809,3
1810,9
1811,1
1812,3
1813,11
1814,2
1815,0
1816,16
1817,4
1818,6
1819,0
1820,4
1821,6
1822,0
1823,4
1824,8
1825,8
1826,10
1827,2
1828,7
1829,14
1830,2
1831,7
1832,1
1833,17
1834,5
1835,9
1836,1
1837,5
1838,13
1839,3
1840,7
1841,3
1842,6
1843,12
1844,0
1845,6
1846,10
1847,8
1848,2
1849,7
1850,10
1851,16
1852,5
1853,11
1854,1
1855,9
1856,3
1857,14
1858,6
1859,12
1860,8
1861,2
1862,4
1863,1
1864,3
1865,0
1866,7
1867,9
1868,3
1869,7
1870,0
1871,4
1872,9
1873,7
1874,0
1875,2
1876,4
1877,0
1878,2
1879,4
1880,0
1881,2
1882,4
1883,0
1884,3
1885,8
1886,11
1887,9
1888,7
1889,5
1890,12
1891,6
1892,9
1893,7
1894,11
1895,5
1896,8
1897,5
1898,1
1899,3
1900,10
1901,1
1902,3
1903,5
1904,2
1905,0
1906,17
1907,8
1908,6
1909,0
1910,4
1911,7
1912,0
1913,8
1914,4
1915,6
1916,10
1917,13
1918,2
1919,9
1920,11
1921,6
1922,1
1923,9
1924,5
1925,7
1926,12
1927,1
1928,3
1929,10
1930,5
1931,9
1932,3
1933,5
1934,7
1935,0
1936,2
1937,6
1938,8
1939,2
1940,4
1941,6
1942,10
1943,12
1944,9
1945,1
1946,7
1947,3
1948,5
1949,11
1950,8
1951,6
1952,3
1953,1
1954,4
1955,0
1956,2
1957,4
1958,0
1959,2
1960,4
1961,0
1962,2
1963,4
1964,8
1965,0
1966,3
1967,1
1968,4
1969,0
1970,2
1971,4
1972,0
1973,2
1974,4
1975,0
1976,17
1977,10
1978,7
1979,9
1980,6
1981,8
1982,10
1983,7
1984,5
1985,8
1986,12
1987,5
1988,12
1989,1
1990,3
1991,11
1992,1
1993,3
1994,9
1995,1
1996,3
1997,7
1998,6
1999,8
2000,0
2001,4
2002,6
2003,0
2004,4
2005,6
2006,9
2007,10
2008,5
2009,2
2010,8
2011,10
2012,2
2013,8
2014,11
2015,7
2016,9
2017,11
2018,1
2019,5
2020,12
2021,14
2022,12
2023,3
2024,6
2025,9
2026,3
2027,6
2028,5
2029,10
2030,0
2031,7
2032,10
2033,8
2034,2
2035,5
2036,12
2037,6
2038,9
2039,14
2040,11
2041,7
2042,13
2043,2
2044,4
2045,0
2046,2
2047,4
2048,0
2049,2
2050,4
2051,0
2052,2
2053,5
2054,1
2055,9
2056,6
2057,11
2058,7
2059,5
2060,8
2061,6
2062,9
2063,3
2064,7
2065,11
2066,12
2067,1
2068,3
2069,9
2070,1
2071,3
2072,11
2073,1
2074,10
2075,16
2076,7
2077,5
2078,0
2079,4
2080,10
2081,0
2082,4
2083,6
2084,13
2085,9
2086,11
2087,2
2088,7
2089,5
2090,2
2091,9
2092,11
2093,6
2094,8
2095,12
2096,1
2097,8
2098,12
2099,14
2100,10
2101,3
2102,6
2103,4
2104,10
2105,6
2106,7
2107,9
2108,0
2109,7
2110,13
2111,11
2112,5
2113,2
2114,9
2115,8
2116,10
2117,12
2118,6
2119,14
2120,9
2121,10
2122,2
2123,4
2124,1
2125,5
2126,10
2127,1
2128,6
2129,0
2130,7
2131,3
2132,11
2133,7
2134,0
2135,2
2136,4
2137,0
2138,2
2139,4
2140,0
2141,2
2142,4
2143,0
2144,3
2145,1
2146,6
2147,8
2148,10
2149,6
2150,9
2151,11
2152,7
2153,5
2154,8
2155,6
2156,13
2157,17
2158,1
2159,3
2160,12
2161,1
2162,3
2163,9
2164,1
2165,3
2166,0
2167,7
2168,5
2169,0
2170,4
2171,8
2172,0
2173,4
2174,7
2175,9
2176,9
2177,13
2178,2
2179,11
2180,6
2181,2
2182,11
2183,14
2184,6
2185,15
2186,5
2187,1
2188,10
2189,8
2190,0
2191,10
2192,3
2193,8
2194,4
2195,13
2196,3
2197,14
2198,6
2199,0
2200,7
2201,9
2202,12
2203,9
2204,3
2205,12
2206,15
2207,1
2208,5
2209,6
2210,10
2211,8
2212,5
2213,0
2214,2
2215,4
2216,0
2217,2
2218,4
2219,0
2220,2
2221,4
2222,1
2223,3
2224,6
2225,2
2226,0
2227,3
2228,1
2229,4
2230,0
2231,2
2232,4
2233,0
2234,3
2235,8
2236,10
2237,13
2238,8
2239,15
2240,11
2241,5
2242,8
2243,6
2244,9
2245,7
2246,10
2247,6
2248,1
2249,3
2250,13
2251,1
2252,3
2253,10
2254,1
2255,3
2256,12
2257,9
2258,5
2259,0
2260,4
2261,6
2262,0
2263,4
2264,8
2265,6
2266,16
2267,7
2268,2
2269,8
2270,11
2271,2
2272,12
2273,10
2274,13
2275,9
2276,5
2277,1
2278,7
2279,5
2280,14
2281,6
2282,3
2283,12
2284,4
2285,9
2286,11
2287,8
2288,0
2289,2
2290,6
2291,13
2292,5
2293,7
2294,11
2295,8
2296,9
2297,13
2298,15
2299,16
2300,10
2301,8
2302,9
2303,1
2304,3
2305,0
2306,2
2307,4
2308,0
2309,2
2310,4
2311,0
2312,3
2313,1
2314,7
2315,11
2316,6
2317,10
2318,5
2319,9
2320,7
2321,5
2322,9
2323,11
2324,5
2325,9
2326,1
2327,3
2328,8
2329,1
2330,3
2331,10
2332,1
2333,14
2334,16
2335,13
2336,5
2337,0
2338,4
2339,6
2340,0
2341,4
2342,6
2343,10
2344,10
2345,7
2346,2
2347,9
2348,11
2349,2
2350,8
2351,17
2352,12
2353,17
2354,5
2355,1
2356,7
2357,5
2358,11
2359,6
2360,3
2361,8
2362,4
2363,14
2364,9
2365,9
2366,16
2367,0
2368,2
2369,17
2370,5
2371,10
2372,12
2373,6
2374,13
2375,4
2376,15
2377,8
2378,17
2379,14
2380,3
2381,1
2382,4
2383,0
2384,2
2385,4
2386,0
2387,2
2388,4
2389,0
2390,5
2391,10
2392,7
2393,9
2394,6
2395,8
2396,5
2397,7
2398,11
2399,5
2400,7
2401,9
2402,5
2403,11
2404,1
2405,3
2406,10
2407,1
2408,3
2409,8
2410,1
2411,3
2412,11
2413,8
2414,5
2415,0
2416,4
2417,6
2418,0
2419,4
2420,6
2421,8
2422,12
2423,7
2424,2
2425,8
2426,10
2427,2
2428,9
2429,12
2430,9
2431,11
2432,5
2433,1
2434,7
2435,5
2436,14
2437,6
2438,3
2439,9
2440,4
2441,11
2442,8
2443,10
2444,7
2445,0
2446,6
2447,13
2448,5
2449,11
2450,3
2451,9
2452,9
2453,13
2454,7
2455,6
2456,2
2457,12
2458,10
2459,4
2460,7
2461,5
2462,12
2463,7
2464,1
2465,4
2466,0
2467,7
2468,2
2469,5
2470,8
2471,3
2472,6
2473,8
2474,5
2475,7
2476,9
2477,5
2478,7
2479,9
2480,6
2481,11
2482,1
2483,10
2484,3
2485,1
2486,11
2487,3
2488,1
2489,11
2490,0
2491,13
2492,5
2493,0
2494,6
2495,4
2496,0
2497,6
2498,4
2499,2
2500,8
2501,11
2502,2
2503,9
2504,7
2505,2
2506,8
2507,10
2508,6
2509,15
2510,5
2511,1
2512,12
2513,5
2514,0
2515,17
2516,3
2517,13
2518,4
2519,9
2520,3
2521,11
2522,6
2523,0
2524,2
2525,6
2526,14
2527,12
2528,5
2529,8
2530,16
2531,1
2532,3
2533,6
2534,10
2535,8
2536,3
2537,7
2538,9
2539,0
2540,4
2541,8
2542,11
2543,5
2544,7
2545,4
2546,8
2547,11
2548,6
2549,10
2550,7
2551,11
2552,5
2553,7
2554,10
2555,6
2556,9
2557,7
2558,11
2559,2
2560,5
2561,1
2562,3
2563,12
2564,1
2565,3
2566,14
2567,2
2568,13
2569,0
2570,8
2571,6
2572,0
2573,4
2574,8
2575,0
2576,5
2577,10
2578,3
2579,10
2580,2
2581,7
2582,17
2583,2
2584,7
2585,15
2586,1
2587,4
2588,9
2589,1
2590,5
2591,9
2592,17
2593,6
2594,0
2595,3
2596,8
2597,11
2598,6
2599,2
2600,5
2601,10
2602,13
2603,15
2604,7
2605,1
2606,6
2607,17
2608,3
2609,8
2610,11
2611,5
2612,13
2613,15
