vertex,label
532,7
533,255
534,256
535,228
536,0
537,199
538,229
539,86
540,87
541,230
542,132
543,88
544,34
545,35
546,13
547,147
548,200
549,201
550,106
551,148
552,17
553,175
554,231
555,176
556,149
557,47
558,281
559,257
560,16
561,202
562,5
563,89
564,107
565,108
566,177
567,74
568,232
569,233
570,203
571,234
572,15
573,282
574,178
575,90
576,235
577,109
578,204
579,258
580,236
581,6
582,179
583,180
584,181
585,283
586,205
587,300
588,150
589,259
590,206
591,260
592,261
593,91
594,237
595,238
596,182
597,133
598,239
599,36
600,262
601,16
602,240
603,241
604,151
605,207
606,37
607,284
608,92
609,243
610,242
611,244
612,23
613,75
614,93
615,110
616,20
617,23
618,111
619,5
620,94
621,112
622,113
623,10
624,64
625,263
626,48
627,49
628,50
629,1
630,183
631,152
632,7
633,51
634,134
635,135
636,26
637,76
638,77
639,21
640,24
641,22
642,26
643,17
644,0
645,1
646,136
647,14
648,38
649,25
650,6
651,39
652,78
653,65
654,8
655,0
656,19
657,2
658,8
659,3
660,208
661,1
662,14
663,245
664,95
665,22
666,12
667,2
668,19
669,9
670,6
671,16
672,14
673,13
674,5
675,4
676,15
677,16
678,17
679,16
680,12
681,26
682,28
683,11
684,26
685,23
686,29
687,0
688,0
689,11
690,19
691,18
692,6
693,21
694,209
695,96
696,21
697,184
698,24
699,26
700,10
701,3
702,2
703,17
704,5
705,6
706,153
707,2
708,7
709,21
710,17
711,154
712,40
713,155
714,114
715,115
716,116
717,185
718,52
719,41
720,20
721,2
722,9
723,18
724,117
725,79
726,22
727,23
728,21
729,18
730,25
731,7
732,19
733,10
734,4
735,8
736,9
737,15
738,8
739,18
740,19
741,3
742,14
743,27
744,28
745,22
746,20
747,27
748,22
749,17
750,11
751,2
752,9
753,80
754,19
755,21
756,186
757,137
758,25
759,7
760,6
761,8
762,118
763,156
764,6
765,2
766,14
767,157
768,7
769,9
770,2
771,119
772,120
773,18
774,8
775,121
776,17
777,8
778,13
779,15
780,12
781,138
782,10
783,2
784,15
785,25
786,24
787,20
788,22
789,12
790,17
791,264
792,3
793,2
794,265
795,285
796,266
797,66
798,210
799,6
800,13
801,139
802,97
803,301
804,140
805,286
806,247
807,122
808,5
809,6
810,98
811,18
812,12
813,13
814,15
815,8
816,10
817,8
818,13
819,211
820,212
821,4
