vertex,label
526,28
527,15
528,14
529,32
530,16
531,18
532,32
533,20
534,0
535,36
536,2
537,4
538,26
539,6
540,5
541,8
542,7
543,1
544,23
545,10
546,11
547,25
548,13
549,18
550,9
551,15
552,16
553,17
554,19
555,13
556,21
557,20
558,5
559,7
560,1
561,4
562,10
563,1
564,2
565,16
566,3
567,0
568,17
569,9
570,4
571,4
572,5
573,8
574,9
575,6
576,0
577,13
578,7
579,3
580,19
581,2
582,3
583,19
584,4
585,6
586,15
587,5
588,7
589,10
590,12
591,8
592,17
593,12
594,0
595,17
596,2
597,11
598,19
599,6
600,3
601,3
602,4
603,13
604,15
605,1
606,5
607,25
608,1
609,7
610,18
611,7
612,12
613,11
614,14
615,5
616,20
617,16
618,6
619,18
620,3
621,12
622,22
623,13
624,0
625,17
626,7
627,1
628,15
629,8
630,9
631,36
632,5
633,20
634,36
635,3
636,22
637,38
638,24
639,18
640,38
641,26
642,6
643,10
644,2
645,4
646,8
647,0
648,12
649,30
650,14
651,7
652,30
653,16
654,10
655,28
656,0
657,18
658,32
659,2
660,16
661,20
662,3
663,14
664,5
665,4
666,13
667,41
668,15
669,17
670,41
671,9
672,6
673,39
674,8
675,0
676,37
677,2
678,1
679,26
680,3
681,5
682,29
683,7
684,10
685,29
686,12
687,14
688,34
689,16
690,19
691,21
692,17
693,3
694,32
695,9
696,22
697,23
698,22
699,12
700,24
701,26
702,0
703,11
704,6
705,2
706,14
707,5
708,12
709,17
710,2
711,10
712,26
713,7
714,18
715,24
716,9
717,28
718,29
719,22
720,10
721,16
722,1
723,13
724,14
725,0
726,13
727,7
728,5
729,20
730,11
731,2
732,6
733,10
734,24
735,18
736,8
737,19
738,2
739,23
740,10
741,4
742,13
743,14
744,4
745,39
746,19
747,16
748,23
749,12
750,31
751,32
752,34
753,13
754,17
755,29
756,33
757,40
758,35
759,27
760,39
761,36
762,4
763,23
764,19
765,11
766,23
767,21
768,27
769,26
770,25
771,0
772,30
773,34
774,9
775,42
776,28
777,27
778,11
779,24
780,23
781,36
782,26
783,21
784,32
785,32
786,10
787,13
788,16
789,8
790,21
791,18
792,18
793,28
794,20
795,10
796,35
797,12
798,27
799,37
800,31
801,33
802,39
803,35
804,14
805,4
806,4
807,15
808,20
809,1
810,28
811,31
812,22
813,26
814,33
815,13
816,7
817,19
818,11
819,3
820,15
821,8
822,2
823,30
824,13
825,15
826,30
827,4
828,0
829,20
830,5
831,1
832,25
833,6
834,8
835,23
836,3
837,9
838,20
839,11
840,21
841,25
842,16
843,4
844,29
845,14
846,1
847,6
848,9
849,1
850,14
851,8
852,2
853,13
854,22
855,10
856,34
857,16
858,13
859,29
860,6
861,12
862,31
863,3
864,4
865,31
866,0
867,2
868,7
869,26
870,26
871,34
872,28
873,22
874,37
875,24
876,11
877,10
878,13
879,2
880,20
881,15
882,14
883,17
884,4
885,12
886,22
887,21
888,7
889,9
890,16
891,14
892,0
893,26
894,30
895,1
896,25
897,29
898,28
899,31
900,4
901,24
902,14
903,8
904,1
905,21
906,7
907,36
908,9
909,10
910,11
911,13
912,26
913,40
914,28
915,1
916,35
917,30
918,10
919,19
920,31
921,27
922,39
923,33
924,14
925,3
926,21
927,11
928,29
929,23
930,18
931,25
932,4
933,20
934,24
935,8
936,28
937,32
938,9
939,27
940,7
941,17
942,33
943,37
944,30
945,34
946,17
947,24
948,15
949,4
950,3
951,23
952,36
953,8
954,21
955,47
956,27
957,14
958,46
959,16
960,29
961,24
962,31
963,22
964,41
965,33
966,23
967,39
968,25
969,27
970,43
971,30
972,13
973,3
974,15
975,9
976,3
977,11
978,19
979,33
980,21
981,14
982,8
983,16
984,17
985,31
986,26
987,27
988,28
989,29
990,18
991,26
992,22
993,10
994,27
995,23
996,8
997,14
998,6
999,12
1000,15
1001,3
1002,11
1003,18
1004,13
1005,7
1006,19
1007,16
1008,14
1009,21
1010,2
1011,10
1012,5
1013,12
1014,18
1015,24
1016,0
1017,14
1018,21
1019,15
1020,9
1021,29
1022,10
1023,16
1024,13
1025,11
1026,4
1027,4
1028,3
1029,21
1030,20
1031,1
1032,14
1033,23
1034,9
1035,6
1036,7
1037,16
1038,11
1039,19
1040,15
1041,17
1042,5
1043,9
1044,0
1045,29
1046,3
1047,11
1048,23
1049,15
1050,2
1051,8
1052,10
1053,0
1054,14
1055,4
1056,9
1057,20
1058,1
1059,7
1060,18
1061,1
1062,5
1063,24
1064,12
1065,3
1066,24
1067,18
1068,13
1069,19
1070,8
1071,15
1072,17
1073,11
1074,29
1075,41
1076,31
1077,32
1078,40
1079,28
1080,19
1081,35
1082,21
1083,23
1084,33
1085,25
1086,1
1087,37
1088,3
1089,5
1090,37
1091,9
1092,8
1093,26
1094,6
1095,15
1096,26
1097,13
1098,23
1099,29
1100,12
1101,21
1102,20
1103,7
1104,19
1105,45
1106,24
1107,28
1108,43
1109,11
1110,14
1111,43
1112,16
1113,18
1114,39
1115,20
1116,9
1117,36
1118,11
1119,13
1120,36
1121,15
1122,18
1123,34
1124,20
1125,22
1126,40
1127,24
1128,23
1129,26
1130,0
1131,7
1132,35
1133,5
1134,10
1135,13
1136,25
1137,1
1138,1
1139,30
1140,3
1141,15
1142,9
1143,4
1144,7
1145,8
1146,16
1147,27
1148,8
1149,18
1150,3
1151,9
1152,1
1153,2
1154,22
1155,0
1156,23
1157,31
1158,15
1159,19
1160,6
1161,25
1162,2
1163,5
1164,26
1165,32
1166,0
1167,12
1168,28
1169,8
1170,17
1171,0
1172,8
1173,14
1174,33
1175,34
1176,9
1177,27
1178,21
1179,6
1180,19
1181,22
1182,32
1183,42
1184,30
1185,33
1186,38
1187,29
1188,18
1189,28
1190,24
1191,5
1192,27
1193,39
1194,25
1195,43
1196,29
1197,0
1198,34
1199,31
1200,16
1201,41
1202,22
1203,17
1204,38
1205,24
1206,36
1207,35
1208,31
1209,33
1210,40
1211,12
1212,15
1213,10
1214,18
1215,40
1216,2
1217,19
1218,4
1219,38
1220,30
1221,3
1222,34
1223,34
1224,20
1225,24
1226,28
1227,6
1228,11
1229,22
1230,22
1231,42
1232,17
1233,25
1234,38
1235,31
1236,30
1237,32
1238,28
1239,38
1240,26
1241,17
1242,32
1243,20
1244,6
1245,23
1246,24
1247,3
1248,18
1249,12
1250,9
1251,29
1252,36
1253,24
1254,0
1255,4
1256,5
1257,0
1258,2
1259,2
1260,7
1261,19
1262,24
1263,11
1264,32
1265,9
1266,10
1267,26
1268,12
1269,14
1270,21
1271,16
1272,19
1273,28
1274,17
1275,7
1276,27
1277,22
1278,3
1279,30
1280,23
1281,18
1282,31
1283,24
1284,10
1285,20
1286,12
1287,11
1288,20
1289,15
1290,8
1291,6
1292,14
1293,2
1294,11
1295,36
1296,5
1297,32
1298,0
1299,4
1300,7
1301,1
1302,9
1303,27
1304,5
1305,14
1306,13
1307,29
1308,5
1309,38
1310,7
1311,3
1312,15
1313,13
1314,6
1315,0
1316,19
1317,6
1318,9
1319,4
1320,2
1321,11
1322,15
1323,9
1324,17
1325,23
1326,22
1327,13
1328,5
1329,21
1330,8
1331,20
1332,12
1333,32
1334,10
1335,3
1336,33
1337,5
1338,0
1339,38
1340,2
1341,17
1342,26
1343,23
1344,16
1345,12
1346,19
1347,27
1348,22
1349,34
1350,4
1351,0
1352,6
1353,8
1354,38
1355,20
1356,13
1357,38
1358,15
1359,17
1360,41
1361,25
1362,0
1363,7
1364,2
1365,30
1366,22
1367,32
1368,12
1369,35
1370,6
1371,10
1372,34
1373,1
1374,30
1375,15
1376,14
1377,31
1378,32
1379,11
1380,36
1381,40
1382,16
1383,38
1384,39
1385,13
1386,25
1387,30
1388,20
1389,28
1390,5
1391,10
1392,12
1393,44
1394,18
1395,35
1396,34
1397,37
1398,36
1399,46
1400,38
1401,40
1402,44
1403,42
1404,17
1405,18
1406,19
1407,21
1408,46
1409,34
1410,32
1411,44
1412,35
1413,26
1414,39
1415,28
1416,23
1417,1
1418,25
1419,30
1420,2
1421,36
1422,6
1423,7
1424,20
1425,22
1426,33
1427,12
1428,21
1429,19
1430,24
1431,16
1432,17
1433,25
1434,10
1435,4
1436,0
1437,2
1438,4
1439,6
1440,5
1441,23
1442,16
1443,11
1444,25
1445,18
1446,0
1447,7
1448,6
1449,17
1450,2
1451,3
1452,4
1453,10
1454,11
1455,19
1456,12
1457,1
1458,2
1459,12
1460,1
1461,5
1462,7
1463,6
1464,8
1465,8
1466,17
1467,11
1468,25
1469,17
1470,3
1471,26
1472,4
1473,22
1474,0
1475,5
1476,6
1477,13
1478,10
1479,1
1480,14
1481,2
1482,12
1483,0
1484,8
1485,18
1486,7
1487,10
1488,19
1489,14
1490,2
1491,4
1492,0
1493,6
1494,3
1495,24
1496,11
1497,15
1498,24
1499,12
1500,16
1501,30
1502,23
1503,17
1504,27
1505,28
1506,7
1507,37
1508,21
1509,1
1510,39
1511,25
1512,0
1513,27
1514,2
1515,4
1516,34
1517,6
1518,10
1519,39
1520,12
1521,14
1522,36
1523,16
1524,18
1525,34
1526,20
1527,11
1528,32
1529,22
1530,25
1531,42
1532,4
1533,27
1534,40
1535,19
1536,3
1537,2
1538,1
1539,5
1540,10
1541,0
1542,31
1543,39
1544,22
1545,33
1546,45
1547,26
1548,5
1549,23
1550,7
1551,1
1552,25
1553,10
1554,0
1555,8
1556,2
1557,4
1558,12
1559,6
1560,27
1561,37
1562,29
1563,31
1564,37
1565,33
1566,16
1567,39
1568,4
1569,10
1570,8
1571,2
1572,13
1573,28
1574,23
1575,20
1576,22
1577,21
1578,1
1579,5
1580,12
1581,0
1582,15
1583,14
1584,19
1585,4
1586,5
1587,15
1588,17
1589,11
1590,24
1591,33
1592,27
1593,7
1594,28
1595,34
1596,18
1597,29
1598,14
1599,16
1600,21
1601,3
1602,20
1603,14
1604,7
1605,19
1606,32
1607,10
1608,25
1609,31
1610,29
1611,25
1612,18
1613,21
1614,4
1615,7
1616,13
1617,15
1618,1
1619,26
1620,35
1621,12
1622,28
1623,41
1624,24
1625,2
1626,23
1627,26
1628,31
1629,8
1630,33
1631,35
1632,14
1633,45
1634,39
1635,36
1636,30
1637,40
1638,7
1639,10
1640,9
1641,1
1642,11
1643,3
1644,26
1645,25
1646,15
1647,28
1648,19
1649,30
1650,13
1651,16
1652,6
1653,14
1654,29
1655,8
1656,9
1657,41
1658,27
1659,12
1660,37
1661,36
1662,12
1663,34
1664,10
1665,15
1666,19
1667,17
1668,33
1669,39
1670,23
1671,27
1672,18
1673,29
1674,10
1675,35
1676,14
1677,16
1678,21
1679,19
1680,7
1681,25
1682,1
1683,13
1684,31
1685,0
1686,22
1687,14
1688,15
1689,3
1690,20
1691,6
1692,39
1693,1
1694,41
1695,23
1696,4
1697,43
1698,1
1699,32
1700,3
1701,0
1702,35
1703,5
1704,8
1705,21
1706,6
1707,18
1708,26
1709,2
1710,4
1711,31
1712,11
1713,13
1714,30
1715,9
1716,13
1717,27
1718,5
1719,1
1720,9
1721,17
1722,0
1723,22
1724,2
1725,4
1726,16
1727,6
1728,22
1729,34
1730,21
1731,12
1732,33
1733,15
1734,17
1735,24
1736,23
1737,26
1738,25
1739,20
1740,0
1741,13
1742,7
1743,1
1744,16
1745,3
1746,8
1747,24
1748,26
1749,9
1750,22
1751,18
1752,11
1753,18
1754,15
1755,7
1756,39
1757,20
1758,26
1759,8
1760,23
1761,1
1762,0
1763,13
1764,12
1765,3
1766,18
1767,22
1768,10
1769,19
1770,4
1771,0
1772,7
1773,2
1774,1
1775,6
1776,16
1777,26
1778,22
1779,8
1780,24
1781,28
1782,9
1783,20
1784,13
1785,15
1786,30
1787,18
1788,5
1789,10
1790,11
1791,1
1792,25
1793,3
1794,29
1795,28
1796,21
1797,31
1798,40
1799,33
1800,19
1801,12
1802,24
1803,9
1804,10
1805,35
1806,5
1807,41
1808,26
1809,37
1810,33
1811,39
1812,23
1813,4
1814,15
1815,19
1816,13
1817,17
1818,34
1819,10
1820,7
1821,28
1822,36
1823,22
1824,19
1825,33
1826,12
1827,41
1828,33
1829,26
1830,22
1831,11
1832,4
1833,17
1834,29
1835,1
1836,0
1837,23
1838,2
1839,7
1840,27
1841,9
1842,11
1843,33
1844,24
1845,26
1846,39
1847,30
1848,37
1849,16
1850,41
1851,43
1852,16
1853,45
1854,8
1855,14
1856,10
1857,0
1858,20
1859,12
1860,3
1861,31
1862,15
1863,5
1864,31
1865,17
1866,18
1867,28
1868,34
1869,24
1870,21
1871,35
1872,27
1873,17
1874,29
1875,20
1876,23
1877,30
1878,0
1879,0
1880,5
1881,7
1882,1
1883,2
1884,2
1885,21
1886,3
1887,26
1888,12
1889,27
1890,15
1891,12
1892,1
1893,22
1894,10
1895,24
1896,21
1897,1
1898,16
1899,25
1900,23
1901,10
1902,13
1903,26
1904,3
1905,8
1906,4
1907,16
1908,10
1909,18
1910,19
1911,2
1912,12
1913,14
1914,1
1915,3
1916,16
1917,20
1918,15
1919,11
1920,4
1921,6
1922,5
1923,23
1924,9
1925,16
1926,17
1927,9
1928,20
1929,25
1930,13
1931,20
1932,15
1933,7
1934,16
1935,21
1936,2
1937,22
1938,21
1939,16
1940,25
1941,18
1942,14
1943,17
1944,9
1945,12
1946,19
1947,10
1948,11
1949,14
1950,29
1951,33
1952,14
1953,35
1954,37
1955,17
1956,18
1957,30
1958,20
1959,22
1960,32
1961,24
1962,1
1963,19
1964,3
1965,5
1966,23
1967,7
1968,6
1969,26
1970,8
1971,0
1972,28
1973,2
1974,21
1975,29
1976,14
1977,23
1978,31
1979,16
1980,24
1981,20
1982,9
1983,35
1984,17
1985,18
1986,8
1987,34
1988,6
1989,29
1990,32
1991,4
1992,3
1993,13
1994,15
1995,17
1996,19
1997,21
1998,22
1999,24
2000,26
2001,28
2002,30
2003,32
2004,1
2005,9
2006,5
2007,3
2008,13
2009,7
2010,11
2011,21
2012,24
2013,19
2014,28
2015,26
2016,7
2017,0
2018,26
2019,14
2020,20
2021,18
2022,4
2023,2
2024,6
2025,8
2026,9
2027,11
2028,14
2029,6
2030,2
2031,9
2032,8
2033,3
2034,9
2035,15
2036,29
2037,23
2038,22
2039,20
2040,23
2041,7
2042,0
2043,12
2044,5
2045,1
2046,6
2047,9
2048,2
2049,15
2050,8
2051,4
2052,28
2053,17
2054,12
2055,0
2056,22
2057,13
2058,0
2059,1
2060,3
2061,5
2062,6
2063,8
2064,42
2065,23
2066,31
2067,43
2068,33
2069,39
2070,13
2071,30
2072,36
2073,12
2074,29
2075,37
2076,12
2077,47
2078,41
2079,13
2080,37
2081,38
2082,18
2083,43
2084,34
2085,6
2086,43
2087,32
2088,4
2089,11
2090,22
2091,8
2092,27
2093,14
2094,42
2095,7
2096,11
2097,39
2098,20
2099,31
2100,28
2101,37
2102,35
2103,0
2104,40
2105,2
2106,4
2107,11
2108,2
2109,8
2110,24
2111,23
2112,1
2113,14
2114,5
2115,10
2116,13
2117,6
2118,15
2119,17
2120,32
2121,11
2122,34
2123,22
2124,27
2125,33
2126,18
2127,29
2128,37
2129,24
2130,9
2131,36
2132,36
2133,38
2134,38
2135,40
2136,14
2137,30
2138,7
2139,13
2140,21
2141,16
2142,12
2143,19
2144,25
2145,10
2146,17
2147,27
2148,15
2149,33
2150,20
2151,22
2152,28
2153,24
2154,21
2155,35
2156,24
2157,26
2158,14
2159,28
2160,11
2161,14
2162,7
2163,10
2164,19
2165,3
2166,1
2167,13
2168,36
2169,16
2170,29
2171,40
2172,32
2173,18
2174,10
2175,30
2176,18
2177,36
2178,6
2179,5
2180,9
2181,18
2182,11
2183,14
2184,15
2185,27
2186,17
2187,21
2188,27
2189,25
2190,5
2191,12
2192,14
2193,8
2194,15
2195,23
2196,25
2197,13
2198,10
2199,17
2200,11
2201,19
2202,25
2203,4
2204,3
2205,21
2206,34
2207,7
2208,1
2209,14
2210,32
2211,0
2212,12
2213,2
2214,25
2215,27
2216,3
2217,30
2218,18
2219,1
2220,0
2221,3
2222,6
2223,11
2224,6
2225,8
2226,37
2227,39
2228,2
2229,25
2230,30
2231,32
2232,14
2233,28
2234,8
2235,13
2236,6
2237,15
2238,25
2239,19
2240,31
2241,21
2242,35
2243,1
2244,8
2245,4
2246,42
2247,37
2248,13
2249,40
2250,22
2251,2
2252,4
2253,6
2254,33
2255,27
2256,9
2257,29
2258,0
2259,7
2260,26
2261,10
2262,21
2263,5
2264,0
2265,3
2266,22
2267,25
2268,20
2269,18
2270,1
2271,5
2272,23
2273,3
2274,16
2275,26
2276,8
2277,28
2278,9
2279,11
2280,34
2281,13
2282,4
2283,15
2284,36
2285,17
2286,7
2287,10
2288,38
2289,12
2290,5
2291,0
2292,25
2293,2
2294,16
2295,11
2296,1
2297,14
2298,31
2299,9
2300,36
2301,27
2302,20
2303,10
2304,35
2305,14
2306,25
2307,16
2308,38
2309,18
2310,8
2311,12
2312,2
2313,23
2314,17
2315,4
2316,16
2317,1
2318,15
2319,19
2320,22
2321,13
2322,19
2323,13
2324,12
2325,5
2326,21
2327,18
2328,26
2329,11
2330,17
2331,26
2332,16
2333,13
2334,25
2335,30
2336,27
2337,19
2338,21
2339,27
2340,5
2341,7
2342,26
2343,29
2344,15
2345,2
2346,6
2347,34
2348,12
2349,30
2350,2
2351,0
2352,9
2353,5
2354,35
2355,31
2356,7
2357,33
2358,27
2359,19
2360,2
2361,25
2362,17
2363,29
2364,5
2365,36
2366,23
2367,26
2368,3
2369,21
2370,33
2371,18
2372,7
2373,38
2374,1
2375,12
2376,0
2377,10
2378,34
2379,20
2380,16
2381,23
2382,2
2383,0
2384,4
2385,6
2386,28
2387,26
2388,6
2389,30
2390,22
2391,15
2392,11
2393,6
2394,0
2395,2
2396,8
2397,4
2398,9
2399,29
2400,4
2401,31
2402,1
2403,12
2404,10
2405,23
2406,8
2407,16
2408,1
2409,18
2410,10
2411,32
2412,13
2413,38
2414,3
2415,19
2416,1
2417,34
2418,0
2419,0
2420,0
2421,1
2422,22
2423,24
2424,4
2425,20
2426,7
2427,0
2428,3
2429,11
2430,1
2431,14
2432,0
2433,3
2434,6
2435,28
2436,7
2437,8
2438,22
2439,24
2440,9
2441,26
2442,17
2443,9
2444,6
2445,12
2446,35
2447,15
2448,0
2449,23
2450,31
2451,7
2452,5
2453,10
2454,0
2455,13
2456,2
2457,16
2458,9
2459,27
2460,10
2461,4
2462,19
2463,15
2464,4
2465,21
2466,14
2467,22
2468,11
2469,16
2470,26
2471,10
2472,3
2473,18
2474,28
2475,5
2476,12
2477,24
2478,32
2479,13
2480,10
2481,15
2482,25
2483,17
2484,0
2485,23
2486,28
2487,9
2488,7
2489,11
2490,21
2491,14
2492,11
2493,18
2494,16
2495,1
2496,4
2497,3
2498,2
2499,8
2500,11
2501,6
2502,16
2503,30
2504,8
2505,24
2506,11
2507,21
2508,3
2509,13
2510,4
2511,0
2512,10
2513,2
2514,25
2515,6
2516,21
2517,18
2518,29
2519,20
2520,39
2521,22
2522,32
2523,24
2524,34
2525,26
2526,1
2527,3
2528,0
2529,6
2530,12
2531,17
2532,5
2533,20
2534,7
2535,0
2536,2
2537,2
2538,4
2539,19
2540,6
2541,21
2542,30
2543,24
2544,10
2545,26
2546,5
2547,10
2548,8
2549,13
2550,7
2551,18
2552,5
2553,21
2554,9
2555,11
2556,2
2557,23
2558,0
2559,20
2560,1
2561,2
2562,8
2563,25
2564,6
2565,16
2566,10
2567,14
2568,8
2569,22
2570,28
2571,16
2572,1
2573,2
2574,5
2575,22
2576,10
2577,11
2578,8
2579,18
2580,17
2581,20
2582,15
2583,27
2584,5
2585,23
2586,7
2587,3
2588,6
2589,14
2590,16
2591,34
2592,10
2593,37
2594,30
2595,28
2596,4
2597,39
2598,33
2599,9
2600,7
2601,18
2602,8
2603,13
2604,9
2605,10
2606,22
2607,25
2608,11
2609,29
2610,4
2611,14
2612,6
2613,26
2614,26
2615,28
2616,7
2617,30
2618,9
2619,29
2620,12
2621,31
2622,11
2623,17
2624,3
2625,15
2626,9
2627,21
2628,13
2629,24
2630,3
2631,5
2632,0
2633,1
2634,7
2635,18
2636,2
2637,20
2638,4
2639,0
2640,12
2641,13
2642,17
2643,19
2644,8
2645,21
2646,22
2647,11
2648,15
2649,25
2650,16
2651,27
2652,5
2653,2
2654,2
2655,2
2656,2
2657,3
2658,1
2659,10
2660,2
2661,12
2662,9
2663,5
2664,5
2665,6
2666,4
2667,19
2668,2
2669,0
2670,12
2671,2
2672,10
2673,10
2674,18
2675,14
2676,0
2677,16
2678,6
2679,1
2680,2
2681,3
2682,26
2683,19
2684,4
2685,21
2686,28
2687,12
2688,7
2689,24
2690,14
2691,2
2692,9
2693,20
2694,25
2695,22
2696,0
2697,6
2698,10
2699,26
2700,8
2701,18
2702,23
2703,29
2704,13
2705,27
2706,17
2707,12
2708,9
2709,21
2710,6
2711,1
2712,1
2713,3
2714,22
2715,18
2716,5
2717,20
2718,29
2719,24
2720,9
2721,26
2722,10
2723,0
2724,1
2725,4
2726,15
2727,12
2728,3
2729,20
2730,22
2731,8
2732,6
2733,6
2734,7
2735,1
2736,1
2737,10
2738,14
2739,1
2740,12
2741,17
2742,5
2743,9
2744,6
2745,7
2746,24
2747,20
2748,14
2749,22
2750,16
2751,8
2752,1
2753,14
2754,5
2755,1
2756,3
2757,3
2758,17
2759,9
2760,5
2761,11
2762,4
2763,7
2764,2
2765,0
2766,19
2767,13
2768,7
2769,15
2770,10
2771,5
2772,0
2773,8
2774,12
2775,1
2776,3
2777,3
2778,17
2779,7
2780,5
2781,14
2782,2
2783,19
2784,0
2785,9
2786,11
2787,23
2788,3
2789,15
2790,0
2791,13
2792,8
2793,4
2794,6
2795,1
2796,11
2797,13
2798,17
2799,7
2800,2
2801,19
2802,0
2803,9
2804,5
2805,4
2806,8
2807,18
2808,9
2809,12
2810,1
2811,7
2812,6
2813,15
2814,3
2815,13
2816,0
2817,22
2818,19
2819,25
2820,13
2821,28
2822,26
2823,29
2824,11
2825,31
2826,18
2827,21
2828,14
2829,23
2830,6
2831,13
2832,0
2833,15
2834,20
2835,25
2836,10
2837,22
2838,12
2839,21
2840,6
2841,14
2842,24
2843,27
2844,4
2845,31
2846,16
2847,18
2848,1
2849,20
2850,23
2851,32
2852,9
2853,34
2854,22
2855,25
2856,7
2857,27
2858,4
2859,28
2860,9
2861,18
2862,0
2863,6
2864,10
2865,8
2866,10
2867,14
2868,4
2869,12
2870,2
2871,25
2872,7
2873,16
2874,6
2875,3
2876,0
2877,27
2878,9
2879,11
2880,3
2881,24
2882,1
2883,34
2884,4
2885,5
2886,23
2887,30
2888,12
2889,28
2890,5
2891,7
2892,7
2893,9
2894,4
2895,0
2896,7
2897,2
2898,1
2899,7
2900,0
2901,15
2902,11
2903,3
2904,4
2905,13
2906,8
2907,17
2908,1
2909,6
2910,27
2911,21
2912,7
2913,23
2914,10
2915,5
2916,5
2917,7
2918,20
2919,2
2920,8
2921,25
2922,15
2923,4
2924,2
2925,8
2926,31
2927,26
2928,11
2929,29
2930,3
2931,9
2932,3
2933,0
2934,24
2935,12
2936,1
2937,28
2938,13
2939,10
2940,6
2941,20
2942,22
2943,15
2944,0
2945,25
2946,0
2947,7
2948,3
2949,9
2950,12
2951,2
2952,11
2953,4
2954,17
2955,19
2956,4
2957,28
2958,1
2959,8
2960,6
2961,13
2962,25
2963,16
2964,8
2965,23
2966,3
2967,14
2968,1
2969,10
2970,5
2971,9
2972,3
2973,2
2974,18
2975,12
2976,7
2977,20
2978,0
2979,4
2980,11
2981,2
2982,19
2983,15
2984,3
2985,26
2986,9
2987,11
2988,6
2989,17
2990,0
2991,6
2992,0
2993,13
2994,22
2995,16
2996,7
