vertex,label
1235,19
1236,63
1237,69
1238,72
1239,87
1240,92
1241,99
1242,0
1243,9
1244,11
1245,40
1246,83
1247,85
1248,48
1249,110
1250,112
1251,102
1252,104
1253,106
1254,17
1255,23
1256,27
1257,29
1258,43
1259,45
1260,88
1261,98
1262,100
1263,114
1264,119
1265,121
1266,42
1267,88
1268,94
1269,10
1270,60
1271,63
1272,65
1273,67
1274,69
1275,12
1276,16
1277,18
1278,63
1279,102
1280,104
1281,70
1282,77
1283,81
1284,86
1285,91
1286,96
1287,30
1288,48
1289,51
1290,56
1291,58
1292,89
1293,9
1294,61
1295,91
1296,6
1297,20
1298,22
1299,8
1300,25
1301,27
1302,5
1303,12
1304,41
1305,33
1306,35
1307,101
1308,14
1309,20
1310,37
1311,71
1312,93
1313,99
1314,103
1315,108
1316,112
1317,48
1318,96
1319,98
1320,56
1321,86
1322,88
1323,44
1324,50
1325,61
1326,1
1327,33
1328,36
1329,38
1330,63
1331,78
1332,3
1333,9
1334,12
1335,74
1336,86
1337,88
1338,23
1339,27
1340,45
1341,53
1342,60
1343,64
1344,30
1345,32
1346,38
1347,50
1348,66
1349,89
1350,82
1351,84
1352,96
1353,2
1354,4
1355,6
1356,80
1357,91
1358,93
1359,116
1360,123
1361,125
1362,108
1363,110
1364,112
1365,14
1366,20
1367,31
1368,33
1369,35
1370,37
1371,95
1372,106
1373,108
1374,127
1375,129
1376,131
1377,36
1378,98
1379,100
1380,1
1381,8
1382,39
1383,41
1384,54
1385,72
1386,24
1387,26
1388,47
1389,49
1390,51
1391,66
1392,57
1393,72
1394,93
1395,26
1396,44
1397,53
1398,3
1399,6
1400,22
1401,28
1402,32
1403,34
1404,36
1405,38
1406,44
1407,1
1408,3
1409,14
1410,32
1411,35
1412,37
1413,16
1414,18
1415,29
1416,79
1417,82
1418,104
1419,40
1420,46
1421,62
1422,73
1423,114
1424,116
1425,118
1426,120
1427,122
1428,94
1429,100
1430,115
1431,67
1432,69
1433,71
1434,47
1435,53
1436,76
1437,3
1438,22
1439,24
1440,80
1441,82
1442,84
1443,0
1444,25
1445,29
1446,95
1447,98
1448,100
1449,5
1450,7
1451,43
1452,56
1453,67
1454,70
1455,34
1456,36
1457,41
1458,54
1459,68
1460,71
1461,73
1462,79
1463,101
1464,22
1465,25
1466,28
1467,44
1468,75
1469,77
1470,118
1471,120
1472,133
1473,103
1474,105
1475,114
1476,46
1477,49
1478,52
1479,57
1480,59
1481,62
1482,97
1483,99
1484,101
1485,13
1486,15
1487,135
1488,95
1489,117
1490,119
1491,64
1492,66
1493,68
1494,70
1495,74
1496,76
1497,5
1498,7
1499,19
1500,64
1501,68
1502,79
1503,46
1504,54
1505,59
1506,19
1507,75
1508,77
1509,11
1510,13
1511,15
1512,50
1513,78
1514,80
1515,21
1516,82
1517,84
1518,10
1519,17
1520,30
1521,23
1522,39
1523,42
1524,7
1525,9
1526,11
1527,24
1528,49
1529,85
1530,55
1531,57
1532,59
1533,52
1534,92
1535,97
1536,75
1537,106
1538,110
1539,62
1540,124
1541,126
1542,55
1543,65
1544,74
1545,13
1546,45
1547,58
1548,0
1549,26
1550,40
1551,43
1552,51
1553,68
1554,31
1555,33
1556,35
1557,21
1558,59
1559,61
1560,13
1561,15
1562,19
1563,63
1564,65
1565,76
1566,11
1567,17
1568,47
1569,87
1570,90
1571,104
1572,92
1573,94
1574,97
1575,0
1576,3
1577,9
1578,81
1579,83
1580,85
1581,21
1582,110
1583,112
1584,99
1585,107
1586,109
1587,12
1588,16
1589,18
1590,40
1591,42
1592,55
1593,92
1594,94
1595,103
1596,115
1597,122
1598,124
1599,21
1600,60
1601,87
1602,23
1603,27
1604,29
1605,86
1606,88
1607,90
1608,45
1609,48
1610,53
1611,87
1612,89
1613,105
1614,50
1615,52
1616,61
1617,45
1618,81
1619,83
1620,0
1621,2
1622,4
1623,9
1624,25
1625,43
1626,56
1627,58
1628,60
1629,0
1630,2
1631,12
1632,20
1633,25
1634,27
1635,5
1636,34
1637,36
1638,35
1639,37
1640,42
1641,31
1642,33
1643,61
1644,99
1645,101
1646,103
1647,95
1648,108
1649,112
1650,91
1651,98
1652,102
1653,70
1654,77
1655,81
1656,48
1657,60
1658,63
1659,2
1660,28
1661,30
1662,78
1663,86
1664,88
1665,24
1666,26
1667,28
1668,55
1669,91
1670,93
1671,2
1672,37
1673,39
1674,45
1675,50
1676,53
1677,23
1678,27
1679,30
1680,60
1681,69
1682,72
1683,80
1684,82
1685,89
1686,6
1687,14
1688,20
1689,58
1690,78
1691,96
1692,117
1693,119
1694,126
1695,102
1696,111
1697,113
1698,31
1699,33
1700,35
1701,37
1702,51
1703,61
1704,98
1705,100
1706,107
1707,63
1708,65
1709,128
1710,41
1711,91
1712,93
1713,47
1714,63
1715,65
1716,67
1717,69
1718,71
1719,32
1720,34
1721,73
1722,109
1723,111
1724,113
1725,38
1726,47
1727,57
1728,73
1729,89
1730,96
1731,6
1732,14
1733,17
1734,20
1735,36
1736,38
1737,22
1738,28
1739,41
1740,4
1741,6
1742,8
1743,14
1744,29
1745,31
1746,16
1747,18
1748,22
1749,22
1750,26
1751,39
1752,94
1753,105
1754,107
1755,114
1756,116
1757,118
1758,93
1759,120
1760,122
1761,44
1762,49
1763,51
1764,66
1765,83
1766,85
1767,56
1768,73
1769,75
1770,12
1771,32
1772,53
1773,67
1774,80
1775,82
1776,0
1777,18
1778,20
1779,66
1780,68
1781,70
1782,5
1783,7
1784,10
1785,41
1786,43
1787,57
1788,25
1789,32
1790,34
1791,52
1792,54
1793,67
1794,73
1795,95
1796,98
1797,1
1798,4
1799,8
1800,46
1801,56
1802,64
1803,28
1804,41
1805,114
1806,100
1807,105
1808,108
1809,10
1810,24
1811,26
1812,39
1813,44
1814,49
1815,91
1816,93
1817,102
1818,59
1819,121
1820,123
1821,76
1822,115
1823,117
1824,54
1825,57
1826,59
1827,75
1828,77
1829,79
1830,11
1831,13
1832,15
1833,26
1834,80
1835,82
1836,68
1837,74
1838,84
1839,28
1840,32
1841,78
1842,1
1843,3
1844,8
1845,30
1846,50
1847,52
1848,46
1849,62
1850,64
1851,1
1852,17
1853,19
1854,10
1855,24
1856,33
1857,7
1858,41
1859,43
1860,48
1861,56
1862,58
1863,10
1864,66
1865,68
1866,70
1867,84
1868,97
1869,100
1870,104
1871,106
1872,96
1873,110
1874,115
1875,54
1876,59
1877,69
1878,62
1879,64
1880,71
1881,0
1882,3
1883,26
1884,58
1885,87
1886,89
1887,29
1888,31
1889,35
1890,61
1891,79
1892,81
1893,3
1894,13
1895,15
1896,47
1897,59
1898,63
1899,22
1900,36
1901,38
1902,71
1903,74
1904,76
1905,88
1906,92
1907,103
1908,12
1909,16
1910,18
1911,62
1912,84
1913,86
1914,104
1915,106
1916,108
1917,110
1918,112
1919,119
1920,21
1921,29
1922,42
1923,66
1924,68
1925,70
1926,88
1927,95
1928,97
1929,110
1930,112
1931,116
1932,121
1933,123
1934,125
1935,5
1936,19
1937,72
1938,81
1939,83
1940,85
1941,7
1942,9
1943,23
1944,42
1945,53
1946,72
1947,70
1948,77
1949,86
1950,62
1951,64
1952,80
1953,12
1954,16
1955,25
1956,27
1957,40
1958,43
1959,48
1960,55
1961,58
1962,3
1963,5
1964,21
1965,35
1966,37
1967,39
1968,13
1969,15
1970,45
1971,18
1972,35
1973,37
1974,45
1975,82
1976,86
1977,88
1978,90
1979,92
1980,102
1981,108
1982,112
1983,87
1984,91
1985,94
1986,79
1987,81
1988,98
1989,48
1990,50
1991,52
1992,5
1993,21
1994,23
1995,28
1996,30
1997,34
1998,1
1999,6
2000,24
2001,33
2002,83
2003,85
2004,9
2005,11
2006,17
2007,50
2008,53
2009,65
2010,27
2011,30
2012,40
2013,51
2014,60
2015,69
2016,78
2017,94
2018,96
2019,0
2020,2
2021,6
2022,48
2023,55
2024,90
2025,118
2026,120
2027,122
2028,99
2029,101
2030,106
2031,14
2032,31
2033,33
2034,35
2035,37
2036,45
2037,92
2038,99
2039,101
2040,47
2041,57
2042,124
2043,67
2044,89
2045,91
2046,47
2047,51
2048,53
2049,60
2050,63
2051,74
2052,32
2053,76
2054,78
2055,61
2056,103
2057,105
2058,49
2059,51
2060,63
2061,55
2062,93
2063,95
2064,0
2065,2
2066,22
2067,34
2068,36
2069,38
2070,18
2071,65
2072,67
2073,0
2074,12
2075,14
2076,27
2077,29
2078,31
2079,9
2080,11
2081,18
2082,14
2083,33
2084,42
2085,20
2086,29
2087,31
2088,73
2089,98
2090,114
2091,116
2092,118
2093,120
2094,122
2095,124
2096,126
2097,56
2098,60
2099,66
2100,73
2101,75
2102,83
2103,32
2104,36
2105,38
2106,42
2107,61
2108,65
2109,4
2110,20
2111,26
2112,73
2113,91
2114,95
2115,14
2116,37
2117,42
2118,44
2119,56
2120,67
2121,19
2122,23
2123,25
2124,72
2125,75
2126,77
2127,104
2128,108
2129,111
2130,4
2131,8
2132,10
2133,80
2134,82
2135,87
2136,113
2137,115
2138,126
2139,113
2140,115
2141,117
2142,17
2143,20
2144,24
2145,26
2146,28
2147,39
2148,94
2149,96
2150,107
2151,17
2152,128
2153,130
2154,65
2155,97
2156,109
2157,11
2158,41
2159,49
2160,56
2161,69
2162,71
2163,30
2164,50
2165,52
2166,89
2167,109
2168,111
2169,44
2170,68
2171,74
2172,84
2173,100
2174,102
2175,4
2176,6
2177,8
2178,13
2179,15
2180,44
2181,10
2182,46
2183,54
2184,2
2185,4
2186,6
2187,20
2188,22
2189,33
2190,1
2191,7
2192,24
2193,10
2194,50
2195,58
2196,17
2197,66
2198,68
2199,96
2200,101
2201,104
2202,80
2203,84
2204,93
2205,82
2206,95
2207,97
2208,47
2209,62
2210,64
2211,40
2212,54
2213,69
2214,3
2215,46
2216,58
2217,78
2218,80
2219,85
2220,7
2221,12
2222,18
2223,61
2224,79
2225,81
2226,16
2227,47
2228,49
2229,52
2230,54
2231,59
2232,21
2233,32
2234,34
2235,63
2236,70
2237,89
2238,76
2239,88
2240,92
2241,1
2242,12
2243,15
2244,36
2245,46
2246,68
2247,59
2248,117
2249,119
2250,119
2251,121
2252,123
2253,43
2254,58
2255,61
2256,64
2257,66
2258,73
2259,91
2260,98
2261,100
2262,79
2263,121
2264,123
2265,52
2266,70
2267,72
2268,75
2269,77
2270,79
2271,81
2272,83
2273,85
2274,19
2275,21
2276,23
2277,58
2278,70
2279,72
2280,39
2281,77
2282,81
2283,19
2284,21
2285,23
2286,1
2287,25
2288,27
2289,59
2290,62
2291,87
2292,40
2293,42
2294,48
2295,8
2296,16
2297,25
2298,28
2299,35
2300,37
2301,10
2302,15
2303,26
2304,61
2305,76
2306,78
2307,39
2308,64
2309,90
2310,99
2311,107
2312,113
2313,91
2314,115
2315,117
2316,88
2317,100
2318,102
2319,45
2320,57
2321,59
2322,50
2323,52
2324,67
2325,5
2326,17
2327,19
2328,21
2329,30
2330,34
2331,5
2332,22
2333,24
2334,83
2335,94
2336,96
2337,0
2338,2
2339,9
2340,40
2341,45
2342,57
2343,27
2344,30
2345,38
2346,51
2347,53
2348,55
2349,48
2350,50
2351,78
2352,3
2353,5
2354,7
2355,84
2356,86
2357,93
2358,57
2359,114
2360,125
2361,94
2362,96
2363,98
2364,9
2365,18
2366,22
2367,29
2368,31
2369,33
2370,95
2371,102
2372,104
2373,127
2374,129
2375,131
2376,67
2377,89
2378,91
2379,14
2380,16
2381,35
2382,37
2383,45
2384,51
2385,0
2386,53
2387,55
2388,60
2389,63
2390,106
2391,49
2392,51
2393,56
2394,42
2395,46
2396,48
2397,3
2398,5
2399,7
2400,12
2401,32
2402,57
2403,34
2404,65
2405,67
2406,3
2407,5
2408,11
2409,18
2410,31
2411,41
2412,0
2413,12
2414,43
2415,31
2416,33
2417,53
2418,36
2419,73
2420,94
2421,18
2422,22
2423,103
2424,105
2425,119
2426,121
2427,61
2428,73
2429,75
2430,71
2431,79
2432,83
2433,55
2434,65
2435,76
2436,8
2437,23
2438,48
2439,60
2440,63
2441,73
2442,11
2443,13
2444,20
2445,98
2446,101
2447,103
2448,42
2449,60
2450,64
2451,67
2452,69
2453,71
2454,17
2455,23
2456,25
2457,44
2458,77
2459,90
2460,100
2461,102
2462,104
2463,11
2464,13
2465,20
2466,62
2467,65
2468,80
2469,111
2470,116
2471,118
2472,106
2473,108
2474,110
2475,24
2476,26
2477,39
2478,41
2479,47
2480,49
2481,97
2482,99
2483,108
2484,120
2485,122
2486,133
2487,101
2488,112
2489,114
2490,54
2491,60
2492,63
2493,69
2494,71
2495,74
2496,17
2497,76
2498,78
2499,89
2500,110
2501,112
2502,54
2503,66
2504,68
2505,44
2506,84
2507,86
2508,10
2509,20
2510,28
2511,30
2512,80
2513,82
2514,15
2515,84
2516,86
2517,7
2518,9
2519,13
2520,20
2521,22
2522,24
2523,2
2524,14
2525,33
2526,26
2527,56
2528,65
2529,68
2530,96
2531,98
2532,47
2533,49
2534,108
2535,52
2536,93
2537,95
2538,97
2539,101
2540,109
2541,47
2542,69
2543,85
2544,36
2545,38
2546,53
2547,4
2548,6
2549,25
2550,27
2551,29
2552,46
2553,4
2554,6
2555,18
2556,52
2557,54
2558,58
2559,8
2560,15
2561,36
2562,46
2563,74
2564,76
2565,28
2566,32
2567,34
2568,68
2569,70
2570,107
2571,81
2572,85
2573,95
2574,1
2575,4
2576,6
2577,73
2578,75
2579,82
2580,113
2581,124
2582,126
2583,97
2584,116
2585,118
2586,8
2587,36
2588,43
2589,52
2590,56
2591,58
2592,85
2593,94
2594,101
2595,36
2596,128
2597,130
2598,99
2599,120
2600,122
2601,2
2602,66
2603,77
2604,88
2605,90
2606,92
2607,19
2608,21
2609,23
2610,48
2611,59
2612,81
2613,70
2614,72
2615,74
2616,15
2617,17
2618,23
2619,4
2620,6
2621,13
2622,25
2623,38
2624,40
2625,1
2626,27
2627,42
2628,4
2629,35
2630,39
2631,16
2632,26
2633,28
2634,40
2635,42
2636,44
2637,1
2638,41
2639,52
2640,58
2641,62
2642,75
2643,100
2644,102
2645,104
2646,91
2647,111
2648,113
2649,62
2650,77
2651,99
2652,50
2653,58
2654,64
2655,67
2656,78
2657,80
2658,9
2659,11
2660,17
2661,19
2662,21
2663,57
2664,10
2665,22
2666,24
2667,72
2668,88
2669,94
2670,0
2671,2
2672,38
2673,40
2674,48
2675,50
2676,19
2677,21
2678,30
2679,45
2680,51
2681,53
2682,55
2683,78
2684,93
2685,10
2686,12
2687,14
2688,79
2689,87
2690,91
2691,27
2692,115
2693,117
2694,103
2695,105
2696,109
2697,16
2698,18
2699,22
2700,29
2701,31
2702,33
2703,96
2704,98
2705,103
2706,119
2707,121
2708,132
2709,94
2710,107
2711,111
2712,0
2713,45
2714,48
2715,50
2716,61
2717,64
2718,44
2719,46
2720,67
2721,32
2722,51
2723,63
2724,55
2725,65
2726,79
2727,27
2728,73
2729,79
2730,9
2731,11
2732,32
2733,34
2734,53
2735,55
2736,12
2737,14
2738,57
2739,6
2740,8
2741,10
2742,18
2743,30
2744,37
2745,1
2746,3
2747,5
2748,29
2749,35
2750,37
2751,43
2752,83
2753,85
2754,16
2755,18
2756,22
2757,73
2758,94
2759,106
2760,75
2761,96
2762,103
2763,56
2764,71
2765,83
2766,34
2767,52
2768,61
2769,7
2770,23
2771,32
2772,59
2773,63
2774,82
2775,26
2776,29
2777,31
2778,67
2779,77
2780,98
2781,13
2782,42
2783,56
2784,44
2785,59
2786,62
2787,17
2788,23
2789,25
2790,60
2791,63
2792,69
2793,84
2794,86
2795,96
2796,3
2797,5
2798,7
2799,57
2800,83
2801,89
2802,111
2803,123
2804,125
2805,98
2806,100
2807,113
2808,20
2809,24
2810,26
2811,37
2812,41
2813,54
2814,93
2815,100
2816,105
2817,127
2818,129
2819,134
2820,76
2821,115
2822,117
2823,39
2824,59
2825,68
2826,70
2827,72
2828,74
2829,17
2830,76
2831,78
2832,60
2833,107
2834,109
2835,47
2836,49
2837,53
2838,14
2839,81
2840,87
2841,3
2842,5
2843,7
2844,28
2845,30
2846,80
2847,82
2848,84
2849,86
2850,0
2851,2
2852,20
2853,13
2854,15
2855,22
2856,41
2857,43
2858,45
2859,57
2860,98
2861,103
2862,24
2863,47
2864,49
2865,26
2866,89
2867,97
2868,101
2869,112
2870,114
2871,54
2872,66
2873,68
2874,85
2875,87
2876,89
2877,69
2878,73
2879,76
2880,10
2881,12
2882,25
2883,36
2884,38
2885,54
2886,1
2887,6
2888,11
2889,37
2890,73
2891,75
2892,4
2893,8
2894,20
2895,46
2896,52
2897,64
2898,28
2899,32
2900,34
2901,71
2902,74
2903,76
2904,81
2905,92
2906,102
2907,1
2908,9
2909,11
2910,66
2911,80
2912,85
2913,113
2914,116
2915,118
2916,104
2917,106
2918,108
2919,13
2920,15
2921,35
2922,43
2923,47
2924,49
2925,95
2926,97
2927,102
2928,68
2929,120
2930,131
2931,95
2932,110
2933,119
2934,51
2935,56
2936,62
2937,65
2938,88
2939,90
2940,4
2941,23
2942,25
2943,35
2944,58
2945,62
2946,64
2947,70
2948,72
2949,66
2950,78
2951,84
2952,1
2953,10
2954,19
2955,21
2956,36
2957,42
2958,38
2959,40
2960,52
2961,7
2962,9
2963,11
2964,24
2965,31
2966,33
2967,4
2968,17
2969,19
2970,38
2971,40
2972,52
2973,54
2974,63
2975,91
2976,15
2977,93
2978,99
2979,95
2980,104
2981,116
2982,91
2983,98
2984,118
2985,80
2986,93
2987,100
2988,28
2989,48
2990,50
2991,0
2992,8
2993,62
2994,66
2995,78
2996,81
