vertex,label
348,1
349,8
350,6
351,11
352,7
353,9
354,3
355,10
356,1
357,3
358,12
359,0
360,5
361,8
362,6
363,15
364,11
365,13
366,3
367,7
368,9
369,8
370,11
371,14
372,7
373,9
374,3
375,7
376,9
377,0
378,2
379,4
380,0
381,2
382,6
383,3
384,5
385,0
386,2
387,4
388,1
389,5
390,7
391,9
392,6
393,8
394,10
395,11
396,1
397,3
398,12
399,5
400,7
401,9
402,10
403,13
404,8
405,3
406,1
407,4
408,0
409,2
410,4
411,0
412,6
413,2
414,8
415,4
416,7
417,9
418,11
419,13
420,1
421,10
422,14
423,6
424,8
425,11
426,4
427,12
428,1
429,3
430,15
431,2
432,5
433,7
434,10
435,0
436,11
437,14
438,6
439,9
440,13
441,12
442,8
443,10
444,7
445,9
446,3
447,7
448,9
449,0
450,2
451,4
452,0
453,2
454,5
455,3
456,5
457,0
458,2
459,4
460,1
461,5
462,7
463,9
464,6
465,8
466,10
467,13
468,1
469,3
470,12
471,5
472,7
473,9
474,10
475,13
476,15
477,3
478,1
479,7
480,2
481,8
482,5
483,0
484,2
485,6
486,10
487,4
488,13
489,9
490,11
491,8
492,1
493,7
494,10
495,6
496,8
497,11
498,4
499,12
500,1
501,3
502,5
503,0
504,5
505,9
506,0
507,2
508,11
509,4
510,7
511,1
512,3
513,8
514,0
515,2
516,4
517,0
518,2
519,4
520,6
521,1
522,3
523,0
524,8
525,14
526,2
527,15
528,6
529,13
530,8
531,6
532,12
533,10
534,0
535,3
536,1
537,9
538,14
539,5
540,7
541,13
542,11
543,2
544,10
545,6
546,12
547,14
548,7
549,6
550,9
551,11
552,8
553,10
554,1
555,7
556,9
557,0
558,2
559,4
560,0
561,2
562,5
563,0
564,3
565,1
566,4
567,0
568,3
569,5
570,5
571,7
572,2
573,6
574,8
575,9
576,11
577,13
578,10
579,15
580,1
581,7
582,8
583,12
584,10
585,3
586,1
587,4
588,0
589,2
590,4
591,0
592,6
593,2
594,9
595,4
596,11
597,5
598,9
599,11
600,3
601,8
602,6
603,11
604,7
605,10
606,1
607,4
608,9
609,3
610,12
611,7
612,0
613,5
614,8
615,2
616,10
617,15
618,14
619,12
620,7
621,15
622,8
623,10
624,7
625,11
626,3
627,5
628,9
629,0
630,2
631,4
632,0
633,2
634,5
635,3
636,5
637,0
638,2
639,4
640,1
641,7
642,7
643,15
644,6
645,8
646,10
647,11
648,1
649,3
650,12
651,5
652,7
653,9
654,10
655,15
656,13
657,3
658,1
659,4
660,0
661,2
662,4
663,0
664,6
665,2
666,9
667,4
668,7
669,9
670,11
671,8
672,1
673,7
674,10
675,6
676,8
677,13
678,4
679,12
680,1
681,3
682,15
683,0
684,5
685,7
686,9
687,2
688,10
689,12
690,6
691,8
692,15
693,15
694,6
695,4
696,9
697,3
698,8
699,4
700,7
701,0
702,2
703,4
704,0
705,2
706,5
707,3
708,7
709,9
710,5
711,7
712,12
713,8
714,11
715,1
716,3
717,10
718,0
719,6
720,8
721,15
722,2
723,10
724,5
725,7
726,12
727,1
728,6
729,3
730,1
731,4
732,0
733,2
734,4
735,0
736,8
737,2
738,9
739,5
740,8
741,10
742,7
743,9
744,1
745,8
746,12
747,7
748,11
749,5
750,4
751,6
752,1
753,3
754,15
755,0
756,9
757,5
758,8
759,3
760,7
761,10
762,11
763,13
764,6
765,10
766,4
767,8
768,6
769,10
770,3
771,5
772,15
773,0
774,2
775,4
776,0
777,2
778,5
779,3
780,6
781,0
782,2
783,4
784,1
785,8
786,9
787,5
788,7
789,9
790,15
791,12
792,1
793,3
794,6
795,6
796,8
797,10
798,11
799,15
800,7
801,3
802,1
803,4
804,0
805,2
806,4
807,0
808,2
809,8
810,1
811,5
812,8
813,10
814,7
815,11
816,1
817,8
818,11
819,7
820,13
821,9
822,4
823,6
824,1
825,3
826,11
827,0
828,9
829,5
830,8
831,2
832,7
833,10
834,11
835,14
836,6
837,11
838,8
839,10
840,7
841,9
842,3
843,7
844,10
845,0
846,2
847,4
848,0
849,2
850,5
851,7
852,5
853,0
854,2
855,4
856,1
857,5
858,7
859,9
860,6
861,8
862,10
863,12
864,1
865,3
866,12
867,5
868,7
869,9
870,11
871,13
872,15
873,1
874,3
875,6
876,8
877,10
878,7
879,1
880,9
881,6
882,0
883,2
884,4
885,0
886,2
887,4
888,0
889,8
890,2
891,5
892,0
893,4
894,8
895,10
896,7
897,0
898,2
899,4
900,0
901,3
902,5
903,5
904,7
905,9
906,6
907,8
908,1
909,3
910,11
911,13
912,6
913,8
914,5
915,10
916,12
917,7
918,3
919,1
920,4
921,0
922,2
923,4
924,0
925,6
926,2
927,10
928,4
929,7
930,9
931,11
932,3
933,6
934,8
935,10
936,6
937,9
938,7
939,1
940,3
941,12
942,15
943,11
944,5
945,0
946,7
947,13
948,2
949,9
950,5
951,15
952,11
953,7
954,10
955,7
956,11
957,8
958,6
959,3
960,7
961,9
962,0
963,2
964,4
965,0
966,2
967,5
968,3
969,5
970,0
971,2
972,4
973,1
974,5
975,8
976,6
977,9
978,7
979,10
980,10
981,1
982,3
983,12
984,7
985,11
986,6
987,9
988,13
989,15
990,3
991,1
992,4
993,0
994,2
995,4
996,1
997,3
998,13
999,0
1000,4
1001,6
1002,9
1003,15
1004,8
1005,1
1006,7
1007,9
1008,11
1009,6
1010,8
1011,4
1012,12
1013,1
1014,3
1015,10
1016,0
1017,5
1018,7
1019,15
1020,2
1021,9
1022,12
1023,11
1024,14
1025,8
1026,11
1027,8
1028,10
1029,7
1030,13
1031,3
1032,12
1033,4
1034,0
1035,2
1036,4
1037,0
1038,2
1039,5
1040,5
1041,0
1042,2
1043,4
1044,1
1045,6
1046,7
1047,9
1048,6
1049,8
1050,10
1051,11
1052,1
1053,3
1054,12
1055,5
1056,7
1057,9
1058,10
1059,13
1060,15
1061,9
1062,1
1063,3
1064,0
1065,2
1066,4
1067,0
1068,6
1069,2
1070,5
1071,11
1072,7
1073,9
1074,4
1075,14
1076,7
1077,10
1078,6
1079,8
1080,5
1081,11
1082,1
1083,3
1084,12
1085,15
1086,7
1087,5
1088,0
1089,4
1090,9
1091,2
1092,6
1093,13
1094,8
1095,10
1096,12
1097,3
1098,1
1099,4
1100,0
1101,2
1102,5
1103,3
1104,14
1105,8
1106,6
1107,11
1108,7
1109,9
1110,10
1111,4
1112,1
1113,3
1114,14
1115,15
1116,7
1117,5
1118,8
1119,11
1120,9
1121,13
1122,6
1123,15
1124,8
1125,5
1126,0
1127,2
1128,4
1129,0
1130,2
1131,4
1132,6
1133,1
1134,3
1135,9
1136,7
1137,10
1138,8
1139,11
1140,1
1141,7
1142,9
1143,6
1144,10
1145,7
1146,4
1147,11
1148,1
1149,3
1150,12
1151,0
1152,5
1153,7
1154,9
1155,2
1156,10
1157,13
1158,6
1159,8
1160,11
1161,2
1162,12
1163,10
1164,6
1165,2
1166,9
1167,4
1168,6
1169,0
1170,2
1171,4
1172,0
1173,2
1174,5
1175,0
1176,8
1177,1
1178,3
1179,0
1180,5
1181,7
1182,6
1183,9
1184,7
1185,10
1186,12
1187,11
1188,5
1189,1
1190,6
1191,14
1192,3
1193,8
1194,6
1195,10
1196,12
1197,3
1198,1
1199,4
1200,0
1201,2
1202,4
1203,0
1204,6
1205,2
1206,9
1207,4
1208,6
1209,10
1210,15
1211,8
1212,3
1213,7
1214,9
1215,11
1216,8
1217,5
1218,1
1219,4
1220,6
1221,3
1222,10
1223,8
1224,0
1225,15
1226,7
1227,2
1228,5
1229,9
1230,7
1231,14
1232,11
1233,11
1234,4
1235,8
1236,6
1237,3
1238,9
1239,4
1240,7
1241,0
1242,2
1243,4
1244,0
1245,2
1246,5
1247,3
1248,7
1249,13
1250,5
1251,8
1252,6
1253,9
1254,11
1255,1
1256,3
1257,10
1258,0
1259,6
1260,9
1261,7
1262,2
1263,12
1264,5
1265,15
1266,8
1267,1
1268,6
1269,3
1270,1
1271,4
1272,0
1273,2
1274,4
1275,0
1276,8
1277,2
1278,9
1279,5
1280,8
1281,10
1282,7
1283,9
1284,1
1285,8
1286,10
1287,7
1288,9
1289,5
1290,4
1291,6
1292,1
1293,3
1294,11
1295,0
1296,9
1297,5
1298,8
1299,2
1300,7
1301,10
1302,11
1303,13
1304,6
1305,10
1306,4
1307,8
1308,12
1309,3
1310,8
1311,4
1312,7
1313,0
1314,2
1315,4
1316,0
1317,2
1318,5
1319,3
1320,7
1321,9
1322,5
1323,7
1324,9
1325,6
1326,11
1327,1
1328,3
1329,15
1330,2
1331,6
1332,8
1333,13
1334,0
1335,10
1336,5
1337,7
1338,14
1339,1
1340,6
1341,3
1342,1
1343,4
1344,2
1345,8
1346,3
1347,0
1348,5
1349,2
1350,9
1351,11
1352,5
1353,7
1354,14
1355,6
1356,1
1357,8
1358,15
1359,13
1360,7
1361,5
1362,4
1363,6
1364,1
1365,3
1366,11
1367,0
1368,9
1369,5
1370,0
1371,2
1372,7
1373,10
1374,4
1375,1
1376,6
