vertex,label
573,40
574,30
575,33
576,34
577,37
578,1
579,10
580,3
581,12
582,35
583,24
584,15
585,9
586,39
587,41
588,32
589,43
590,27
591,15
592,29
593,31
594,17
595,33
596,17
597,21
598,3
599,12
600,17
601,12
602,5
603,4
604,16
605,0
606,2
607,1
608,9
609,13
610,11
611,19
612,13
613,15
614,32
615,9
616,20
617,16
618,18
619,25
620,6
621,22
622,28
623,8
624,30
625,39
626,6
627,24
628,37
629,42
630,16
631,38
632,42
633,26
634,18
635,20
636,25
637,22
638,32
639,27
640,19
641,18
642,13
643,21
644,7
645,12
646,11
647,3
648,8
649,0
650,23
651,5
652,13
653,10
654,10
655,17
656,19
657,20
658,22
659,6
660,11
661,0
662,4
663,31
664,18
665,0
666,0
667,0
668,5
669,9
670,8
671,24
672,12
673,6
674,30
675,6
676,1
677,10
678,39
679,8
680,25
681,29
682,13
683,20
684,28
685,16
686,8
687,27
688,35
689,9
690,33
691,5
692,32
693,20
694,11
695,40
696,20
697,23
698,12
699,8
700,19
701,30
702,17
703,36
704,9
705,15
706,14
707,37
708,20
709,21
710,25
711,18
712,3
713,7
714,10
715,2
716,0
717,18
718,5
719,27
720,29
721,31
722,39
723,26
724,34
725,19
726,28
727,36
728,4
729,2
730,10
731,2
732,13
733,2
734,2
735,10
736,2
737,13
738,35
739,28
740,37
741,34
742,41
743,43
744,36
745,4
746,19
747,6
748,17
749,0
750,22
751,11
752,4
753,36
754,39
755,2
756,19
757,11
758,11
759,14
760,16
761,13
762,6
763,2
764,12
765,2
766,14
767,8
768,2
769,12
770,2
771,14
772,17
773,40
774,26
775,30
776,36
777,28
778,29
779,39
780,31
781,20
782,40
783,26
784,8
785,16
786,18
787,22
788,30
789,24
790,17
791,19
792,21
793,23
794,33
795,36
796,23
797,38
798,25
799,21
800,38
801,31
802,39
803,36
804,39
805,37
806,41
807,41
808,12
809,18
810,14
811,16
812,20
813,22
814,5
815,8
816,7
817,16
818,30
819,22
820,0
821,17
822,2
823,9
824,8
825,25
826,1
827,24
828,5
829,7
830,8
831,17
832,10
833,6
834,12
835,3
836,0
837,14
838,33
839,42
840,35
841,14
842,19
843,37
844,21
845,44
846,23
847,9
848,34
849,41
850,11
851,16
852,13
853,2
854,29
855,4
856,27
857,24
858,8
859,18
860,14
861,15
862,21
863,19
864,5
865,21
866,25
867,17
868,6
869,2
870,1
871,3
872,11
873,4
874,17
875,3
876,2
877,20
878,40
879,5
880,19
881,35
882,21
883,14
884,3
885,32
886,0
887,7
888,3
889,30
890,45
891,33
892,16
893,0
894,26
895,23
896,13
897,18
898,32
899,41
900,4
901,40
902,8
903,27
904,42
905,19
906,36
907,35
908,34
909,22
910,4
911,26
912,1
913,5
914,5
915,11
916,0
917,17
918,39
919,3
920,31
921,23
922,20
923,14
924,19
925,2
926,11
927,7
928,14
929,13
930,33
931,22
932,35
933,3
934,13
935,5
936,7
937,15
938,9
939,0
940,4
941,7
942,4
943,15
944,7
945,4
946,5
947,4
948,15
949,25
950,44
951,40
952,27
953,27
954,32
955,29
956,25
957,26
958,30
959,23
960,13
961,32
962,43
963,30
964,40
965,43
966,12
967,7
968,0
969,6
970,1
971,12
972,10
973,2
974,4
975,4
976,4
977,9
978,10
979,4
980,1
981,4
982,16
983,21
984,29
985,8
986,23
987,32
988,15
989,27
990,32
991,34
992,37
993,24
994,39
995,13
996,5
997,34
998,38
999,24
1000,42
1001,6
1002,14
1003,8
1004,3
1005,16
1006,10
1007,1
1008,9
1009,3
1010,7
1011,11
1012,5
1013,6
1014,39
1015,9
1016,18
1017,30
1018,21
1019,15
1020,34
1021,17
1022,24
1023,40
1024,31
1025,5
1026,28
1027,8
1028,36
1029,27
1030,38
1031,18
1032,12
1033,15
1034,12
1035,23
1036,23
1037,11
1038,5
1039,6
1040,16
1041,0
1042,19
1043,25
1044,8
1045,29
1046,14
1047,10
1048,32
1049,26
1050,1
1051,13
1052,10
1053,1
1054,7
1055,6
1056,37
1057,23
1058,16
1059,12
1060,34
1061,0
1062,11
1063,4
1064,28
1065,29
1066,22
1067,22
1068,48
1069,9
1070,46
1071,10
1072,35
1073,2
1074,43
1075,13
1076,12
1077,28
1078,12
1079,26
1080,14
1081,22
1082,41
1083,24
1084,18
1085,32
1086,20
1087,6
1088,39
1089,40
1090,2
1091,6
1092,4
1093,34
1094,47
1095,36
1096,10
1097,16
1098,30
1099,28
1100,5
1101,37
1102,1
1103,3
1104,5
1105,0
1106,7
1107,7
1108,12
1109,14
1110,2
1111,12
1112,16
1113,10
1114,1
1115,17
1116,21
1117,29
1118,37
1119,31
1120,3
1121,0
1122,5
1123,0
1124,9
1125,0
1126,0
1127,3
1128,0
1129,9
1130,29
1131,16
1132,42
1133,11
1134,2
1135,21
1136,24
1137,44
1138,8
1139,41
1140,0
1141,10
1142,28
1143,33
1144,25
1145,42
1146,38
1147,5
1148,17
1149,5
1150,9
1151,15
1152,17
1153,9
1154,15
1155,0
1156,11
1157,0
1158,17
1159,3
1160,0
1161,6
1162,0
1163,18
1164,25
1165,12
1166,2
1167,19
1168,16
1169,4
1170,33
1171,19
1172,38
1173,28
1174,6
1175,43
1176,20
1177,26
1178,18
1179,22
1180,24
1181,16
1182,24
1183,2
1184,31
1185,26
1186,4
1187,41
1188,0
1189,18
1190,20
1191,29
1192,35
1193,37
1194,36
1195,34
1196,38
1197,24
1198,34
1199,40
1200,19
1201,17
1202,31
1203,28
1204,33
1205,35
1206,25
1207,44
1208,27
1209,3
1210,16
1211,32
1212,12
1213,23
1214,19
1215,29
1216,37
1217,35
1218,1
1219,25
1220,10
1221,41
1222,30
1223,43
1224,31
1225,45
1226,4
1227,42
1228,0
1229,37
1230,21
1231,23
1232,15
1233,1
1234,17
1235,7
1236,30
1237,9
1238,32
1239,24
1240,38
1241,31
1242,25
1243,9
1244,17
1245,18
1246,6
1247,2
1248,9
1249,2
1250,8
1251,13
1252,13
1253,27
1254,17
1255,31
1256,11
1257,4
1258,34
1259,17
1260,35
1261,22
1262,32
1263,2
1264,39
1265,18
1266,32
1267,25
1268,3
1269,21
1270,20
1271,2
1272,26
1273,15
1274,30
1275,35
1276,8
1277,17
1278,33
1279,20
1280,36
1281,39
1282,38
1283,36
1284,39
1285,1
1286,6
1287,11
1288,14
1289,7
1290,6
1291,8
1292,0
1293,10
1294,3
1295,4
1296,10
1297,23
1298,15
1299,16
1300,35
1301,2
1302,34
1303,9
1304,27
1305,11
1306,29
1307,13
1308,21
1309,16
1310,31
1311,42
1312,33
1313,12
1314,26
1315,14
1316,16
1317,37
1318,22
1319,13
1320,27
1321,15
1322,1
1323,45
1324,23
1325,18
1326,40
1327,20
1328,25
1329,1
1330,42
1331,19
1332,41
1333,21
1334,17
1335,39
1336,43
1337,27
1338,1
1339,0
1340,9
1341,3
1342,6
1343,22
1344,15
1345,11
1346,13
1347,20
1348,13
1349,24
1350,5
1351,4
1352,15
1353,14
1354,2
1355,20
1356,1
1357,7
1358,9
1359,18
1360,6
1361,33
1362,40
1363,36
1364,12
1365,40
1366,38
1367,21
1368,3
1369,29
1370,11
1371,39
1372,32
1373,14
1374,42
1375,26
1376,2
1377,9
1378,40
1379,4
1380,0
1381,7
1382,22
1383,11
1384,28
1385,39
1386,26
1387,2
1388,45
1389,4
1390,29
1391,40
1392,33
1393,2
1394,11
1395,19
1396,3
1397,28
1398,0
1399,35
1400,22
1401,44
1402,22
1403,1
1404,26
1405,18
1406,32
1407,20
1408,6
1409,11
1410,4
1411,24
1412,34
1413,30
1414,15
1415,19
1416,5
1417,10
1418,16
1419,7
1420,29
1421,4
1422,33
1423,17
1424,12
1425,16
1426,15
1427,37
1428,24
1429,26
1430,36
1431,34
1432,31
1433,41
1434,12
1435,23
1436,33
1437,18
1438,1
1439,3
1440,8
1441,28
1442,29
1443,20
1444,0
1445,6
1446,22
1447,9
1448,24
1449,27
1450,5
1451,1
1452,10
1453,19
1454,37
1455,12
1456,7
1457,24
1458,13
1459,28
1460,29
1461,31
1462,9
1463,29
1464,3
1465,13
1466,26
1467,22
1468,19
1469,28
1470,25
1471,36
1472,44
1473,38
1474,24
1475,26
1476,35
1477,3
1478,40
1479,37
1480,5
1481,37
1482,15
1483,7
1484,35
1485,34
1486,10
1487,17
1488,13
1489,23
1490,30
1491,31
1492,5
1493,31
1494,16
1495,9
1496,29
1497,25
1498,11
1499,37
1500,14
1501,26
1502,36
1503,33
1504,7
1505,9
1506,0
1507,17
1508,10
1509,15
1510,13
1511,11
1512,1
1513,5
1514,14
1515,8
1516,16
1517,27
1518,18
1519,5
1520,12
1521,30
1522,38
1523,39
1524,15
1525,45
1526,5
1527,15
1528,38
1529,30
1530,32
1531,20
1532,34
1533,36
1534,38
1535,31
1536,9
1537,13
1538,25
1539,6
1540,1
1541,8
1542,12
1543,2
1544,16
1545,10
1546,16
1547,12
1548,27
1549,42
1550,32
1551,2
1552,3
1553,28
1554,0
1555,41
1556,7
1557,8
1558,39
1559,14
1560,23
1561,21
1562,41
1563,15
1564,35
1565,17
1566,13
1567,19
1568,21
1569,20
1570,11
1571,7
1572,15
1573,18
1574,18
1575,24
1576,22
1577,9
1578,20
1579,2
1580,10
1581,19
1582,39
1583,21
1584,4
1585,38
1586,10
1587,5
1588,13
1589,11
1590,30
1591,31
1592,25
1593,19
1594,43
1595,26
1596,36
1597,40
1598,38
1599,10
1600,33
1601,6
1602,2
1603,22
1604,19
1605,14
1606,6
1607,16
1608,21
1609,42
1610,32
1611,29
1612,2
1613,31
1614,34
1615,11
1616,36
1617,21
1618,4
1619,14
1620,23
1621,2
1622,16
1623,35
1624,8
1625,39
1626,33
1627,18
1628,41
1629,0
1630,14
1631,22
1632,3
1633,43
1634,42
1635,9
1636,21
1637,11
1638,15
1639,32
1640,19
1641,7
1642,25
1643,8
1644,15
1645,17
1646,18
1647,12
1648,15
1649,9
1650,11
1651,14
1652,10
1653,3
1654,6
1655,0
1656,2
1657,6
1658,1
1659,6
1660,15
1661,27
1662,17
1663,16
1664,20
1665,27
1666,45
1667,34
1668,4
1669,20
1670,39
1671,23
1672,19
1673,30
1674,9
1675,25
1676,38
1677,15
1678,20
1679,3
1680,15
1681,0
1682,5
1683,6
1684,36
1685,10
1686,19
1687,41
1688,21
1689,23
1690,42
1691,25
1692,5
1693,13
1694,10
1695,1
1696,8
1697,3
1698,12
1699,14
1700,24
1701,23
1702,2
1703,21
1704,0
1705,4
1706,3
1707,20
1708,22
1709,5
1710,29
1711,33
1712,34
1713,26
1714,21
1715,40
1716,28
1717,19
1718,42
1719,0
1720,18
1721,2
1722,43
1723,26
1724,45
1725,1
1726,26
1727,3
1728,36
1729,37
1730,40
1731,17
1732,5
1733,0
1734,6
1735,13
1736,2
1737,7
1738,3
1739,7
1740,22
1741,11
1742,18
1743,0
1744,1
1745,1
1746,3
1747,8
1748,4
1749,12
1750,17
1751,28
1752,1
1753,20
1754,7
1755,0
1756,23
1757,9
1758,27
1759,26
1760,3
1761,17
1762,26
1763,4
1764,8
1765,29
1766,12
1767,2
1768,29
1769,7
1770,35
1771,44
1772,37
1773,7
1774,35
1775,13
1776,17
1777,37
1778,20
1779,1
1780,24
1781,3
1782,9
1783,19
1784,6
1785,5
1786,28
1787,17
1788,22
1789,28
1790,30
1791,35
1792,46
1793,37
1794,33
1795,46
1796,39
1797,36
1798,39
1799,40
1800,43
1801,47
1802,45
1803,26
1804,44
1805,28
1806,5
1807,38
1808,17
1809,23
1810,42
1811,31
1812,1
1813,49
1814,34
1815,25
1816,37
1817,27
1818,4
1819,29
1820,6
1821,26
1822,13
1823,11
1824,26
1825,22
1826,0
1827,25
1828,26
1829,4
1830,17
1831,19
1832,19
1833,23
1834,27
1835,13
1836,27
1837,28
1838,17
1839,11
1840,21
1841,15
1842,10
1843,12
1844,13
1845,5
1846,2
1847,7
1848,19
1849,24
1850,19
1851,8
1852,16
1853,21
1854,4
1855,16
1856,14
1857,9
1858,47
1859,11
1860,33
1861,32
1862,36
1863,18
1864,38
1865,22
1866,36
1867,25
1868,41
1869,18
1870,6
1871,28
1872,4
1873,5
1874,20
1875,11
1876,9
1877,10
1878,12
1879,18
1880,0
1881,39
1882,49
1883,41
1884,0
1885,43
1886,2
1887,29
1888,45
1889,31
1890,27
1891,40
1892,4
1893,16
1894,35
1895,18
1896,20
1897,33
1898,22
1899,7
1900,9
1901,26
1902,14
1903,1
1904,28
1905,16
1906,27
1907,24
1908,11
1909,22
1910,13
1911,5
1912,24
1913,9
1914,14
1915,15
1916,17
1917,7
1918,35
1919,10
1920,15
1921,14
1922,25
1923,0
1924,13
1925,2
1926,20
1927,29
1928,22
1929,35
1930,44
1931,37
1932,17
1933,46
1934,25
1935,7
1936,21
1937,13
1938,15
1939,23
1940,19
1941,14
1942,39
1943,30
1944,32
1945,39
1946,42
1947,22
1948,47
1949,24
1950,31
1951,8
1952,33
1953,9
1954,19
1955,11
1956,15
1957,27
1958,17
1959,16
1960,25
1961,5
1962,19
1963,14
1964,14
1965,8
1966,23
1967,13
1968,11
1969,16
1970,12
1971,20
1972,10
1973,18
1974,23
1975,25
1976,22
1977,22
1978,11
1979,25
1980,32
1981,11
1982,34
1983,15
1984,5
1985,13
1986,24
1987,5
1988,18
1989,7
1990,10
1991,17
1992,19
1993,21
1994,1
1995,2
1996,6
1997,0
1998,2
1999,7
2000,4
2001,30
2002,48
2003,33
2004,39
2005,40
2006,41
2007,12
2008,46
2009,20
2010,1
2011,47
2012,31
2013,4
2014,19
2015,10
2016,15
2017,21
2018,17
2019,4
2020,10
2021,15
2022,22
2023,30
2024,32
2025,23
2026,0
2027,27
2028,5
2029,0
2030,39
2031,0
2032,12
2033,2
2034,8
2035,17
2036,14
2037,11
2038,0
2039,9
2040,12
2041,14
2042,5
2043,25
2044,29
2045,12
2046,27
2047,36
2048,18
2049,8
2050,33
2051,10
2052,0
2053,20
2054,2
2055,11
2056,15
2057,5
2058,20
2059,29
2060,8
2061,44
2062,3
2063,46
2064,48
2065,54
2066,50
2067,13
2068,7
2069,16
2070,21
2071,37
2072,26
2073,30
2074,33
2075,26
2076,10
2077,32
2078,26
2079,9
2080,12
2081,1
2082,13
2083,8
2084,17
2085,42
2086,41
2087,44
2088,46
2089,49
2090,48
2091,26
2092,38
2093,28
2094,5
2095,30
2096,10
2097,33
2098,15
2099,40
2100,5
2101,15
2102,18
2103,4
2104,12
2105,6
2106,0
2107,10
2108,8
2109,23
2110,8
2111,37
2112,3
2113,8
2114,11
2115,41
2116,37
2117,43
2118,1
2119,39
2120,45
2121,32
2122,47
2123,34
2124,25
2125,44
2126,27
2127,36
2128,48
2129,38
2130,4
2131,46
2132,6
2133,12
2134,33
2135,14
2136,16
2137,31
2138,18
2139,29
2140,47
2141,31
2142,39
2143,34
2144,41
2145,1
2146,43
2147,3
2148,24
2149,50
2150,32
2151,18
2152,3
2153,26
2154,28
2155,43
2156,34
2157,40
2158,29
2159,42
2160,10
2161,49
2162,44
2163,0
2164,37
2165,2
2166,13
2167,22
2168,20
2169,21
2170,35
2171,23
2172,5
2173,25
2174,7
2175,27
2176,13
2177,22
2178,17
2179,27
2180,25
2181,15
2182,24
2183,15
2184,5
2185,20
2186,18
2187,17
2188,21
2189,19
2190,0
2191,27
2192,10
2193,2
2194,12
2195,6
2196,8
2197,14
2198,4
2199,21
2200,23
2201,3
2202,23
2203,28
2204,19
2205,9
2206,3
2207,8
2208,26
2209,10
2210,16
2211,9
2212,1
2213,23
2214,27
2215,48
2216,43
2217,38
2218,9
2219,41
2220,43
2221,48
2222,45
2223,0
2224,11
2225,13
2226,22
2227,46
2228,35
2229,24
2230,36
2231,26
2232,6
2233,28
2234,8
2235,6
2236,19
2237,24
2238,26
2239,34
2240,28
2241,36
2242,2
2243,12
2244,35
2245,8
2246,14
2247,19
2248,16
2249,21
2250,35
2251,1
2252,42
2253,25
2254,4
2255,6
2256,33
2257,0
2258,31
2259,48
2260,56
2261,9
2262,50
2263,15
2264,45
2265,55
2266,47
2267,40
2268,55
2269,49
2270,34
2271,53
2272,36
2273,23
2274,51
2275,31
2276,41
2277,52
2278,39
2279,24
2280,43
2281,32
2282,3
2283,30
2284,1
2285,32
2286,39
2287,34
2288,33
2289,12
2290,27
2291,3
2292,34
2293,7
2294,21
2295,28
2296,28
2297,22
2298,30
2299,23
2300,27
2301,32
2302,29
2303,24
2304,31
2305,29
2306,21
2307,36
2308,14
2309,23
2310,39
2311,16
2312,19
2313,39
2314,35
2315,34
2316,9
2317,31
2318,4
2319,14
2320,6
2321,11
2322,29
2323,18
2324,28
2325,0
2326,17
2327,2
2328,26
2329,20
2330,2
2331,4
2332,3
2333,10
2334,0
2335,7
2336,3
2337,30
2338,5
2339,9
2340,30
2341,28
2342,14
2343,6
2344,4
2345,2
2346,11
2347,1
2348,12
2349,13
2350,10
2351,8
2352,6
2353,20
2354,29
2355,2
2356,31
2357,9
2358,0
2359,16
2360,14
2361,17
2362,19
2363,23
2364,27
2365,21
2366,22
2367,1
2368,25
2369,30
2370,28
2371,32
2372,2
2373,35
2374,9
2375,5
2376,42
2377,7
2378,16
2379,46
2380,18
2381,20
2382,37
2383,27
2384,24
2385,29
2386,31
2387,36
2388,1
2389,38
2390,4
2391,27
2392,6
2393,8
2394,17
2395,10
2396,29
2397,47
2398,41
2399,43
2400,44
2401,45
2402,5
2403,13
2404,7
2405,15
2406,29
2407,31
2408,28
2409,2
2410,30
2411,23
2412,3
2413,35
2414,16
2415,20
2416,22
2417,31
2418,11
2419,25
2420,34
2421,41
2422,32
2423,38
2424,37
2425,36
2426,26
2427,7
2428,9
2429,11
2430,15
2431,0
2432,13
2433,10
2434,1
2435,13
2436,4
2437,20
2438,18
2439,40
2440,29
2441,34
2442,5
2443,37
2444,2
2445,5
2446,20
2447,16
2448,14
2449,30
2450,37
2451,38
2452,42
2453,40
2454,49
2455,44
2456,3
2457,9
2458,1
2459,7
2460,11
2461,5
2462,31
2463,42
2464,33
2465,38
2466,37
2467,40
2468,10
2469,40
2470,15
2471,26
2472,41
2473,45
2474,17
2475,12
2476,29
2477,35
2478,9
2479,3
2480,36
2481,37
2482,7
2483,38
2484,2
2485,7
2486,25
2487,28
2488,38
2489,33
2490,44
2491,13
2492,0
2493,15
2494,20
2495,0
2496,22
2497,18
2498,8
2499,16
2500,5
2501,18
2502,2
2503,17
2504,30
2505,38
2506,37
2507,30
2508,27
2509,32
2510,2
2511,42
2512,0
2513,5
2514,44
2515,31
2516,23
2517,34
2518,36
2519,25
2520,38
2521,24
2522,47
2523,27
2524,20
2525,43
2526,22
2527,39
2528,31
2529,8
2530,19
2531,40
2532,17
2533,22
2534,6
2535,14
2536,24
2537,12
2538,12
2539,5
2540,18
2541,16
2542,12
2543,5
2544,16
2545,10
2546,24
2547,18
2548,7
2549,22
2550,13
2551,36
2552,43
2553,46
2554,36
2555,27
2556,42
2557,23
2558,4
2559,37
2560,11
2561,3
2562,20
2563,2
2564,7
2565,5
2566,11
2567,35
2568,13
2569,16
2570,40
2571,18
2572,20
2573,40
2574,34
2575,21
2576,10
2577,33
2578,36
2579,45
2580,23
2581,11
2582,15
2583,13
2584,4
2585,29
2586,6
2587,12
2588,30
2589,15
2590,18
2591,30
2592,22
2593,9
2594,25
2595,11
2596,14
2597,23
2598,16
2599,18
2600,20
2601,22
2602,24
2603,33
2604,26
2605,11
2606,12
2607,32
2608,1
2609,34
2610,9
2611,1
2612,9
2613,3
2614,13
2615,17
2616,15
2617,14
2618,39
2619,12
2620,30
2621,39
2622,28
2623,9
2624,18
2625,5
2626,16
2627,20
2628,16
2629,3
2630,1
2631,3
2632,6
2633,0
2634,5
2635,10
2636,41
2637,23
2638,26
2639,28
2640,32
2641,4
2642,28
2643,7
2644,9
2645,17
2646,12
2647,13
2648,18
2649,15
2650,20
2651,36
2652,22
2653,32
2654,0
2655,4
2656,32
2657,35
2658,35
2659,25
2660,2
2661,10
2662,29
2663,0
2664,12
2665,27
2666,4
2667,8
2668,17
2669,2
2670,15
2671,0
2672,1
2673,2
2674,5
2675,9
2676,7
2677,6
2678,0
2679,4
2680,9
2681,1
2682,9
2683,4
2684,6
2685,6
2686,28
2687,7
2688,3
2689,33
2690,22
2691,12
2692,39
2693,30
2694,8
2695,3
2696,2
2697,24
2698,33
2699,27
2700,21
2701,19
2702,7
2703,2
2704,14
2705,14
2706,33
2707,4
2708,43
2709,47
2710,6
2711,41
2712,35
2713,31
2714,37
2715,33
2716,50
2717,39
2718,3
2719,25
2720,8
2721,10
2722,31
2723,12
2724,8
2725,23
2726,15
2727,22
2728,18
2729,19
2730,29
2731,14
2732,23
2733,21
2734,30
2735,20
2736,1
2737,3
2738,0
2739,5
2740,2
2741,5
2742,1
2743,6
2744,3
2745,0
2746,7
2747,4
2748,41
2749,38
2750,42
2751,27
2752,43
2753,40
2754,26
2755,41
2756,28
2757,29
2758,39
2759,25
2760,0
2761,37
2762,9
2763,3
2764,4
2765,20
2766,25
2767,2
2768,38
2769,39
2770,5
2771,28
2772,31
2773,22
2774,43
2775,24
2776,14
2777,26
2778,8
2779,44
2780,25
2781,17
2782,32
2783,19
2784,19
2785,33
2786,21
2787,1
2788,26
2789,5
2790,2
2791,6
2792,0
2793,8
2794,10
2795,4
2796,16
2797,40
2798,21
2799,25
2800,38
2801,27
2802,27
2803,42
2804,35
2805,21
2806,40
2807,38
2808,5
2809,19
2810,7
2811,0
2812,22
2813,12
2814,7
2815,44
2816,7
2817,1
2818,25
2819,35
2820,15
2821,13
2822,12
2823,10
2824,18
2825,10
2826,8
2827,27
2828,17
2829,11
2830,19
2831,11
2832,18
2833,11
2834,25
2835,21
2836,35
2837,29
2838,24
2839,28
2840,26
2841,30
2842,32
2843,34
2844,17
2845,6
2846,13
2847,6
2848,17
2849,13
2850,14
2851,38
2852,19
2853,21
2854,7
2855,23
2856,35
2857,0
2858,22
2859,13
2860,9
2861,3
2862,11
2863,3
2864,14
2865,36
2866,26
2867,38
2868,23
2869,17
2870,20
2871,28
2872,10
2873,25
2874,52
2875,53
2876,36
2877,54
2878,4
2879,34
2880,35
2881,39
2882,37
2883,51
2884,41
2885,13
2886,48
2887,29
2888,16
2889,46
2890,18
2891,28
2892,49
2893,30
2894,21
2895,40
2896,23
2897,12
2898,13
2899,14
2900,34
2901,3
2902,30
2903,30
2904,4
2905,8
2906,30
2907,32
2908,2
2909,15
2910,26
2911,25
2912,13
2913,27
2914,18
2915,19
2916,28
2917,24
2918,15
2919,26
2920,22
2921,35
2922,36
2923,45
2924,39
2925,38
2926,19
2927,34
2928,18
2929,41
2930,43
2931,22
2932,45
2933,27
2934,48
2935,29
2936,15
2937,24
2938,19
2939,20
2940,31
2941,1
2942,14
2943,28
2944,16
2945,24
2946,2
2947,11
2948,24
2949,1
2950,16
2951,30
2952,29
2953,16
2954,7
2955,29
2956,8
2957,11
2958,21
2959,26
2960,9
2961,21
2962,14
2963,10
2964,13
2965,3
2966,12
2967,6
2968,7
2969,9
2970,13
2971,11
2972,21
2973,33
2974,23
2975,10
2976,15
2977,12
2978,17
2979,35
2980,19
2981,22
2982,34
2983,24
2984,30
2985,2
2986,32
2987,8
2988,31
2989,14
2990,33
2991,5
2992,35
2993,16
2994,2
2995,18
2996,9
