vertex,label
528,7
529,25
530,8
531,22
532,24
533,19
534,23
535,4
536,6
537,24
538,19
539,26
540,17
541,22
542,27
543,23
544,20
545,13
546,26
547,29
548,4
549,7
550,22
551,24
552,26
553,5
554,10
555,21
556,23
557,27
558,29
559,30
560,26
561,28
562,29
563,3
564,27
565,26
566,27
567,25
568,10
569,29
570,3
571,1
572,0
573,30
574,9
575,30
576,15
577,9
578,20
579,25
580,28
581,31
582,25
583,35
584,24
585,37
586,31
587,36
588,11
589,21
590,28
591,2
592,23
593,28
594,30
595,32
596,18
597,5
598,11
599,17
600,25
601,27
602,29
603,31
604,30
605,19
606,7
607,4
608,8
609,10
610,5
611,13
612,10
613,30
614,25
615,1
616,31
617,29
618,33
619,7
620,34
621,13
622,31
623,33
624,22
625,6
626,32
627,33
628,22
629,12
630,24
631,29
632,26
633,27
634,3
635,11
636,16
637,26
638,15
639,27
640,8
641,0
642,26
643,32
644,33
645,8
646,10
647,32
648,27
649,37
650,6
651,9
652,35
653,20
654,30
655,34
656,24
657,35
658,26
659,28
660,30
661,11
662,14
663,7
664,29
665,13
666,32
667,28
668,17
669,30
670,27
671,14
672,29
673,5
674,23
675,30
676,14
677,19
678,31
679,8
680,23
681,21
682,31
683,14
684,4
685,8
686,22
687,6
688,10
689,21
690,23
691,36
692,20
693,37
694,22
695,24
696,34
697,28
698,32
699,23
700,27
701,21
702,25
703,33
704,35
705,19
706,25
707,27
708,22
709,29
710,24
711,4
712,21
713,27
714,18
715,29
716,31
717,33
718,16
719,9
720,21
721,13
722,30
723,26
724,31
725,11
726,33
727,20
728,24
729,22
730,28
731,24
732,23
733,27
734,36
735,24
736,25
737,2
738,6
739,28
740,8
741,23
742,32
743,25
744,20
745,22
746,15
747,23
748,25
749,20
750,26
751,22
752,15
753,25
754,27
755,28
756,22
757,24
758,27
759,29
760,7
761,19
762,14
763,20
764,8
765,10
766,29
767,31
768,18
769,21
770,26
771,29
772,30
773,3
774,5
775,12
776,11
777,30
778,17
779,9
780,18
781,24
782,23
783,4
784,32
785,19
786,28
787,29
788,31
789,34
790,15
791,8
792,22
793,25
794,15
795,26
796,30
797,0
798,12
799,23
800,10
801,26
802,19
803,20
804,26
805,28
806,1
807,6
808,31
809,33
810,27
811,30
812,32
813,37
814,28
815,12
816,29
817,31
818,26
819,20
820,28
821,30
822,32
823,37
824,6
825,24
826,28
827,32
828,16
829,31
830,27
831,18
832,28
833,31
834,29
835,13
836,27
837,30
