vertex,label
328,6
329,6
330,0
331,4
332,0
333,0
334,0
335,2
336,9
337,7
338,7
339,9
340,10
341,10
342,3
343,3
344,0
345,0
346,6
347,4
348,0
349,2
350,6
351,0
352,2
353,7
354,6
355,7
356,3
357,8
358,4
359,6
360,0
361,9
362,5
363,12
364,4
365,5
366,7
367,0
368,0
369,2
370,3
371,3
372,7
373,0
374,2
375,0
376,11
377,9
378,3
379,4
380,6
381,1
382,8
383,3
384,10
385,2
386,6
387,10
388,2
389,5
390,7
391,7
392,1
393,6
394,1
395,4
396,5
397,9
398,4
399,9
400,7
401,4
402,5
403,0
404,0
405,4
406,2
407,1
408,5
409,2
410,6
411,4
412,4
413,6
414,7
415,6
416,12
417,0
418,3
419,0
420,8
421,4
422,7
423,2
424,5
425,1
426,7
427,2
428,3
429,1
430,8
431,4
432,2
433,0
434,7
435,7
436,3
437,0
438,4
439,6
440,2
441,7
442,8
443,4
444,6
445,2
446,0
447,4
448,0
449,0
450,9
451,5
452,7
453,3
454,9
455,2
456,6
457,7
458,8
459,4
460,2
461,10
462,5
463,0
464,8
465,5
466,8
467,1
468,7
469,9
470,5
471,9
472,8
473,2
474,3
475,0
476,5
477,5
478,1
479,7
480,9
481,5
482,6
483,3
484,7
485,5
486,0
487,8
488,3
489,1
490,6
491,6
492,8
493,9
494,9
495,10
496,2
497,1
498,1
499,2
500,8
501,6
502,9
503,7
504,6
505,5
506,4
507,1
508,4
509,8
510,1
511,9
512,1
513,1
514,4
515,8
516,6
517,7
518,6
519,8
520,8
521,0
522,2
523,0
524,6
525,8
526,5
527,3
528,2
529,2
530,6
531,1
532,5
533,7
534,5
535,8
536,8
537,3
538,1
539,0
540,7
541,8
542,5
543,4
544,3
545,8
546,7
547,9
548,6
549,7
550,5
551,10
552,3
553,2
554,2
555,7
556,6
557,0
558,0
559,5
560,4
561,6
562,1
563,8
564,5
565,6
566,5
567,5
568,8
569,1
570,9
571,0
572,2
573,4
574,8
575,5
576,9
577,5
578,4
579,9
580,7
581,5
582,0
583,5
584,2
585,5
586,13
587,0
588,4
589,5
590,1
591,0
592,3
593,4
594,7
595,7
596,2
597,7
598,11
599,3
600,4
601,0
602,4
603,8
604,10
605,2
606,3
607,0
608,6
609,2
610,8
611,3
612,7
613,9
614,0
615,4
616,5
617,7
618,5
619,7
620,8
621,5
622,1
623,9
624,7
625,4
626,8
627,2
628,0
629,5
630,5
631,2
632,7
633,8
634,0
635,6
636,6
637,10
638,9
639,8
640,2
641,4
642,1
643,9
644,1
645,3
646,6
647,2
648,7
649,5
650,5
651,3
652,9
653,1
654,0
655,1
656,2
657,0
658,5
659,7
660,0
661,5
662,1
663,7
664,8
665,7
666,7
667,9
668,0
669,6
670,6
671,2
672,10
673,3
674,9
675,5
676,6
677,3
678,7
679,7
680,3
681,8
682,8
683,6
684,9
685,6
686,5
687,0
688,6
689,2
690,0
691,11
692,5
693,2
694,2
695,4
696,2
697,7
698,2
699,5
700,9
701,1
702,7
703,6
704,8
705,6
706,7
707,0
708,0
709,5
710,1
711,3
712,4
713,10
714,11
715,7
716,6
717,3
718,0
719,8
720,5
721,2
722,9
723,8
724,9
725,3
726,5
727,1
728,4
729,0
730,4
731,2
732,2
733,10
734,8
735,0
736,8
737,11
738,7
739,6
740,2
741,0
742,2
743,5
744,8
745,6
746,1
747,3
748,12
749,4
750,6
751,8
752,10
753,3
754,6
755,5
756,7
757,2
758,4
759,5
760,6
761,13
762,7
763,1
764,14
765,5
766,4
767,3
768,1
769,5
770,6
771,6
772,4
773,4
774,8
775,4
776,7
777,7
778,1
779,9
780,1
781,2
782,1
783,5
784,0
785,3
786,4
787,4
788,7
789,0
790,6
791,3
792,3
793,6
794,7
795,3
796,5
797,8
798,9
799,2
800,4
801,2
802,5
803,0
804,1
805,1
806,4
807,4
808,4
809,5
810,5
811,2
812,5
813,7
814,6
815,9
816,7
817,4
818,7
819,5
820,7
821,6
822,1
823,5
824,5
825,8
826,6
827,4
828,1
829,2
830,1
831,10
832,3
833,6
834,6
835,8
836,6
837,3
838,1
839,8
840,7
841,4
842,7
843,2
844,3
845,5
846,2
847,1
848,1
849,5
850,6
851,1
852,0
853,6
854,0
855,0
856,5
857,3
858,0
859,4
860,2
861,5
862,2
863,5
864,6
865,7
866,5
867,5
868,7
869,8
870,2
871,4
872,3
873,3
874,2
875,5
876,7
877,6
878,8
879,4
880,4
881,9
882,7
883,6
884,6
885,7
886,6
887,3
888,1
889,5
890,8
891,8
892,3
893,7
894,5
895,9
896,5
897,4
898,4
899,12
900,7
901,4
902,8
903,0
904,0
905,1
906,8
907,8
908,3
909,4
910,4
911,5
912,4
913,8
914,0
915,6
916,0
917,5
918,1
919,6
920,6
921,5
922,3
923,7
924,6
925,7
926,7
927,7
928,9
929,8
930,0
931,6
932,5
933,6
934,3
935,3
936,8
937,2
938,10
939,0
940,2
941,3
942,4
943,4
944,6
945,6
946,6
947,2
948,5
949,3
950,2
951,4
952,6
953,5
954,0
955,4
956,8
957,7
958,7
959,5
960,6
961,7
962,4
963,5
964,4
965,5
966,7
967,10
968,4
969,8
970,2
971,5
972,0
973,5
974,6
975,8
976,4
977,5
978,6
979,8
980,3
981,7
982,2
983,3
984,6
985,6
986,8
987,2
988,3
989,4
990,6
991,1
992,3
993,2
994,6
995,6
996,10
997,0
998,7
999,5
1000,1
1001,4
1002,7
1003,9
1004,0
1005,5
1006,1
1007,7
1008,2
1009,3
1010,9
1011,6
1012,1
1013,5
1014,1
1015,5
1016,7
1017,6
1018,6
1019,1
1020,2
1021,7
1022,0
1023,1
1024,7
1025,8
1026,10
1027,0
1028,0
1029,3
1030,9
1031,3
1032,5
1033,4
1034,4
1035,7
1036,8
1037,2
1038,1
1039,2
1040,7
1041,0
1042,10
1043,8
1044,7
1045,4
1046,6
1047,2
1048,3
1049,5
1050,8
1051,8
1052,8
1053,1
1054,9
1055,8
1056,9
1057,8
1058,7
1059,2
1060,3
1061,9
1062,0
1063,4
1064,7
1065,5
1066,2
1067,4
1068,8
1069,7
1070,6
1071,4
1072,3
1073,2
1074,2
1075,3
1076,2
1077,0
1078,2
1079,1
1080,7
1081,2
1082,0
1083,8
1084,3
1085,6
1086,8
1087,7
1088,4
1089,5
1090,6
1091,6
1092,3
1093,2
1094,5
1095,8
1096,2
1097,0
1098,5
1099,9
1100,6
1101,9
1102,1
1103,8
1104,5
1105,2
1106,6
1107,4
1108,8
1109,0
1110,2
1111,8
1112,5
1113,8
1114,6
1115,3
1116,1
1117,3
1118,5
1119,7
1120,7
1121,6
1122,1
1123,7
1124,4
1125,9
1126,9
1127,6
1128,5
1129,0
1130,0
1131,3
1132,6
1133,0
1134,1
1135,7
1136,1
1137,5
1138,10
1139,7
1140,7
1141,9
1142,1
1143,2
1144,4
1145,4
1146,0
1147,4
1148,6
1149,9
1150,10
1151,8
1152,4
1153,3
1154,6
1155,5
1156,5
1157,10
1158,3
1159,4
1160,2
1161,2
1162,5
1163,0
1164,10
1165,1
1166,7
1167,3
1168,9
1169,8
1170,8
1171,6
1172,4
1173,8
1174,5
1175,6
1176,6
1177,3
1178,7
1179,9
1180,10
1181,6
1182,11
1183,10
1184,8
1185,6
1186,0
1187,9
1188,2
1189,1
1190,1
1191,6
1192,5
1193,8
1194,6
1195,10
1196,7
1197,8
1198,3
1199,8
1200,7
1201,8
1202,3
1203,4
1204,5
1205,3
1206,6
1207,6
1208,0
1209,6
1210,4
1211,4
1212,4
1213,3
1214,7
1215,3
1216,8
1217,7
1218,4
1219,7
1220,7
1221,2
1222,7
1223,5
1224,8
1225,8
1226,7
1227,5
1228,3
1229,0
1230,7
1231,2
1232,11
1233,4
1234,7
1235,2
1236,4
1237,6
1238,7
1239,1
1240,4
1241,5
1242,6
1243,0
1244,8
1245,8
1246,4
1247,8
1248,4
1249,0
1250,0
1251,0
1252,5
1253,7
1254,6
1255,5
1256,3
1257,5
1258,7
1259,1
1260,6
1261,7
1262,9
1263,4
1264,0
1265,1
1266,1
1267,4
1268,3
1269,6
1270,6
1271,7
1272,9
1273,7
1274,7
1275,6
1276,2
1277,5
1278,6
1279,4
1280,5
1281,7
1282,2
1283,5
1284,6
1285,2
1286,8
1287,4
1288,4
1289,5
1290,7
1291,6
1292,6
1293,4
1294,7
1295,6
1296,2
1297,3
1298,4
1299,2
1300,8
1301,3
1302,4
1303,1
1304,10
1305,7
1306,0
1307,9
1308,6
1309,8
1310,9
1311,1
1312,6
1313,1
1314,11
1315,7
1316,6
1317,6
1318,4
1319,7
1320,2
1321,7
1322,6
1323,5
1324,5
1325,7
1326,9
1327,8
1328,7
1329,5
1330,0
1331,7
1332,0
1333,4
1334,6
1335,2
1336,0
1337,8
1338,5
1339,4
1340,7
1341,2
1342,7
1343,5
1344,7
1345,8
1346,0
1347,5
1348,2
1349,6
1350,2
1351,4
1352,5
1353,7
1354,4
1355,9
1356,2
1357,7
1358,7
1359,0
1360,0
1361,1
1362,5
1363,9
1364,8
1365,6
1366,5
1367,8
1368,6
1369,6
1370,6
1371,7
1372,10
1373,1
1374,7
1375,8
1376,4
1377,9
1378,6
1379,3
1380,2
1381,4
1382,0
1383,5
1384,6
1385,1
1386,4
1387,5
1388,1
1389,1
1390,3
1391,5
1392,0
1393,7
1394,6
1395,7
1396,6
1397,1
1398,6
1399,8
1400,7
1401,4
1402,0
1403,3
1404,8
1405,6
1406,3
1407,7
1408,8
1409,8
1410,5
1411,5
1412,5
1413,2
1414,5
1415,7
1416,4
1417,6
1418,5
1419,4
1420,8
1421,9
1422,0
1423,8
1424,2
1425,7
1426,6
1427,4
1428,7
1429,0
1430,7
1431,2
1432,2
1433,4
1434,5
1435,4
1436,2
1437,8
1438,0
1439,6
1440,5
1441,4
1442,5
1443,6
1444,4
1445,5
1446,7
1447,6
1448,9
1449,7
1450,2
1451,7
1452,2
1453,8
1454,4
1455,2
1456,6
1457,4
1458,4
1459,5
1460,5
1461,6
1462,8
1463,9
1464,2
1465,8
1466,7
1467,7
1468,2
1469,6
1470,5
1471,8
1472,10
1473,8
1474,6
1475,8
1476,4
1477,1
1478,8
1479,7
1480,2
1481,3
1482,6
1483,4
1484,8
1485,4
1486,7
1487,7
1488,0
1489,8
1490,3
1491,6
1492,2
1493,6
1494,7
1495,0
1496,2
1497,8
1498,3
1499,7
1500,2
1501,8
1502,5
1503,6
1504,11
1505,10
1506,9
1507,6
1508,7
1509,6
1510,9
1511,0
1512,0
1513,3
1514,9
1515,9
1516,4
1517,5
1518,10
1519,6
1520,3
1521,4
1522,3
1523,4
1524,4
1525,5
1526,0
1527,6
1528,0
1529,6
1530,10
1531,3
1532,6
1533,6
1534,7
1535,3
1536,6
1537,3
1538,13
1539,9
1540,2
1541,6
1542,6
1543,7
1544,3
1545,14
1546,6
1547,8
1548,6
1549,3
1550,8
1551,5
1552,5
1553,5
1554,6
1555,6
1556,8
1557,8
1558,11
1559,3
1560,0
1561,2
1562,9
1563,2
1564,4
1565,5
1566,8
1567,0
1568,0
1569,7
1570,6
1571,1
1572,1
1573,3
1574,9
1575,4
1576,6
1577,0
1578,7
1579,2
1580,1
1581,10
1582,4
1583,9
1584,11
1585,0
1586,1
1587,7
1588,9
1589,5
1590,5
1591,9
1592,5
1593,6
1594,7
1595,4
1596,8
1597,10
1598,8
1599,1
1600,6
1601,5
1602,7
1603,7
1604,3
1605,3
1606,2
1607,1
1608,6
1609,8
1610,6
1611,6
1612,6
1613,9
1614,8
1615,10
1616,6
1617,5
1618,5
1619,7
1620,3
1621,6
1622,7
1623,7
1624,4
1625,1
1626,1
1627,6
1628,8
1629,0
1630,6
1631,7
1632,2
1633,7
1634,2
1635,6
1636,7
1637,1
1638,6
1639,5
1640,2
1641,6
1642,7
1643,7
1644,0
1645,8
1646,11
1647,4
1648,6
1649,13
1650,1
1651,4
1652,9
1653,0
1654,7
1655,0
1656,1
1657,6
1658,5
1659,7
1660,6
1661,6
1662,6
1663,8
1664,7
1665,4
1666,5
1667,1
1668,8
1669,6
1670,9
1671,7
1672,5
1673,6
1674,4
1675,6
1676,7
1677,2
1678,6
1679,6
1680,7
1681,1
1682,6
1683,2
1684,9
1685,7
1686,4
1687,9
1688,5
1689,5
1690,6
1691,5
1692,4
1693,0
1694,8
1695,3
1696,6
1697,7
1698,0
1699,1
1700,3
1701,1
1702,5
1703,6
1704,6
1705,7
1706,4
1707,0
1708,5
1709,6
1710,7
1711,5
1712,5
1713,3
1714,4
1715,8
1716,3
1717,7
1718,2
1719,7
1720,7
1721,10
1722,1
1723,8
1724,1
1725,7
1726,7
1727,7
1728,5
1729,2
1730,7
1731,2
1732,0
1733,5
1734,8
1735,5
1736,8
1737,8
1738,7
1739,7
1740,6
1741,10
1742,2
1743,5
1744,6
1745,9
1746,1
1747,8
1748,0
1749,4
1750,3
1751,6
1752,7
1753,6
1754,9
1755,7
1756,3
1757,7
1758,6
1759,6
1760,6
1761,5
1762,7
1763,8
1764,7
1765,3
1766,5
1767,3
1768,8
1769,1
1770,4
1771,7
1772,8
1773,8
1774,4
1775,6
1776,7
1777,2
1778,4
1779,8
1780,1
1781,6
1782,5
1783,8
1784,10
1785,8
1786,8
1787,4
1788,7
1789,7
1790,4
1791,4
1792,7
1793,2
1794,6
1795,9
1796,6
1797,5
1798,8
1799,2
1800,6
1801,3
1802,9
1803,0
1804,5
1805,8
1806,7
1807,3
1808,8
1809,9
1810,7
1811,8
1812,7
1813,2
1814,9
1815,4
1816,5
1817,2
1818,7
1819,8
1820,0
1821,9
1822,3
1823,6
1824,6
1825,3
1826,6
1827,7
1828,7
1829,7
1830,8
1831,7
1832,0
1833,2
1834,3
1835,9
1836,10
1837,7
1838,10
1839,6
1840,8
1841,8
1842,8
1843,3
1844,6
1845,2
1846,1
1847,6
1848,1
1849,7
1850,5
1851,4
1852,6
1853,6
1854,1
1855,3
1856,6
1857,2
1858,6
1859,7
1860,6
1861,3
1862,5
1863,2
1864,6
1865,0
1866,7
1867,7
1868,2
1869,5
1870,1
1871,4
1872,3
1873,4
1874,5
1875,0
1876,6
1877,3
1878,6
1879,1
1880,10
1881,6
1882,7
1883,8
1884,7
1885,2
1886,5
1887,3
1888,6
1889,7
1890,0
1891,8
1892,1
1893,6
1894,11
1895,2
1896,6
1897,9
1898,9
1899,7
1900,0
1901,4
1902,2
1903,8
1904,5
1905,6
1906,9
1907,4
1908,7
1909,6
1910,10
1911,7
1912,3
1913,3
1914,9
1915,5
1916,6
1917,0
1918,3
1919,8
1920,7
1921,9
1922,4
1923,8
1924,1
1925,5
1926,8
1927,6
1928,11
1929,10
1930,7
1931,1
1932,4
1933,5
1934,2
1935,4
1936,8
1937,3
1938,1
1939,7
1940,4
1941,7
1942,7
1943,7
1944,9
1945,8
1946,9
1947,10
1948,5
1949,9
1950,1
1951,10
1952,10
1953,5
1954,5
1955,9
1956,8
1957,6
1958,7
1959,6
1960,11
1961,3
1962,9
1963,3
1964,10
1965,11
1966,0
1967,0
1968,2
1969,1
1970,5
1971,7
1972,2
1973,3
1974,7
1975,2
1976,5
1977,3
1978,8
1979,6
1980,9
1981,5
1982,5
1983,5
1984,0
1985,8
1986,4
1987,1
1988,3
1989,7
1990,1
1991,8
1992,6
1993,5
1994,5
1995,0
1996,1
1997,5
1998,5
1999,5
2000,5
2001,8
2002,2
2003,3
2004,2
2005,1
2006,6
2007,9
2008,2
2009,9
2010,11
2011,1
2012,1
2013,8
2014,7
2015,5
2016,2
2017,6
2018,1
2019,8
2020,8
2021,10
2022,1
2023,2
2024,10
2025,8
2026,10
2027,0
2028,9
2029,6
2030,3
2031,3
2032,0
2033,5
2034,11
2035,5
2036,6
2037,2
2038,7
2039,5
2040,6
2041,12
2042,5
2043,5
2044,9
2045,4
2046,10
2047,1
2048,7
2049,7
2050,7
2051,3
2052,8
2053,5
2054,6
2055,10
2056,0
2057,7
2058,7
2059,6
2060,8
2061,6
2062,6
2063,7
2064,6
2065,10
2066,10
2067,11
2068,11
2069,8
2070,9
2071,5
2072,8
2073,6
2074,4
2075,4
2076,3
2077,7
2078,11
2079,10
2080,2
2081,6
2082,2
2083,7
2084,2
2085,6
2086,0
2087,2
2088,4
2089,3
2090,4
2091,0
2092,6
2093,3
2094,1
2095,6
2096,7
2097,6
2098,8
2099,5
2100,6
2101,8
2102,0
2103,5
2104,4
2105,3
2106,1
2107,4
2108,4
2109,2
2110,3
2111,8
2112,8
2113,5
2114,0
2115,7
2116,2
2117,2
2118,2
2119,8
2120,3
2121,1
2122,3
2123,4
2124,6
2125,1
2126,5
2127,4
2128,2
2129,5
2130,6
2131,3
2132,2
2133,2
2134,8
2135,4
2136,3
2137,3
2138,3
2139,8
2140,5
2141,2
2142,8
2143,1
2144,7
2145,8
2146,2
2147,4
2148,0
2149,1
2150,10
2151,0
2152,6
2153,7
2154,5
2155,6
2156,4
2157,4
2158,6
2159,5
2160,2
2161,4
2162,7
2163,3
2164,6
2165,0
2166,0
2167,2
2168,0
2169,6
2170,0
2171,9
2172,4
2173,9
2174,6
2175,4
2176,8
2177,3
2178,4
2179,5
2180,5
2181,8
2182,6
2183,7
2184,5
2185,3
2186,6
2187,3
2188,0
2189,6
2190,6
2191,0
2192,5
2193,2
2194,5
2195,4
2196,8
2197,7
2198,4
2199,8
2200,0
2201,8
2202,0
2203,7
2204,3
2205,6
2206,6
2207,6
2208,11
2209,1
2210,8
2211,0
2212,1
2213,2
2214,1
2215,3
2216,6
2217,3
2218,6
2219,3
2220,8
2221,5
2222,0
2223,1
2224,2
2225,2
2226,7
2227,7
2228,4
2229,11
2230,3
2231,2
2232,7
2233,8
2234,7
2235,7
2236,4
2237,5
2238,3
2239,5
2240,3
2241,2
2242,0
2243,6
2244,3
2245,4
2246,1
2247,0
2248,8
2249,4
2250,3
2251,1
2252,4
2253,9
2254,10
2255,8
2256,7
2257,7
2258,3
2259,3
2260,8
2261,7
2262,8
2263,4
2264,5
2265,4
2266,4
2267,4
2268,8
2269,5
2270,5
2271,6
2272,2
2273,0
2274,5
2275,5
2276,3
2277,7
2278,5
2279,2
2280,2
2281,5
2282,0
2283,7
2284,4
2285,2
2286,6
2287,6
2288,4
2289,6
2290,0
2291,0
2292,5
2293,0
2294,5
2295,7
2296,3
2297,1
2298,5
2299,2
2300,6
2301,7
2302,7
2303,7
2304,10
2305,6
2306,4
2307,8
2308,5
2309,3
2310,0
2311,3
2312,2
2313,3
2314,4
2315,5
2316,1
2317,0
2318,6
2319,1
2320,7
2321,5
2322,6
2323,1
2324,3
2325,0
2326,3
2327,4
2328,5
2329,0
2330,1
2331,7
2332,0
2333,8
2334,10
2335,0
2336,0
2337,1
2338,2
2339,4
2340,3
2341,2
2342,2
2343,12
2344,0
2345,2
2346,0
2347,4
2348,5
2349,3
2350,3
2351,0
2352,1
2353,2
2354,0
2355,0
2356,7
2357,1
2358,4
2359,4
2360,2
2361,6
2362,2
2363,1
2364,6
2365,2
2366,3
2367,6
2368,1
2369,8
2370,0
2371,0
2372,5
2373,3
2374,7
2375,4
2376,1
2377,1
2378,2
2379,0
2380,6
2381,3
2382,8
2383,2
2384,2
2385,6
2386,6
2387,8
2388,6
2389,3
2390,0
2391,3
2392,4
2393,0
2394,0
2395,1
2396,0
2397,5
2398,2
2399,4
2400,6
2401,0
2402,6
2403,0
2404,1
2405,1
2406,1
2407,3
2408,3
2409,5
2410,5
2411,6
2412,7
2413,2
2414,4
2415,4
2416,3
2417,4
2418,2
2419,5
2420,5
2421,6
2422,2
2423,0
2424,5
2425,0
2426,6
2427,3
2428,7
2429,4
2430,5
2431,5
2432,1
2433,4
2434,11
2435,6
2436,5
2437,5
2438,4
2439,8
2440,1
2441,3
2442,2
2443,7
2444,4
2445,5
2446,1
2447,2
2448,6
2449,8
2450,4
2451,0
2452,5
2453,5
2454,6
2455,3
2456,10
2457,2
2458,7
2459,1
2460,4
2461,3
2462,6
2463,0
2464,3
2465,0
2466,0
2467,2
2468,5
2469,7
2470,3
2471,1
2472,6
2473,4
2474,5
2475,2
2476,7
2477,8
2478,5
2479,3
2480,4
2481,7
2482,2
2483,0
2484,4
2485,6
2486,2
2487,4
2488,1
2489,1
2490,6
2491,1
2492,5
2493,13
2494,8
2495,6
2496,8
2497,5
2498,4
2499,2
2500,7
2501,4
2502,1
2503,0
2504,2
2505,5
2506,0
2507,2
2508,5
2509,7
2510,3
2511,6
2512,0
2513,3
2514,1
2515,0
2516,4
2517,7
2518,4
2519,5
2520,9
2521,4
2522,7
2523,0
2524,3
2525,1
2526,4
2527,4
2528,8
2529,6
2530,4
2531,7
2532,1
2533,0
2534,2
2535,7
2536,3
2537,3
2538,6
2539,5
2540,7
2541,7
2542,5
2543,3
2544,7
2545,9
2546,7
2547,6
2548,4
2549,6
2550,1
2551,1
2552,2
2553,3
2554,6
2555,0
2556,2
2557,7
2558,5
2559,4
2560,6
2561,2
2562,8
2563,3
2564,3
2565,2
2566,5
2567,2
2568,4
2569,8
2570,0
2571,7
2572,6
2573,3
2574,5
2575,0
2576,3
2577,0
2578,7
2579,0
2580,9
2581,4
2582,3
2583,6
2584,2
2585,5
2586,9
2587,6
2588,8
2589,10
2590,0
2591,4
2592,5
2593,1
2594,8
2595,3
2596,3
2597,2
2598,1
2599,3
2600,3
2601,3
2602,3
2603,6
2604,5
2605,0
2606,5
2607,8
2608,6
2609,4
2610,4
2611,8
2612,5
2613,13
2614,7
2615,6
2616,5
2617,0
2618,3
2619,6
2620,4
2621,6
2622,0
2623,4
2624,2
2625,4
2626,1
2627,8
2628,7
2629,4
2630,7
2631,1
2632,2
2633,9
2634,9
2635,6
2636,1
2637,5
2638,0
2639,7
2640,8
2641,6
2642,7
2643,0
2644,0
2645,7
2646,7
2647,6
2648,6
2649,6
2650,7
2651,0
2652,5
2653,7
2654,4
2655,4
2656,1
2657,4
2658,4
2659,2
2660,3
2661,4
2662,2
2663,1
2664,1
2665,3
2666,5
2667,11
2668,7
2669,3
2670,6
2671,7
2672,8
2673,4
2674,0
2675,7
2676,7
2677,0
2678,1
2679,11
2680,0
2681,10
2682,8
2683,9
2684,0
2685,2
2686,5
2687,6
2688,3
2689,3
2690,4
2691,1
2692,5
2693,4
2694,2
2695,5
2696,1
2697,6
2698,3
2699,1
2700,4
2701,0
2702,6
2703,6
2704,2
2705,2
2706,2
2707,5
2708,4
2709,7
2710,6
2711,7
2712,6
2713,7
2714,6
2715,5
2716,7
2717,8
2718,8
2719,9
2720,7
2721,6
2722,5
2723,0
2724,6
2725,8
2726,6
2727,5
2728,0
2729,4
2730,5
2731,0
2732,2
2733,10
2734,5
2735,6
2736,5
2737,1
2738,6
2739,10
2740,3
2741,4
2742,0
2743,1
2744,2
2745,3
2746,1
2747,7
2748,3
2749,3
2750,4
2751,8
2752,0
2753,4
2754,4
2755,5
2756,6
2757,1
2758,4
2759,6
2760,6
2761,3
2762,5
2763,4
2764,7
2765,4
2766,0
2767,4
2768,2
2769,3
2770,1
2771,4
2772,4
2773,6
2774,9
2775,0
2776,5
2777,6
2778,4
2779,3
2780,1
2781,7
2782,5
2783,0
2784,3
2785,3
2786,6
2787,3
2788,0
2789,2
2790,6
2791,0
2792,9
2793,5
2794,3
2795,3
2796,0
2797,4
2798,6
2799,7
2800,7
2801,0
2802,8
2803,9
2804,5
2805,7
2806,4
2807,5
2808,7
2809,1
2810,0
2811,5
2812,5
2813,2
2814,6
2815,5
2816,2
2817,0
2818,4
2819,4
2820,5
2821,1
2822,6
2823,5
2824,9
2825,5
2826,7
2827,7
2828,4
2829,6
2830,7
2831,3
2832,1
2833,2
2834,12
2835,2
2836,4
2837,3
2838,6
2839,2
2840,6
2841,5
2842,5
2843,7
2844,7
2845,7
2846,1
2847,6
2848,6
2849,0
2850,8
2851,3
2852,3
2853,3
2854,9
2855,7
2856,5
2857,3
2858,3
2859,8
2860,8
2861,8
2862,2
2863,5
2864,3
2865,7
2866,4
2867,8
2868,9
2869,5
2870,2
2871,6
2872,3
2873,4
2874,6
2875,5
2876,3
2877,1
2878,8
2879,4
2880,0
2881,2
2882,0
2883,3
2884,6
2885,5
2886,4
2887,2
2888,2
2889,4
2890,8
2891,3
2892,2
2893,5
2894,4
2895,7
2896,7
2897,1
2898,3
2899,3
2900,7
2901,4
2902,5
2903,2
2904,6
2905,9
2906,6
2907,5
2908,4
2909,8
2910,8
2911,4
2912,3
2913,5
2914,1
2915,3
2916,3
2917,5
2918,0
2919,4
2920,7
2921,7
2922,8
2923,9
2924,0
2925,9
2926,7
2927,4
2928,0
2929,6
2930,9
2931,7
2932,4
2933,7
2934,5
2935,7
2936,8
2937,4
2938,0
2939,1
2940,4
2941,0
2942,2
2943,3
2944,1
2945,5
2946,0
2947,4
2948,6
2949,5
2950,1
2951,5
2952,8
2953,6
2954,7
2955,8
2956,10
2957,4
2958,7
2959,9
2960,9
2961,5
2962,6
2963,5
2964,2
2965,7
2966,7
2967,5
2968,0
2969,4
2970,7
2971,4
2972,4
2973,6
2974,6
2975,8
2976,9
2977,7
2978,4
2979,6
2980,8
2981,7
2982,1
2983,8
2984,4
2985,8
2986,9
2987,3
2988,4
2989,2
2990,7
2991,0
2992,7
2993,5
2994,5
2995,5
2996,8
