vertex,label
927,59
928,61
929,63
930,28
931,57
932,59
933,80
934,82
935,84
936,22
937,24
938,26
939,35
940,40
941,42
942,14
943,16
944,18
945,20
946,52
947,55
948,32
949,34
950,37
951,58
952,61
953,63
954,1
955,3
956,5
957,7
958,51
959,67
960,10
961,17
962,19
963,24
964,26
965,28
966,30
967,32
968,55
969,58
970,60
971,62
972,11
973,23
974,36
975,38
976,66
977,72
978,28
979,40
980,42
981,44
982,46
983,74
984,12
985,14
986,32
987,37
988,58
989,60
990,16
991,18
992,39
993,41
994,43
995,45
996,26
997,33
998,78
999,80
1000,82
1001,84
1002,12
1003,14
1004,24
1005,58
1006,66
1007,68
1008,0
1009,2
1010,4
1011,6
1012,8
1013,10
1014,16
1015,18
1016,22
1017,29
1018,31
1019,38
1020,26
1021,33
1022,47
1023,54
1024,59
1025,65
1026,20
1027,36
1028,40
1029,42
1030,44
1031,52
1032,24
1033,68
1034,71
1035,73
1036,75
1037,78
1038,14
1039,56
1040,80
1041,82
1042,84
1043,86
1044,0
1045,2
1046,4
1047,6
1048,8
1049,22
1050,35
1051,48
1052,53
1053,60
1054,64
1055,66
1056,56
1057,60
1058,63
1059,70
1060,76
1061,86
1062,1
1063,3
1064,5
1065,7
1066,9
1067,20
1068,22
1069,29
1070,35
1071,47
1072,50
1073,52
1074,0
1075,2
1076,4
1077,6
1078,8
1079,10
1080,20
1081,26
1082,48
1083,54
1084,56
1085,63
1086,13
1087,16
1088,18
1089,50
1090,69
1091,76
1092,0
1093,2
1094,4
1095,6
1096,8
1097,34
1098,21
1099,40
1100,42
1101,44
1102,46
1103,48
1104,31
1105,36
1106,38
1107,56
1108,69
1109,71
1110,30
1111,40
1112,42
1113,55
1114,57
1115,62
1116,10
1117,12
1118,15
1119,17
1120,19
1121,25
1122,27
1123,29
1124,44
1125,46
1126,49
1127,65
1128,67
1129,69
1130,72
1131,77
1132,79
1133,81
1134,0
1135,2
1136,4
1137,6
1138,8
1139,10
1140,12
1141,30
1142,32
1143,37
1144,45
1145,47
1146,43
1147,50
1148,52
1149,54
1150,61
1151,63
1152,0
1153,2
1154,4
1155,6
1156,8
1157,10
1158,12
1159,22
1160,53
1161,57
1162,59
1163,65
1164,14
1165,16
1166,18
1167,20
1168,25
1169,43
1170,46
1171,48
1172,67
1173,71
1174,73
1175,75
1176,42
1177,44
1178,53
1179,65
1180,77
1181,80
1182,48
1183,54
1184,65
1185,67
1186,72
1187,74
1188,11
1189,13
1190,15
1191,17
1192,25
1193,27
1194,31
1195,38
1196,55
1197,57
1198,59
1199,61
1200,24
1201,65
1202,67
1203,70
1204,73
1205,75
1206,33
1207,78
1208,80
1209,82
1210,84
1211,86
1212,22
1213,29
1214,31
1215,39
1216,41
1217,43
1218,25
1219,27
1220,37
1221,52
1222,57
1223,59
1224,12
1225,14
1226,54
1227,61
1228,63
1229,65
1230,23
1231,29
1232,33
1233,50
1234,73
1235,75
1236,50
1237,52
1238,59
1239,67
1240,69
1241,71
1242,1
1243,3
1244,5
1245,7
1246,21
1247,23
1248,31
1249,33
1250,36
1251,38
1252,41
1253,51
1254,13
1255,53
1256,56
1257,60
1258,62
1259,74
1260,15
1261,17
1262,19
1263,21
1264,39
1265,64
1266,34
1267,41
1268,58
1269,66
1270,68
1271,70
1272,56
1273,73
1274,75
1275,77
1276,79
1277,81
1278,15
1279,17
1280,19
1281,24
1282,26
1283,29
1284,31
1285,33
1286,37
1287,39
1288,41
1289,45
1290,51
1291,62
1292,69
1293,79
1294,81
1295,83
1296,56
1297,58
1298,60
1299,85
1300,87
1301,89
1302,37
1303,39
1304,82
1305,91
1306,93
1307,95
1308,77
1309,79
1310,81
1311,83
1312,85
1313,87
1314,19
1315,21
1316,23
1317,33
1318,36
1319,40
1320,42
1321,44
1322,46
1323,49
1324,51
1325,53
1326,12
1327,14
1328,28
1329,88
1330,90
1331,92
1332,1
1333,3
1334,5
1335,7
1336,9
1337,17
1338,11
1339,15
1340,19
1341,35
1342,45
1343,47
1344,49
1345,67
1346,70
1347,72
1348,74
1349,77
1350,1
1351,3
1352,5
1353,7
1354,9
1355,17
1356,26
1357,68
1358,78
1359,80
1360,82
1361,84
1362,35
1363,39
1364,48
1365,54
1366,61
1367,63
1368,9
1369,11
1370,14
1371,16
1372,18
1373,26
1374,28
1375,43
1376,45
1377,47
1378,58
1379,66
1380,24
1381,71
1382,76
1383,78
1384,80
1385,82
1386,1
1387,3
1388,5
1389,7
1390,9
1391,11
1392,23
1393,25
1394,27
1395,31
1396,36
1397,44
1398,13
1399,38
1400,46
1401,48
1402,51
1403,60
1404,1
1405,3
1406,5
1407,7
1408,9
1409,11
1410,21
1411,35
1412,47
1413,49
1414,55
1415,64
1416,13
1417,23
1418,27
1419,66
1420,72
1421,74
1422,54
1423,76
1424,97
1425,99
1426,101
1427,103
1428,105
1429,107
1430,109
1431,111
1432,113
1433,115
1434,28
1435,50
1436,63
1437,66
1438,68
1439,70
1440,1
1441,3
1442,5
1443,7
1444,9
1445,16
1446,26
1447,30
1448,56
1449,58
1450,60
1451,62
1452,20
1453,32
1454,34
1455,37
1456,64
1457,66
1458,23
1459,40
1460,50
1461,54
1462,68
1463,71
1464,13
1465,21
1466,26
1467,30
1468,38
1469,42
1470,24
1471,28
1472,32
1473,51
1474,53
1475,55
1476,20
1477,34
1478,36
1479,40
1480,44
1481,46
1482,30
1483,38
1484,42
1485,71
1486,76
1487,86
1488,42
1489,57
1490,68
1491,70
1492,72
1493,74
1494,0
1495,2
1496,4
1497,6
1498,20
1499,22
1500,30
1501,32
1502,34
1503,37
1504,40
1505,49
1506,52
1507,54
1508,61
1509,63
1510,69
1511,73
1512,14
1513,16
1514,18
1515,20
1516,29
1517,42
1518,33
1519,40
1520,55
1521,57
1522,65
1523,67
1524,53
1525,62
1526,69
1527,71
1528,74
1529,76
1530,16
1531,18
1532,28
1533,30
1534,32
1535,42
1536,25
1537,40
1538,44
1539,52
1540,57
1541,59
1542,38
1543,61
1544,68
1545,70
1546,78
1547,80
1548,15
1549,17
1550,19
1551,36
1552,46
1553,48
1554,11
1555,20
1556,72
1557,74
1558,76
1559,78
1560,13
1561,18
1562,22
1563,24
1564,35
1565,38
1566,41
1567,43
1568,45
1569,47
1570,52
1571,69
1572,73
1573,75
1574,77
1575,79
1576,81
1577,83
1578,16
1579,18
1580,48
1581,57
1582,59
1583,61
1584,0
1585,2
1586,4
1587,6
1588,8
1589,10
1590,58
1591,60
1592,62
1593,64
1594,66
1595,69
1596,12
1597,14
1598,16
1599,18
1600,22
1601,48
1602,27
1603,52
1604,54
1605,57
1606,61
1607,63
1608,50
1609,52
1610,62
1611,77
1612,79
1613,81
1614,8
1615,10
1616,12
1617,15
1618,17
1619,25
1620,27
1621,44
1622,46
1623,56
1624,59
1625,65
1626,75
1627,77
1628,79
1629,81
1630,83
1631,85
1632,12
1633,22
1634,26
1635,35
1636,50
1637,87
1638,37
1639,45
1640,47
1641,59
1642,84
1643,89
1644,24
1645,78
1646,80
1647,82
1648,86
1649,91
1650,12
1651,14
1652,20
1653,22
1654,34
1655,50
1656,0
1657,2
1658,4
1659,6
1660,8
1661,10
1662,29
1663,31
1664,33
1665,63
1666,65
1667,73
1668,50
1669,53
1670,56
1671,58
1672,75
1673,82
1674,1
1675,3
1676,5
1677,35
1678,39
1679,58
1680,19
1681,21
1682,23
1683,29
1684,31
1685,33
1686,36
1687,38
1688,41
1689,48
1690,51
1691,53
1692,24
1693,62
1694,68
1695,70
1696,72
1697,90
1698,15
1699,17
1700,19
1701,28
1702,31
1703,39
1704,41
1705,43
1706,56
1707,64
1708,66
1709,93
1710,27
1711,54
1712,61
1713,68
1714,70
1715,72
1716,17
1717,36
1718,39
1719,46
1720,48
1721,58
1722,26
1723,41
1724,43
1725,55
1726,60
1727,67
1728,13
1729,21
1730,23
1731,35
1732,37
1733,45
1734,3
1735,5
1736,7
1737,9
1738,39
1739,42
1740,60
1741,62
1742,64
1743,67
1744,69
1745,71
1746,34
1747,47
1748,77
1749,79
1750,84
1751,86
1752,15
1753,27
1754,29
1755,31
1756,33
1757,49
1758,61
1759,54
1760,57
1761,59
1762,44
1763,46
1764,5
1765,30
1766,32
1767,34
1768,16
1769,26
1770,10
1771,4
1772,6
1773,8
1774,0
1775,2
1776,12
1777,14
1778,25
1779,28
1780,36
1781,39
1782,22
1783,31
1784,33
1785,44
1786,46
1787,63
1788,27
1789,29
1790,35
1791,41
1792,52
1793,72
1794,25
1795,37
1796,39
1797,43
1798,45
1799,56
1800,1
1801,3
1802,5
1803,7
1804,9
1805,31
1806,35
1807,41
1808,68
1809,72
1810,74
1811,77
1812,25
1813,63
1814,65
1815,67
1816,70
1817,73
1818,17
1819,19
1820,21
1821,23
1822,37
1823,40
1824,42
1825,51
1826,53
1827,55
1828,58
1829,60
1830,20
1831,65
1832,67
1833,70
1834,74
1835,76
1836,1
1837,3
1838,5
1839,7
1840,9
1841,17
1842,11
1843,13
1844,15
1845,19
1846,49
1847,54
1848,21
1849,23
1850,47
1851,65
1852,67
1853,70
1854,17
1855,28
1856,33
1857,50
1858,53
1859,59
1860,19
1861,26
1862,46
1863,55
1864,79
1865,81
1866,47
1867,50
1868,75
1869,77
1870,79
1871,81
1872,1
1873,3
1874,5
1875,7
1876,9
1877,11
1878,13
1879,26
1880,30
1881,32
1882,34
1883,45
1884,24
1885,38
1886,47
1887,62
1888,78
1889,80
1890,40
1891,57
1892,59
1893,82
1894,84
1895,86
1896,26
1897,30
1898,32
1899,34
1900,42
1901,51
1902,0
1903,2
1904,4
1905,6
1906,8
1907,36
1908,10
1909,12
1910,14
1911,38
1912,40
1913,44
1914,42
1915,48
1916,57
1917,61
1918,63
1919,66
1920,44
1921,57
1922,59
1923,61
1924,64
1925,66
1926,15
1927,18
1928,22
1929,28
1930,36
1931,39
1932,41
1933,43
1934,49
1935,52
1936,54
1937,56
1938,0
1939,2
1940,4
1941,6
1942,8
1943,10
1944,12
1945,14
1946,16
1947,18
1948,22
1949,28
1950,45
1951,48
1952,55
1953,61
1954,63
1955,66
1956,20
1957,24
1958,58
1959,68
1960,71
1961,73
1962,16
1963,18
1964,22
1965,27
1966,29
1967,31
1968,1
1969,3
1970,5
1971,7
1972,25
1973,51
1974,53
1975,55
1976,70
1977,72
1978,74
1979,76
1980,12
1981,20
1982,25
1983,31
1984,33
1985,46
1986,58
1987,60
1988,63
1989,65
1990,67
1991,69
1992,35
1993,37
1994,71
1995,73
1996,75
1997,77
1998,25
1999,31
2000,33
2001,39
2002,50
2003,53
2004,1
2005,3
2006,5
2007,7
2008,9
2009,41
2010,11
2011,13
2012,35
2013,37
2014,43
2015,52
2016,33
2017,39
2018,46
2019,49
2020,54
2021,56
2022,41
2023,59
2024,62
2025,64
2026,67
2027,69
2028,16
2029,50
2030,62
2031,78
2032,80
2033,82
2034,1
2035,3
2036,5
2037,7
2038,9
2039,14
2040,17
2041,23
2042,27
2043,29
2044,40
2045,42
2046,11
2047,13
2048,19
2049,21
2050,44
2051,47
2052,15
2053,57
2054,59
2055,62
2056,64
2057,79
2058,17
2059,23
2060,67
2061,69
2062,72
2063,74
2064,19
2065,21
2066,26
2067,30
2068,60
2069,65
2070,0
2071,2
2072,4
2073,6
2074,8
2075,15
2076,10
2077,12
2078,17
2079,44
2080,72
2081,74
2082,7
2083,37
2084,49
2085,67
2086,70
2087,72
2088,14
2089,16
2090,26
2091,43
2092,45
2093,55
2094,57
2095,60
2096,64
2097,66
2098,74
2099,76
2100,34
2101,78
2102,80
2103,82
2104,86
2105,88
2106,13
2107,21
2108,49
2109,52
2110,58
2111,95
2112,0
2113,2
2114,4
2115,6
2116,8
2117,10
2118,23
2119,25
2120,29
2121,32
2122,51
2123,74
2124,1
2125,3
2126,5
2127,7
2128,9
2129,11
2130,15
2131,19
2132,28
2133,30
2134,52
2135,62
2136,32
2137,49
2138,57
2139,70
2140,72
2141,74
2142,16
2143,18
2144,51
2145,54
2146,59
2147,61
2148,26
2149,28
2150,36
2151,44
2152,66
2153,68
2154,30
2155,64
2156,71
2157,73
2158,75
2159,84
2160,32
2161,34
2162,36
2163,38
2164,45
2165,48
2166,51
2167,54
2168,56
2169,61
2170,66
2171,68
2172,49
2173,70
2174,76
2175,81
2176,83
2177,85
2178,28
2179,32
2180,34
2181,36
2182,38
2183,55
2184,10
2185,12
2186,40
2187,42
2188,45
2189,48
2190,51
2191,58
2192,63
2193,76
2194,78
2195,80
2196,24
2197,28
2198,32
2199,34
2200,36
2201,38
2202,20
2203,22
2204,40
2205,42
2206,47
2207,50
2208,24
2209,32
2210,34
2211,40
2212,62
2213,65
2214,10
2215,18
2216,20
2217,22
2218,28
2219,30
2220,47
2221,69
2222,71
2223,84
2224,91
2225,93
2226,55
2227,60
2228,63
2229,67
2230,71
2231,76
2232,26
2233,30
2234,37
2235,40
2236,42
2237,44
2238,1
2239,3
2240,5
2241,7
2242,9
2243,11
2244,45
2245,53
2246,57
2247,79
2248,81
2249,83
2250,34
2251,38
2252,47
2253,59
2254,65
2255,69
2256,38
2257,53
2258,56
2259,59
2260,61
2261,63
2262,73
2263,85
2264,87
2265,89
2266,92
2267,94
2268,12
2269,14
2270,16
2271,18
2272,20
2273,22
2274,61
2275,72
2276,88
2277,90
2278,93
2279,95
2280,80
2281,82
2282,84
2283,86
2284,91
2285,96
2286,70
2287,72
2288,75
2289,77
2290,79
2291,81
2292,24
2293,32
2294,35
2295,46
2296,48
2297,50
2298,24
2299,40
2300,44
2301,76
2302,78
2303,80
2304,22
2305,64
2306,82
2307,85
2308,87
2309,89
2310,38
2311,46
2312,91
2313,93
2314,95
2315,97
2316,40
2317,48
2318,56
2319,63
2320,71
2321,73
2322,85
2323,94
2324,96
2325,98
2326,100
2327,102
2328,0
2329,2
2330,4
2331,6
2332,8
2333,13
2334,27
2335,31
2336,36
2337,42
2338,50
2339,54
2340,58
2341,60
2342,66
2343,92
2344,94
2345,96
2346,99
2347,101
2348,103
2349,105
2350,107
2351,109
2352,29
2353,31
2354,33
2355,35
2356,42
2357,50
2358,52
2359,58
2360,60
2361,65
2362,67
2363,69
2364,27
2365,29
2366,39
2367,41
2368,43
2369,52
2370,10
2371,83
2372,88
2373,90
2374,93
2375,95
2376,58
2377,86
2378,97
2379,99
2380,101
2381,103
2382,1
2383,3
2384,5
2385,7
2386,9
2387,25
2388,29
2389,39
2390,45
2391,48
2392,89
2393,97
2394,23
2395,77
2396,79
2397,81
2398,83
2399,86
2400,78
2401,80
2402,82
2403,88
2404,90
2405,92
2406,15
2407,17
2408,19
2409,21
2410,23
2411,25
2412,18
2413,36
2414,42
2415,44
2416,105
2417,107
2418,3
2419,94
2420,30
2421,34
2422,89
2423,91
2424,66
2425,68
2426,48
2427,50
2428,52
2429,74
2430,71
2431,73
2432,37
2433,65
2434,67
2435,32
2436,55
2437,57
2438,59
2439,62
2440,64
2441,66
2442,68
2443,70
2444,72
2445,74
2446,76
2447,78
2448,11
2449,13
2450,15
2451,17
2452,19
2453,21
2454,71
2455,73
2456,75
2457,77
2458,79
2459,81
2460,58
2461,60
2462,62
2463,64
2464,66
2465,68
2466,8
2467,52
2468,56
2469,70
2470,72
2471,74
2472,38
2473,40
2474,44
2475,59
2476,61
2477,63
2478,39
2479,41
2480,43
2481,45
2482,47
2483,49
2484,51
2485,54
2486,57
2487,60
2488,62
2489,64
2490,26
2491,28
2492,30
2493,32
2494,34
2495,36
2496,26
2497,76
2498,28
2499,60
2500,63
2501,69
2502,12
2503,20
2504,10
2505,14
2506,16
2507,22
2508,0
2509,2
2510,18
2511,4
2512,6
2513,8
2514,13
2515,27
2516,29
2517,31
2518,33
2519,35
2520,66
2521,68
2522,70
2523,72
2524,74
2525,76
2526,46
2527,52
2528,55
2529,59
2530,61
2531,63
2532,67
2533,69
2534,71
2535,73
2536,75
2537,77
2538,12
2539,79
2540,81
2541,83
2542,85
2543,87
2544,49
2545,57
2546,65
2547,78
2548,80
2549,82
2550,10
2551,16
2552,19
2553,22
2554,24
2555,37
2556,51
2557,53
2558,60
2559,62
2560,84
2561,86
2562,14
2563,17
2564,20
2565,25
2566,39
2567,41
2568,0
2569,2
2570,4
2571,6
2572,8
2573,43
2574,28
2575,30
2576,32
2577,34
2578,45
2579,47
2580,23
2581,36
2582,50
2583,52
2584,54
2585,12
2586,15
2587,18
2588,20
2589,22
2590,24
2591,60
2592,53
2593,55
2594,58
2595,41
2596,43
2597,5
2598,11
2599,19
2600,29
2601,13
2602,17
2603,10
2604,4
2605,6
2606,8
2607,0
2608,2
2609,16
2610,25
2611,30
2612,41
2613,43
2614,46
2615,1
2616,3
2617,5
2618,7
2619,14
2620,18
2621,20
2622,22
2623,53
2624,61
2625,66
2626,68
2627,16
2628,56
2629,70
2630,73
2631,82
2632,84
2633,1
2634,3
2635,5
2636,7
2637,9
2638,11
2639,14
2640,53
2641,55
2642,61
2643,66
2644,68
2645,0
2646,2
2647,4
2648,6
2649,8
2650,10
2651,12
2652,14
2653,16
2654,18
2655,20
2656,22
2657,1
2658,3
2659,5
2660,7
2661,9
2662,24
2663,11
2664,13
2665,15
2666,17
2667,19
2668,21
2669,0
2670,2
2671,4
2672,6
2673,8
2674,23
2675,10
2676,12
2677,14
2678,16
2679,18
2680,20
2681,1
2682,3
2683,5
2684,7
2685,22
2686,24
2687,9
2688,11
2689,13
2690,15
2691,17
2692,19
2693,46
2694,63
2695,65
2696,67
2697,69
2698,72
2699,26
2700,28
2701,31
2702,33
2703,35
2704,37
2705,39
2706,50
2707,52
2708,57
2709,59
2710,62
2711,21
2712,23
2713,27
2714,64
2715,67
2716,69
2717,9
2718,11
2719,33
2720,35
2721,37
2722,71
2723,26
2724,29
2725,31
2726,39
2727,44
2728,47
2729,13
2730,41
2731,49
2732,59
2733,64
2734,75
2735,18
2736,21
2737,23
2738,25
2739,27
2740,30
2741,35
2742,48
2743,71
2744,77
2745,79
2746,81
2747,0
2748,2
2749,4
2750,6
2751,21
2752,23
2753,8
2754,10
2755,12
2756,14
2757,16
2758,18
2759,1
2760,3
2761,20
2762,22
2763,24
2764,26
2765,46
2766,6
2767,48
2768,29
2769,42
2770,44
2771,48
2772,51
2773,54
2774,74
2775,76
2776,78
2777,1
2778,3
2779,5
2780,7
2781,9
2782,11
2783,13
2784,17
2785,19
2786,42
2787,44
2788,47
2789,54
2790,73
2791,75
2792,77
2793,79
2794,81
2795,15
2796,51
2797,58
2798,60
2799,83
2800,85
2801,0
2802,2
2803,4
2804,6
2805,17
2806,19
2807,8
2808,10
2809,34
2810,36
2811,52
2812,54
2813,15
2814,32
2815,38
2816,43
2817,45
2818,57
2819,40
2820,51
2821,60
2822,62
2823,65
2824,67
2825,43
2826,45
2827,58
2828,60
2829,64
2830,66
2831,15
2832,22
2833,24
2834,29
2835,32
2836,34
2837,36
2838,38
2839,40
2840,49
2841,56
2842,61
2843,8
2844,10
2845,25
2846,30
2847,63
2848,65
2849,12
2850,22
2851,28
2852,32
2853,43
2854,45
2855,24
2856,40
2857,48
2858,56
2859,62
2860,66
2861,50
2862,68
2863,70
2864,72
2865,74
2866,76
2867,1
2868,3
2869,5
2870,12
2871,20
2872,22
2873,7
2874,9
2875,47
2876,53
2877,55
2878,69
2879,26
2880,53
2881,55
2882,68
2883,70
2884,72
2885,0
2886,2
2887,4
2888,6
2889,12
2890,18
2891,20
2892,27
2893,46
2894,52
2895,59
2896,67
2897,14
2898,16
2899,69
2900,71
2901,74
2902,76
2903,1
2904,3
2905,5
2906,18
2907,35
2908,37
2909,7
2910,9
2911,26
2912,53
2913,59
2914,64
2915,14
2916,16
2917,29
2918,31
2919,33
2920,42
2921,18
2922,25
2923,27
2924,35
2925,37
2926,39
2927,44
2928,49
2929,58
2930,61
2931,63
2932,66
2933,42
2934,47
2935,57
2936,63
2937,65
2938,74
2939,9
2940,23
2941,31
2942,33
2943,35
2944,37
2945,39
2946,41
2947,44
2948,48
2949,50
2950,54
2951,11
2952,57
2953,78
2954,80
2955,82
2956,84
2957,21
2958,23
2959,47
2960,51
2961,55
2962,86
2963,44
2964,49
2965,61
2966,67
2967,73
2968,75
2969,0
2970,2
2971,4
2972,11
2973,46
2974,57
2975,6
2976,8
2977,21
2978,23
2979,51
2980,54
2981,56
2982,71
2983,73
2984,75
2985,77
2986,79
2987,11
2988,29
2989,45
2990,61
2991,76
2992,78
2993,1
2994,3
2995,5
2996,7
