vertex,label
1258,1
1259,2
1260,7
1261,8
1262,2
1263,4
1264,0
1265,5
1266,7
1267,3
1268,2
1269,1
1270,0
1271,4
1272,5
1273,6
1274,2
1275,8
1276,7
1277,1
1278,6
1279,7
1280,5
1281,6
1282,3
1283,5
1284,8
1285,0
1286,3
1287,0
1288,3
1289,3
1290,0
1291,4
1292,4
1293,1
1294,5
1295,6
1296,0
1297,7
1298,2
1299,6
1300,6
1301,4
1302,3
1303,0
1304,2
1305,3
1306,6
1307,0
1308,3
1309,4
1310,1
1311,0
1312,4
1313,5
1314,1
1315,4
1316,3
1317,4
1318,7
1319,6
1320,1
1321,4
1322,5
1323,3
1324,0
1325,6
1326,7
1327,2
1328,0
1329,7
1330,1
1331,5
1332,1
1333,6
1334,0
1335,2
1336,3
1337,0
1338,4
1339,9
1340,5
1341,3
1342,2
1343,0
1344,4
1345,5
1346,0
1347,5
1348,1
1349,5
1350,3
1351,6
1352,0
1353,2
1354,2
1355,0
1356,0
1357,0
1358,4
1359,1
1360,2
1361,2
1362,5
1363,6
1364,5
1365,8
1366,0
1367,2
1368,11
1369,1
1370,8
1371,6
1372,2
1373,4
1374,6
1375,7
1376,7
1377,8
1378,3
1379,8
1380,5
1381,7
1382,9
1383,0
1384,7
1385,9
1386,10
1387,4
1388,5
1389,3
1390,9
1391,5
1392,10
1393,1
1394,4
1395,6
1396,0
1397,0
1398,2
1399,0
1400,0
1401,2
1402,3
1403,5
1404,3
1405,0
1406,1
1407,0
1408,5
1409,2
1410,2
1411,5
1412,1
1413,1
1414,4
1415,2
1416,0
1417,5
1418,2
1419,8
1420,4
1421,6
1422,5
1423,0
1424,0
1425,3
1426,8
1427,7
1428,0
1429,9
1430,2
1431,5
1432,4
1433,7
1434,0
1435,4
1436,4
1437,2
1438,3
1439,9
1440,6
1441,7
1442,2
1443,10
1444,0
1445,1
1446,8
1447,6
1448,4
1449,4
1450,1
1451,7
1452,3
1453,6
1454,5
1455,3
1456,3
1457,0
1458,3
1459,5
1460,2
1461,3
1462,6
1463,4
1464,5
1465,0
1466,3
1467,4
1468,6
1469,5
1470,5
1471,2
1472,0
1473,2
1474,3
1475,1
1476,5
1477,4
1478,3
1479,6
1480,3
1481,2
1482,0
1483,6
1484,4
1485,2
1486,1
1487,7
1488,6
1489,5
1490,1
1491,6
1492,8
1493,9
1494,8
1495,2
1496,0
1497,7
1498,4
1499,2
1500,0
1501,7
1502,5
1503,0
1504,0
1505,2
1506,4
1507,0
1508,0
1509,3
1510,4
1511,5
1512,1
1513,2
1514,0
1515,3
1516,6
1517,6
1518,3
1519,1
1520,0
1521,5
1522,1
1523,3
1524,4
1525,5
1526,7
1527,2
1528,5
1529,0
1530,4
1531,3
1532,6
1533,1
1534,9
1535,5
1536,0
1537,1
1538,0
1539,2
1540,4
1541,5
1542,5
1543,5
1544,2
1545,2
1546,0
1547,1
1548,6
1549,0
1550,3
1551,0
1552,1
1553,6
1554,3
1555,2
1556,1
1557,7
1558,7
1559,3
1560,0
1561,4
1562,3
1563,5
1564,6
1565,1
1566,2
1567,4
1568,7
1569,0
1570,4
1571,1
1572,7
1573,7
1574,4
1575,7
1576,4
1577,8
1578,9
1579,6
1580,6
1581,8
1582,3
1583,6
1584,7
1585,5
1586,4
1587,8
1588,5
1589,2
1590,2
1591,4
1592,2
1593,0
1594,5
1595,6
1596,2
1597,1
1598,4
1599,0
1600,3
1601,2
1602,0
1603,4
1604,1
1605,0
1606,4
1607,2
1608,6
1609,8
1610,3
1611,6
1612,2
1613,0
1614,3
1615,0
1616,4
1617,3
1618,0
1619,6
1620,2
1621,0
1622,3
1623,5
