vertex,label
305,8
306,21
307,6
308,23
309,15
310,3
311,20
312,1
313,9
314,24
315,1
316,30
317,22
318,9
319,28
320,0
321,18
322,20
323,2
324,12
325,4
326,1
327,19
328,3
329,11
330,21
331,15
332,1
333,1
334,3
335,13
336,7
337,5
338,0
339,8
340,2
341,4
342,18
343,6
344,17
345,22
346,24
347,26
348,28
349,44
350,1
351,1
352,3
353,3
354,5
355,9
356,6
357,25
358,14
359,16
360,8
361,10
362,6
363,22
364,21
365,8
366,12
367,10
368,23
369,1
370,25
371,27
372,29
373,31
374,20
375,3
376,24
377,26
378,5
379,28
380,1
381,3
382,3
383,14
384,16
385,18
386,42
387,20
388,36
389,20
390,20
391,30
392,19
393,21
394,23
395,13
396,29
397,15
398,14
399,18
400,16
401,26
402,47
403,28
404,2
405,35
406,0
407,8
408,4
409,31
410,13
411,22
412,17
413,28
414,30
415,19
416,4
417,8
418,6
419,0
420,10
421,2
422,1
423,11
424,5
425,7
426,3
427,9
428,8
429,17
430,11
431,13
432,13
433,19
434,0
435,4
436,15
437,14
438,19
439,18
440,24
441,30
442,32
443,28
444,34
445,36
446,22
447,29
448,24
449,12
450,27
451,14
452,29
453,0
454,25
455,19
456,33
457,31
458,21
459,29
460,25
461,27
462,31
463,23
464,17
465,22
466,23
467,20
468,21
469,13
470,30
471,32
472,10
473,16
474,18
475,20
476,15
477,17
478,19
479,11
480,23
481,13
482,12
483,14
484,14
485,24
486,28
487,27
488,0
489,23
490,2
491,4
492,6
493,8
494,20
495,41
496,22
497,12
498,27
499,24
500,26
501,0
502,28
503,31
504,2
505,48
506,30
507,27
508,34
509,29
510,32
511,47
512,4
513,6
514,0
515,8
516,10
517,2
518,13
519,35
520,25
521,23
522,27
523,29
524,10
525,26
526,14
527,12
528,19
529,4
530,5
531,22
532,9
533,7
534,17
535,13
536,24
537,48
538,20
539,12
540,31
541,15
542,23
543,24
544,25
545,15
546,29
547,20
548,11
549,33
550,13
551,15
552,9
553,20
554,11
555,5
556,17
557,7
558,27
559,13
560,15
561,19
562,17
563,0
564,4
565,2
566,1
567,22
568,3
569,5
570,30
571,7
572,5
573,6
574,7
575,9
576,20
577,11
578,1
579,9
580,3
581,5
582,11
583,7
584,0
585,6
586,2
587,8
588,10
589,4
590,11
591,8
592,21
593,0
594,6
595,2
596,16
597,26
598,14
599,18
600,33
601,20
602,4
603,1
604,2
605,6
606,0
607,8
608,9
609,10
610,11
611,3
612,17
613,5
614,17
615,17
616,24
617,24
618,33
619,26
620,1
621,5
622,3
623,7
624,9
625,11
626,14
627,12
628,16
629,18
630,43
631,33
632,16
633,20
634,23
635,25
636,18
637,29
638,13
639,34
640,23
641,1
642,21
643,7
644,1
645,2
646,6
647,0
648,4
649,10
650,6
651,11
652,8
653,6
654,11
655,8
656,10
657,6
658,12
659,4
660,14
661,12
662,18
663,24
664,16
665,20
666,26
667,22
668,16
669,20
670,18
671,12
672,22
673,14
674,13
675,26
676,15
677,21
678,17
679,23
680,32
681,18
682,36
683,34
684,20
685,30
686,19
687,31
688,25
689,33
690,29
691,27
692,0
693,2
694,4
695,6
696,26
697,8
698,10
699,7
700,12
701,15
702,17
703,19
704,13
705,15
706,17
707,19
708,9
709,21
710,34
711,37
712,30
713,26
714,36
715,32
716,27
717,29
718,25
719,18
720,35
721,31
722,24
723,24
724,28
725,34
726,26
727,38
728,14
729,25
730,16
731,18
732,27
733,21
734,26
735,28
736,35
737,31
738,31
739,37
740,14
741,18
742,19
743,9
744,17
745,12
746,7
747,1
748,32
749,30
750,1
751,34
752,21
753,31
754,23
755,26
756,15
757,28
758,7
759,5
760,11
761,13
762,28
763,9
764,10
765,13
766,15
767,15
768,22
769,17
770,40
771,33
772,23
773,17
774,30
775,19
776,1
777,36
778,3
779,7
780,34
781,24
782,25
783,41
784,27
785,22
786,32
787,34
788,28
789,33
790,5
791,9
792,11
793,26
794,9
795,29
796,13
797,35
798,25
799,37
800,12
801,12
802,22
803,32
804,12
805,28
806,9
807,7
808,14
809,14
810,16
811,26
812,20
813,18
814,22
815,20
816,24
817,22
818,4
819,10
820,6
821,0
822,8
823,2
824,21
825,29
826,23
827,25
828,31
829,27
830,2
831,27
832,4
833,10
834,41
835,22
836,33
837,37
838,26
839,28
840,35
841,30
842,0
843,12
844,7
845,14
846,38
847,19
848,36
849,42
850,20
851,24
852,45
853,40
854,0
855,24
856,7
857,18
858,25
859,22
860,0
861,16
862,2
863,18
864,20
865,22
866,0
867,6
868,2
869,4
870,10
871,8
872,1
873,9
874,3
875,5
876,11
877,7
878,24
879,12
880,21
881,31
882,31
883,25
884,21
885,5
886,25
887,1
888,28
889,3
890,7
891,11
892,3
893,1
894,16
895,5
896,7
897,1
898,5
899,3
900,9
901,11
902,4
903,16
904,6
905,0
906,10
907,2
908,36
909,1
910,34
911,29
912,1
913,32
914,12
915,26
916,19
917,21
918,8
919,23
920,20
921,22
922,16
923,12
924,18
925,14
926,17
927,19
928,21
929,13
930,23
931,15
932,28
933,11
934,30
935,24
936,32
937,26
938,16
939,18
940,20
941,5
942,14
943,12
944,6
945,21
946,0
947,2
948,24
949,4
950,1
951,14
952,3
953,12
954,5
955,16
956,29
957,27
958,31
959,31
960,27
961,34
962,17
963,26
964,32
965,15
966,22
967,13
968,19
969,28
970,21
971,23
972,30
973,25
974,48
975,33
976,33
977,35
978,35
979,37
980,11
981,25
982,13
983,15
984,19
985,17
986,1
987,40
988,21
989,16
990,27
991,36
992,3
993,5
994,15
995,32
996,9
997,3
998,17
999,5
1000,26
1001,35
1002,30
1003,16
1004,28
1005,21
1006,3
1007,13
1008,5
1009,9
1010,15
1011,11
1012,12
1013,25
1014,14
1015,23
1016,19
1017,27
1018,5
1019,13
1020,7
1021,9
1022,15
1023,11
1024,3
1025,1
1026,9
1027,15
1028,1
1029,17
1030,9
1031,9
1032,26
1033,22
1034,48
1035,24
1036,8
1037,22
1038,14
1039,0
1040,28
1041,16
1042,8
1043,29
1044,23
1045,20
1046,31
1047,27
1048,20
1049,30
1050,33
1051,10
1052,13
1053,12
1054,26
1055,9
1056,28
1057,18
1058,11
1059,32
1060,20
1061,24
1062,22
1063,8
1064,29
1065,13
1066,4
1067,9
1068,6
1069,0
1070,14
1071,2
1072,11
1073,19
1074,13
1075,15
1076,23
1077,17
1078,0
1079,2
1080,4
1081,8
1082,10
1083,6
1084,12
1085,36
1086,14
1087,40
1088,35
1089,38
1090,7
1091,3
1092,5
1093,1
1094,9
1095,19
1096,1
1097,1
1098,3
1099,3
1100,7
1101,7
1102,8
1103,45
1104,10
1105,27
1106,31
1107,43
1108,0
1109,6
1110,2
1111,4
1112,10
1113,8
1114,5
1115,22
1116,7
1117,1
1118,9
1119,3
1120,24
1121,45
1122,31
1123,43
1124,38
1125,47
1126,21
1127,32
1128,30
1129,26
1130,28
1131,17
1132,11
1133,18
1134,13
1135,25
1136,34
1137,23
1138,44
1139,37
1140,33
1141,39
1142,46
1143,41
1144,16
1145,7
1146,13
1147,11
1148,18
1149,20
1150,24
1151,26
1152,17
1153,1
1154,21
1155,3
1156,24
1157,25
1158,26
1159,31
1160,21
1161,29
1162,1
1163,5
1164,7
1165,3
1166,9
1167,18
1168,12
1169,8
1170,0
1171,16
1172,12
1173,10
1174,16
1175,18
1176,20
1177,0
1178,2
1179,4
1180,7
1181,23
1182,10
1183,12
1184,19
1185,14
1186,18
1187,15
1188,26
1189,2
1190,15
1191,4
1192,30
1193,10
1194,32
1195,7
1196,1
1197,24
1198,0
1199,0
1200,2
1201,6
1202,4
1203,14
1204,25
1205,35
1206,27
1207,15
1208,31
1209,17
1210,0
1211,27
1212,2
1213,6
1214,21
1215,8
1216,29
1217,31
1218,33
1219,25
1220,37
1221,27
1222,12
1223,10
1224,14
1225,23
1226,23
1227,34
1228,10
1229,10
1230,12
1231,13
1232,18
1233,16
1234,26
1235,29
1236,35
1237,39
1238,23
1239,41
1240,16
1241,24
1242,18
1243,12
1244,20
1245,14
1246,4
1247,20
1248,8
1249,0
1250,6
1251,2
1252,1
1253,40
1254,7
1255,27
1256,48
1257,29
1258,18
1259,28
1260,48
1261,21
1262,16
1263,24
1264,1
1265,27
1266,3
1267,5
1268,32
1269,22
1270,34
1271,19
1272,31
1273,35
1274,25
1275,32
1276,12
1277,23
1278,14
1279,16
1280,28
1281,18
1282,20
1283,11
1284,17
1285,21
1286,13
1287,15
1288,17
1289,14
1290,10
1291,1
1292,14
1293,19
1294,1
1295,8
1296,13
1297,5
1298,15
1299,25
1300,6
1301,17
1302,10
1303,19
1304,12
1305,21
1306,21
1307,4
1308,18
1309,23
1310,24
1311,28
1312,28
1313,20
1314,10
1315,4
1316,14
1317,18
1318,1
1319,13
1320,3
1321,5
1322,19
1323,7
1324,0
1325,25
1326,4
1327,20
1328,14
1329,22
1330,24
1331,27
1332,29
1333,36
1334,31
1335,38
1336,42
1337,44
1338,33
1339,46
1340,48
1341,25
1342,36
1343,27
1344,38
1345,36
1346,43
1347,47
1348,15
1349,9
1350,27
1351,15
1352,29
1353,29
1354,12
1355,14
1356,10
1357,22
1358,19
1359,16
1360,5
1361,3
1362,9
1363,15
1364,15
1365,17
1366,13
1367,23
1368,16
1369,18
1370,26
1371,20
1372,8
1373,17
1374,10
1375,12
1376,29
1377,14
1378,6
1379,8
1380,4
1381,0
1382,10
1383,2
1384,0
1385,2
1386,6
1387,4
1388,8
1389,15
1390,3
1391,3
1392,9
1393,21
1394,11
1395,27
1396,14
1397,8
1398,16
1399,32
1400,29
1401,34
1402,7
1403,24
1404,3
1405,1
1406,19
1407,22
1408,6
1409,15
1410,9
1411,2
1412,17
1413,11
1414,1
1415,3
1416,5
1417,7
1418,12
1419,16
1420,1
1421,9
1422,3
1423,5
1424,17
1425,7
1426,35
1427,37
1428,39
1429,26
1430,33
1431,24
1432,34
1433,38
1434,47
1435,28
1436,30
1437,32
1438,1
1439,18
1440,3
1441,5
1442,31
1443,7
1444,6
1445,4
1446,1
1447,9
1448,3
1449,11
1450,5
1451,7
1452,19
1453,7
1454,21
1455,9
1456,23
1457,25
1458,1
1459,24
1460,29
1461,5
1462,27
1463,30
1464,3
1465,9
1466,11
1467,7
1468,13
1469,12
1470,14
1471,18
1472,16
1473,10
1474,23
1475,12
1476,5
1477,15
1478,13
1479,9
1480,17
1481,11
1482,21
1483,19
1484,23
1485,26
1486,28
1487,37
1488,32
1489,43
1490,24
1491,29
1492,45
1493,38
1494,46
1495,1
1496,48
1497,13
1498,7
1499,36
1500,13
1501,33
1502,24
1503,26
1504,35
1505,29
1506,0
1507,2
1508,4
1509,6
1510,20
1511,8
1512,21
1513,48
1514,28
1515,36
1516,11
1517,38
1518,15
1519,29
1520,35
1521,27
1522,41
1523,33
1524,12
1525,24
1526,22
1527,14
1528,25
1529,17
1530,13
1531,20
1532,11
1533,15
1534,33
1535,18
1536,32
1537,26
1538,35
1539,35
1540,37
1541,37
1542,23
1543,28
1544,16
1545,19
1546,21
1547,31
1548,9
1549,17
1550,11
1551,21
1552,37
1553,34
1554,0
1555,2
1556,4
1557,6
1558,15
1559,8
1560,26
1561,25
1562,20
1563,31
1564,28
1565,21
1566,2
1567,4
1568,8
1569,6
1570,10
1571,0
1572,16
1573,31
1574,18
1575,10
1576,22
1577,14
1578,15
1579,19
1580,9
1581,23
1582,17
1583,25
1584,12
1585,22
1586,14
1587,16
1588,18
1589,20
1590,4
1591,8
1592,6
1593,0
1594,10
1595,2
1596,33
1597,26
1598,20
1599,24
1600,29
1601,36
1602,11
1603,7
1604,22
1605,30
1606,17
1607,19
1608,10
1609,10
1610,12
1611,14
1612,16
1613,12
1614,30
1615,39
1616,44
1617,25
1618,33
1619,27
1620,24
1621,30
1622,32
1623,26
1624,34
1625,28
1626,1
1627,12
1628,3
1629,5
1630,27
1631,7
1632,26
1633,10
1634,29
1635,13
1636,31
1637,16
1638,21
1639,39
1640,23
1641,13
1642,37
1643,31
1644,34
1645,29
1646,38
1647,34
1648,36
1649,36
1650,13
1651,30
1652,22
1653,18
1654,25
1655,28
1656,1
1657,1
1658,3
1659,3
1660,5
1661,5
1662,7
1663,3
1664,9
1665,5
1666,18
1667,1
1668,19
1669,17
1670,21
1671,8
1672,13
1673,15
1674,21
1675,28
1676,34
1677,30
1678,11
1679,32
1680,0
1681,9
1682,2
1683,4
1684,7
1685,11
1686,3
1687,11
1688,5
1689,9
1690,15
1691,16
1692,19
1693,25
1694,21
1695,17
1696,33
1697,23
1698,24
1699,31
1700,26
1701,28
1702,34
1703,36
1704,13
1705,22
1706,15
1707,17
1708,25
1709,19
1710,7
1711,1
1712,21
1713,21
1714,26
1715,26
1716,5
1717,24
1718,32
1719,22
1720,30
1721,27
1722,35
1723,35
1724,0
1725,6
1726,8
1727,2
1728,10
1729,4
1730,0
1731,8
1732,2
1733,4
1734,10
1735,6
1736,12
1737,14
1738,16
1739,18
1740,20
1741,29
1742,32
1743,27
1744,37
1745,40
1746,30
1747,38
1748,16
1749,18
1750,20
1751,23
1752,12
1753,14
1754,1
1755,3
1756,5
1757,7
1758,9
1759,24
1760,8
1761,28
1762,21
1763,23
1764,29
1765,26
1766,7
1767,1
1768,22
1769,21
1770,24
1771,26
1772,27
1773,30
1774,32
1775,9
1776,25
1777,20
1778,11
1779,19
1780,13
1781,0
1782,15
1783,17
1784,0
1785,13
1786,2
1787,4
1788,17
1789,6
1790,1
1791,22
1792,25
1793,3
1794,19
1795,27
1796,3
1797,27
1798,7
1799,5
1800,22
1801,9
1802,17
1803,11
1804,21
1805,13
1806,28
1807,29
1808,1
1809,11
1810,17
1811,15
1812,19
1813,13
1814,5
1815,16
1816,12
1817,8
1818,14
1819,10
1820,14
1821,20
1822,12
1823,16
1824,24
1825,18
1826,21
1827,33
1828,23
1829,25
1830,27
1831,31
1832,24
1833,26
1834,30
1835,32
1836,28
1837,34
1838,0
1839,10
1840,2
1841,4
1842,6
1843,8
1844,12
1845,37
1846,30
1847,22
1848,32
1849,35
1850,22
1851,36
1852,38
1853,29
1854,42
1855,40
1856,20
1857,26
1858,14
1859,28
1860,16
1861,18
1862,17
1863,24
1864,19
1865,13
1866,25
1867,15
1868,5
1869,11
1870,7
1871,1
1872,9
1873,3
1874,10
1875,13
1876,4
1877,17
1878,19
1879,22
1880,0
1881,4
1882,6
1883,2
1884,8
1885,10
1886,0
1887,8
1888,2
1889,6
1890,12
1891,21
1892,7
1893,3
1894,15
1895,1
1896,18
1897,5
1898,18
1899,12
1900,11
1901,16
1902,14
1903,14
1904,14
1905,12
1906,16
1907,16
1908,18
1909,14
1910,11
1911,9
1912,19
1913,12
1914,9
1915,16
1916,1
1917,0
1918,3
1919,2
1920,5
1921,4
