vertex,label
532,34
533,47
534,36
535,50
536,52
537,54
538,56
539,58
540,24
541,26
542,28
543,30
544,32
545,34
546,12
547,27
548,29
549,31
550,33
551,35
552,24
553,61
554,63
555,65
556,67
557,69
558,72
559,74
560,76
561,78
562,80
563,82
564,42
565,44
566,46
567,73
568,75
569,77
570,74
571,76
572,78
573,80
574,82
575,84
576,73
577,75
578,77
579,79
580,81
581,83
582,70
583,72
584,74
585,76
586,78
587,80
588,62
589,64
590,66
591,68
592,71
593,73
594,70
595,72
596,74
597,76
598,78
599,80
600,0
601,2
602,4
603,6
604,8
605,10
606,1
607,3
608,5
609,7
610,9
611,11
612,13
613,15
614,17
615,19
616,21
617,23
618,14
619,16
620,18
621,20
622,22
623,25
624,49
625,51
626,53
627,55
628,57
629,59
630,60
631,62
632,64
633,66
634,68
635,70
636,61
637,63
638,65
639,67
640,69
641,71
642,50
643,52
644,54
645,56
646,58
647,60
648,12
649,36
650,38
651,40
652,42
653,44
654,25
655,27
656,29
657,31
658,33
659,39
660,36
661,38
662,40
663,42
664,44
665,46
666,37
667,39
668,41
669,43
670,45
671,47
672,62
673,64
674,66
675,68
676,70
677,72
678,63
679,65
680,67
681,69
682,71
683,73
684,70
685,72
686,74
687,76
688,78
689,80
690,71
691,73
692,75
693,77
694,79
695,81
696,70
697,72
698,74
699,76
700,78
701,80
702,65
703,67
704,69
705,71
706,73
707,75
708,63
709,66
710,68
711,70
712,72
713,74
714,46
715,65
716,67
717,69
718,71
719,73
720,0
721,2
722,4
723,6
724,8
725,10
726,1
727,3
728,5
729,7
730,9
731,11
732,13
733,15
734,17
735,19
736,21
737,23
738,14
739,16
740,18
741,20
742,22
743,24
744,50
745,52
746,54
747,56
748,58
749,60
750,48
751,51
752,53
753,55
754,57
755,59
756,49
757,60
758,62
759,64
760,66
761,68
762,51
763,53
764,55
765,57
766,59
767,61
768,25
769,27
770,29
771,31
772,33
773,46
774,35
775,37
776,41
777,43
778,45
779,47
780,25
781,27
782,29
783,31
784,33
785,48
786,26
787,28
788,30
789,32
790,34
791,49
792,64
793,66
794,68
795,70
796,72
797,74
798,62
799,65
800,67
801,69
802,71
803,73
804,39
805,66
806,68
807,70
808,72
809,74
810,46
811,65
812,67
813,69
814,71
815,73
816,50
817,66
818,68
819,70
820,72
821,74
822,65
823,67
824,69
825,71
826,73
827,75
828,47
829,64
830,66
831,68
832,70
833,72
834,63
835,65
836,67
837,69
838,71
839,73
840,0
841,2
842,4
843,6
844,8
845,10
846,1
847,3
848,5
849,7
850,9
851,11
852,13
853,15
854,17
855,19
856,21
857,23
858,14
859,16
860,18
861,20
862,22
863,24
864,51
865,53
866,55
867,57
868,59
869,61
870,50
871,52
872,54
873,56
874,58
875,60
876,53
877,55
878,57
879,59
880,61
881,63
882,52
883,54
884,56
885,58
886,60
887,62
888,35
889,37
890,39
891,41
892,43
893,48
894,26
895,28
896,30
897,32
898,49
899,51
900,35
901,37
902,39
903,41
904,43
905,45
906,12
907,36
908,38
909,40
910,42
911,44
912,62
913,64
914,66
915,68
916,70
917,72
918,65
919,67
920,69
921,71
922,73
923,75
924,47
925,66
926,68
927,70
928,72
929,74
930,67
931,69
932,71
933,73
934,75
935,77
936,66
937,68
938,70
939,72
940,74
941,76
942,65
943,67
944,69
945,71
946,73
947,75
948,63
949,66
950,68
951,70
952,72
953,74
954,65
955,67
956,69
957,71
958,73
959,75
960,0
961,2
962,4
963,6
964,8
965,10
966,1
967,3
968,5
969,7
970,9
971,11
972,13
973,15
974,17
975,19
976,21
977,23
978,14
979,16
980,18
981,20
982,22
983,24
984,50
985,52
986,54
987,56
988,58
989,60
990,53
991,55
992,57
993,59
994,61
995,63
996,54
997,56
998,58
999,60
1000,62
1001,64
1002,51
1003,53
1004,55
1005,57
1006,59
1007,61
1008,12
1009,26
1010,28
1011,30
1012,32
1013,45
1014,34
1015,36
1016,38
1017,40
1018,42
1019,44
1020,26
1021,28
1022,30
1023,32
1024,47
1025,49
1026,27
1027,29
1028,31
1029,33
1030,46
1031,48
1032,63
1033,65
1034,67
1035,69
1036,71
1037,73
1038,64
1039,66
1040,68
1041,70
1042,72
1043,74
1044,65
1045,67
1046,69
1047,71
1048,73
1049,75
1050,66
1051,68
1052,70
1053,72
1054,74
1055,76
1056,50
1057,65
1058,67
1059,69
1060,71
1061,73
1062,64
1063,66
1064,68
1065,70
1066,72
1067,74
1068,65
1069,67
1070,69
1071,71
1072,73
1073,75
1074,47
1075,64
1076,66
1077,68
1078,70
1079,72
1080,0
1081,2
1082,4
1083,6
1084,8
1085,10
1086,1
1087,3
1088,5
1089,7
1090,9
1091,11
1092,13
1093,15
1094,17
1095,19
1096,21
1097,23
1098,14
1099,16
1100,18
1101,20
1102,22
1103,24
1104,51
1105,53
1106,55
1107,57
1108,59
1109,61
1110,50
1111,52
1112,54
1113,56
1114,58
1115,60
1116,53
1117,55
1118,57
1119,59
1120,61
1121,63
1122,52
1123,54
1124,56
1125,58
1126,60
1127,62
1128,34
1129,36
1130,38
1131,40
1132,42
1133,47
1134,25
1135,27
1136,29
1137,31
1138,46
1139,48
1140,34
1141,36
1142,38
1143,40
1144,42
1145,44
1146,35
1147,37
1148,39
1149,41
1150,43
1151,50
1152,46
1153,64
1154,66
1155,68
1156,70
1157,72
1158,63
1159,65
1160,67
1161,69
1162,71
1163,73
1164,64
1165,66
1166,68
1167,70
1168,72
1169,74
1170,65
1171,67
1172,69
1173,71
1174,73
1175,75
1176,64
1177,66
1178,68
1179,70
1180,72
1181,74
1182,65
1183,67
1184,69
1185,71
1186,73
1187,75
1188,48
1189,66
1190,68
1191,70
1192,72
1193,74
1194,49
1195,65
1196,67
1197,69
1198,71
1199,73
1200,0
1201,2
1202,4
1203,6
1204,8
1205,10
1206,1
1207,3
1208,5
1209,7
1210,9
1211,11
1212,13
1213,15
1214,17
1215,19
1216,21
1217,23
1218,14
1219,16
1220,18
1221,20
1222,22
1223,24
1224,52
1225,54
1226,56
1227,58
1228,60
1229,62
1230,50
1231,53
1232,55
1233,57
1234,59
1235,61
1236,51
1237,54
1238,56
1239,58
1240,60
1241,62
1242,53
1243,55
1244,57
1245,59
1246,61
1247,63
1248,25
1249,27
1250,29
1251,31
1252,44
1253,49
1254,33
1255,35
1256,37
1257,39
1258,41
1259,43
1260,25
1261,27
1262,29
1263,31
1264,46
1265,48
1266,12
1267,26
1268,28
1269,30
1270,32
1271,45
1272,46
1273,48
1274,63
1275,65
1276,67
1277,69
1278,50
1279,64
1280,66
1281,68
1282,70
1283,72
1284,65
1285,67
1286,69
1287,71
1288,73
1289,75
1290,63
1291,66
1292,68
1293,70
1294,72
1295,74
1296,65
1297,67
1298,69
1299,71
1300,73
1301,75
1302,66
1303,68
1304,70
1305,72
1306,74
1307,76
1308,49
1309,65
1310,67
1311,69
1312,71
1313,73
1314,66
1315,68
1316,70
1317,72
1318,74
1319,76
1320,0
1321,2
1322,4
1323,6
1324,8
1325,10
1326,1
1327,3
1328,5
1329,7
1330,9
1331,11
1332,13
1333,15
1334,17
1335,19
1336,21
1337,23
1338,14
1339,16
1340,18
1341,20
1342,22
1343,24
1344,51
1345,53
1346,55
1347,57
1348,59
1349,61
1350,52
1351,54
1352,56
1353,58
1354,60
1355,62
1356,50
1357,53
1358,55
1359,57
1360,59
1361,61
1362,52
1363,54
1364,56
1365,58
1366,60
1367,62
1368,12
1369,33
1370,35
1371,37
1372,39
1373,41
1374,26
1375,28
1376,30
1377,45
1378,47
1379,49
1380,33
1381,35
1382,37
1383,39
1384,41
1385,43
1386,34
1387,36
1388,38
1389,40
1390,42
1391,47
1392,63
1393,65
1394,67
1395,69
1396,71
1397,73
1398,66
1399,68
1400,70
1401,72
1402,74
1403,76
1404,64
1405,67
1406,69
1407,71
1408,73
1409,75
1410,63
1411,65
1412,68
1413,70
1414,72
1415,74
1416,66
1417,69
1418,71
1419,73
1420,75
1421,77
1422,52
1423,67
1424,70
1425,72
1426,74
1427,76
1428,46
1429,48
1430,66
1431,68
1432,71
1433,73
1434,70
1435,72
1436,74
1437,76
1438,78
1439,80
1440,0
1441,2
1442,4
1443,6
1444,8
1445,10
1446,1
1447,3
1448,5
1449,7
1450,9
1451,11
1452,13
1453,15
1454,17
1455,19
1456,21
1457,23
1458,14
1459,16
1460,18
1461,20
1462,22
1463,24
1464,51
1465,53
1466,55
1467,57
1468,59
1469,61
1470,52
1471,54
1472,56
1473,58
1474,60
1475,62
1476,51
1477,53
1478,55
1479,57
1480,59
1481,61
1482,54
1483,56
1484,58
1485,60
1486,62
1487,64
1488,26
1489,28
1490,30
1491,43
1492,45
1493,47
1494,32
1495,34
1496,36
1497,38
1498,40
1499,42
1500,26
1501,28
1502,30
1503,45
1504,47
1505,49
1506,27
1507,29
1508,31
1509,44
1510,50
1511,52
1512,66
1513,68
1514,70
1515,72
1516,74
1517,76
1518,63
1519,65
1520,67
1521,69
1522,71
1523,73
1524,64
1525,66
1526,68
1527,70
1528,72
1529,74
1530,65
1531,67
1532,69
1533,71
1534,73
1535,75
1536,66
1537,68
1538,70
1539,72
1540,74
1541,76
1542,67
1543,69
1544,71
1545,73
1546,75
1547,77
1548,48
1549,68
1550,70
1551,72
1552,74
1553,76
1554,49
1555,67
1556,69
1557,71
1558,73
1559,75
1560,0
1561,2
1562,4
1563,6
1564,8
1565,10
1566,1
1567,3
1568,5
1569,7
1570,9
1571,11
1572,13
1573,15
1574,17
1575,19
1576,21
1577,23
1578,14
1579,16
1580,18
1581,20
1582,22
1583,24
1584,54
1585,56
1586,58
1587,60
1588,62
1589,64
1590,50
1591,52
1592,55
1593,57
1594,59
1595,61
1596,51
1597,53
1598,56
1599,58
1600,60
1601,62
1602,55
1603,57
1604,59
1605,61
1606,63
1607,65
1608,32
1609,34
1610,36
1611,38
1612,40
1613,49
1614,25
1615,27
1616,29
1617,44
1618,46
1619,48
1620,32
1621,34
1622,36
1623,38
1624,40
1625,42
1626,12
1627,33
1628,35
1629,37
1630,39
1631,41
1632,48
1633,63
1634,65
1635,67
1636,69
1637,71
1638,47
1639,64
1640,66
1641,68
1642,70
1643,72
1644,65
1645,67
1646,69
1647,71
1648,73
1649,75
1650,63
1651,66
1652,68
1653,70
1654,72
1655,74
1656,65
1657,67
1658,69
1659,71
1660,73
1661,75
1662,66
1663,68
1664,70
1665,72
1666,74
1667,76
1668,67
1669,69
1670,71
1671,73
1672,75
1673,77
1674,66
1675,68
1676,70
1677,72
1678,74
1679,76
1680,0
1681,2
1682,4
1683,6
1684,8
1685,10
1686,1
1687,3
1688,5
1689,7
1690,9
1691,11
1692,13
1693,15
1694,17
1695,19
1696,21
1697,23
1698,14
1699,16
1700,18
1701,20
1702,22
1703,24
1704,46
1705,51
1706,53
1707,55
1708,57
1709,59
1710,52
1711,54
1712,56
1713,58
1714,60
1715,62
1716,50
1717,53
1718,55
1719,57
1720,59
1721,61
1722,54
1723,56
1724,58
1725,60
1726,62
1727,64
1728,12
1729,25
1730,27
1731,29
1732,42
1733,44
1734,31
1735,33
1736,35
1737,37
1738,39
1739,41
1740,25
1741,27
1742,29
1743,44
1744,46
1745,48
1746,26
1747,28
1748,30
1749,43
1750,45
1751,47
1752,63
1753,65
1754,67
1755,69
1756,71
1757,73
1758,49
1759,64
1760,66
1761,68
1762,70
1763,72
1764,63
1765,65
1766,67
1767,69
1768,71
1769,73
1770,64
1771,66
1772,68
1773,70
1774,72
1775,74
1776,63
1777,65
1778,67
1779,69
1780,71
1781,73
1782,64
1783,66
1784,68
1785,70
1786,72
1787,74
1788,63
1789,65
1790,67
1791,69
1792,71
1793,73
1794,64
1795,66
1796,68
1797,70
1798,72
1799,74
1800,0
1801,2
1802,4
1803,6
1804,8
1805,10
1806,1
1807,3
1808,5
1809,7
1810,9
1811,11
1812,13
1813,15
1814,17
1815,19
1816,21
1817,23
1818,14
1819,16
1820,18
1821,20
1822,22
1823,24
1824,50
1825,52
1826,54
1827,56
1828,58
1829,60
1830,51
1831,53
1832,55
1833,57
1834,59
1835,61
1836,50
1837,52
1838,54
1839,56
1840,58
1841,60
1842,51
1843,53
1844,55
1845,57
1846,59
1847,61
1848,31
1849,33
1850,35
1851,37
1852,39
1853,46
1854,26
1855,28
1856,43
1857,45
1858,47
1859,49
1860,31
1861,33
1862,35
1863,37
1864,39
1865,41
1866,32
1867,34
1868,36
1869,38
1870,40
1871,49
1872,45
1873,64
1874,66
1875,68
1876,70
1877,72
1878,65
1879,67
1880,69
1881,71
1882,73
1883,75
1884,50
1885,64
1886,66
1887,68
1888,70
1889,72
1890,65
1891,67
1892,69
1893,71
1894,73
1895,75
1896,64
1897,66
1898,68
1899,70
1900,72
1901,74
1902,65
1903,67
1904,69
1905,71
1906,73
1907,75
1908,50
1909,64
1910,66
1911,68
1912,70
1913,72
1914,65
1915,67
1916,69
1917,71
1918,73
1919,75
1920,0
1921,2
1922,4
1923,6
1924,8
1925,10
1926,1
1927,3
1928,5
1929,7
1930,9
1931,11
1932,13
1933,15
1934,17
1935,19
1936,21
1937,23
1938,14
1939,16
1940,18
1941,20
1942,22
1943,24
1944,51
1945,53
1946,55
1947,57
1948,59
1949,61
1950,52
1951,54
1952,56
1953,58
1954,60
1955,62
1956,51
1957,53
1958,55
1959,57
1960,59
1961,61
1962,52
1963,54
1964,56
1965,58
1966,60
1967,62
1968,26
1969,28
1970,41
1971,43
1972,48
1973,50
1974,30
1975,32
1976,34
1977,36
1978,38
1979,40
1980,26
1981,28
1982,43
1983,45
1984,47
1985,49
1986,12
1987,27
1988,29
1989,42
1990,44
1991,46
1992,47
1993,49
1994,64
1995,66
1996,68
1997,70
1998,65
1999,67
2000,69
2001,71
2002,73
2003,75
2004,66
2005,68
2006,70
2007,72
2008,74
2009,76
2010,64
2011,67
2012,69
2013,71
2014,73
2015,75
2016,65
2017,68
2018,70
2019,72
2020,74
2021,76
2022,66
2023,69
2024,71
2025,73
2026,75
2027,77
2028,65
2029,67
2030,70
2031,72
2032,74
2033,76
2034,69
2035,71
2036,73
2037,75
2038,77
2039,79
2040,0
2041,2
2042,4
2043,6
2044,8
2045,10
2046,1
2047,3
2048,5
2049,7
2050,9
2051,11
2052,13
2053,15
2054,17
2055,19
2056,21
2057,23
2058,14
2059,16
2060,18
2061,20
2062,22
2063,24
2064,52
2065,54
2066,56
2067,58
2068,60
2069,62
2070,53
2071,55
2072,57
2073,59
2074,61
2075,63
2076,51
2077,54
2078,56
2079,58
2080,60
2081,62
2082,53
2083,55
2084,57
2085,59
2086,61
2087,63
2088,12
2089,30
2090,32
2091,34
2092,36
2093,38
2094,25
2095,27
2096,42
2097,44
2098,46
2099,48
2100,30
2101,32
2102,34
2103,36
2104,38
2105,40
2106,31
2107,33
2108,35
2109,37
2110,39
2111,48
2112,29
2113,49
2114,61
2115,63
2116,65
2117,67
2118,31
2119,33
2120,35
2121,37
2122,50
2123,64
2124,26
2125,41
2126,43
2127,45
2128,47
2129,49
2130,63
2131,65
2132,67
2133,69
2134,71
2135,73
2136,29
2137,31
2138,33
2139,35
2140,37
2141,39
2142,64
2143,66
2144,68
2145,70
2146,72
2147,74
2148,12
2149,46
2150,65
2151,67
2152,69
2153,71
2154,47
2155,64
2156,66
2157,68
2158,70
2159,72
2160,0
2161,2
2162,4
2163,6
2164,8
2165,10
2166,1
2167,3
2168,5
2169,7
2170,9
2171,11
2172,13
2173,15
2174,17
2175,19
2176,21
2177,23
2178,14
2179,16
2180,18
2181,20
2182,22
2183,24
2184,45
2185,51
2186,53
2187,55
2188,57
2189,59
2190,52
2191,54
2192,56
2193,58
2194,60
2195,62
2196,50
2197,53
2198,55
2199,57
2200,59
2201,61
2202,52
2203,54
2204,56
2205,58
2206,60
2207,62
2208,25
2209,27
2210,40
2211,42
2212,44
2213,46
2214,29
2215,31
2216,33
2217,35
2218,37
2219,39
2220,25
2221,27
2222,42
2223,44
2224,46
2225,48
2226,26
2227,28
2228,41
2229,43
2230,50
2231,61
