vertex,label
963,3
964,8
965,6
966,7
967,3
968,7
969,5
970,7
971,7
972,9
973,6
974,6
975,7
976,3
977,1
978,7
979,5
980,5
981,10
982,11
983,7
984,12
985,4
986,3
987,1
988,7
989,2
990,5
991,6
992,9
993,9
994,5
995,7
996,4
997,10
998,8
999,4
1000,13
1001,6
1002,3
1003,5
1004,3
1005,1
1006,6
1007,7
1008,8
1009,4
1010,1
1011,3
1012,0
1013,1
1014,5
1015,0
1016,0
1017,10
1018,5
1019,5
1020,5
1021,7
1022,5
1023,5
1024,0
1025,2
1026,8
1027,9
1028,2
1029,5
1030,6
1031,5
1032,8
1033,8
1034,7
1035,3
1036,8
1037,5
1038,3
1039,8
1040,5
1041,12
1042,4
1043,3
1044,11
1045,4
1046,7
1047,2
1048,0
1049,7
1050,8
1051,8
1052,11
1053,3
1054,2
1055,7
1056,5
1057,5
1058,1
1059,3
1060,4
1061,8
1062,5
1063,7
1064,3
1065,8
1066,9
1067,1
1068,11
1069,7
1070,5
1071,4
1072,6
1073,8
1074,8
1075,9
1076,8
1077,3
1078,0
1079,5
1080,13
1081,8
1082,1
1083,1
1084,8
1085,1
1086,0
1087,0
1088,5
1089,1
1090,7
1091,0
1092,1
1093,1
1094,6
1095,0
1096,0
1097,6
1098,0
1099,0
1100,4
1101,4
1102,2
1103,6
1104,0
1105,1
1106,0
1107,5
1108,8
1109,1
1110,3
1111,2
1112,3
1113,4
1114,2
1115,2
1116,6
1117,2
1118,3
1119,4
1120,1
1121,3
1122,2
1123,1
1124,1
1125,2
1126,7
1127,8
1128,4
1129,6
1130,2
1131,8
1132,0
1133,5
1134,2
1135,2
1136,5
1137,5
1138,4
1139,0
1140,1
1141,0
1142,4
1143,0
1144,3
1145,2
1146,0
1147,0
1148,2
1149,5
1150,2
1151,4
1152,1
1153,5
1154,0
1155,7
1156,9
1157,1
1158,0
1159,2
1160,0
1161,0
1162,2
1163,5
1164,7
1165,4
1166,9
1167,5
1168,0
1169,8
1170,3
1171,8
1172,3
1173,0
1174,0
1175,7
1176,0
1177,0
1178,10
1179,8
1180,3
1181,10
1182,1
1183,4
1184,10
1185,6
1186,1
1187,4
1188,9
1189,9
1190,5
1191,10
1192,6
1193,7
1194,0
1195,6
1196,5
1197,4
1198,0
1199,0
1200,4
1201,6
1202,5
1203,7
1204,6
1205,4
1206,8
1207,4
1208,5
1209,0
1210,1
1211,2
1212,3
1213,5
1214,9
1215,6
1216,1
1217,0
1218,7
1219,3
1220,10
1221,7
1222,8
1223,2
1224,4
1225,6
1226,5
1227,9
1228,8
1229,5
1230,2
1231,3
1232,0
1233,8
1234,6
1235,0
1236,5
1237,2
1238,3
1239,0
1240,6
1241,3
1242,7
1243,7
1244,5
1245,7
1246,4
1247,2
1248,1
1249,6
1250,6
1251,7
1252,2
1253,8
1254,8
1255,3
1256,4
1257,9
1258,5
1259,5
1260,2
1261,6
1262,8
1263,10
1264,8
1265,8
1266,4
1267,10
1268,0
1269,4
1270,11
1271,8
1272,6
1273,5
1274,7
1275,4
1276,8
1277,5
1278,4
1279,2
1280,7
1281,7
1282,6
1283,0
1284,2
1285,7
1286,5
1287,4
1288,8
1289,6
1290,7
1291,7
1292,7
1293,2
1294,7
1295,8
1296,4
1297,0
1298,1
1299,6
1300,1
1301,3
1302,8
1303,7
1304,7
1305,1
1306,11
1307,4
1308,7
1309,0
1310,6
1311,7
1312,8
1313,6
1314,4
1315,1
1316,5
1317,7
1318,8
1319,5
1320,9
1321,4
1322,3
1323,0
1324,5
1325,2
1326,6
1327,0
1328,3
1329,4
1330,0
1331,7
1332,5
1333,1
1334,6
1335,5
1336,9
1337,2
1338,5
1339,9
1340,7
1341,7
1342,7
1343,3
1344,7
1345,9
1346,9
1347,6
1348,0
1349,6
1350,0
1351,8
1352,0
1353,7
1354,3
1355,2
1356,8
1357,4
1358,3
1359,2
1360,1
1361,8
1362,3
1363,6
1364,4
1365,3
1366,0
1367,0
1368,6
1369,3
1370,1
1371,2
1372,2
1373,4
1374,8
1375,3
1376,0
1377,1
1378,1
1379,4
1380,1
1381,10
1382,4
1383,9
1384,2
1385,7
1386,5
1387,2
1388,1
1389,9
1390,0
1391,2
1392,3
1393,8
1394,3
1395,8
1396,8
1397,0
1398,6
1399,7
1400,12
1401,5
1402,6
1403,2
1404,3
1405,10
1406,8
1407,9
1408,8
1409,6
1410,2
1411,0
1412,9
1413,8
1414,9
1415,3
1416,4
1417,4
1418,8
1419,9
1420,2
1421,0
1422,3
1423,4
1424,3
1425,1
1426,8
1427,8
1428,7
1429,9
1430,0
1431,4
1432,2
1433,3
1434,3
1435,7
1436,3
1437,0
1438,0
1439,10
1440,8
1441,10
1442,2
1443,3
1444,4
1445,5
1446,0
1447,3
1448,0
1449,6
1450,9
1451,0
1452,4
1453,1
1454,4
1455,1
1456,3
1457,4
1458,9
1459,0
1460,7
1461,7
1462,4
1463,0
1464,6
1465,7
1466,9
1467,4
1468,12
1469,8
1470,1
1471,5
1472,2
1473,0
1474,8
1475,5
1476,7
1477,5
1478,0
1479,4
1480,0
1481,4
1482,9
1483,2
1484,10
1485,0
1486,5
1487,3
1488,3
1489,1
1490,4
1491,0
1492,3
1493,2
1494,7
1495,2
1496,1
1497,5
1498,4
1499,4
1500,3
1501,0
1502,9
1503,1
1504,1
1505,1
1506,0
1507,1
1508,1
1509,3
1510,3
1511,2
1512,1
1513,4
1514,5
1515,5
1516,0
1517,3
1518,1
1519,2
1520,0
1521,1
1522,8
1523,4
1524,4
1525,0
1526,1
1527,4
1528,4
1529,4
1530,2
1531,7
1532,0
1533,5
1534,0
1535,3
1536,7
1537,0
1538,4
1539,2
1540,0
1541,6
1542,9
1543,6
1544,7
1545,1
1546,3
1547,8
1548,3
1549,0
1550,5
1551,7
1552,6
1553,10
1554,3
1555,2
1556,9
1557,6
1558,2
1559,7
1560,3
1561,4
1562,4
1563,7
1564,2
1565,0
1566,5
1567,0
1568,2
1569,0
1570,10
1571,4
1572,2
1573,12
1574,6
1575,7
1576,2
1577,3
1578,3
1579,4
1580,5
1581,0
1582,0
1583,6
1584,2
1585,2
1586,3
1587,5
1588,0
1589,4
1590,1
1591,3
1592,10
1593,0
1594,5
1595,5
1596,1
1597,9
1598,5
1599,2
1600,5
1601,2
1602,6
1603,5
1604,1
1605,0
1606,6
1607,6
1608,0
1609,8
1610,6
1611,0
1612,0
1613,7
1614,6
1615,0
1616,3
1617,1
1618,2
1619,0
1620,3
1621,1
1622,5
1623,2
1624,2
1625,6
1626,5
1627,0
1628,1
1629,4
1630,3
1631,2
1632,3
1633,0
1634,0
1635,1
1636,3
1637,1
1638,2
1639,4
1640,2
1641,5
1642,6
1643,8
1644,4
1645,1
1646,1
1647,7
1648,0
1649,6
1650,3
1651,0
1652,2
1653,0
1654,3
1655,1
1656,1
1657,6
1658,3
1659,0
1660,6
1661,1
1662,5
1663,7
1664,5
1665,1
1666,2
1667,6
1668,2
1669,5
1670,5
1671,6
1672,5
1673,0
1674,4
1675,1
1676,3
1677,0
1678,6
1679,4
1680,0
1681,2
1682,0
1683,5
1684,2
1685,7
1686,0
1687,0
1688,1
1689,1
1690,5
1691,3
1692,3
1693,4
1694,3
1695,0
1696,0
1697,0
1698,4
1699,0
1700,2
1701,1
1702,2
1703,0
1704,6
1705,6
1706,1
1707,9
1708,9
1709,1
1710,3
1711,12
1712,9
1713,9
1714,15
1715,0
1716,8
1717,2
1718,8
1719,0
1720,2
1721,0
1722,2
