vertex,label
963,12
964,2
965,15
966,14
967,12
968,18
969,2
970,26
971,27
972,28
973,29
974,3
975,1
976,13
977,5
978,2
979,11
980,9
981,16
982,13
983,11
984,9
985,5
986,17
987,3
988,8
989,26
990,24
991,23
992,29
993,28
994,22
995,30
996,21
997,25
998,14
999,19
1000,21
1001,15
1002,21
1003,27
1004,31
1005,12
1006,1
1007,5
1008,18
1009,14
1010,3
1011,4
1012,5
1013,14
1014,2
1015,11
1016,7
1017,0
1018,2
1019,3
1020,6
1021,10
1022,6
1023,10
1024,34
1025,25
1026,19
1027,20
1028,32
1029,0
1030,7
1031,8
1032,6
1033,6
1034,7
1035,8
1036,14
1037,19
1038,18
1039,12
1040,2
1041,20
1042,11
1043,3
1044,10
1045,21
1046,20
1047,22
1048,7
1049,8
1050,16
1051,10
1052,7
1053,0
1054,11
1055,9
1056,23
1057,24
1058,25
1059,28
1060,3
1061,5
1062,9
1063,9
1064,22
1065,18
1066,10
1067,27
1068,15
1069,17
1070,9
1071,12
1072,16
1073,0
1074,5
1075,1
1076,24
1077,27
1078,30
1079,28
1080,29
1081,8
1082,18
1083,19
1084,16
1085,2
1086,7
1087,17
1088,6
1089,9
1090,22
1091,5
1092,22
1093,7
1094,16
1095,11
1096,17
1097,19
1098,8
1099,26
1100,31
1101,32
1102,34
1103,0
1104,6
1105,23
1106,9
1107,12
1108,7
1109,2
1110,20
1111,10
1112,12
1113,15
1114,2
1115,7
1116,1
1117,3
1118,23
1119,18
1120,20
1121,24
1122,25
1123,5
1124,11
1125,10
1126,13
1127,1
1128,2
1129,7
1130,14
1131,9
1132,15
1133,19
1134,11
1135,1
1136,12
1137,16
1138,0
1139,7
1140,8
1141,2
1142,13
1143,4
1144,6
1145,23
1146,11
1147,4
1148,7
1149,3
1150,3
1151,27
1152,5
1153,27
1154,10
1155,14
1156,22
1157,26
1158,19
1159,7
1160,16
1161,26
1162,14
1163,18
1164,19
1165,13
1166,27
1167,28
1168,10
1169,3
1170,5
1171,2
1172,4
1173,20
1174,29
1175,30
1176,31
1177,8
1178,17
1179,17
1180,20
1181,2
1182,3
1183,24
1184,12
1185,32
1186,7
1187,34
1188,35
1189,0
1190,10
1191,13
1192,15
1193,9
1194,19
1195,29
1196,36
1197,16
1198,21
1199,11
1200,22
1201,14
1202,13
1203,7
1204,29
1205,20
1206,17
1207,21
1208,22
1209,23
1210,12
1211,16
1212,4
1213,20
1214,6
1215,5
1216,19
1217,14
1218,7
1219,15
1220,0
1221,22
1222,9
1223,13
1224,4
1225,16
1226,19
1227,12
1228,27
1229,24
1230,28
1231,29
1232,6
1233,10
1234,13
1235,3
1236,28
1237,24
1238,5
1239,25
1240,1
1241,10
1242,6
1243,0
1244,11
1245,4
1246,9
1247,28
1248,7
1249,27
1250,24
1251,26
1252,16
1253,19
1254,8
1255,15
1256,7
1257,9
1258,10
1259,6
1260,15
1261,18
1262,25
1263,10
1264,0
1265,8
1266,17
1267,10
1268,6
1269,12
1270,5
1271,21
1272,3
1273,10
1274,30
1275,10
1276,3
1277,5
1278,4
1279,14
1280,6
1281,7
1282,35
1283,31
1284,32
1285,33
1286,34
1287,16
1288,1
1289,11
1290,18
1291,16
1292,24
1293,25
1294,7
1295,22
1296,23
1297,26
1298,20
1299,20
1300,25
1301,6
1302,24
1303,30
1304,29
1305,31
1306,11
1307,22
1308,18
1309,4
1310,3
1311,8
1312,10
1313,11
1314,9
1315,13
1316,26
1317,27
1318,2
1319,0
1320,17
1321,2
1322,10
1323,28
1324,2
1325,17
1326,14
1327,15
1328,6
1329,21
1330,18
1331,3
1332,8
1333,26
1334,25
1335,26
1336,28
1337,29
1338,30
1339,3
1340,9
1341,10
1342,5
1343,7
1344,13
1345,6
1346,4
1347,5
1348,9
1349,2
1350,3
1351,14
1352,15
1353,0
1354,16
1355,20
1356,7
1357,31
1358,32
1359,33
1360,34
1361,4
1362,1
1363,20
1364,17
1365,11
1366,4
1367,13
1368,21
1369,13
1370,11
1371,17
1372,18
1373,9
1374,11
1375,8
1376,26
1377,24
1378,20
1379,26
1380,28
1381,19
1382,6
1383,1
1384,5
1385,9
1386,2
1387,3
1388,14
1389,8
1390,17
1391,22
1392,16
1393,22
1394,10
1395,14
1396,5
1397,16
1398,21
1399,2
1400,23
1401,27
1402,9
1403,25
1404,0
1405,7
1406,11
1407,8
1408,6
1409,14
1410,13
1411,29
1412,13
1413,7
1414,15
1415,18
1416,20
1417,19
1418,1
1419,25
1420,24
1421,9
1422,0
1423,7
1424,26
1425,10
1426,6
1427,7
1428,5
1429,12
1430,11
1431,1
1432,25
1433,28
1434,29
1435,12
1436,21
1437,8
1438,13
1439,14
1440,15
1441,12
1442,16
1443,30
1444,31
1445,32
1446,33
1447,3
1448,7
1449,20
1450,12
1451,24
1452,0
1453,26
1454,34
1455,19
1456,20
1457,21
1458,17
1459,1
1460,0
1461,11
1462,21
1463,9
1464,7
1465,19
1466,23
1467,24
1468,26
1469,8
1470,6
1471,0
1472,7
1473,8
1474,5
1475,10
1476,25
1477,8
1478,1
1479,9
1480,18
1481,13
1482,1
1483,0
1484,15
1485,2
1486,14
1487,11
1488,17
1489,20
1490,10
1491,14
1492,13
1493,2
1494,8
1495,22
1496,6
1497,16
1498,6
1499,21
1500,22
1501,5
1502,17
1503,8
1504,0
