vertex,label
301,14
302,7
303,1
304,17
305,8
306,280
307,281
308,298
309,233
310,25
311,234
312,299
313,300
314,282
315,235
316,283
317,206
318,207
319,6
320,284
321,236
322,285
323,301
324,160
325,302
326,3
327,286
328,303
329,237
330,304
331,183
332,67
333,238
334,239
335,257
336,11
337,5
338,287
339,288
340,208
341,209
342,258
343,2
344,184
345,210
346,211
347,185
348,212
349,240
350,289
351,259
352,21
353,186
354,140
355,141
356,187
357,100
358,116
359,32
360,6
361,142
362,10
363,260
364,52
365,25
366,30
367,7
368,9
369,11
370,290
371,11
372,29
373,12
374,16
375,6
376,33
377,1
378,4
379,14
380,7
381,18
382,117
383,15
384,12
385,118
386,7
387,161
388,22
389,2
390,21
391,14
392,24
393,8
394,0
395,19
396,29
397,17
398,143
399,1
400,162
401,53
402,10
403,8
404,27
405,308
406,101
407,6
408,28
409,26
410,19
411,31
412,10
413,30
414,32
415,9
416,17
417,2
418,119
419,24
420,68
421,34
422,24
423,34
424,5
425,69
426,85
427,2
428,1
429,4
430,86
431,7
432,102
433,39
434,70
435,241
436,21
437,1
438,25
439,22
440,104
441,213
442,103
443,13
444,4
445,21
446,144
447,31
448,37
449,10
450,12
451,11
452,5
453,11
454,120
455,34
456,33
457,1
458,21
459,214
460,87
461,5
462,4
463,36
464,215
465,5
466,27
467,8
468,12
469,37
470,15
471,21
472,105
473,10
474,8
475,9
476,14
477,29
478,28
479,26
480,27
481,14
482,1
483,10
484,9
485,24
486,145
487,17
488,18
489,23
490,54
491,25
492,28
493,13
494,23
495,12
496,28
497,20
498,32
499,35
500,29
501,6
502,146
503,106
504,7
505,3
506,31
507,11
508,188
509,4
510,305
511,147
512,88
513,121
514,261
515,122
516,262
517,71
518,216
519,55
520,5
521,89
522,42
523,56
524,19
525,7
526,72
527,189
528,263
529,242
530,217
531,190
532,24
533,148
534,264
535,243
536,0
537,218
538,291
539,20
540,34
541,29
542,123
543,35
544,12
545,18
546,7
547,163
548,265
549,164
550,5
551,191
552,32
553,192
554,219
555,124
556,125
557,36
558,306
559,220
560,25
561,15
562,9
563,91
564,149
565,90
566,193
567,73
568,244
569,245
570,246
571,221
572,165
573,292
574,222
575,126
576,247
577,92
578,248
579,266
580,249
581,1
582,194
583,166
584,195
585,293
586,167
587,294
588,196
589,250
590,197
591,26
592,267
593,127
594,74
595,268
596,168
597,128
598,18
599,4
600,269
601,26
602,25
603,223
604,150
605,37
606,57
607,295
608,58
609,169
610,251
611,252
612,26
613,38
614,44
615,107
616,5
617,33
618,151
619,38
620,129
621,152
622,198
623,20
624,224
625,253
626,59
627,60
628,43
629,3
630,170
631,199
632,8
633,21
634,171
635,172
636,15
637,61
638,93
639,7
640,8
641,20
642,1
643,0
644,34
645,14
646,153
647,19
648,75
649,76
650,17
651,77
652,45
653,39
654,8
655,0
656,22
657,154
658,4
659,1
660,225
661,15
662,20
663,226
664,21
665,11
666,2
667,28
668,62
669,8
670,17
671,6
672,33
673,1
674,5
675,3
676,16
677,18
678,23
679,14
680,14
681,108
682,2
683,4
684,18
685,22
686,33
687,30
688,0
689,10
690,12
691,7
692,9
693,130
694,227
695,7
696,15
697,200
698,31
699,17
700,30
701,6
702,1
703,11
704,5
705,7
706,155
707,6
708,10
709,24
710,22
711,131
712,40
713,173
714,109
715,132
716,133
717,174
718,63
719,46
720,35
721,9
722,11
723,18
724,134
725,47
726,26
727,13
728,5
729,29
730,25
731,16
732,19
733,1
734,14
735,13
736,13
737,4
738,1
739,8
740,11
741,8
742,12
743,11
744,12
745,29
746,19
747,18
748,15
749,23
750,9
751,5
752,22
753,94
754,95
755,27
756,270
757,135
758,17
759,48
760,4
761,15
762,18
763,16
764,29
765,3
766,271
767,156
768,22
769,3
770,10
771,137
772,138
773,25
774,11
775,139
776,17
777,4
778,272
779,20
780,11
781,254
782,35
783,255
784,22
785,24
786,23
787,29
788,18
789,21
790,1
791,273
792,25
793,6
794,274
795,296
796,275
797,78
798,228
799,16
800,31
801,25
802,16
803,297
804,136
805,276
806,277
807,110
808,23
809,11
810,111
811,2
812,3
813,12
814,22
815,7
816,2
817,4
818,64
819,256
820,229
821,2
