vertex,label
1258,10
1259,5
1260,9
1261,1
1262,4
1263,9
1264,1
1265,4
1266,6
1267,1
1268,4
1269,7
1270,1
1271,8
1272,3
1273,6
1274,11
1275,0
1276,3
1277,7
1278,0
1279,3
1280,11
1281,0
1282,3
1283,12
1284,14
1285,2
1286,7
1287,10
1288,14
1289,2
1290,5
1291,7
1292,2
1293,6
1294,7
1295,5
1296,9
1297,1
1298,4
1299,6
1300,8
1301,1
1302,4
1303,8
1304,11
1305,3
1306,6
1307,8
1308,0
1309,3
1310,14
1311,6
1312,0
1313,8
1314,10
1315,2
1316,5
1317,7
1318,10
1319,2
1320,11
1321,12
1322,7
1323,9
1324,1
1325,4
1326,0
1327,5
1328,14
1329,3
1330,6
1331,8
1332,14
1333,3
1334,5
1335,13
1336,0
1337,2
1338,9
1339,9
1340,7
1341,12
1342,6
1343,11
1344,1
1345,10
1346,6
1347,3
1348,8
