vertex,label
1235,8
1236,1
1237,1
1238,5
1239,0
1240,1
1241,4
1242,4
1243,2
1244,1
1245,3
1246,4
1247,1
1248,6
1249,2
1250,3
1251,8
1252,2
1253,0
1254,5
1255,3
1256,5
1257,0
1258,1
1259,2
1260,3
1261,1
1262,6
1263,0
1264,5
1265,1
1266,6
1267,6
1268,3
1269,5
1270,6
1271,0
1272,6
1273,7
1274,9
1275,0
1276,5
1277,4
1278,2
1279,0
1280,6
1281,4
1282,6
1283,4
1284,3
1285,6
1286,4
1287,4
1288,4
1289,1
1290,5
1291,4
1292,5
1293,0
1294,9
1295,2
1296,6
1297,6
1298,6
1299,5
1300,0
1301,0
1302,3
1303,7
1304,0
1305,2
1306,3
1307,1
1308,0
1309,5
1310,1
1311,7
1312,3
1313,7
1314,2
1315,8
1316,1
1317,4
1318,5
1319,3
1320,0
1321,2
1322,2
1323,0
1324,7
1325,0
1326,2
1327,0
1328,3
1329,0
1330,2
1331,3
1332,5
1333,3
1334,2
1335,4
1336,5
1337,0
1338,4
1339,5
1340,0
1341,5
1342,3
1343,0
1344,2
1345,2
1346,0
1347,5
1348,0
1349,8
1350,1
1351,2
1352,6
1353,1
1354,3
1355,5
1356,6
1357,0
1358,2
1359,6
1360,1
1361,8
1362,3
1363,2
1364,4
1365,6
1366,8
1367,7
1368,10
1369,4
1370,4
1371,9
1372,0
1373,2
1374,5
1375,4
1376,3
1377,9
1378,5
1379,9
1380,6
1381,5
1382,1
1383,0
1384,1
1385,4
1386,6
1387,6
1388,8
1389,1
1390,3
1391,6
1392,1
1393,7
1394,2
1395,0
1396,2
1397,4
1398,0
1399,1
1400,6
1401,3
1402,1
1403,2
1404,0
1405,4
1406,1
1407,7
1408,0
1409,5
1410,7
1411,5
1412,7
1413,3
1414,1
1415,5
1416,8
1417,5
1418,3
1419,6
1420,0
1421,3
1422,5
1423,6
1424,2
1425,4
1426,9
1427,0
1428,4
1429,4
1430,6
1431,8
1432,8
1433,8
1434,8
1435,2
1436,5
1437,4
1438,6
1439,10
1440,6
1441,9
1442,7
1443,0
1444,6
1445,7
1446,10
1447,3
1448,5
1449,8
1450,5
1451,3
1452,2
1453,1
1454,1
1455,4
1456,6
1457,0
1458,1
1459,2
1460,2
1461,1
1462,4
1463,5
1464,3
1465,4
1466,2
1467,4
1468,0
1469,0
1470,5
1471,1
1472,4
1473,5
1474,1
1475,4
1476,0
1477,1
1478,5
1479,1
1480,0
1481,7
1482,4
1483,6
1484,4
1485,0
1486,0
1487,2
1488,7
1489,6
1490,9
1491,3
1492,1
1493,5
1494,4
1495,1
1496,2
1497,5
1498,6
1499,4
1500,2
1501,0
1502,3
1503,3
1504,3
1505,6
1506,7
1507,2
1508,8
1509,0
1510,3
1511,5
1512,0
1513,4
1514,5
1515,6
1516,5
1517,6
1518,0
1519,0
1520,0
1521,3
1522,7
1523,6
1524,2
1525,0
1526,4
1527,1
1528,1
1529,5
1530,1
1531,0
1532,3
1533,4
1534,5
1535,4
1536,0
1537,5
1538,2
1539,6
1540,0
1541,7
1542,1
1543,3
1544,3
1545,6
1546,0
1547,3
1548,5
1549,7
1550,8
1551,8
1552,7
1553,6
1554,2
1555,5
1556,5
1557,3
1558,5
1559,3
1560,3
1561,2
1562,7
1563,4
1564,0
1565,0
1566,3
1567,4
1568,5
1569,1
1570,2
1571,0
1572,3
1573,6
1574,6
1575,0
1576,0
1577,4
1578,6
1579,5
1580,4
1581,2
1582,0
1583,3
1584,6
1585,4
1586,1
1587,4
1588,0
1589,3
1590,2
1591,1
1592,3
1593,8
1594,3
1595,0
1596,5
1597,2
1598,6
1599,6
1600,4
1601,1
1602,0
1603,7
1604,5
1605,2
1606,7
1607,0
1608,4
1609,0
1610,1
1611,5
