vertex,label
278,15
279,7
280,16
281,13
282,9
283,18
284,10
285,22
286,33
287,23
288,0
289,18
290,19
291,2
292,20
293,21
294,10
295,22
296,23
297,0
298,19
299,25
300,2
301,21
302,20
303,11
304,23
305,22
306,0
307,33
308,19
309,2
310,20
311,13
312,11
313,22
314,21
315,0
316,24
317,19
318,2
319,20
320,13
321,11
322,22
323,21
324,0
325,24
326,19
327,2
328,20
329,13
330,11
331,22
332,21
333,0
334,24
335,19
336,2
337,20
338,17
339,21
340,28
341,22
342,10
343,28
344,29
345,4
346,24
347,25
348,7
349,26
350,27
351,12
352,28
353,29
354,4
355,24
356,31
357,6
358,26
359,27
360,8
361,28
362,30
363,4
364,25
365,24
366,6
367,29
368,26
369,8
370,27
371,23
372,4
373,30
374,25
375,6
376,26
377,29
378,8
379,28
380,23
381,4
382,30
383,27
384,6
385,26
386,25
387,8
388,28
389,23
390,4
391,30
392,27
393,6
394,12
395,25
396,11
397,23
398,32
399,8
400,15
401,14
402,1
403,13
404,16
405,9
406,17
407,32
408,14
409,30
410,34
411,1
412,16
413,18
414,13
415,32
416,36
417,10
418,14
419,15
420,1
421,16
422,17
423,12
424,18
425,34
426,10
427,14
428,15
429,1
430,16
431,17
432,12
433,18
434,31
435,10
436,14
437,15
438,1
439,16
440,17
441,12
442,18
443,29
444,10
445,14
446,15
447,1
448,16
449,36
450,9
451,18
452,13
453,15
454,29
455,35
456,11
457,30
458,20
459,3
460,19
461,18
462,5
463,21
464,6
465,11
466,23
467,20
468,3
469,19
470,22
471,5
472,21
473,33
474,7
475,23
476,20
477,3
478,31
479,22
480,5
481,21
482,19
483,7
484,28
485,32
486,3
487,20
488,22
489,5
490,24
491,19
492,7
493,21
494,35
495,3
496,32
497,20
498,5
499,22
500,24
501,7
502,31
503,19
504,3
505,20
506,17
507,5
508,24
509,21
510,31
511,34
512,33
513,27
514,33
515,34
516,0
517,24
518,22
519,7
520,26
521,25
522,15
523,28
524,27
525,0
526,31
527,24
528,9
529,25
530,26
531,11
532,27
533,28
534,0
535,29
536,24
537,9
538,13
539,26
540,11
541,23
542,35
543,0
544,36
545,25
546,9
547,13
548,27
549,11
550,26
551,23
552,0
553,34
554,30
555,9
556,13
557,27
558,11
559,26
560,33
561,0
562,28
563,25
564,8
565,22
566,27
567,11
568,19
569,14
570,9
571,31
572,10
573,2
574,13
575,14
576,4
577,17
578,29
579,10
580,34
581,32
582,2
583,18
584,30
585,4
586,16
587,17
588,6
589,32
590,15
591,2
592,18
593,30
594,4
595,16
596,14
597,6
598,34
599,17
600,2
601,15
602,29
603,4
604,18
605,14
606,6
607,16
608,17
609,2
610,29
611,15
612,4
613,18
614,36
615,6
616,16
617,14
618,2
619,30
620,29
621,4
622,15
623,18
624,1
625,32
626,16
627,21
628,28
629,12
630,6
631,11
632,16
633,8
634,19
635,20
636,12
637,21
638,23
639,14
640,36
641,35
642,8
643,13
644,19
645,10
646,20
647,21
648,12
649,22
650,33
651,8
652,31
653,19
654,10
655,20
656,21
657,12
658,22
659,24
660,8
661,31
662,19
663,10
664,20
665,21
666,12
667,22
668,24
669,8
670,31
671,19
672,10
673,20
674,17
675,12
676,24
677,21
678,7
679,13
680,31
681,10
682,6
683,20
684,23
685,1
686,26
687,0
688,15
689,18
690,3
691,24
692,25
693,1
694,26
695,27
696,5
697,28
698,31
699,0
700,24
701,25
702,3
703,26
704,23
705,1
706,28
707,27
708,5
709,25
710,35
711,0
712,36
713,26
714,3
715,27
716,28
717,1
718,25
719,30
720,5
721,35
722,26
723,0
724,27
725,28
726,3
727,25
728,32
729,1
730,33
731,23
732,5
733,27
734,28
735,0
736,19
737,3
738,17
739,22
740,14
741,9
742,4
743,34
744,5
745,10
746,14
747,7
748,17
749,22
750,9
751,30
752,29
753,15
754,11
755,16
756,7
757,17
758,18
759,9
760,30
761,29
762,11
763,15
764,16
765,7
766,17
767,14
768,9
769,23
770,18
771,6
772,15
773,16
774,11
775,17
776,14
777,7
778,23
779,18
780,9
781,15
782,16
783,6
784,29
785,30
786,11
787,18
788,26
789,9
790,15
791,16
792,2
793,32
794,25
795,8
796,26
797,29
798,21
799,33
800,32
801,2
802,13
803,16
804,12
805,19
806,20
807,4
808,21
809,33
810,2
811,34
812,36
813,13
814,19
815,20
816,4
817,21
818,22
819,2
820,34
821,31
822,13
823,19
824,20
825,4
826,21
827,22
828,2
829,29
830,24
831,13
832,19
833,20
834,4
835,21
836,22
837,2
838,31
839,24
840,13
841,20
842,19
843,4
844,22
845,21
846,7
847,34
848,31
849,12
850,6
851,20
852,4
853,18
854,33
855,26
856,28
857,8
858,0
859,15
860,18
861,6
862,23
863,31
864,8
865,32
866,25
867,0
868,28
869,27
870,6
871,23
872,24
873,8
874,25
875,26
876,0
877,27
878,28
879,10
880,36
881,33
882,8
883,25
884,26
885,0
886,27
887,28
888,10
889,32
890,30
891,8
892,25
893,26
894,0
895,27
896,28
897,10
898,17
899,32
900,1
901,36
902,23
903,14
904,24
905,27
906,0
907,10
908,17
909,22
910,30
911,23
912,7
913,4
914,34
915,3
916,9
917,22
918,10
919,17
920,11
921,14
922,26
923,35
924,3
925,15
926,16
927,10
928,17
929,18
930,12
931,14
932,32
933,3
934,16
935,15
936,5
937,18
938,17
939,12
940,14
941,23
942,3
943,16
944,15
945,5
946,18
947,17
948,12
949,23
950,34
951,3
952,29
953,15
954,5
955,33
956,6
957,8
958,26
959,18
960,3
961,28
962,25
963,5
964,2
965,9
966,13
967,26
968,32
969,24
970,16
971,25
972,1
973,12
974,13
975,5
976,19
977,20
978,7
979,21
980,30
981,1
982,34
983,22
984,5
985,19
986,20
987,7
988,21
989,29
990,1
991,30
992,22
993,9
994,20
995,19
996,7
997,24
998,21
999,1
1000,22
1001,29
1002,9
1003,20
1004,19
1005,7
1006,31
1007,21
1008,14
1009,16
1010,24
1011,11
1012,19
1013,20
1014,13
1015,21
1016,22
1017,15
1018,12
1019,16
1020,7
1021,19
1022,11
1023,18
1024,8
1025,20
1026,6
1027,14
1028,21
1029,8
1030,29
1031,15
1032,27
1033,33
1034,23
1035,25
1036,31
1037,32
1038,9
1039,36
1040,28
1041,11
1042,23
1043,24
1044,13
1045,26
1046,27
1047,4
1048,28
1049,31
1050,11
1051,33
1052,25
1053,13
1054,26
1055,27
1056,4
1057,28
1058,32
1059,11
1060,33
1061,25
1062,0
1063,26
1064,27
1065,4
1066,28
1067,32
1068,9
1069,1
1070,2
1071,0
1072,23
1073,30
1074,17
1075,10
1076,24
1077,1
1078,27
1079,4
1080,14
1081,0
1082,22
