vertex,label
528,12
529,3
530,6
531,4
532,14
533,1
534,8
535,11
536,16
537,5
538,13
539,0
540,5
541,15
542,2
543,7
544,3
545,17
546,10
547,4
548,9
549,1
550,15
551,12
552,0
553,6
554,11
555,5
556,7
557,2
558,8
559,3
560,7
561,14
562,4
563,10
564,1
565,9
566,16
567,0
568,6
569,12
570,5
571,13
572,2
573,8
574,3
575,7
576,15
577,4
578,10
579,1
580,9
581,17
582,0
583,6
584,17
585,5
586,14
587,12
588,8
589,3
590,7
591,9
592,4
593,10
594,1
595,9
596,15
597,0
598,6
599,17
600,5
601,7
602,2
603,8
604,3
605,7
606,9
607,4
608,10
609,1
610,9
611,11
612,0
613,6
614,12
615,5
616,7
617,2
618,8
619,3
620,7
621,9
622,4
623,10
624,1
625,9
626,11
627,0
628,6
629,12
630,5
631,7
632,2
633,8
634,3
635,7
636,9
637,4
638,10
639,1
640,9
641,11
642,0
643,6
644,17
645,5
646,7
647,2
648,8
649,3
650,7
651,9
652,4
653,10
654,1
655,9
656,11
657,0
658,6
659,12
660,14
661,7
662,2
663,8
664,3
665,5
666,9
667,4
668,10
669,1
670,7
671,17
672,0
673,6
674,12
675,9
676,2
677,5
678,2
679,8
680,3
681,0
682,11
683,7
684,16
685,10
686,5
687,7
688,4
689,8
690,9
691,0
692,12
693,1
694,9
695,2
696,6
697,17
698,2
699,6
700,3
701,11
702,0
703,12
704,7
705,4
706,8
707,13
708,5
709,7
710,10
711,1
712,11
713,0
714,10
715,1
716,9
717,2
718,4
719,8
720,5
721,2
722,6
723,3
724,11
725,6
726,0
727,17
728,10
729,3
730,5
731,7
732,1
733,8
734,9
735,4
736,6
737,11
738,0
739,10
740,7
741,2
742,8
743,9
744,4
745,6
746,11
747,0
748,10
749,7
750,2
751,8
752,9
753,4
754,6
755,17
756,0
757,10
