vertex,label
262,10
263,18
264,5
265,13
266,9
267,14
268,1
269,12
270,7
271,3
272,10
273,5
274,12
275,16
276,15
277,10
278,14
279,1
280,8
281,12
282,13
283,4
284,16
285,0
286,6
287,14
288,2
289,10
290,17
291,8
292,12
293,19
294,1
295,14
296,16
297,3
298,9
299,12
300,7
301,4
302,14
303,15
304,12
305,16
306,0
307,17
308,11
309,8
310,2
311,13
312,4
313,10
314,19
315,6
316,12
317,9
318,1
319,7
320,15
321,5
322,10
323,1
324,3
325,0
326,12
327,13
328,8
329,18
330,4
331,1
332,9
333,13
334,11
335,15
336,3
337,14
338,18
339,5
340,12
341,10
342,7
343,9
344,19
345,2
346,11
347,15
348,17
349,14
350,18
351,3
352,9
353,16
354,0
355,11
356,13
357,7
358,1
359,10
360,4
361,13
362,15
363,16
364,11
365,19
366,6
367,9
368,13
369,14
370,12
371,18
372,0
373,15
374,11
375,2
376,9
377,13
378,5
379,11
380,15
381,1
382,4
383,12
384,6
385,10
386,16
387,15
388,12
389,19
390,0
391,4
392,15
393,6
394,11
395,13
396,8
397,19
398,17
399,16
400,2
401,15
402,4
403,11
404,19
405,9
406,7
407,12
408,3
409,13
410,17
411,0
412,15
413,19
414,10
415,1
416,16
417,7
418,5
419,10
420,12
421,8
422,15
423,14
424,11
425,18
426,19
427,2
428,14
429,3
430,12
431,16
432,0
433,4
434,19
435,6
436,13
437,17
438,2
439,10
440,14
441,8
442,12
443,16
444,15
445,5
446,10
447,3
448,1
449,13
450,9
451,7
452,17
453,12
454,10
455,19
456,5
457,1
458,15
459,13
460,11
461,2
462,4
463,8
464,14
465,15
466,12
467,9
468,17
469,2
470,18
471,4
472,10
473,16
474,6
475,12
476,14
477,3
478,7
479,10
480,0
481,19
482,16
483,5
484,15
485,1
486,10
487,2
488,4
489,7
490,1
491,3
492,18
493,7
494,12
495,16
496,0
497,4
498,2
499,6
500,8
501,15
502,13
503,10
504,17
505,2
506,4
507,19
508,6
509,8
510,11
511,0
512,3
513,16
514,5
515,7
516,14
517,1
518,9
519,17
520,6
521,11
522,13
523,0
524,2
525,15
526,4
527,7
528,18
529,1
530,9
531,11
532,3
533,5
534,13
535,0
536,7
537,15
538,2
539,4
540,11
541,6
542,8
543,13
544,0
545,3
546,15
547,5
548,7
549,12
550,1
551,9
552,14
553,4
554,6
555,16
556,0
557,2
558,10
559,5
560,7
561,14
562,3
563,9
564,16
565,11
566,13
567,18
568,0
569,2
570,15
571,6
572,10
573,4
574,1
575,8
576,12
577,3
578,5
579,15
580,0
581,7
582,11
583,2
584,9
585,14
586,4
587,12
588,6
589,0
590,8
591,15
592,2
593,5
594,13
595,9
596,11
597,19
598,0
599,3
600,14
601,5
602,7
603,12
604,1
605,9
606,15
607,11
608,13
609,19
610,0
611,2
612,17
613,4
614,6
615,14
616,1
617,8
618,16
619,3
620,5
621,18
622,0
623,7
624,10
625,2
626,4
627,14
628,6
629,8
630,12
631,0
632,3
633,18
634,5
635,7
636,14
637,1
638,10
639,17
640,3
641,6
642,15
643,0
644,8
645,11
646,2
647,5
648,13
649,7
650,10
651,18
652,0
653,3
654,12
655,5
656,8
657,14
658,1
659,10
660,16
661,3
662,6
663,13
664,8
665,11
666,17
667,0
668,2
669,19
670,4
671,6
672,14
673,1
674,8
675,10
676,3
677,5
678,15
679,0
680,7
681,9
682,2
683,4
684,11
685,6
686,8
687,14
688,0
689,3
690,12
691,5
692,7
693,15
694,1
695,10
696,13
697,3
698,6
699,19
700,0
701,8
702,11
703,2
704,4
705,14
706,6
707,9
708,16
709,11
710,13
711,0
712,3
713,5
714,7
715,10
716,12
717,14
718,0
719,4
720,2
721,7
722,11
723,13
724,5
725,15
726,19
727,5
728,3
729,7
730,1
731,0
732,3
733,6
734,2
735,8
736,0
737,4
738,4
739,7
740,6
741,9
742,5
743,1
744,14
745,16
746,3
747,10
748,0
749,18
750,2
751,4
752,0
753,6
754,1
755,19
756,8
757,3
758,17
759,5
760,0
761,1
762,9
763,2
764,19
765,4
766,6
767,0
768,10
769,0
770,18
771,3
772,5
773,6
774,9
775,0
776,0
777,3
778,8
779,2
780,6
781,1
782,4
783,4
784,11
785,6
786,13
787,5
788,1
789,9
790,12
791,3
792,7
793,2
794,0
795,4
796,6
797,2
798,10
799,3
800,18
801,8
802,0
803,0
804,5
805,2
806,17
807,10
808,4
809,19
810,13
811,8
812,16
813,6
814,0
815,18
816,2
