vertex,label
1261,16
1262,11
1263,12
1264,0
1265,22
1266,25
1267,0
1268,7
1269,6
1270,8
1271,24
1272,3
1273,9
1274,29
1275,0
1276,5
1277,4
1278,10
1279,8
1280,17
1281,1
1282,35
1283,27
1284,28
1285,30
1286,31
1287,10
1288,9
1289,11
1290,29
1291,21
1292,23
1293,24
1294,13
1295,35
1296,16
1297,27
1298,30
1299,19
1300,4
1301,26
1302,27
1303,17
1304,20
1305,29
1306,15
1307,24
1308,19
1309,7
1310,9
1311,8
1312,11
1313,17
1314,26
1315,25
1316,27
1317,30
1318,0
1319,5
1320,20
1321,2
1322,6
1323,19
1324,16
1325,18
1326,10
1327,5
1328,4
1329,19
1330,9
1331,1
1332,13
1333,20
1334,27
1335,28
1336,29
1337,30
1338,31
1339,10
1340,14
1341,6
1342,7
1343,6
1344,16
1345,9
1346,3
1347,5
1348,21
1349,2
1350,1
1351,19
1352,4
1353,0
1354,13
1355,17
1356,15
1357,32
1358,33
1359,34
1360,35
1361,5
1362,14
1363,17
1364,7
1365,24
1366,28
1367,28
1368,22
1369,11
1370,14
1371,15
1372,16
1373,6
1374,8
1375,10
1376,27
1377,7
1378,6
1379,22
1380,25
1381,21
1382,24
1383,16
1384,12
1385,14
1386,2
1387,7
1388,21
1389,20
1390,13
1391,11
1392,9
1393,0
1394,10
1395,18
1396,2
1397,8
1398,5
1399,4
1400,19
1401,0
1402,17
1403,14
1404,4
1405,6
1406,2
1407,7
1408,19
1409,22
1410,8
1411,27
1412,23
1413,9
1414,15
1415,28
1416,22
1417,2
1418,1
1419,29
1420,9
1421,15
1422,7
1423,25
1424,26
1425,27
1426,1
1427,17
1428,1
1429,5
1430,1
1431,2
1432,30
1433,31
1434,32
1435,11
1436,15
1437,18
1438,11
1439,6
1440,17
1441,21
1442,1
1443,28
1444,35
1445,29
1446,34
1447,0
1448,16
1449,14
1450,4
1451,2
1452,30
1453,6
1454,33
1455,16
1456,19
1457,14
1458,20
1459,18
1460,7
1461,8
1462,27
1463,17
1464,19
1465,21
1466,23
1467,24
1468,6
1469,9
1470,1
1471,18
1472,4
1473,5
1474,17
1475,4
1476,8
1477,11
1478,10
1479,11
1480,5
1481,7
1482,14
1483,16
1484,20
1485,21
1486,25
1487,28
1488,26
1489,29
1490,12
1491,2
1492,15
1493,6
1494,4
1495,1
1496,16
1497,14
1498,10
1499,12
1500,15
1501,13
1502,17
1503,4
1504,14
1505,26
1506,28
1507,18
1508,24
1509,26
1510,16
1511,27
1512,8
1513,23
1514,16
1515,19
1516,8
1517,17
1518,21
1519,22
1520,29
1521,10
1522,2
1523,14
1524,25
1525,10
1526,7
1527,11
1528,5
1529,15
1530,2
1531,5
1532,23
1533,5
1534,3
1535,4
1536,2
1537,9
1538,15
1539,15
1540,35
1541,17
1542,19
1543,31
1544,32
1545,9
1546,0
1547,12
1548,26
1549,6
1550,9
1551,10
1552,19
1553,21
1554,20
1555,3
1556,2
1557,2
1558,2
1559,16
1560,17
1561,23
1562,29
1563,24
1564,14
1565,11
1566,8
1567,17
1568,10
1569,14
1570,18
1571,8
1572,22
1573,7
1574,16
1575,26
1576,4
1577,1
1578,15
1579,2
1580,5
1581,25
1582,13
1583,25
1584,12
1585,15
1586,5
1587,0
1588,22
1589,4
1590,0
1591,1
1592,26
1593,25
1594,27
1595,28
1596,30
1597,10
1598,14
1599,5
1600,1
1601,6
1602,14
1603,3
1604,17
1605,19
1606,20
1607,10
1608,18
1609,8
1610,14
1611,20
1612,12
1613,13
1614,8
1615,31
1616,32
1617,33
1618,34
1619,15
1620,6
1621,13
1622,17
1623,5
1624,7
1625,7
1626,18
1627,3
1628,6
1629,16
1630,11
1631,5
1632,4
1633,0
1634,28
1635,18
1636,19
1637,23
1638,10
1639,9
1640,14
1641,4
1642,15
1643,13
1644,6
1645,3
1646,12
1647,5
1648,7
1649,21
1650,12
1651,1
1652,13
1653,22
1654,0
1655,6
1656,8
1657,9
1658,24
1659,0
1660,16
1661,26
1662,8
1663,4
1664,2
1665,0
1666,8
1667,16
1668,4
1669,11
1670,15
1671,28
1672,25
1673,27
1674,12
1675,2
1676,7
1677,27
1678,10
1679,4
1680,23
1681,25
1682,35
1683,27
1684,1
1685,22
1686,22
1687,27
1688,23
1689,26
1690,34
1691,30
1692,28
1693,9
1694,3
1695,20
1696,9
1697,0
1698,11
1699,26
1700,10
1701,31
1702,13
1703,33
1704,36
1705,0
1706,1
1707,15
1708,1
1709,11
1710,17
1711,29
1712,16
1713,12
1714,18
1715,0
1716,19
1717,17
1718,3
1719,2
1720,21
1721,11
1722,15
1723,22
1724,16
1725,24
1726,6
1727,13
1728,12
1729,1
1730,6
1731,8
1732,18
1733,5
1734,9
1735,20
1736,11
1737,17
1738,4
1739,23
1740,25
1741,14
1742,19
1743,24
1744,26
1745,27
1746,17
1747,29
1748,24
1749,10
1750,18
1751,5
1752,19
1753,25
1754,13
1755,28
1756,8
1757,18
1758,7
1759,12
1760,7
1761,0
1762,9
1763,25
1764,23
1765,11
1766,25
1767,27
1768,21
1769,22
1770,1
1771,15
1772,7
1773,8
1774,3
1775,18
1776,15
1777,19
1778,13
1779,11
1780,1
1781,8
1782,20
1783,0
1784,7
1785,6
1786,4
1787,17
1788,3
1789,12
1790,9
1791,10
1792,3
1793,4
1794,1
1795,10
1796,15
1797,3
1798,35
1799,28
1800,29
1801,31
1802,30
1803,0
1804,9
1805,14
1806,18
1807,5
1808,8
1809,9
1810,19
1811,21
1812,22
1813,16
1814,2
1815,2
1816,2
1817,16
1818,17
1819,23
1820,24
1821,25
1822,12
1823,15
1824,18
1825,11
1826,10
1827,7
1828,12
1829,9
1830,13
1831,4
1832,6
1833,26
1834,6
1835,5
1836,21
1837,12
1838,26
1839,24
1840,14
1841,27
1842,16
1843,15
1844,10
1845,20
1846,17
1847,2
1848,9
1849,29
1850,28
1851,27
1852,29
1853,30
1854,31
1855,3
1856,9
1857,11
1858,19
1859,10
1860,0
1861,13
1862,5
1863,14
1864,7
1865,0
1866,16
1867,11
1868,12
1869,2
1870,15
1871,21
1872,9
1873,32
1874,33
1875,34
1876,35
1877,18
1878,3
1879,17
1880,4
1881,5
1882,4
1883,24
1884,20
1885,13
1886,4
1887,16
1888,17
1889,8
1890,14
1891,9
1892,27
1893,15
1894,18
1895,11
1896,22
1897,5
1898,21
1899,3
1900,6
1901,5
1902,2
1903,14
1904,7
1905,9
1906,19
1907,23
1908,11
1909,25
1910,12
1911,2
1912,0
1913,4
1914,17
1915,18
1916,26
1917,10
1918,6
1919,8
1920,7
1921,1
1922,8
1923,5
1924,9
1925,9
1926,3
1927,27
1928,24
1929,7
1930,14
1931,20
1932,21
1933,2
1934,6
1935,25
1936,17
1937,7
1938,15
1939,19
1940,16
1941,23
1942,9
1943,1
1944,1
1945,2
1946,10
1947,7
1948,24
1949,26
1950,27
1951,12
1952,21
1953,11
1954,14
1955,9
1956,20
1957,9
1958,18
1959,28
1960,30
1961,29
1962,31
1963,12
1964,0
1965,18
1966,5
1967,24
1968,6
1969,13
1970,32
1971,12
1972,6
1973,21
1974,22
1975,7
1976,5
1977,4
1978,25
1979,6
1980,15
1981,24
1982,26
1983,27
1984,28
1985,8
1986,9
1987,1
1988,5
1989,10
1990,8
1991,5
1992,7
1993,12
1994,11
1995,14
1996,14
1997,9
1998,2
1999,0
2000,18
2001,16
2002,17
2003,20
2004,22
2005,23
2006,7
2007,17
2008,16
2009,21
2010,8
2011,15
2012,5
2013,19
2014,11
2015,16
2016,21
2017,13
2018,4
2019,15
2020,7
