vertex,label
604,696
605,711
606,104
607,518
608,26
609,742
610,369
611,105
612,107
613,588
614,721
615,560
616,599
617,488
618,268
619,150
620,591
621,668
622,181
623,628
624,250
625,288
626,713
627,312
628,630
629,597
630,589
631,562
632,520
633,65
634,116
635,415
636,423
637,748
638,101
639,203
640,330
641,768
642,382
643,435
644,418
645,342
646,251
647,681
648,632
649,109
650,343
651,324
652,290
653,246
654,601
655,234
656,755
657,27
658,376
659,325
660,422
661,643
662,266
663,770
664,354
665,715
666,590
667,731
668,425
669,654
670,318
671,394
672,490
673,723
674,444
675,523
676,4
677,152
678,169
679,386
680,70
681,2
682,785
683,563
684,505
685,767
686,327
687,656
688,729
689,264
690,388
691,536
692,616
693,333
694,253
695,273
696,141
697,335
698,519
699,396
700,618
701,356
702,90
703,619
704,673
705,53
706,120
707,522
708,134
709,371
710,275
711,293
712,449
713,492
714,370
715,188
716,60
717,208
718,441
719,526
720,345
721,347
722,24
723,328
724,446
725,744
726,36
727,106
728,494
729,538
730,344
731,471
732,516
733,20
734,243
735,788
736,561
737,427
738,521
739,56
740,722
741,658
742,602
743,725
744,698
745,154
746,728
747,241
748,458
749,3
750,194
751,565
752,524
753,447
754,34
755,790
756,182
757,733
758,437
759,276
760,604
761,695
762,567
763,645
764,72
765,366
766,460
767,606
768,675
769,364
770,184
771,292
772,429
773,448
774,55
775,600
776,255
777,164
778,257
779,151
780,730
781,79
782,89
783,700
784,236
785,294
786,349
787,185
788,539
789,210
790,489
791,406
792,296
793,646
794,58
795,431
796,57
797,84
798,462
799,450
