vertex,label
247,549
248,1097
249,560
250,494
251,1187
252,1167
253,1027
254,550
255,14
256,1262
257,469
258,435
259,980
260,27
261,230
262,1227
263,196
264,645
265,640
266,961
267,325
268,998
269,836
270,377
271,1386
272,1164
273,96
274,1335
275,220
276,21
277,967
278,575
279,1168
280,1379
281,1061
282,896
283,1051
284,521
285,1366
286,1149
287,162
288,407
289,195
290,1285
291,394
292,194
293,916
294,441
295,843
296,231
297,1333
298,1022
299,1100
300,599
301,1357
302,952
303,48
304,1283
305,747
306,302
307,1355
308,307
309,881
310,1016
311,67
312,453
313,297
314,1009
315,960
316,349
317,698
318,1318
319,625
320,736
321,1152
322,1032
323,1058
324,639
325,1387
326,329
327,660
328,1252
329,1397
330,347
331,129
332,1267
333,1215
334,657
335,972
336,452
337,970
338,948
339,584
340,326
341,476
342,597
343,780
344,888
345,271
346,284
347,1074
348,822
349,56
350,340
351,161
352,1251
353,1278
354,1150
355,369
356,1138
357,0
358,1034
359,949
360,1474
361,1253
362,1232
363,1108
364,898
365,335
366,745
367,1344
368,1263
369,42
370,415
371,106
372,665
373,826
374,893
375,1430
376,982
377,1183
378,1137
379,417
380,1396
381,1415
382,459
383,993
384,1146
385,141
386,1403
387,838
388,229
389,911
390,133
391,19
392,725
393,1455
394,1120
395,191
396,93
397,421
398,1382
399,1476
400,623
401,242
402,170
403,1139
404,1050
405,874
406,1132
407,656
408,669
409,756
410,962
411,522
412,694
413,1423
414,8
415,324
416,1487
417,1370
418,1176
419,251
420,761
421,1374
422,150
423,1417
424,1291
425,1277
426,1461
427,108
428,285
429,1297
430,1458
431,758
432,104
433,23
434,380
435,1093
436,1023
437,140
438,268
439,100
440,931
441,1199
442,574
443,61
444,1035
445,592
446,432
447,1041
448,483
449,110
450,1129
451,1217
452,1482
453,1075
454,1219
455,1243
456,955
457,1165
458,1258
459,1001
460,1037
461,1234
462,38
463,1010
464,1282
465,699
466,638
467,810
468,752
469,835
470,817
471,98
472,418
473,1353
474,253
475,1465
476,455
477,414
478,902
479,854
480,587
481,496
482,658
483,536
484,149
485,371
486,386
487,1031
488,1489
489,278
490,596
491,987
492,1367
493,922
494,622
495,1239
496,86
497,1153
498,505
499,794
500,499
501,1274
502,819
503,851
504,1142
505,1003
506,764
507,80
508,1438
509,30
510,892
511,565
512,710
513,15
514,1110
515,883
516,387
517,1405
518,368
519,172
520,69
521,964
522,1309
523,1434
524,487
525,437
526,1177
527,475
528,17
529,313
530,1172
531,580
532,1413
533,651
534,1376
535,999
536,169
537,659
538,1124
539,116
540,796
541,538
542,672
543,35
544,530
545,286
546,858
547,821
548,279
549,1265
550,1203
551,123
552,815
553,1044
554,342
555,1256
556,1378
557,1392
558,209
559,1445
560,241
561,112
562,627
563,47
564,666
565,403
566,1121
567,726
568,1036
569,773
570,792
571,366
572,1221
573,1338
574,500
575,240
576,199
577,1364
578,1163
579,74
580,1156
581,863
582,561
583,491
584,474
585,742
586,292
587,18
588,727
589,457
590,438
591,785
592,471
593,853
594,824
595,963
596,1216
597,448
598,60
599,799
600,1072
601,1006
602,1185
603,912
604,909
605,256
606,1334
607,940
608,1459
609,919
610,1249
611,1028
612,370
613,381
614,49
615,778
616,1068
617,330
618,1147
619,254
620,674
621,2
622,935
623,937
624,870
625,353
626,612
627,679
628,741
629,759
630,1441
631,439
632,306
633,1122
634,1272
635,1104
636,1210
637,1076
638,715
639,1192
640,555
641,490
642,812
643,901
644,720
645,834
646,287
647,213
648,1026
649,1311
650,489
651,246
652,1264
653,1467
654,1206
655,766
656,40
657,70
658,1320
659,882
660,1013
661,1222
662,1281
663,1259
664,845
665,1182
666,1019
667,585
668,697
669,89
670,137
671,1173
672,477
673,1140
674,468
675,1166
676,498
677,716
678,1468
679,1498
680,502
681,423
682,233
683,219
684,312
685,1324
686,939
687,688
688,13
689,872
690,193
691,1020
692,543
693,1368
694,887
695,1323
696,975
697,153
698,5
699,127
700,413
701,689
702,1385
703,936
704,373
705,424
706,557
707,732
708,1107
709,460
710,667
711,130
712,816
713,829
714,393
715,1130
716,577
717,1305
718,348
719,566
720,589
721,68
722,247
723,942
724,341
725,990
726,830
727,1313
728,1310
729,1194
730,1491
731,259
732,412
733,1404
734,1004
735,652
736,391
737,71
738,1388
739,1435
740,465
741,603
742,1431
743,1330
744,1312
745,328
746,992
747,419
748,75
749,1352
750,930
751,621
752,151
753,1089
754,131
755,486
756,524
757,973
758,7
759,357
760,706
761,288
762,572
763,979
764,303
765,1499
766,309
767,525
768,25
769,1493
770,398
771,547
772,514
773,385
774,389
775,79
776,609
777,1410
778,673
779,601
780,1080
781,305
782,1208
783,1383
784,1308
785,1360
786,383
787,431
788,733
789,668
790,718
791,1456
792,861
793,1095
794,996
795,983
796,1040
797,1162
798,1492
799,1158
800,1157
801,262
802,3
803,50
804,482
805,531
806,554
807,1126
808,264
809,1212
810,337
811,1469
812,1389
813,1406
814,1325
815,1235
816,1286
817,117
818,29
819,608
820,738
821,704
822,449
823,62
824,119
825,82
826,1143
827,1398
828,1213
829,1033
830,1115
831,846
832,1302
833,1246
834,968
835,408
836,363
837,43
838,1466
839,556
840,1229
841,296
842,628
843,1198
844,238
845,447
846,941
847,1427
848,610
849,944
850,445
851,1354
852,146
853,917
854,1436
855,503
856,969
857,1077
858,395
859,731
860,602
861,1439
862,51
863,402
864,1144
865,1062
866,770
867,1345
868,1134
869,717
870,484
871,864
872,994
873,1084
874,649
875,1155
876,28
877,9
878,974
879,702
880,903
881,1414
882,591
883,1042
884,805
885,495
886,1440
887,374
888,118
889,344
890,938
891,691
892,12
893,923
894,900
895,1292
896,511
897,105
898,1186
899,36
900,1015
901,249
902,1069
903,504
904,1260
905,132
906,152
907,1339
908,178
909,1079
910,545
911,1118
912,985
913,988
914,620
915,280
916,122
917,681
918,685
919,154
920,913
921,243
922,703
923,1085
924,1101
925,143
926,847
927,239
928,166
929,485
930,228
931,1424
932,705
933,1321
934,425
935,467
936,1485
937,101
938,184
939,95
940,1495
941,797
942,1224
943,991
944,270
945,404
946,1326
947,345
948,1000
949,472
950,401
951,429
952,515
953,1059
954,1497
955,267
956,1242
957,859
958,34
959,222
960,1349
961,526
962,163
963,553
964,364
965,223
966,927
967,97
968,875
969,1174
970,400
971,795
972,451
973,84
974,354
975,661
976,390
977,124
978,957
979,1299
980,569
981,1400
982,282
983,1112
984,989
985,224
986,1273
987,676
988,1063
989,92
990,956
991,807
992,532
993,878
994,1328
995,841
996,1279
997,876
998,1190
999,573
1000,488
1001,73
1002,1393
1003,995
1004,126
1005,236
1006,181
1007,442
1008,274
1009,1136
1010,365
1011,808
1012,1043
1013,517
1014,409
1015,611
1016,590
1017,232
1018,1209
1019,235
1020,217
1021,604
1022,950
1023,724
1024,1342
1025,842
1026,165
1027,1200
1028,234
1029,1178
1030,338
1031,655
1032,1169
1033,156
1034,258
1035,1248
1036,188
1037,356
1038,227
1039,523
1040,1494
1041,203
1042,1228
1043,1045
1044,804
1045,157
1046,171
1047,1375
1048,81
1049,1346
1050,1425
1051,318
1052,456
1053,971
1054,954
1055,103
1056,359
1057,925
1058,1486
1059,528
1060,643
1061,260
1062,1214
1063,26
1064,420
1065,1247
1066,255
1067,607
1068,175
1069,361
1070,1052
1071,39
1072,593
1073,749
1074,1055
1075,1244
1076,844
1077,1170
1078,1145
1079,1005
1080,946
1081,1056
1082,1408
1083,1426
1084,595
1085,798
1086,299
1087,802
1088,160
1089,125
1090,1340
1091,926
1092,492
1093,977
1094,1315
1095,833
1096,877
1097,1428
1098,1350
1099,873
1100,281
1101,891
1102,966
1103,734
1104,66
1105,613
1106,464
1107,1067
1108,248
1109,291
1110,684
1111,1233
1112,1205
1113,513
1114,1106
1115,378
1116,1240
1117,1322
1118,1091
1119,128
1120,31
1121,986
1122,981
1123,497
1124,594
1125,862
1126,1347
1127,1254
1128,767
1129,1161
1130,739
1131,884
1132,630
1133,334
1134,283
1135,793
1136,750
1137,646
1138,396
1139,951
1140,813
1141,1098
1142,776
1143,581
1144,183
1145,1
1146,852
1147,1337
1148,186
1149,266
1150,1331
1151,273
1152,1401
1153,771
1154,709
1155,479
1156,187
1157,510
1158,392
1159,890
1160,301
1161,1070
1162,182
1163,713
1164,1316
1165,135
1166,53
1167,586
1168,1039
1169,508
1170,6
1171,375
1172,76
1173,748
1174,910
1175,198
1176,1092
1177,87
1178,1418
1179,1179
1180,712
1181,1293
1182,1327
1183,616
1184,583
1185,568
1186,1057
1187,760
1188,933
1189,1287
1190,208
1191,1090
1192,914
1193,360
1194,226
1195,714
1196,751
1197,388
1198,1220
1199,310
1200,865
1201,1202
1202,636
1203,918
1204,462
1205,1490
1206,1065
1207,1443
1208,336
1209,1046
1210,1078
1211,818
1212,820
1213,920
1214,1449
1215,1447
1216,1446
1217,1025
1218,696
1219,943
1220,929
1221,769
1222,606
1223,320
1224,1007
1225,880
1226,1011
1227,314
1228,1255
1229,686
1230,690
1231,708
1232,473
1233,1218
1234,185
1235,866
1236,1180
1237,1223
1238,934
1239,1480
1240,803
1241,534
1242,787
1243,94
1244,1421
1245,701
1246,37
1247,1462
1248,64
1249,721
1250,905
1251,1148
1252,1402
1253,1369
1254,1372
1255,932
1256,783
1257,855
1258,1284
1259,619
1260,257
1261,250
1262,1314
1263,650
1264,78
1265,1390
1266,159
1267,1231
1268,1086
1269,976
1270,1131
1271,493
1272,63
1273,427
1274,567
1275,1471
1276,1103
1277,647
1278,1450
1279,1245
1280,1236
1281,867
1282,823
1283,1133
1284,740
1285,762
1286,480
1287,1477
1288,237
1289,376
1290,537
1291,16
1292,626
1293,379
1294,860
1295,648
1296,317
1297,945
1298,397
1299,1343
1300,478
1301,1479
1302,205
1303,384
1304,434
1305,779
1306,481
1307,1460
1308,1377
1309,399
1310,1211
1311,1127
1312,1082
1313,535
1314,728
1315,294
1316,1268
1317,1225
1318,339
1319,1359
1320,55
1321,827
1322,210
1323,693
1324,1114
1325,1047
1326,1250
1327,1306
1328,463
1329,269
1330,1128
1331,928
1332,148
1333,1422
1334,1361
1335,541
1336,789
1337,158
1338,470
1339,692
1340,562
1341,261
1342,54
1343,319
1344,730
1345,1038
1346,576
1347,440
1348,791
1349,848
1350,343
1351,825
1352,315
1353,466
1354,1399
1355,1275
1356,1437
1357,1197
1358,1099
1359,422
1360,1363
1361,790
1362,1295
1363,1488
1364,735
1365,1135
1366,518
1367,1453
1368,1356
1369,947
1370,644
1371,139
1372,1111
1373,857
1374,633
1375,352
1376,107
1377,1181
1378,719
1379,1064
1380,512
1381,1083
1382,548
1383,723
1384,177
1385,20
1386,546
1387,1472
1388,293
1389,115
1390,458
1391,1457
1392,997
1393,298
1394,1452
1395,111
1396,1294
1397,501
1398,276
1399,1189
1400,1463
1401,831
1402,109
1403,1017
1404,176
1405,763
1406,1269
1407,509
1408,410
1409,519
1410,200
1411,907
1412,142
1413,558
1414,202
1415,263
1416,869
1417,729
1418,218
1419,895
1420,837
1421,544
1422,921
1423,430
1424,755
1425,879
1426,678
1427,598
1428,1261
1429,811
1430,168
1431,1154
1432,83
1433,382
1434,695
1435,121
1436,1073
1437,588
1438,737
1439,1483
1440,965
1441,782
1442,889
1443,1201
1444,1230
1445,924
1446,1241
1447,642
1448,212
1449,1362
1450,1481
1451,1048
1452,252
1453,899
1454,1473
1455,1018
1456,304
1457,529
1458,214
1459,225
1460,1394
1461,192
1462,1307
1463,57
1464,662
1465,551
1466,443
1467,91
1468,1141
1469,1002
1470,114
1471,680
1472,201
1473,886
1474,24
1475,102
1476,362
1477,204
1478,670
1479,579
1480,1407
1481,677
1482,59
1483,350
1484,134
1485,1484
1486,1300
1487,367
1488,570
1489,1380
1490,358
1491,552
1492,295
1493,44
1494,539
1495,671
1496,777
1497,839
1498,774
1499,190
