vertex,label
1228,1289
1229,724
1230,725
1231,718
1232,625
1233,1312
1234,32
1235,856
1236,1236
1237,1223
1238,934
1239,1470
1240,767
1241,647
1242,781
1243,102
1244,1296
1245,709
1246,70
1247,1468
1248,369
1249,710
1250,871
1251,1175
1252,1415
1253,1360
1254,1410
1255,915
1256,876
1257,857
1258,1331
1259,144
1260,129
1261,467
1262,1361
1263,692
1264,110
1265,1345
1266,139
1267,1294
1268,1075
1269,918
1270,1083
1271,256
1272,76
1273,372
1274,608
1275,1465
1276,1147
1277,594
1278,1480
1279,1136
1280,1115
1281,893
1282,788
1283,1045
1284,704
1285,761
1286,43
1287,1448
1288,141
1289,525
1290,652
1291,217
1292,577
1293,11
1294,858
1295,726
1296,429
1297,880
1298,555
1299,1171
1300,580
1301,1495
1302,441
1303,41
1304,213
1305,800
1306,223
1307,1266
1308,1330
1309,526
1310,1201
1311,1144
1312,1096
1313,666
1314,752
1315,448
1316,1066
1317,1259
1318,437
1319,1320
1320,186
1321,920
1322,91
1323,740
1324,1126
1325,1186
1326,1189
1327,1362
1328,442
1329,383
1330,988
1331,896
1332,145
1333,1375
1334,1328
1335,179
1336,829
1337,487
1338,523
1339,382
1340,556
1341,261
1342,280
1343,230
1344,734
1345,1095
1346,469
1347,246
1348,760
1349,847
1350,464
1351,849
1352,325
1353,530
1354,1417
1355,1241
1356,1406
1357,1212
1358,1187
1359,207
1360,1414
1361,733
1362,1240
1363,1467
1364,686
1365,1176
1366,714
1367,1489
1368,1339
1369,1047
1370,655
1371,242
1372,1081
1373,822
1374,364
1375,443
1376,211
1377,1203
1378,698
1379,1040
1380,602
1381,1108
1382,591
1383,37
1384,202
1385,236
1386,564
1387,1439
1388,166
1389,17
1390,569
1391,1485
1392,1027
1393,266
1394,1380
1395,73
1396,1322
1397,637
1398,385
1399,1190
1400,1425
1401,885
1402,212
1403,951
1404,178
1405,817
1406,1248
1407,274
1408,71
1409,607
1410,263
1411,959
1412,247
1413,538
1414,307
1415,224
1416,836
1417,728
1418,147
1419,906
1420,862
1421,33
1422,917
1423,290
1424,679
1425,827
1426,626
1427,505
1428,1233
1429,770
1430,168
1431,1116
1432,275
1433,346
1434,124
1435,53
1436,1172
1437,164
1438,753
1439,1438
1440,923
1441,852
1442,851
1443,1222
1444,1128
1445,898
1446,1350
1447,694
1448,249
1449,1393
1450,1486
1451,1167
1452,520
1453,879
1454,1395
1455,956
1456,419
1457,659
1458,371
1459,327
1460,1359
1461,268
1462,1419
1463,112
1464,713
1465,613
1466,438
1467,297
1468,1181
1469,939
1470,285
1471,747
1472,474
1473,928
1474,29
1475,131
1476,286
1477,161
1478,681
1479,576
1480,1472
1481,661
1482,24
1483,472
1484,104
1485,1445
1486,1389
1487,453
1488,515
1489,1342
1490,544
1491,639
1492,237
1493,105
1494,668
1495,719
1496,825
1497,867
1498,769
1499,370
